ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
28/06/2014 00:00:00,0.000000,0.789864,11.383708,0.000000,0.000000,0.000000,333.363098,970.601135,1.215138,0.000000,0.016570,0.076135,3293.849365,0.846469,151.335938,0.258511,5.964324,0.029280,30.689291
29/06/2014 00:00:00,0.000000,0.790312,11.303369,0.000000,0.000000,0.000000,331.068176,971.845825,1.212261,0.000000,0.016628,0.076297,3295.703857,0.836984,151.440964,0.255641,5.969100,0.028936,30.438730
30/06/2014 00:00:00,0.000000,0.789541,11.410416,0.000000,0.000000,0.000000,327.701416,971.936218,1.212254,0.000000,0.016736,0.077098,3292.213135,0.830206,151.501465,0.253595,5.973712,0.028679,30.135468
01/07/2014 00:00:00,0.000000,0.788750,12.724263,0.000000,0.000000,0.000000,317.969818,972.024231,1.203149,0.000000,0.016768,0.077076,3288.816650,0.824012,151.541840,0.251735,5.977442,0.028452,29.947838
02/07/2014 00:00:00,0.000000,0.788555,13.416197,0.000000,0.000000,0.000000,304.789764,972.720825,1.198569,0.000000,0.016841,0.077227,3287.988770,0.819042,151.610168,0.250201,5.981493,0.028277,29.782164
03/07/2014 00:00:00,0.000000,0.787597,13.409895,0.000000,0.000000,0.000000,302.712128,972.465698,1.157382,0.000000,0.016609,0.076315,3283.785645,0.828252,151.678391,0.252961,5.986824,0.028588,29.763731
04/07/2014 00:00:00,0.000000,0.784841,13.230284,0.000000,0.000000,0.000000,300.952118,971.320129,1.184581,0.000000,0.016915,0.077824,3272.020020,0.815478,151.771500,0.249168,5.996136,0.028150,29.585611
05/07/2014 00:00:00,0.000000,0.781885,13.343378,0.000000,0.000000,0.000000,306.664703,969.750549,1.194983,0.000000,0.017080,0.078659,3259.406494,0.806885,151.839478,0.246652,6.004567,0.027855,29.460464
06/07/2014 00:00:00,0.000000,0.781152,13.816919,0.000000,0.000000,0.000000,301.651825,969.957031,1.191091,0.000000,0.017115,0.078926,3255.938477,0.803654,151.931244,0.245558,6.010739,0.027735,29.354675
07/07/2014 00:00:00,0.000000,0.781290,13.198701,0.000000,0.000000,0.000000,300.471252,970.966064,1.172118,0.000000,0.016987,0.078829,3256.372803,0.806371,152.098511,0.246332,6.019059,0.027825,29.288181
08/07/2014 00:00:00,0.000000,0.777768,11.720584,0.000000,0.000000,0.000000,315.544952,968.928711,1.180700,0.000000,0.017003,0.079843,3241.624512,0.800538,152.281616,0.244780,6.033988,0.027631,29.243544
09/07/2014 00:00:00,0.000000,0.774141,10.989047,0.000000,0.000000,0.000000,323.660217,966.176331,1.177646,0.000000,0.017060,0.080143,3225.426025,0.795152,152.304428,0.243130,6.041609,0.027420,29.157770
10/07/2014 00:00:00,0.000000,0.774748,10.134820,0.000000,0.000000,0.000000,334.149231,967.668457,1.168440,0.000000,0.017007,0.080152,3227.955811,0.790498,152.528046,0.241803,6.051750,0.027249,28.996901
11/07/2014 00:00:00,0.000000,0.775128,10.157463,0.000000,0.000000,0.000000,337.539551,968.789246,1.155813,0.000000,0.016912,0.080059,3229.445557,0.786450,152.691162,0.240682,6.059393,0.027097,28.819294
12/07/2014 00:00:00,0.000000,0.774620,11.368698,0.000000,0.000000,0.000000,328.261292,969.083801,1.161528,0.000000,0.017074,0.080370,3227.176270,0.775500,152.756516,0.237378,6.063808,0.026708,28.596130
13/07/2014 00:00:00,0.000000,0.773780,12.356255,0.000000,0.000000,0.000000,320.252716,968.631592,1.132708,0.000000,0.016920,0.079691,3223.162109,0.780415,152.765305,0.238687,6.066224,0.026845,28.535660
14/07/2014 00:00:00,0.000000,0.772225,13.045074,0.000000,0.000000,0.000000,311.569641,967.863464,1.142853,0.000000,0.017088,0.080591,3215.970703,0.774062,152.822464,0.236573,6.072124,0.026605,28.383335
15/07/2014 00:00:00,0.000000,0.768103,12.897184,0.000000,0.000000,0.000000,306.475128,964.687134,1.159630,0.000000,0.017304,0.081827,3198.260498,0.768758,152.852112,0.235047,6.080677,0.026433,28.354387
16/07/2014 00:00:00,0.000000,0.768670,12.261054,0.000000,0.000000,0.000000,310.547668,965.803101,1.106906,0.000000,0.016952,0.080219,3201.472168,0.781526,152.990860,0.239219,6.086646,0.026908,28.384169
17/07/2014 00:00:00,0.000000,0.765466,11.580077,0.000000,0.000000,0.000000,323.855164,963.457703,1.128466,0.000000,0.017198,0.081591,3187.202148,0.772742,153.081314,0.236570,6.096746,0.026599,28.276012
18/07/2014 00:00:00,0.000000,0.764299,11.255376,0.000000,0.000000,0.000000,326.136261,963.026733,1.123767,0.000000,0.017195,0.081748,3182.023193,0.768816,153.198807,0.235361,6.104789,0.026454,28.189280
19/07/2014 00:00:00,0.000000,0.764567,10.808081,0.000000,0.000000,0.000000,320.554443,963.837769,1.142449,0.000000,0.017320,0.082944,3181.890137,0.758303,153.279953,0.231688,6.109112,0.026020,27.875349
20/07/2014 00:00:00,0.000000,0.761497,11.818797,0.000000,0.000000,0.000000,313.844147,961.306335,1.129228,0.000000,0.017297,0.082807,3169.095459,0.757619,153.218826,0.231745,6.111509,0.026016,27.846062
21/07/2014 00:00:00,0.000000,0.759993,12.814095,0.000000,0.000000,0.000000,307.686707,960.576477,1.138721,0.000000,0.017448,0.083425,3162.517822,0.750609,153.255371,0.229627,6.116256,0.025777,27.732553
22/07/2014 00:00:00,0.000000,0.756935,13.508865,0.000000,0.000000,0.000000,302.382629,958.236206,1.142147,0.000000,0.017543,0.083930,3149.182617,0.749659,153.317993,0.229271,6.124959,0.025741,27.780769
23/07/2014 00:00:00,0.000000,0.752019,13.452305,0.000000,0.000000,0.000000,304.549255,953.803833,1.145536,0.000000,0.017587,0.084666,3127.383545,0.751358,153.353210,0.229554,6.135675,0.025774,27.916553
24/07/2014 00:00:00,0.000000,0.748251,12.739373,0.000000,0.000000,0.000000,307.622192,950.373352,1.128999,0.000000,0.017559,0.084730,3110.736328,0.758051,153.353760,0.231350,6.142694,0.025973,27.984152
25/07/2014 00:00:00,0.000000,0.747454,12.302857,0.000000,0.000000,0.000000,301.942627,949.997009,1.091772,0.000000,0.017361,0.083688,3107.745361,0.768573,153.376373,0.234424,6.145558,0.026323,27.996119
26/07/2014 00:00:00,0.000000,0.747478,12.394339,0.000000,0.000000,0.000000,297.972534,950.810364,1.099606,0.000000,0.017430,0.084062,3107.529297,0.763423,153.487213,0.232768,6.151505,0.026133,27.873245
27/07/2014 00:00:00,0.000000,0.747516,12.532922,0.000000,0.000000,0.000000,298.690887,951.367798,1.079226,0.000000,0.017275,0.083480,3106.946777,0.767250,153.608658,0.233876,6.157997,0.026254,27.857063
28/07/2014 00:00:00,0.000000,0.747372,12.519830,0.000000,0.000000,0.000000,303.038940,952.033325,1.074746,0.000000,0.017260,0.083499,3106.316162,0.766450,153.742767,0.233565,6.165236,0.026219,27.796883
29/07/2014 00:00:00,0.000000,0.746234,12.722482,0.000000,0.000000,0.000000,316.625031,951.745300,1.079867,0.000000,0.017310,0.083915,3101.301514,0.762717,153.878372,0.232285,6.174295,0.026073,27.750994
30/07/2014 00:00:00,0.000000,0.745550,12.348593,0.000000,0.000000,0.000000,322.649078,951.606018,1.077380,0.000000,0.017301,0.084032,3098.199219,0.758166,153.834717,0.230842,6.173912,0.025911,27.599901
31/07/2014 00:00:00,0.000000,0.744673,12.446543,0.000000,0.000000,0.000000,323.707581,951.292908,1.077601,0.000000,0.017372,0.084217,3094.285400,0.755141,153.809769,0.229377,6.174974,0.025743,27.473093
01/08/2014 00:00:00,0.000000,0.744225,12.323035,0.000000,0.000000,0.000000,325.576874,951.440369,1.083595,0.000000,0.017484,0.084505,3091.624268,0.751700,153.873779,0.227352,6.179797,0.025506,27.361399
02/08/2014 00:00:00,0.000000,0.742766,12.949382,0.000000,0.000000,0.000000,318.190979,949.841309,1.083411,0.000000,0.017437,0.084748,3083.487793,0.833038,153.794830,0.227275,6.180561,0.025424,27.342926
03/08/2014 00:00:00,0.000000,0.742999,13.525535,0.000000,0.000000,0.000000,306.707916,950.560974,1.072165,0.000000,0.017393,0.084424,3084.050537,0.871079,153.835297,0.227831,6.182946,0.025468,27.283104
04/08/2014 00:00:00,0.000000,0.743173,13.596015,0.000000,0.000000,0.000000,299.015717,951.113708,1.051375,0.000000,0.017294,0.083907,3084.309570,0.915427,153.881149,0.229938,6.185730,0.025690,27.260267
05/08/2014 00:00:00,0.000000,0.742849,13.476340,0.000000,0.000000,0.000000,288.253387,951.038940,1.060130,0.000000,0.017417,0.084472,3081.843750,0.989855,153.881699,0.230420,6.187795,0.025700,27.197121
06/08/2014 00:00:00,0.000000,0.741846,14.117613,0.000000,0.000000,0.000000,279.969330,949.791626,1.074054,0.000000,0.017591,0.085105,3075.369141,1.115749,153.769028,0.231358,6.186438,0.025727,27.199018
07/08/2014 00:00:00,0.000000,0.741396,14.388587,0.000000,0.000000,0.000000,273.738983,949.399597,1.076515,0.000000,0.017620,0.085202,3072.035400,1.199608,153.721802,0.232599,6.186749,0.025830,27.227156
08/08/2014 00:00:00,0.000000,0.741511,15.134927,0.000000,0.000000,0.000000,263.531952,950.143494,1.084093,0.000000,0.017701,0.085400,3072.053955,1.209118,153.770172,0.232744,6.189832,0.025864,27.225245
09/08/2014 00:00:00,0.000000,0.741863,14.117318,0.000000,0.000000,0.000000,260.574860,950.984619,1.082161,0.000000,0.017700,0.085654,3072.835693,1.234850,153.867691,0.234612,6.195052,0.026087,27.223324
10/08/2014 00:00:00,0.000000,0.741240,13.341439,0.000000,0.000000,0.000000,277.815887,949.541809,1.100455,0.000000,0.017891,0.086648,3066.914795,1.420909,153.786133,0.237114,6.195724,0.026265,27.247953
11/08/2014 00:00:00,0.000000,0.740524,13.683503,0.000000,0.000000,0.000000,278.576111,949.090271,1.059317,0.000000,0.017556,0.085251,3064.215088,1.414240,153.650497,0.239788,6.190803,0.026597,27.276443
12/08/2014 00:00:00,0.000000,0.735210,13.994875,0.000000,0.000000,0.000000,276.263641,943.043274,1.081456,0.000000,0.017716,0.085373,3041.836914,1.375759,152.550629,0.234831,6.147353,0.026069,26.976355
13/08/2014 00:00:00,0.000000,0.731361,13.724463,0.000000,0.000000,0.000000,288.860046,932.617310,1.021923,0.000000,0.017306,0.083285,3014.475586,2.267881,151.448334,0.252055,6.111697,0.027518,27.497929
14/08/2014 00:00:00,0.000000,0.731044,13.737317,0.000000,0.000000,0.000000,298.588745,931.651550,1.007576,0.000000,0.017195,0.082745,3010.992920,2.364241,151.319672,0.254098,6.108597,0.027726,27.555758
15/08/2014 00:00:00,0.000000,0.731154,13.349446,0.000000,0.000000,0.000000,296.080719,931.774231,0.998017,0.000000,0.017133,0.082348,3010.295166,2.369351,151.319855,0.254544,6.110026,0.027805,27.572128
16/08/2014 00:00:00,0.000000,0.730135,13.402387,0.000000,0.000000,0.000000,302.402710,929.450317,0.976081,0.000000,0.016955,0.081532,3003.358398,2.495738,151.047607,0.257641,6.101584,0.028116,27.689474
17/08/2014 00:00:00,0.000000,0.729481,14.365879,0.000000,0.000000,0.000000,307.007294,927.464050,0.975510,0.000000,0.017009,0.081445,2997.357422,2.618359,150.838684,0.258949,6.095998,0.028228,27.790676
18/08/2014 00:00:00,0.000000,0.730027,14.611897,0.000000,0.000000,0.000000,299.813477,928.350159,0.965699,0.000000,0.016942,0.080930,2998.755371,2.570572,150.941101,0.258735,6.101418,0.028278,27.850542
19/08/2014 00:00:00,0.000000,0.730462,14.495564,0.000000,0.000000,0.000000,294.223785,928.976624,0.962027,0.000000,0.016912,0.080872,2999.461914,2.531742,151.014236,0.258760,6.105647,0.028343,27.866125
20/08/2014 00:00:00,0.000000,0.730994,14.254030,0.000000,0.000000,0.000000,290.047150,929.977234,0.963640,0.000000,0.016869,0.080753,3000.917725,2.467941,151.117859,0.257755,6.110926,0.028299,27.886665
21/08/2014 00:00:00,0.000000,0.731690,14.253009,0.000000,0.000000,0.000000,283.724396,931.616577,0.972788,0.000000,0.016880,0.080828,3003.849365,2.366747,151.277634,0.255717,6.118098,0.028151,27.851868
22/08/2014 00:00:00,0.000000,0.732153,14.381821,0.000000,0.000000,0.000000,284.582275,932.411560,0.997520,0.000000,0.016987,0.081549,3004.432129,2.305013,151.355225,0.253196,6.122210,0.027909,27.833817
23/08/2014 00:00:00,0.000000,0.732073,14.350365,0.000000,0.000000,0.000000,285.458130,931.603821,1.019494,0.000000,0.017162,0.082150,3001.021729,2.308951,151.279846,0.252025,6.120635,0.027768,27.912422
24/08/2014 00:00:00,0.000000,0.732278,13.941487,0.000000,0.000000,0.000000,284.380341,931.661255,0.999345,0.000000,0.017008,0.081258,3000.500000,2.290268,151.307983,0.253999,6.122825,0.028027,28.013971
25/08/2014 00:00:00,0.000000,0.732773,13.805239,0.000000,0.000000,0.000000,284.646423,932.709656,1.032960,0.000000,0.017176,0.082234,3001.565186,2.205332,151.400299,0.250146,6.127472,0.027637,27.927958
26/08/2014 00:00:00,0.000000,0.733242,13.970336,0.000000,0.000000,0.000000,273.148346,934.127991,1.039139,0.000000,0.017154,0.082233,3003.603271,2.111351,151.509140,0.248369,6.132450,0.027494,27.877472
27/08/2014 00:00:00,0.000000,0.733503,14.821390,0.000000,0.000000,0.000000,266.099884,934.780273,1.031571,0.000000,0.017122,0.081770,3004.058350,2.063824,151.562302,0.249219,6.135406,0.027633,27.918850
28/08/2014 00:00:00,0.000000,0.733989,15.084380,0.000000,0.000000,0.000000,257.079498,936.088501,1.042777,0.000000,0.017174,0.081861,3005.908203,1.995298,151.674301,0.248630,6.140604,0.027627,27.936804
29/08/2014 00:00:00,0.000000,0.734511,15.110116,0.000000,0.000000,0.000000,252.760223,937.316895,1.030556,0.000000,0.017028,0.081211,3008.037842,1.947269,151.796768,0.250342,6.146314,0.027879,28.005196
30/08/2014 00:00:00,0.000000,0.734477,15.157280,0.000000,0.000000,0.000000,254.530212,936.918030,1.023829,0.000000,0.016934,0.080796,3005.860352,1.935683,151.753143,0.252008,6.145833,0.028092,28.142401
31/08/2014 00:00:00,0.000000,0.735208,15.186333,0.000000,0.000000,0.000000,261.967987,938.213806,1.045452,0.000000,0.017046,0.081559,3007.736572,1.880498,151.885284,0.250508,6.152237,0.027959,28.195627
01/09/2014 00:00:00,0.000000,0.735885,14.924938,0.000000,0.000000,0.000000,271.941742,939.787292,1.106901,0.000000,0.017540,0.083946,3009.681641,1.807996,152.017807,0.246169,6.158608,0.027501,28.091440
02/09/2014 00:00:00,0.000000,0.736799,13.120132,0.000000,0.000000,0.000000,304.211792,940.081482,1.165574,0.000000,0.017940,0.086721,3009.283447,1.777007,152.087692,0.242210,6.163171,0.027044,27.979797
03/09/2014 00:00:00,0.000000,0.736501,14.197365,0.000000,0.000000,0.000000,289.242554,939.804321,1.116616,0.000000,0.017571,0.084938,3007.696777,1.761803,152.037216,0.245290,6.162032,0.027416,28.120707
04/09/2014 00:00:00,0.000000,0.737149,13.548527,0.000000,0.000000,0.000000,290.880371,941.153320,1.140070,0.000000,0.017769,0.086440,3009.737305,1.701868,152.159836,0.242875,6.167760,0.027169,27.933620
05/09/2014 00:00:00,0.000000,0.737061,13.758062,0.000000,0.000000,0.000000,285.152435,940.845764,1.150723,0.000000,0.017881,0.086679,3007.551270,1.672801,152.097122,0.241211,6.166504,0.026981,27.946505
06/09/2014 00:00:00,0.000000,0.736914,14.374188,0.000000,0.000000,0.000000,274.532440,940.646973,1.135490,0.000000,0.017791,0.085920,3005.796387,1.647726,152.043091,0.241866,6.165359,0.027070,28.015902
07/09/2014 00:00:00,0.000000,0.736143,14.507314,0.000000,0.000000,0.000000,282.385406,939.356506,1.101570,0.000000,0.017445,0.084447,3001.315918,1.638337,151.837555,0.243499,6.158241,0.027268,28.140720
08/09/2014 00:00:00,0.000000,0.734559,14.817258,0.000000,0.000000,0.000000,295.863556,933.813354,1.101583,0.000000,0.017348,0.083973,2987.752441,1.723617,151.221008,0.244986,6.136604,0.027397,28.485712
09/09/2014 00:00:00,0.000000,0.734999,14.368093,0.000000,0.000000,0.000000,299.668243,934.362976,1.100540,0.000000,0.017352,0.083751,2988.684326,1.697619,151.266983,0.244327,6.139600,0.027347,28.549759
10/09/2014 00:00:00,0.000000,0.733969,14.101615,0.000000,0.000000,0.000000,302.742340,931.196106,1.100182,0.000000,0.017339,0.083395,2980.054199,1.708283,150.847595,0.243901,6.124651,0.027295,28.653465
11/09/2014 00:00:00,0.000000,0.734923,14.653901,0.000000,0.000000,0.000000,300.572021,932.883179,1.097132,0.000000,0.017326,0.082973,2983.502686,1.657328,151.030136,0.242912,6.132873,0.027214,28.688297
12/09/2014 00:00:00,0.000000,0.735446,14.866968,0.000000,0.000000,0.000000,291.199219,934.184509,1.093770,0.000000,0.017202,0.082673,2985.429688,1.603523,151.138840,0.241798,6.137986,0.027114,28.677206
13/09/2014 00:00:00,0.000000,0.735647,16.159952,0.000000,0.000000,0.000000,282.721405,934.581116,1.057308,0.000000,0.016968,0.081030,2985.581299,1.581769,151.155655,0.244350,6.139562,0.027437,28.827440
14/09/2014 00:00:00,0.000000,0.736080,17.002363,0.000000,0.000000,0.000000,272.347443,935.582458,1.055206,0.000000,0.016958,0.080615,2986.793945,1.545199,151.227203,0.244779,6.143372,0.027531,28.914665
15/09/2014 00:00:00,0.000000,0.737431,18.165777,0.000000,0.000000,0.000000,263.868744,938.616333,1.129322,0.000000,0.017650,0.082957,2992.101074,1.475547,151.508255,0.240982,6.155676,0.027164,28.925819
16/09/2014 00:00:00,0.000000,0.739173,16.351191,0.000000,0.000000,0.000000,282.603882,940.134338,1.108829,0.000000,0.017271,0.082202,2997.128174,1.477331,151.754868,0.243571,6.167254,0.027494,29.201143
17/09/2014 00:00:00,0.000000,0.740569,15.672661,0.000000,0.000000,0.000000,286.991333,941.328430,1.108879,0.000000,0.017162,0.081951,3000.702148,1.468735,151.926346,0.244518,6.175764,0.027623,29.419304
18/09/2014 00:00:00,0.000000,0.741059,15.038883,0.000000,0.000000,0.000000,287.425873,940.184143,1.105046,0.000000,0.016989,0.081525,2999.061768,1.483945,151.806015,0.245732,6.173010,0.027760,29.620972
19/09/2014 00:00:00,0.000000,0.741420,15.337393,0.000000,0.000000,0.000000,277.071655,940.504028,1.139251,0.000000,0.017101,0.082381,2998.871094,1.448326,151.780396,0.242912,6.173353,0.027445,29.605469
20/09/2014 00:00:00,0.000000,0.741452,16.030685,0.000000,0.000000,0.000000,278.628906,938.822876,1.120806,0.000000,0.016896,0.081265,2995.758301,1.471992,151.569458,0.245978,6.166859,0.027801,29.868670
21/09/2014 00:00:00,0.000000,0.742206,16.171989,0.000000,0.000000,0.000000,278.887115,941.372070,1.120766,0.000000,0.016861,0.081089,2999.890869,1.414512,151.799622,0.245088,6.176523,0.027732,29.838049
22/09/2014 00:00:00,0.000000,0.742004,16.562660,0.000000,0.000000,0.000000,271.054565,939.084595,1.123377,0.000000,0.016848,0.080504,2995.398438,1.433365,151.479752,0.246489,6.165879,0.027905,30.075638
23/09/2014 00:00:00,0.000000,0.741395,16.523266,0.000000,0.000000,0.000000,265.404907,934.665955,1.081976,0.000000,0.016492,0.078581,2987.818848,1.494284,150.953201,0.252465,6.147497,0.028598,30.442753
24/09/2014 00:00:00,0.000000,0.741623,16.998428,0.000000,0.000000,0.000000,254.430328,933.972717,1.117034,0.000000,0.016791,0.079123,2986.146973,1.478374,150.805527,0.252030,6.143425,0.028574,30.576239
25/09/2014 00:00:00,0.000000,0.743111,16.966925,0.000000,0.000000,0.000000,272.580231,934.315674,1.171867,0.000000,0.017074,0.080496,2988.508545,1.463169,150.835037,0.250392,6.147054,0.028402,30.790350
26/09/2014 00:00:00,0.000000,0.744054,17.054586,0.000000,0.000000,0.000000,267.786194,935.602783,1.157942,0.000000,0.016812,0.079686,2991.482178,1.438975,150.967636,0.251975,6.153643,0.028614,30.952856
27/09/2014 00:00:00,0.000000,0.746378,17.722795,0.000000,0.000000,0.000000,264.448212,942.963867,1.114505,0.000000,0.016506,0.078463,3005.620850,1.366980,151.840973,0.254374,6.187921,0.028942,30.937820
28/09/2014 00:00:00,0.000000,0.748205,16.688349,0.000000,0.000000,0.000000,287.227020,942.220581,1.134072,0.000000,0.016377,0.078780,3008.086670,1.386388,151.820801,0.256185,6.190279,0.029169,31.317644
29/09/2014 00:00:00,0.000000,0.749763,16.232225,0.000000,0.000000,0.000000,295.698456,943.378540,1.131399,0.000000,0.016284,0.078337,3012.009277,1.368692,151.971771,0.256530,6.198098,0.029219,31.474825
30/09/2014 00:00:00,0.000000,0.748015,16.233765,0.000000,0.000000,0.000000,293.165619,941.606689,1.121647,0.000000,0.016195,0.077433,3004.420654,1.334587,151.584503,0.255674,6.183365,0.029139,31.449932
01/10/2014 00:00:00,0.000000,0.748858,15.342272,0.000000,0.000000,0.000000,292.909943,942.747070,1.130099,0.000000,0.016214,0.077290,3006.774658,1.307027,151.682205,0.254941,6.188653,0.029063,31.511364
02/10/2014 00:00:00,0.000000,0.750030,16.512064,0.000000,0.000000,0.000000,287.643860,943.527832,1.114821,0.000000,0.016017,0.076424,3009.089600,1.294387,151.771378,0.256306,6.193702,0.029220,31.638540
03/10/2014 00:00:00,0.000000,0.750136,18.569126,0.000000,0.000000,0.000000,271.201935,943.200134,1.119123,0.000000,0.016079,0.076052,3007.943604,1.280009,151.679520,0.257029,6.191633,0.029323,31.761158
04/10/2014 00:00:00,0.000000,0.750278,18.841707,0.000000,0.000000,0.000000,268.060120,940.552429,1.092633,0.000000,0.015862,0.074577,3004.084961,1.299565,151.378006,0.261583,6.182288,0.029878,32.161022
05/10/2014 00:00:00,0.000000,0.751640,20.056023,0.000000,0.000000,0.000000,254.528473,943.245117,1.161959,0.000000,0.016534,0.076730,3009.218018,1.265759,151.630875,0.260275,6.193953,0.029795,32.261684
06/10/2014 00:00:00,0.000000,0.753650,19.399380,0.000000,0.000000,0.000000,255.088654,945.787170,1.160465,0.000000,0.016358,0.076778,3015.859863,1.254527,151.948532,0.262766,6.208447,0.030134,32.532078
07/10/2014 00:00:00,0.000000,0.756305,17.791502,0.000000,0.000000,0.000000,270.873047,948.504456,1.183716,0.000000,0.016331,0.077425,3024.485596,1.242520,152.331482,0.263721,6.226112,0.030267,32.810387
08/10/2014 00:00:00,0.000000,0.758470,17.861057,0.000000,0.000000,0.000000,270.042542,951.492737,1.190790,0.000000,0.016290,0.077418,3032.122314,1.224531,152.705292,0.264454,6.242719,0.030374,32.986217
09/10/2014 00:00:00,0.000000,0.759110,18.663923,0.000000,0.000000,0.000000,255.411041,952.794983,1.189858,0.000000,0.016243,0.077041,3034.027100,1.207948,152.799118,0.265601,6.247766,0.030529,33.114391
10/10/2014 00:00:00,0.000000,0.760048,19.291164,0.000000,0.000000,0.000000,248.777740,954.678955,1.195733,0.000000,0.016320,0.076902,3037.343262,1.193806,152.969513,0.267262,6.255907,0.030757,33.278275
11/10/2014 00:00:00,0.000000,0.760379,18.792786,0.000000,0.000000,0.000000,258.979370,951.242798,1.142352,0.000000,0.015800,0.074469,3033.434326,1.222837,152.622314,0.274111,6.245429,0.031570,33.793201
12/10/2014 00:00:00,0.000000,0.763189,19.550697,0.000000,0.000000,0.000000,263.693115,955.707642,1.206327,0.000000,0.016309,0.076541,3044.134521,1.195142,153.157852,0.272345,6.268681,0.031407,33.891037
13/10/2014 00:00:00,0.000000,0.765018,16.948238,0.000000,0.000000,0.000000,288.619080,957.564880,1.216084,0.000000,0.016203,0.077342,3048.976074,1.183080,153.376526,0.273109,6.279270,0.031502,33.967464
14/10/2014 00:00:00,0.000000,0.766512,16.524687,0.000000,0.000000,0.000000,296.015961,956.408020,1.176279,0.000000,0.015594,0.075580,3051.028809,1.197737,153.379745,0.277987,6.283033,0.032056,34.468719
15/10/2014 00:00:00,0.000000,0.767271,16.248613,0.000000,0.000000,0.000000,290.859833,954.384766,1.175303,0.000000,0.015501,0.074924,3049.504883,1.198315,153.239578,0.279747,6.281064,0.032237,34.811974
16/10/2014 00:00:00,0.000000,0.768979,15.408305,0.000000,0.000000,0.000000,289.644409,956.672791,1.181161,0.000000,0.015508,0.074963,3055.318359,1.181108,153.534470,0.279451,6.294613,0.032191,34.831284
17/10/2014 00:00:00,0.000000,0.769725,17.033146,0.000000,0.000000,0.000000,280.129272,959.278625,1.232772,0.000000,0.015748,0.076299,3058.747314,1.135212,153.728073,0.272749,6.303149,0.031392,34.569458
18/10/2014 00:00:00,0.000000,0.768976,17.813011,0.000000,0.000000,0.000000,271.731201,956.776306,1.138734,0.000000,0.015104,0.072501,3053.470947,1.165851,153.454651,0.282939,6.294300,0.032578,35.010094
19/10/2014 00:00:00,0.000000,0.768903,20.124716,0.000000,0.000000,0.000000,255.773621,956.972534,1.194956,0.000000,0.015805,0.073797,3051.881348,1.145378,153.384338,0.281339,6.293349,0.032432,35.038471
20/10/2014 00:00:00,0.000000,0.770177,20.371323,0.000000,0.000000,0.000000,254.922302,959.282532,1.166121,0.000000,0.015446,0.072925,3056.689453,1.142763,153.645493,0.284403,6.305298,0.032829,35.233833
21/10/2014 00:00:00,0.000000,0.771295,20.966520,0.000000,0.000000,0.000000,249.233017,960.984741,1.199854,0.000000,0.015729,0.074068,3059.854492,1.133484,153.818344,0.285268,6.314326,0.032996,35.409298
22/10/2014 00:00:00,0.000000,0.772050,21.657255,0.000000,0.000000,0.000000,241.514694,963.470825,1.300025,0.000000,0.016891,0.077358,3062.578125,1.112817,153.976532,0.283402,6.322205,0.032866,35.436211
23/10/2014 00:00:00,0.000000,0.775191,17.030041,0.000000,0.000000,0.000000,278.634369,967.095032,1.313623,0.000000,0.016332,0.078571,3073.007568,1.101248,154.523544,0.283188,6.346941,0.032851,35.620373
24/10/2014 00:00:00,0.000000,0.775750,18.270529,0.000000,0.000000,0.000000,263.231018,968.206116,1.189689,0.000000,0.015460,0.074130,3075.743408,1.127180,154.680176,0.292754,6.354263,0.033993,35.926403
25/10/2014 00:00:00,0.000000,0.776115,18.617264,0.000000,0.000000,0.000000,261.605316,966.237305,1.201892,0.000000,0.015411,0.073833,3072.500000,1.126000,154.547729,0.294426,6.353203,0.034168,36.450741
26/10/2014 00:00:00,0.000000,0.777653,21.268368,0.000000,0.000000,0.000000,247.851791,968.884155,1.233209,0.000000,0.015787,0.074562,3077.820068,1.116015,154.839218,0.294440,6.366890,0.034208,36.613697
27/10/2014 00:00:00,0.000000,0.781171,22.420296,0.000000,0.000000,0.000000,246.094208,974.514954,1.297468,0.000000,0.016652,0.076896,3091.283447,1.106963,155.543152,0.294622,6.397413,0.034306,36.824669
28/10/2014 00:00:00,0.000000,0.785171,21.664940,0.000000,0.000000,0.000000,255.827866,980.857544,1.359591,0.000000,0.017060,0.079757,3106.897949,1.100272,156.356552,0.295192,6.432623,0.034453,37.143955
29/10/2014 00:00:00,0.000000,0.787586,21.343933,0.000000,0.000000,0.000000,252.091019,983.988953,1.377407,0.000000,0.017068,0.080786,3114.579346,1.096197,156.776794,0.296272,6.452438,0.034628,37.515018
30/10/2014 00:00:00,0.000000,0.789877,19.864872,0.000000,0.000000,0.000000,246.522125,988.183533,1.419862,0.000000,0.017002,0.082590,3123.151367,1.081214,157.232681,0.294466,6.472543,0.034428,37.639923
31/10/2014 00:00:00,0.000000,0.790690,21.042397,0.000000,0.000000,0.000000,238.238190,989.242798,1.391334,0.000000,0.016954,0.081398,3124.887207,1.090340,157.358200,0.298972,6.479966,0.034976,38.027405
01/11/2014 00:00:00,0.000000,0.793312,19.876926,0.000000,0.000000,0.000000,268.921814,992.752625,1.394868,0.000000,0.017041,0.081452,3133.916016,1.092593,157.854828,0.301536,6.502875,0.035297,38.426765
