"Time","A5041051","A5041051","A5041051"
31/07/2015 00:00,      29.203,       3.981,       2.246
01/08/2015 00:00,     626.227,     262.712,       2.246
02/08/2015 00:00,     332.899,     109.985,      62.260
03/08/2015 00:00,     146.362,      86.272,      54.346
04/08/2015 00:00,      81.821,      58.057,      51.062
05/08/2015 00:00,     260.323,     130.303,      65.059
06/08/2015 00:00,      67.046,      59.114,      48.038
07/08/2015 00:00,      54.432,      41.180,      14.342
08/08/2015 00:00,      14.342,       4.607,       2.765
09/08/2015 00:00,       2.851,       2.688,       2.506
10/08/2015 00:00,      91.325,      19.579,       2.333
11/08/2015 00:00,     251.942,      94.653,      14.602
12/08/2015 00:00,     205.373,      94.837,      61.776
13/08/2015 00:00,     244.944,     115.735,      62.726
14/08/2015 00:00,      70.502,      55.566,      49.421
15/08/2015 00:00,      49.421,      27.269,       4.752
16/08/2015 00:00,       4.752,       3.401,       2.765
17/08/2015 00:00,      84.240,      16.853,       2.419
18/08/2015 00:00,       5.011,       3.914,       3.283
19/08/2015 00:00,       3.370,       2.948,       2.592
20/08/2015 00:00,       2.765,       2.468,       2.160
21/08/2015 00:00,      48.902,      30.423,       2.160
22/08/2015 00:00,       4.925,       3.640,       3.024
23/08/2015 00:00,       3.024,       2.831,       2.592
24/08/2015 00:00,       2.765,       2.553,       2.246
25/08/2015 00:00,       2.506,       2.369,       2.160
26/08/2015 00:00,       2.506,       2.395,       2.246
27/08/2015 00:00,       2.506,       2.322,       2.074
28/08/2015 00:00,       2.419,       2.110,       1.814
29/08/2015 00:00,       2.419,       2.063,       1.814
30/08/2015 00:00,       1.901,       1.652,       1.382
31/08/2015 00:00,       1.642,       1.491,       1.296
01/09/2015 00:00,       9.072,       1.484,       1.296
02/09/2015 00:00,     279.072,      75.763,       9.072
03/09/2015 00:00,      39.139,      16.438,       8.035
04/09/2015 00:00,       8.122,       5.546,       4.147
05/09/2015 00:00,       4.234,       3.740,       3.370
06/09/2015 00:00,      46.829,       9.324,       3.197
07/09/2015 00:00,      36.958,      12.166,       5.357
08/09/2015 00:00,      58.147,      30.684,       5.184
09/09/2015 00:00,      17.798,      11.807,       7.344
10/09/2015 00:00,       7.430,       5.494,       4.234
11/09/2015 00:00,       4.493,       3.831,       3.370
12/09/2015 00:00,       3.456,       3.124,       2.851
13/09/2015 00:00,       3.370,       2.724,       2.246
14/09/2015 00:00,       2.246,       1.958,       1.642
15/09/2015 00:00,       3.283,       2.342,       1.642
16/09/2015 00:00,     253.843,      15.979,       2.938
17/09/2015 00:00,       5.702,       3.112,       2.074
18/09/2015 00:00,       4.838,       1.931,       1.555
19/09/2015 00:00,       4.234,       1.963,       1.469
20/09/2015 00:00,       1.642,       1.438,       1.296
21/09/2015 00:00,      10.109,       3.251,       1.382
22/09/2015 00:00,       2.333,       1.740,       1.469
23/09/2015 00:00,       1.555,       1.399,       1.210
24/09/2015 00:00,       1.469,       1.319,       1.210
25/09/2015 00:00,       2.246,       1.526,       1.123
26/09/2015 00:00,       1.642,       1.326,       1.037
27/09/2015 00:00,       1.572,       1.376,       1.210
28/09/2015 00:00,       2.419,       2.062,       1.572
29/09/2015 00:00,       2.419,       1.868,       1.296
30/09/2015 00:00,       1.469,       1.313,       1.123
01/10/2015 00:00,       1.469,       1.248,       1.037
02/10/2015 00:00,       2.506,       1.582,       1.123
03/10/2015 00:00,       1.814,       1.282,       0.778
04/10/2015 00:00,       1.296,       1.082,       0.864
05/10/2015 00:00,       1.555,       1.165,       0.778
06/10/2015 00:00,       1.642,       1.422,       1.210
07/10/2015 00:00,       2.419,       1.250,       0.605
08/10/2015 00:00,       1.210,       0.988,       0.864
09/10/2015 00:00,       1.296,       1.075,       0.864
10/10/2015 00:00,       1.469,       0.817,       0.000
11/10/2015 00:00,       1.210,       0.839,       0.086
12/10/2015 00:00,       1.210,       0.557,       0.000
13/10/2015 00:00,       0.864,       0.243,       0.000
14/10/2015 00:00,       0.864,       0.174,       0.000
15/10/2015 00:00,       1.123,       0.792,       0.000
16/10/2015 00:00,      41.386,       7.962,       0.086
17/10/2015 00:00,       5.789,       2.144,       1.037
18/10/2015 00:00,       1.210,       0.669,       0.000
19/10/2015 00:00,       0.518,       0.110,       0.000
20/10/2015 00:00,      32.659,       3.676,       0.000
21/10/2015 00:00,      36.893,      13.279,       3.110
22/10/2015 00:00,       3.197,       2.519,       1.814
23/10/2015 00:00,       1.987,       1.565,       1.123
24/10/2015 00:00,       1.210,       0.870,       0.173
25/10/2015 00:00,       1.037,       0.476,       0.000
26/10/2015 00:00,       0.864,       0.334,       0.000
27/10/2015 00:00,       0.864,       0.140,       0.000
28/10/2015 00:00,       0.864,       0.247,       0.000
29/10/2015 00:00,       0.518,       0.061,       0.000
30/10/2015 00:00,       1.210,       0.266,       0.000
31/10/2015 00:00,       0.086,       0.006,       0.000
01/11/2015 00:00,       0.086,       0.002,       0.000
02/11/2015 00:00,       0.000,       0.000,       0.000
03/11/2015 00:00,      13.910,       1.585,       0.000
04/11/2015 00:00,      38.016,      18.027,       7.517
05/11/2015 00:00,      60.480,      19.601,       5.357
06/11/2015 00:00,       5.357,       3.101,       1.901
07/11/2015 00:00,       1.987,       1.315,       0.864
08/11/2015 00:00,       1.037,       0.649,       0.000
09/11/2015 00:00,       0.778,       0.108,       0.000
10/11/2015 00:00,       1.037,       0.140,       0.000
11/11/2015 00:00,       0.432,       0.011,       0.000
12/11/2015 00:00,       0.778,       0.030,       0.000
13/11/2015 00:00,       0.000,       0.000,       0.000
14/11/2015 00:00,       0.000,       0.000,       0.000
15/11/2015 00:00,       0.432,       0.025,       0.000
16/11/2015 00:00,       0.432,       0.091,       0.000
17/11/2015 00:00,       1.987,       0.210,       0.000
18/11/2015 00:00,       1.642,       0.460,       0.000
19/11/2015 00:00,       0.432,       0.026,       0.000
20/11/2015 00:00,       0.000,       0.000,       0.000
21/11/2015 00:00,       0.000,       0.000,       0.000
22/11/2015 00:00,       0.000,       0.000,       0.000
23/11/2015 00:00,       0.000,       0.000,       0.000
24/11/2015 00:00,       0.000,       0.000,       0.000
25/11/2015 00:00,       0.864,       0.003,       0.000
26/11/2015 00:00,       4.061,       0.860,       0.000
27/11/2015 00:00,       0.778,       0.005,       0.000
28/11/2015 00:00,       0.000,       0.000,       0.000
29/11/2015 00:00,       0.000,       0.000,       0.000
30/11/2015 00:00,       0.000,       0.000,       0.000
01/12/2015 00:00,       0.000,       0.000,       0.000
02/12/2015 00:00,       0.000,       0.000,       0.000
03/12/2015 00:00,       0.950,       0.078,       0.000
04/12/2015 00:00,       0.000,       0.000,       0.000
05/12/2015 00:00,       0.000,       0.000,       0.000
06/12/2015 00:00,       0.000,       0.000,       0.000
07/12/2015 00:00,       0.000,       0.000,       0.000
08/12/2015 00:00,      36.806,       5.849,       0.000
09/12/2015 00:00,       0.778,       0.082,       0.000
10/12/2015 00:00,       0.000,       0.000,       0.000
11/12/2015 00:00,       0.000,       0.000,       0.000
12/12/2015 00:00,       0.000,       0.000,       0.000
13/12/2015 00:00,       0.000,       0.000,       0.000
14/12/2015 00:00,       0.000,       0.000,       0.000
15/12/2015 00:00,       0.000,       0.000,       0.000
16/12/2015 00:00,       0.000,       0.000,       0.000
17/12/2015 00:00,       0.000,       0.000,       0.000
18/12/2015 00:00,       0.000,       0.000,       0.000
19/12/2015 00:00,       0.000,       0.000,       0.000
20/12/2015 00:00,      21.946,       4.112,       0.000
21/12/2015 00:00,       1.296,       0.345,       0.000
22/12/2015 00:00,       0.000,       0.000,       0.000
23/12/2015 00:00,       0.000,       0.000,       0.000
24/12/2015 00:00,       0.000,       0.000,       0.000
25/12/2015 00:00,       0.000,       0.000,       0.000
26/12/2015 00:00,       5.357,       1.162,       0.000
27/12/2015 00:00,       0.000,       0.000,       0.000
28/12/2015 00:00,       0.000,       0.000,       0.000
29/12/2015 00:00,       0.000,       0.000,       0.000
30/12/2015 00:00,       0.000,       0.000,       0.000
31/12/2015 00:00,       0.000,       0.000,       0.000
01/01/2016 00:00,       0.000,       0.000,       0.000
02/01/2016 00:00,       0.000,       0.000,       0.000
03/01/2016 00:00,       0.000,       0.000,       0.000
04/01/2016 00:00,       0.000,       0.000,       0.000
05/01/2016 00:00,       0.000,       0.000,       0.000
06/01/2016 00:00,       5.616,       0.834,       0.000
07/01/2016 00:00,       0.000,       0.000,       0.000
08/01/2016 00:00,       0.000,       0.000,       0.000
09/01/2016 00:00,       0.000,       0.000,       0.000
10/01/2016 00:00,       0.000,       0.000,       0.000
11/01/2016 00:00,       0.000,       0.000,       0.000
12/01/2016 00:00,       0.000,       0.000,       0.000
13/01/2016 00:00,       0.000,       0.000,       0.000
14/01/2016 00:00,       0.000,       0.000,       0.000
15/01/2016 00:00,       0.000,       0.000,       0.000
16/01/2016 00:00,       0.000,       0.000,       0.000
17/01/2016 00:00,       0.000,       0.000,       0.000
18/01/2016 00:00,       0.000,       0.000,       0.000
19/01/2016 00:00,       0.000,       0.000,       0.000
20/01/2016 00:00,       0.000,       0.000,       0.000
21/01/2016 00:00,       0.000,       0.000,       0.000
22/01/2016 00:00,      43.459,       6.924,       0.000
23/01/2016 00:00,       1.382,       0.325,       0.000
24/01/2016 00:00,       0.000,       0.000,       0.000
25/01/2016 00:00,       0.000,       0.000,       0.000
26/01/2016 00:00,       0.000,       0.000,       0.000
27/01/2016 00:00,       0.000,       0.000,       0.000
28/01/2016 00:00,       0.000,       0.000,       0.000
29/01/2016 00:00,     820.541,      91.067,       0.000
30/01/2016 00:00,      26.698,       8.965,       3.197
31/01/2016 00:00,       3.283,       1.928,       1.037
01/02/2016 00:00,       1.210,       0.657,       0.000
02/02/2016 00:00,     274.666,      52.577,       0.000
03/02/2016 00:00,      13.219,       6.428,       3.024
04/02/2016 00:00,       3.110,       1.945,       1.210
05/02/2016 00:00,       1.382,       0.848,       0.000
06/02/2016 00:00,       0.864,       0.237,       0.000
07/02/2016 00:00,       0.000,       0.000,       0.000
08/02/2016 00:00,       0.000,       0.000,       0.000
09/02/2016 00:00,       0.000,       0.000,       0.000
10/02/2016 00:00,       3.283,       1.090,       0.000
11/02/2016 00:00,       1.210,       0.541,       0.000
12/02/2016 00:00,       0.173,       0.009,       0.000
13/02/2016 00:00,       0.000,       0.000,       0.000
14/02/2016 00:00,       0.000,       0.000,       0.000
15/02/2016 00:00,       0.000,       0.000,       0.000
16/02/2016 00:00,       0.000,       0.000,       0.000
17/02/2016 00:00,       0.000,       0.000,       0.000
18/02/2016 00:00,       0.000,       0.000,       0.000
19/02/2016 00:00,       0.000,       0.000,       0.000
20/02/2016 00:00,       0.000,       0.000,       0.000
21/02/2016 00:00,       0.000,       0.000,       0.000
22/02/2016 00:00,       0.000,       0.000,       0.000
23/02/2016 00:00,       0.000,       0.000,       0.000
24/02/2016 00:00,       0.000,       0.000,       0.000
25/02/2016 00:00,       0.000,       0.000,       0.000
26/02/2016 00:00,       0.000,       0.000,       0.000
27/02/2016 00:00,       0.000,       0.000,       0.000
28/02/2016 00:00,       0.000,       0.000,       0.000
29/02/2016 00:00,       0.000,       0.000,       0.000
01/03/2016 00:00,       0.000,       0.000,       0.000
02/03/2016 00:00,       0.000,       0.000,       0.000
03/03/2016 00:00,       0.000,       0.000,       0.000
04/03/2016 00:00,       0.000,       0.000,       0.000
05/03/2016 00:00,       1.642,       0.558,       0.000
06/03/2016 00:00,      74.390,       9.380,       1.469
07/03/2016 00:00,      17.798,       5.486,       1.210
08/03/2016 00:00,       1.210,       0.380,       0.000
09/03/2016 00:00,      13.478,       0.431,       0.000
10/03/2016 00:00,     617.674,      83.135,       6.739
11/03/2016 00:00,       6.739,       3.763,       2.074
12/03/2016 00:00,       2.160,       1.352,       0.778
13/03/2016 00:00,       0.950,       0.322,       0.000
14/03/2016 00:00,       0.864,       0.069,       0.000
15/03/2016 00:00,       0.086,       0.001,       0.000
16/03/2016 00:00,       0.000,       0.000,       0.000
17/03/2016 00:00,       1.555,       0.130,       0.000
18/03/2016 00:00,      34.819,       9.233,       1.382
19/03/2016 00:00,       2.851,       1.672,       1.037
20/03/2016 00:00,       1.296,       0.926,       0.000
21/03/2016 00:00,       0.864,       0.229,       0.000
22/03/2016 00:00,       0.000,       0.000,       0.000
23/03/2016 00:00,       0.000,       0.000,       0.000
24/03/2016 00:00,       7.776,       0.337,       0.000
25/03/2016 00:00,       5.962,       2.182,       0.173
26/03/2016 00:00,       0.778,       0.036,       0.000
27/03/2016 00:00,       0.000,       0.000,       0.000
28/03/2016 00:00,       0.000,       0.000,       0.000
29/03/2016 00:00,       0.000,       0.000,       0.000
30/03/2016 00:00,       0.000,       0.000,       0.000
31/03/2016 00:00,       0.000,       0.000,       0.000
01/04/2016 00:00,       0.000,       0.000,       0.000
02/04/2016 00:00,      10.800,       2.195,       0.000
03/04/2016 00:00,       1.037,       0.249,       0.000
04/04/2016 00:00,       0.000,       0.000,       0.000
05/04/2016 00:00,       0.000,       0.000,       0.000
06/04/2016 00:00,      14.256,       5.485,       0.000
07/04/2016 00:00,       1.382,       0.558,       0.000
08/04/2016 00:00,       0.518,       0.039,       0.000
