"Time","A4260503","A4260503","A4260503"
24/01/2010 00:00,       0.000,       0.000,       0.000
25/01/2010 00:00,       0.000,       0.000,       0.000
26/01/2010 00:00,       0.000,       0.000,       0.000
27/01/2010 00:00,       0.000,       0.000,       0.000
28/01/2010 00:00,       0.000,       0.000,       0.000
29/01/2010 00:00,       0.000,       0.000,       0.000
30/01/2010 00:00,       0.000,       0.000,       0.000
31/01/2010 00:00,       0.000,       0.000,       0.000
01/02/2010 00:00,       0.000,       0.000,       0.000
02/02/2010 00:00,       0.000,       0.000,       0.000
03/02/2010 00:00,       0.000,       0.000,       0.000
04/02/2010 00:00,       0.000,       0.000,       0.000
05/02/2010 00:00,       0.000,       0.000,       0.000
06/02/2010 00:00,       0.000,       0.000,       0.000
07/02/2010 00:00,       0.000,       0.000,       0.000
08/02/2010 00:00,       0.000,       0.000,       0.000
09/02/2010 00:00,       0.000,       0.000,       0.000
10/02/2010 00:00,       0.000,       0.000,       0.000
11/02/2010 00:00,       0.000,       0.000,       0.000
12/02/2010 00:00,       0.000,       0.000,       0.000
13/02/2010 00:00,       0.000,       0.000,       0.000
14/02/2010 00:00,       0.000,       0.000,       0.000
15/02/2010 00:00,       0.000,       0.000,       0.000
16/02/2010 00:00,       0.000,       0.000,       0.000
17/02/2010 00:00,       0.000,       0.000,       0.000
18/02/2010 00:00,       0.000,       0.000,       0.000
19/02/2010 00:00,       0.000,       0.000,       0.000
20/02/2010 00:00,       0.000,       0.000,       0.000
21/02/2010 00:00,       0.000,       0.000,       0.000
22/02/2010 00:00,       0.000,       0.000,       0.000
23/02/2010 00:00,       0.000,       0.000,       0.000
24/02/2010 00:00,       0.000,       0.000,       0.000
25/02/2010 00:00,       0.000,       0.000,       0.000
26/02/2010 00:00,       0.000,       0.000,       0.000
27/02/2010 00:00,       0.000,       0.000,       0.000
28/02/2010 00:00,       0.000,       0.000,       0.000
01/03/2010 00:00,       0.000,       0.000,       0.000
02/03/2010 00:00,       0.000,       0.000,       0.000
03/03/2010 00:00,       0.000,       0.000,       0.000
04/03/2010 00:00,       0.000,       0.000,       0.000
05/03/2010 00:00,       0.000,       0.000,       0.000
06/03/2010 00:00,       0.000,       0.000,       0.000
07/03/2010 00:00,       0.000,       0.000,       0.000
08/03/2010 00:00,       0.000,       0.000,       0.000
09/03/2010 00:00,       0.000,       0.000,       0.000
10/03/2010 00:00,       0.000,       0.000,       0.000
11/03/2010 00:00,       0.000,       0.000,       0.000
12/03/2010 00:00,       0.000,       0.000,       0.000
13/03/2010 00:00,       0.000,       0.000,       0.000
14/03/2010 00:00,       0.000,       0.000,       0.000
15/03/2010 00:00,       0.000,       0.000,       0.000
16/03/2010 00:00,       0.000,       0.000,       0.000
17/03/2010 00:00,       0.000,       0.000,       0.000
18/03/2010 00:00,       0.000,       0.000,       0.000
19/03/2010 00:00,       0.000,       0.000,       0.000
20/03/2010 00:00,       0.000,       0.000,       0.000
21/03/2010 00:00,       0.000,       0.000,       0.000
22/03/2010 00:00,       0.000,       0.000,       0.000
23/03/2010 00:00,       0.000,       0.000,       0.000
24/03/2010 00:00,       0.000,       0.000,       0.000
25/03/2010 00:00,       0.000,       0.000,       0.000
26/03/2010 00:00,       0.000,       0.000,       0.000
27/03/2010 00:00,       0.000,       0.000,       0.000
28/03/2010 00:00,       0.000,       0.000,       0.000
29/03/2010 00:00,       0.000,       0.000,       0.000
30/03/2010 00:00,       0.000,       0.000,       0.000
31/03/2010 00:00,       0.000,       0.000,       0.000
01/04/2010 00:00,       0.000,       0.000,       0.000
02/04/2010 00:00,       0.000,       0.000,       0.000
03/04/2010 00:00,       0.000,       0.000,       0.000
04/04/2010 00:00,       0.000,       0.000,       0.000
05/04/2010 00:00,       0.000,       0.000,       0.000
06/04/2010 00:00,       2.765,       0.100,       0.000
07/04/2010 00:00,       2.756,       2.109,       1.520
08/04/2010 00:00,       1.520,       1.235,       1.037
09/04/2010 00:00,       1.987,       1.558,       1.065
10/04/2010 00:00,       1.820,       1.655,       1.642
11/04/2010 00:00,       1.642,       1.431,       1.296
12/04/2010 00:00,       1.296,       1.279,       1.213
13/04/2010 00:00,       1.213,       1.142,       1.123
14/04/2010 00:00,       1.123,       1.123,       1.123
15/04/2010 00:00,       1.123,       1.123,       1.123
16/04/2010 00:00,       1.123,       1.123,       1.123
17/04/2010 00:00,       1.123,       1.123,       1.123
18/04/2010 00:00,       1.123,       1.123,       1.123
19/04/2010 00:00,       1.123,       1.123,       1.123
20/04/2010 00:00,       1.123,       1.123,       1.123
21/04/2010 00:00,       1.555,       1.300,       1.123
22/04/2010 00:00,       1.442,       1.278,       1.170
23/04/2010 00:00,       1.170,       1.136,       1.123
24/04/2010 00:00,       1.123,       1.123,       1.123
25/04/2010 00:00,       1.123,       1.123,       1.123
26/04/2010 00:00,       1.123,       1.123,       1.123
27/04/2010 00:00,       1.123,       1.123,       1.123
28/04/2010 00:00,       1.213,       1.144,       1.123
29/04/2010 00:00,       2.306,       1.567,       1.213
30/04/2010 00:00,       4.073,       3.190,       2.306
01/05/2010 00:00,       6.092,       5.053,       4.073
02/05/2010 00:00,       7.978,       7.554,       6.092
03/05/2010 00:00,       8.612,       8.197,       7.978
04/05/2010 00:00,       9.570,       9.062,       8.554
05/05/2010 00:00,       9.850,       9.737,       9.570
06/05/2010 00:00,      10.556,      10.114,       9.850
07/05/2010 00:00,      10.800,      10.444,      10.272
08/05/2010 00:00,      10.272,      10.212,      10.195
09/05/2010 00:00,      10.195,      10.142,      10.003
10/05/2010 00:00,      10.003,       9.607,       9.243
11/05/2010 00:00,       9.243,       8.908,       7.517
12/05/2010 00:00,       7.517,       7.517,       7.517
13/05/2010 00:00,       7.517,       7.517,       7.517
14/05/2010 00:00,       7.517,       7.517,       7.517
15/05/2010 00:00,       7.589,       7.517,       7.517
16/05/2010 00:00,       8.035,       7.710,       7.517
17/05/2010 00:00,       7.517,       7.384,       6.653
18/05/2010 00:00,       7.316,       7.198,       6.836
19/05/2010 00:00,       7.344,       7.339,       7.316
20/05/2010 00:00,       7.344,       7.344,       7.344
21/05/2010 00:00,       7.344,       7.344,       7.344
22/05/2010 00:00,       7.519,       7.403,       7.344
23/05/2010 00:00,       7.720,       7.629,       7.519
24/05/2010 00:00,      11.218,       8.066,       7.720
25/05/2010 00:00,      28.598,      20.952,      11.218
26/05/2010 00:00,      18.791,      14.623,      10.474
27/05/2010 00:00,      10.474,       9.679,       9.256
28/05/2010 00:00,      10.476,       9.357,       9.158
29/05/2010 00:00,      11.837,      11.056,      10.476
30/05/2010 00:00,      11.837,      11.373,      11.146
31/05/2010 00:00,      11.146,      11.146,      11.146
01/06/2010 00:00,      11.146,      10.664,      10.074
02/06/2010 00:00,      10.074,       9.901,       9.728
03/06/2010 00:00,       9.728,       9.577,       9.504
04/06/2010 00:00,       9.644,       9.529,       9.504
05/06/2010 00:00,      10.454,      10.030,       9.644
06/06/2010 00:00,      10.431,      10.378,      10.274
07/06/2010 00:00,      10.274,      10.098,       9.905
08/06/2010 00:00,       9.905,       9.145,       8.899
09/06/2010 00:00,       9.590,       9.528,       9.234
10/06/2010 00:00,       9.590,       9.590,       9.590
11/06/2010 00:00,       9.725,       9.626,       9.590
12/06/2010 00:00,       9.850,       9.785,       9.715
13/06/2010 00:00,       9.715,       9.421,       9.158
14/06/2010 00:00,       9.158,       9.158,       9.158
15/06/2010 00:00,       9.158,       9.158,       9.158
16/06/2010 00:00,      10.435,       9.300,       9.158
17/06/2010 00:00,      13.133,      12.145,      10.435
18/06/2010 00:00,      12.424,      11.777,      10.364
19/06/2010 00:00,      10.364,      10.277,      10.195
20/06/2010 00:00,      10.195,      10.195,      10.195
21/06/2010 00:00,      10.195,      10.195,      10.195
22/06/2010 00:00,      10.195,       9.864,       9.590
23/06/2010 00:00,       9.590,       9.590,       9.590
24/06/2010 00:00,       9.761,       9.636,       9.590
25/06/2010 00:00,      10.800,      10.420,       9.761
26/06/2010 00:00,      10.547,      10.353,      10.243
27/06/2010 00:00,      10.243,      10.202,      10.195
28/06/2010 00:00,      10.368,       9.815,       9.331
29/06/2010 00:00,      20.665,      13.114,      10.289
30/06/2010 00:00,      27.216,      24.469,      19.181
01/07/2010 00:00,      24.260,      19.432,      16.368
02/07/2010 00:00,      16.368,      14.404,      11.759
03/07/2010 00:00,      11.759,      11.435,      11.039
04/07/2010 00:00,      11.039,      10.127,       9.590
05/07/2010 00:00,      10.274,      10.213,      10.195
06/07/2010 00:00,      10.368,      10.330,      10.195
07/07/2010 00:00,      10.454,      10.341,      10.195
08/07/2010 00:00,      10.368,      10.180,       9.850
09/07/2010 00:00,      10.951,      10.250,      10.022
10/07/2010 00:00,      13.565,      12.077,      10.886
11/07/2010 00:00,      12.269,      11.428,      10.714
12/07/2010 00:00,      12.269,      11.224,      10.109
13/07/2010 00:00,      14.429,      11.924,      10.886
14/07/2010 00:00,    1030.666,     251.368,      13.824
15/07/2010 00:00,     104.707,      59.786,      41.818
16/07/2010 00:00,      41.818,      35.314,      30.931
17/07/2010 00:00,      30.931,      28.391,      25.920
18/07/2010 00:00,      25.920,      24.622,      23.674
19/07/2010 00:00,      35.510,      29.506,      24.883
20/07/2010 00:00,      27.907,      25.977,      24.278
21/07/2010 00:00,      24.278,      23.073,      22.205
22/07/2010 00:00,      22.205,      20.910,      19.699
23/07/2010 00:00,      19.958,      19.198,      18.403
24/07/2010 00:00,      18.403,      18.190,      17.798
25/07/2010 00:00,      18.058,      17.489,      16.762
26/07/2010 00:00,      16.934,      16.723,      16.416
27/07/2010 00:00,      16.416,      15.914,      15.034
28/07/2010 00:00,      15.206,      15.023,      14.861
29/07/2010 00:00,      19.613,      16.466,      15.034
30/07/2010 00:00,      25.142,      22.400,      17.194
31/07/2010 00:00,     144.979,      26.825,      18.749
01/08/2010 00:00,     386.294,     181.702,      82.339
02/08/2010 00:00,      82.339,      59.641,      49.939
03/08/2010 00:00,      49.939,      42.589,      37.670
04/08/2010 00:00,     973.382,     224.585,      35.683
05/08/2010 00:00,     217.555,     106.318,      66.182
06/08/2010 00:00,      66.182,      55.819,      48.211
07/08/2010 00:00,      48.211,      43.844,      40.954
08/08/2010 00:00,      48.730,      44.448,      41.213
09/08/2010 00:00,      50.198,      44.747,      40.954
10/08/2010 00:00,      42.336,      38.499,      35.251
11/08/2010 00:00,      47.520,      41.991,      35.251
12/08/2010 00:00,      45.014,      40.231,      37.411
13/08/2010 00:00,      37.670,      36.407,      35.251
14/08/2010 00:00,      75.859,      42.004,      35.078
15/08/2010 00:00,     368.928,     168.034,      71.539
16/08/2010 00:00,      96.509,      84.637,      72.576
17/08/2010 00:00,      72.576,      59.961,      52.618
18/08/2010 00:00,      60.480,      53.088,      49.507
19/08/2010 00:00,     119.405,      66.911,      51.840
20/08/2010 00:00,     117.072,      81.253,      64.109
21/08/2010 00:00,     295.229,     170.062,     111.024
22/08/2010 00:00,     111.024,      81.325,      64.714
23/08/2010 00:00,      64.714,      56.882,      52.618
24/08/2010 00:00,     200.621,      88.172,      49.680
25/08/2010 00:00,     576.979,     301.617,     133.402
26/08/2010 00:00,    1863.821,     842.117,     284.602
27/08/2010 00:00,     284.602,     192.273,     148.435
28/08/2010 00:00,     161.741,     115.433,      84.067
29/08/2010 00:00,      85.795,      77.274,      68.774
30/08/2010 00:00,      68.774,      63.791,      60.480
31/08/2010 00:00,      60.480,      58.050,      55.210
01/09/2010 00:00,      64.973,      53.458,      50.630
02/09/2010 00:00,      98.582,      84.703,      64.973
03/09/2010 00:00,    2368.570,     665.516,      62.986
04/09/2010 00:00,     888.624,     586.722,     359.165
05/09/2010 00:00,     359.165,     189.311,     140.141
06/09/2010 00:00,     154.570,     124.403,      99.481
07/09/2010 00:00,      99.481,      83.818,      68.429
08/09/2010 00:00,      68.429,      64.014,      58.838
09/09/2010 00:00,      68.170,      60.455,      57.197
10/09/2010 00:00,      87.264,      65.118,      58.234
11/09/2010 00:00,      64.800,      56.270,      52.358
12/09/2010 00:00,      52.358,      48.873,      44.842
13/09/2010 00:00,     769.392,      65.477,      39.312
14/09/2010 00:00,    6070.982,    1605.818,     245.419
15/09/2010 00:00,     245.419,     146.640,     107.395
16/09/2010 00:00,     107.395,      90.319,      76.810
17/09/2010 00:00,      76.810,      68.189,      60.826
18/09/2010 00:00,      60.826,      56.675,      53.654
19/09/2010 00:00,      53.654,      52.606,      52.099
20/09/2010 00:00,      52.877,      51.347,      49.939
21/09/2010 00:00,      53.654,      51.937,      49.939
22/09/2010 00:00,      53.914,      52.023,      48.989
23/09/2010 00:00,      48.989,      46.350,      44.323
24/09/2010 00:00,      44.323,      42.450,      40.522
25/09/2010 00:00,      40.522,      38.318,      36.029
26/09/2010 00:00,      36.029,      34.774,      33.523
27/09/2010 00:00,      33.869,      33.050,      32.141
28/09/2010 00:00,      33.869,      32.600,      31.795
29/09/2010 00:00,      33.091,      32.785,      32.314
30/09/2010 00:00,      32.918,      31.816,      30.931
01/10/2010 00:00,      30.931,      30.354,      29.462
02/10/2010 00:00,      29.981,      28.771,      27.475
03/10/2010 00:00,      28.166,      27.193,      26.179
04/10/2010 00:00,      26.698,      25.844,      24.365
05/10/2010 00:00,      25.402,      24.666,      23.414
06/10/2010 00:00,      24.106,      23.753,      22.896
07/10/2010 00:00,      23.414,      22.753,      21.859
08/10/2010 00:00,      22.464,      21.947,      21.168
09/10/2010 00:00,      22.464,      21.862,      21.168
10/10/2010 00:00,      22.118,      21.186,      20.218
11/10/2010 00:00,      20.477,      20.117,      19.613
12/10/2010 00:00,      19.786,      19.493,      19.354
13/10/2010 00:00,      21.168,      20.519,      19.786
14/10/2010 00:00,      23.414,      21.854,      21.168
15/10/2010 00:00,      30.586,      26.906,      22.637
16/10/2010 00:00,      33.869,      32.112,      29.290
17/10/2010 00:00,      29.981,      28.523,      26.698
18/10/2010 00:00,      26.698,      24.979,      23.155
19/10/2010 00:00,      23.414,      22.647,      21.427
20/10/2010 00:00,      21.600,      20.997,      20.045
21/10/2010 00:00,      20.218,      19.811,      19.181
22/10/2010 00:00,      19.786,      18.688,      17.712
23/10/2010 00:00,      19.786,      19.331,      18.922
24/10/2010 00:00,      19.181,      18.693,      18.058
25/10/2010 00:00,      18.749,      18.371,      17.885
26/10/2010 00:00,      17.885,      17.265,      16.589
27/10/2010 00:00,      17.366,      17.004,      16.589
28/10/2010 00:00,      16.934,      16.495,      15.984
29/10/2010 00:00,      27.907,      18.761,      15.638
30/10/2010 00:00,      32.573,      26.805,      21.600
31/10/2010 00:00,      33.869,      31.529,      28.944
01/11/2010 00:00,      31.536,      28.808,      26.438
02/11/2010 00:00,      26.438,      24.123,      21.859
03/11/2010 00:00,      21.859,      20.919,      20.045
04/11/2010 00:00,      20.477,      19.720,      18.922
05/11/2010 00:00,      18.922,      18.432,      17.885
06/11/2010 00:00,      18.058,      17.388,      16.762
07/11/2010 00:00,      16.934,      16.193,      15.379
08/11/2010 00:00,      15.984,      15.441,      14.688
09/11/2010 00:00,      15.034,      14.239,      13.565
10/11/2010 00:00,      14.256,      13.893,      12.355
11/11/2010 00:00,      14.688,      14.112,      13.565
12/11/2010 00:00,      14.688,      13.379,      12.528
13/11/2010 00:00,      15.379,      13.698,      12.355
14/11/2010 00:00,      16.416,      15.369,      13.306
15/11/2010 00:00,      15.379,      14.642,      13.565
16/11/2010 00:00,      15.638,      15.247,      14.861
17/11/2010 00:00,      14.861,      14.178,      12.874
18/11/2010 00:00,      14.515,      14.048,      13.565
19/11/2010 00:00,      14.256,      13.170,      11.491
20/11/2010 00:00,      12.874,      11.834,      10.973
21/11/2010 00:00,      12.874,      11.545,      10.368
22/11/2010 00:00,      11.664,      10.969,      10.195
23/11/2010 00:00,      11.664,      10.537,       9.158
24/11/2010 00:00,      12.874,      10.833,       9.158
25/11/2010 00:00,      13.306,      12.655,      11.837
26/11/2010 00:00,      12.528,      11.906,      11.146
27/11/2010 00:00,      14.688,      12.390,      11.146
28/11/2010 00:00,      16.157,      15.399,      14.515
29/11/2010 00:00,      14.861,      13.829,      12.010
30/11/2010 00:00,      13.565,      12.417,      11.491
01/12/2010 00:00,      13.910,      12.776,      11.664
02/12/2010 00:00,      18.749,      14.408,      12.701
03/12/2010 00:00,      16.589,      14.421,      12.010
04/12/2010 00:00,      14.861,      12.787,      11.146
05/12/2010 00:00,      11.664,      10.901,      10.368
06/12/2010 00:00,      12.679,      10.840,      10.022
07/12/2010 00:00,      20.736,      15.102,      12.355
08/12/2010 00:00,      66.528,      46.095,      20.736
09/12/2010 00:00,      41.386,      31.259,      23.933
10/12/2010 00:00,      23.933,      20.556,      17.712
11/12/2010 00:00,      18.058,      16.797,      14.861
12/12/2010 00:00,      15.034,      14.327,      13.306
13/12/2010 00:00,      14.515,      13.624,      12.528
14/12/2010 00:00,      12.874,      12.113,      11.146
15/12/2010 00:00,      11.837,      11.247,      10.800
16/12/2010 00:00,      11.491,      10.928,      10.627
17/12/2010 00:00,      11.837,      10.898,      10.627
18/12/2010 00:00,      11.664,      10.851,      10.368
19/12/2010 00:00,      18.058,      13.984,      10.973
20/12/2010 00:00,      20.909,      17.229,      13.565
21/12/2010 00:00,      18.058,      15.318,      13.565
22/12/2010 00:00,      13.565,      12.744,      11.664
23/12/2010 00:00,      12.010,      11.047,      10.022
24/12/2010 00:00,      11.491,      10.695,      10.195
25/12/2010 00:00,      10.800,      10.372,       9.850
26/12/2010 00:00,      12.355,      11.384,      10.454
27/12/2010 00:00,      12.355,      11.247,      10.368
28/12/2010 00:00,      11.318,      10.515,       9.850
29/12/2010 00:00,      10.368,       9.565,       8.726
30/12/2010 00:00,       9.850,       9.279,       8.726
31/12/2010 00:00,       9.590,       8.719,       7.862
01/01/2011 00:00,       8.899,       8.141,       7.603
02/01/2011 00:00,       9.590,       8.816,       8.035
03/01/2011 00:00,       9.158,       8.359,       7.603
04/01/2011 00:00,      10.195,       9.816,       9.158
05/01/2011 00:00,      10.195,       8.918,       8.035
06/01/2011 00:00,       9.158,       8.484,       7.862
07/01/2011 00:00,       8.035,       7.739,       7.517
08/01/2011 00:00,       8.035,       7.556,       7.258
09/01/2011 00:00,      11.318,       8.661,       7.258
10/01/2011 00:00,      11.664,      11.108,      10.368
11/01/2011 00:00,      11.664,      11.198,      10.627
12/01/2011 00:00,      13.133,      11.589,      10.800
13/01/2011 00:00,      14.688,      12.118,      10.368
14/01/2011 00:00,      13.306,      11.720,       9.504
15/01/2011 00:00,       9.504,       8.829,       7.862
16/01/2011 00:00,       7.862,       7.332,       6.480
17/01/2011 00:00,       8.294,       7.318,       7.085
18/01/2011 00:00,       8.899,       8.413,       7.862
19/01/2011 00:00,       8.467,       8.026,       7.776
20/01/2011 00:00,       8.467,       7.953,       7.517
21/01/2011 00:00,       7.776,       7.366,       7.085
22/01/2011 00:00,       7.603,       7.270,       6.826
23/01/2011 00:00,       7.430,       6.904,       6.307
24/01/2011 00:00,       8.122,       7.544,       6.566
25/01/2011 00:00,       7.517,       7.154,       6.739
26/01/2011 00:00,       8.122,       7.651,       6.998
27/01/2011 00:00,       8.122,       7.592,       6.998
28/01/2011 00:00,       7.517,       7.150,       6.912
29/01/2011 00:00,       6.998,       6.448,       6.048
30/01/2011 00:00,       6.048,       5.480,       5.184
31/01/2011 00:00,       5.357,       4.656,       3.802
01/02/2011 00:00,       3.888,       3.591,       3.370
02/02/2011 00:00,       3.802,       3.607,       3.370
03/02/2011 00:00,       5.357,       4.788,       3.802
04/02/2011 00:00,       5.702,       5.020,       4.234
05/02/2011 00:00,       5.184,       4.938,       4.493
06/02/2011 00:00,       5.184,       4.324,       3.456
07/02/2011 00:00,       4.493,       4.109,       3.715
08/02/2011 00:00,       3.974,       3.313,       2.678
09/02/2011 00:00,       2.851,       2.571,       2.160
10/02/2011 00:00,       3.370,       2.106,       1.728
11/02/2011 00:00,       5.962,       4.825,       3.370
12/02/2011 00:00,       5.702,       4.636,       4.234
13/02/2011 00:00,       6.048,       5.711,       5.184
14/02/2011 00:00,       5.270,       5.214,       5.011
15/02/2011 00:00,       5.184,       4.472,       4.061
16/02/2011 00:00,       4.406,       4.134,       3.888
17/02/2011 00:00,       4.493,       4.358,       4.147
18/02/2011 00:00,      55.901,      19.445,       4.493
19/02/2011 00:00,      48.211,      29.258,      18.058
20/02/2011 00:00,      18.058,      13.163,       8.640
21/02/2011 00:00,       8.640,       7.590,       6.653
22/02/2011 00:00,       7.430,       6.873,       6.480
23/02/2011 00:00,       6.653,       6.439,       6.307
24/02/2011 00:00,       6.998,       6.441,       5.789
25/02/2011 00:00,       6.480,       6.062,       5.789
26/02/2011 00:00,       6.912,       6.461,       5.962
27/02/2011 00:00,       6.998,       6.677,       6.022
28/02/2011 00:00,       7.085,       6.551,       5.962
01/03/2011 00:00,       7.085,       6.780,       6.221
02/03/2011 00:00,       6.998,       6.560,       6.134
03/03/2011 00:00,       7.344,       7.208,       6.566
04/03/2011 00:00,       7.517,       7.181,       6.826
05/03/2011 00:00,       7.344,       6.968,       6.566
06/03/2011 00:00,       7.085,       6.641,       6.134
07/03/2011 00:00,       6.221,       5.843,       5.357
08/03/2011 00:00,     118.973,      30.810,       5.357
09/03/2011 00:00,      63.936,      35.297,      22.550
10/03/2011 00:00,      22.550,      17.583,      13.478
11/03/2011 00:00,      13.478,      11.309,       9.590
12/03/2011 00:00,       9.590,       9.045,       8.554
13/03/2011 00:00,       9.072,       8.680,       8.640
14/03/2011 00:00,       9.677,       8.869,       8.294
15/03/2011 00:00,       8.726,       8.417,       8.035
16/03/2011 00:00,       8.726,       8.406,       8.208
17/03/2011 00:00,       8.554,       8.395,       8.035
18/03/2011 00:00,       8.554,       8.321,       7.862
19/03/2011 00:00,       8.986,       8.569,       8.294
20/03/2011 00:00,      11.837,       9.077,       8.467
21/03/2011 00:00,      12.528,      11.454,      10.886
22/03/2011 00:00,      11.059,      10.470,       9.590
23/03/2011 00:00,      11.232,      10.421,       9.936
24/03/2011 00:00,      13.651,      11.164,       9.936
25/03/2011 00:00,      14.429,      12.776,       9.936
26/03/2011 00:00,      11.232,      10.184,       9.331
27/03/2011 00:00,      10.109,       9.475,       8.986
28/03/2011 00:00,       9.850,       9.465,       8.899
29/03/2011 00:00,       9.677,       9.278,       8.726
30/03/2011 00:00,       9.418,       9.204,       9.072
31/03/2011 00:00,       9.677,       9.221,       8.726
01/04/2011 00:00,       9.590,       9.118,       8.726
02/04/2011 00:00,       9.590,       9.159,       8.726
03/04/2011 00:00,       9.418,       9.074,       8.726
04/04/2011 00:00,       9.590,       8.938,       8.554
05/04/2011 00:00,       9.504,       9.134,       8.640
06/04/2011 00:00,       9.331,       8.876,       8.294
07/04/2011 00:00,       8.726,       8.483,       8.294
08/04/2011 00:00,       9.072,       8.399,       7.603
09/04/2011 00:00,       9.850,       8.698,       7.776
10/04/2011 00:00,      13.910,      11.381,       8.899
11/04/2011 00:00,      14.083,      13.491,      13.219
12/04/2011 00:00,      14.083,      13.719,      13.219
13/04/2011 00:00,      13.392,      13.071,      12.614
14/04/2011 00:00,      13.478,      12.964,      12.355
15/04/2011 00:00,      13.306,      12.803,      12.269
16/04/2011 00:00,      13.306,      12.620,      12.096
17/04/2011 00:00,      13.133,      12.663,      12.269
18/04/2011 00:00,      13.306,      12.837,      12.269
19/04/2011 00:00,      13.651,      13.346,      12.874
20/04/2011 00:00,      14.602,      14.114,      13.478
21/04/2011 00:00,      13.824,      13.521,      13.133
22/04/2011 00:00,      14.083,      13.779,      13.565
23/04/2011 00:00,      13.910,      13.688,      13.219
24/04/2011 00:00,      13.910,      13.668,      13.392
25/04/2011 00:00,      13.910,      13.474,      12.960
26/04/2011 00:00,      13.392,      12.727,      12.010
27/04/2011 00:00,      14.256,      13.100,      12.010
28/04/2011 00:00,      12.355,      11.855,      10.973
29/04/2011 00:00,      12.269,      11.888,      11.318
30/04/2011 00:00,      13.478,      12.558,      11.750
01/05/2011 00:00,      17.194,      15.270,      13.306
02/05/2011 00:00,      15.898,      14.916,      13.478
03/05/2011 00:00,      13.651,      13.266,      12.874
04/05/2011 00:00,      13.651,      13.541,      13.306
05/05/2011 00:00,      13.824,      13.588,      13.306
06/05/2011 00:00,      13.651,      13.374,      13.133
07/05/2011 00:00,      13.738,      13.542,      13.219
08/05/2011 00:00,      13.565,      13.279,      12.701
09/05/2011 00:00,      12.701,      12.429,      11.664
10/05/2011 00:00,      13.219,      12.813,      12.528
11/05/2011 00:00,      13.738,      13.379,      13.219
12/05/2011 00:00,      14.515,      13.749,      13.392
13/05/2011 00:00,      13.738,      13.540,      13.219
14/05/2011 00:00,      13.738,      13.414,      12.787
15/05/2011 00:00,      13.306,      13.231,      13.133
16/05/2011 00:00,      13.306,      13.051,      12.442
17/05/2011 00:00,      13.478,      13.077,      12.614
18/05/2011 00:00,      13.997,      13.568,      13.306
19/05/2011 00:00,      13.824,      13.371,      12.614
20/05/2011 00:00,      13.478,      12.975,      12.442
21/05/2011 00:00,      12.787,      12.429,      11.923
22/05/2011 00:00,      15.034,      14.309,      12.701
23/05/2011 00:00,      15.811,      14.979,      14.083
24/05/2011 00:00,      29.117,      21.477,      15.811
25/05/2011 00:00,      24.278,      22.574,      20.477
26/05/2011 00:00,      21.427,      21.025,      19.699
27/05/2011 00:00,      19.699,      17.909,      16.416
28/05/2011 00:00,      17.539,      16.210,      15.379
29/05/2011 00:00,      16.502,      15.577,      14.688
30/05/2011 00:00,      15.638,      15.303,      14.947
31/05/2011 00:00,      14.947,      14.654,      14.083
01/06/2011 00:00,      14.170,      13.882,      13.651
02/06/2011 00:00,      13.997,      13.667,      13.392
03/06/2011 00:00,      13.824,      13.475,      13.133
04/06/2011 00:00,      14.083,      13.848,      13.392
05/06/2011 00:00,      13.824,      13.508,      12.874
06/06/2011 00:00,      13.997,      13.287,      12.787
07/06/2011 00:00,      13.478,      13.204,      12.701
08/06/2011 00:00,      13.910,      13.574,      12.960
09/06/2011 00:00,      18.058,      15.345,      13.651
10/06/2011 00:00,      19.354,      18.920,      18.058
11/06/2011 00:00,      18.835,      17.631,      16.502
12/06/2011 00:00,      16.502,      15.585,      14.602
13/06/2011 00:00,      14.602,      13.950,      13.219
14/06/2011 00:00,      13.910,      13.158,      12.614
15/06/2011 00:00,      12.854,      12.699,      12.442
16/06/2011 00:00,      13.478,      12.209,      11.232
17/06/2011 00:00,      14.429,      13.131,      11.923
18/06/2011 00:00,      13.478,      12.337,      11.750
19/06/2011 00:00,      13.997,      12.974,      12.614
20/06/2011 00:00,      28.858,      15.416,      12.614
21/06/2011 00:00,     138.154,      64.789,      28.858
22/06/2011 00:00,      41.230,      32.459,      27.475
23/06/2011 00:00,      27.475,      25.281,      24.365
24/06/2011 00:00,      24.624,      23.211,      22.118
25/06/2011 00:00,      22.464,      21.195,      19.786
26/06/2011 00:00,      19.786,      18.727,      17.885
27/06/2011 00:00,      17.885,      16.747,      15.034
28/06/2011 00:00,      15.034,      14.499,      13.997
29/06/2011 00:00,      14.602,      13.983,      13.651
30/06/2011 00:00,      14.947,      14.839,      14.602
01/07/2011 00:00,      14.947,      14.534,      14.170
02/07/2011 00:00,      21.514,      17.970,      14.602
03/07/2011 00:00,      34.819,      30.972,      21.254
04/07/2011 00:00,      33.782,      30.824,      29.722
05/07/2011 00:00,      44.928,      40.571,      33.782
06/07/2011 00:00,     107.827,      58.398,      39.658
07/07/2011 00:00,     113.530,      72.344,      49.939
08/07/2011 00:00,      49.939,      42.827,      38.102
09/07/2011 00:00,      45.014,      41.945,      38.102
10/07/2011 00:00,      40.003,      37.703,      34.646
11/07/2011 00:00,      36.202,      34.401,      32.918
12/07/2011 00:00,      34.128,      31.755,      29.981
13/07/2011 00:00,      30.154,      29.231,      28.771
14/07/2011 00:00,      28.771,      27.646,      26.698
