"Time","A4260558","A4260558","A4260558"
17/04/2011 00:00,       0.950,       0.758,       0.518
18/04/2011 00:00,       0.691,       0.630,       0.605
19/04/2011 00:00,       0.691,       0.647,       0.605
20/04/2011 00:00,       3.456,       2.027,       0.691
21/04/2011 00:00,       1.642,       1.267,       0.950
22/04/2011 00:00,       0.950,       0.925,       0.801
23/04/2011 00:00,       1.382,       1.037,       0.691
24/04/2011 00:00,       1.382,       1.091,       0.778
25/04/2011 00:00,       1.210,       0.967,       0.675
26/04/2011 00:00,       0.675,       0.610,       0.518
27/04/2011 00:00,       0.605,       0.561,       0.478
28/04/2011 00:00,       0.478,       0.405,       0.346
29/04/2011 00:00,       1.210,       0.520,       0.346
30/04/2011 00:00,       1.186,       0.911,       0.602
01/05/2011 00:00,       0.602,       0.538,       0.518
02/05/2011 00:00,       1.469,       0.638,       0.518
03/05/2011 00:00,       1.469,       1.223,       0.934
04/05/2011 00:00,       0.934,       0.855,       0.777
05/05/2011 00:00,       0.777,       0.657,       0.578
06/05/2011 00:00,       1.642,       0.728,       0.518
07/05/2011 00:00,       1.642,       1.486,       1.382
08/05/2011 00:00,       1.622,       1.404,       1.048
09/05/2011 00:00,       1.048,       0.786,       0.605
10/05/2011 00:00,       1.037,       0.821,       0.605
11/05/2011 00:00,       0.728,       0.605,       0.518
12/05/2011 00:00,       0.691,       0.591,       0.518
13/05/2011 00:00,       1.469,       1.293,       0.691
14/05/2011 00:00,       1.555,       1.465,       1.382
15/05/2011 00:00,       1.382,       1.210,       1.021
16/05/2011 00:00,       1.021,       0.925,       0.778
17/05/2011 00:00,       0.778,       0.641,       0.537
18/05/2011 00:00,       0.537,       0.491,       0.423
19/05/2011 00:00,       0.423,       0.389,       0.356
20/05/2011 00:00,       0.609,       0.408,       0.346
21/05/2011 00:00,       0.864,       0.752,       0.609
22/05/2011 00:00,       1.642,       1.052,       0.691
23/05/2011 00:00,       2.333,       1.597,       1.210
24/05/2011 00:00,       3.629,       2.656,       2.074
25/05/2011 00:00,       3.802,       2.829,       1.987
26/05/2011 00:00,       3.542,       2.924,       2.592
27/05/2011 00:00,       2.592,       2.031,       1.728
28/05/2011 00:00,       1.728,       1.453,       1.296
29/05/2011 00:00,       1.382,       1.301,       1.226
30/05/2011 00:00,       1.226,       1.122,       0.990
31/05/2011 00:00,       0.990,       0.878,       0.778
01/06/2011 00:00,       0.778,       0.778,       0.778
02/06/2011 00:00,       1.123,       0.912,       0.778
03/06/2011 00:00,       1.296,       1.116,       0.950
04/06/2011 00:00,       1.123,       1.034,       0.864
05/06/2011 00:00,       2.333,       1.260,       0.778
06/06/2011 00:00,       2.160,       1.835,       1.469
07/06/2011 00:00,       1.469,       1.282,       1.123
08/06/2011 00:00,       1.814,       1.493,       1.147
09/06/2011 00:00,       2.765,       2.149,       1.792
10/06/2011 00:00,       2.938,       2.486,       2.246
11/06/2011 00:00,       2.506,       2.148,       1.814
12/06/2011 00:00,       1.814,       1.739,       1.642
13/06/2011 00:00,       1.728,       1.584,       1.382
14/06/2011 00:00,       1.382,       1.286,       1.143
15/06/2011 00:00,       1.143,       1.071,       1.037
16/06/2011 00:00,       1.296,       1.227,       1.123
17/06/2011 00:00,       1.296,       1.235,       1.037
18/06/2011 00:00,       1.901,       1.214,       1.037
19/06/2011 00:00,       2.246,       1.616,       1.296
20/06/2011 00:00,       8.640,       2.412,       1.555
21/06/2011 00:00,      34.301,      14.259,       5.270
22/06/2011 00:00,       6.653,       5.267,       4.234
23/06/2011 00:00,       4.234,       3.727,       3.542
24/06/2011 00:00,       4.493,       3.737,       3.370
25/06/2011 00:00,       3.715,       3.063,       2.506
26/06/2011 00:00,       2.506,       1.751,       1.226
27/06/2011 00:00,       1.382,       1.287,       1.210
28/06/2011 00:00,       1.382,       1.309,       1.210
29/06/2011 00:00,       1.382,       1.249,       1.123
30/06/2011 00:00,       1.210,       1.206,       1.142
01/07/2011 00:00,       1.987,       1.681,       1.210
02/07/2011 00:00,       2.506,       1.967,       1.642
03/07/2011 00:00,       2.765,       2.310,       2.074
04/07/2011 00:00,      43.286,      10.894,       2.333
05/07/2011 00:00,      41.990,      22.171,      14.688
06/07/2011 00:00,      14.688,      11.477,       9.158
07/07/2011 00:00,      20.131,      13.300,       8.294
08/07/2011 00:00,       8.294,       6.562,       5.530
09/07/2011 00:00,       6.048,       5.554,       5.357
10/07/2011 00:00,       5.962,       5.603,       5.270
11/07/2011 00:00,       5.357,       5.138,       4.838
12/07/2011 00:00,       5.098,       4.625,       4.147
13/07/2011 00:00,       4.147,       3.605,       3.110
14/07/2011 00:00,       3.197,       3.056,       2.938
15/07/2011 00:00,       3.110,       3.007,       2.851
16/07/2011 00:00,       3.024,       2.893,       2.765
17/07/2011 00:00,       3.024,       2.686,       2.419
18/07/2011 00:00,       2.419,       2.301,       2.160
19/07/2011 00:00,       2.333,       2.215,       2.160
20/07/2011 00:00,       2.419,       2.284,       2.074
21/07/2011 00:00,       2.765,       2.611,       1.987
22/07/2011 00:00,       2.765,       2.579,       2.246
23/07/2011 00:00,       2.246,       1.985,       1.814
24/07/2011 00:00,       2.074,       1.943,       1.901
25/07/2011 00:00,       2.074,       1.950,       1.901
26/07/2011 00:00,       2.678,       2.242,       2.074
27/07/2011 00:00,       2.765,       2.637,       2.419
28/07/2011 00:00,       2.419,       2.124,       1.814
29/07/2011 00:00,       1.987,       1.759,       1.728
30/07/2011 00:00,       2.765,       2.435,       1.987
31/07/2011 00:00,       2.160,       1.682,       1.382
01/08/2011 00:00,       2.851,       2.560,       1.382
02/08/2011 00:00,       2.765,       2.169,       1.723
03/08/2011 00:00,       1.723,       1.667,       1.555
04/08/2011 00:00,       3.283,       2.321,       1.642
05/08/2011 00:00,      10.195,       5.841,       3.197
06/08/2011 00:00,       6.739,       5.401,       4.666
07/08/2011 00:00,       4.666,       4.403,       4.234
08/08/2011 00:00,       4.406,       4.183,       3.974
09/08/2011 00:00,       4.838,       4.470,       4.061
10/08/2011 00:00,       4.838,       4.474,       4.234
11/08/2011 00:00,       5.616,       4.712,       4.147
12/08/2011 00:00,       4.147,       3.457,       2.765
13/08/2011 00:00,       3.110,       2.799,       2.592
14/08/2011 00:00,       3.197,       2.943,       2.333
15/08/2011 00:00,       2.333,       2.017,       1.814
16/08/2011 00:00,       4.666,       2.190,       1.728
17/08/2011 00:00,      95.126,      48.350,       4.666
18/08/2011 00:00,      26.784,      15.581,      11.059
19/08/2011 00:00,      11.491,       9.563,       8.640
20/08/2011 00:00,       8.986,       7.370,       6.826
21/08/2011 00:00,       6.826,       6.177,       5.616
22/08/2011 00:00,       5.789,       5.361,       4.666
23/08/2011 00:00,       4.666,       3.872,       3.024
24/08/2011 00:00,       3.283,       3.124,       2.938
25/08/2011 00:00,       3.542,       3.156,       2.851
26/08/2011 00:00,       2.851,       2.534,       2.246
27/08/2011 00:00,       2.506,       2.341,       2.074
28/08/2011 00:00,       2.333,       2.185,       2.074
29/08/2011 00:00,       2.160,       2.129,       2.074
30/08/2011 00:00,       2.074,       1.982,       1.901
31/08/2011 00:00,       1.987,       1.893,       1.728
01/09/2011 00:00,       1.728,       1.517,       1.382
02/09/2011 00:00,       1.469,       1.432,       1.382
03/09/2011 00:00,       2.160,       1.889,       1.382
04/09/2011 00:00,       1.728,       1.649,       1.642
05/09/2011 00:00,       2.074,       1.664,       1.469
06/09/2011 00:00,       2.074,       1.872,       1.642
07/09/2011 00:00,       2.095,       1.533,       1.382
08/09/2011 00:00,       2.333,       2.213,       2.074
09/09/2011 00:00,       2.592,       2.256,       2.074
10/09/2011 00:00,       2.506,       2.300,       2.074
11/09/2011 00:00,       2.419,       2.339,       2.333
12/09/2011 00:00,       2.333,       2.127,       1.901
13/09/2011 00:00,       1.901,       1.677,       1.469
14/09/2011 00:00,       1.555,       1.509,       1.469
15/09/2011 00:00,       2.246,       1.522,       1.296
16/09/2011 00:00,       1.814,       1.596,       1.469
17/09/2011 00:00,       1.763,       1.387,       1.123
18/09/2011 00:00,       1.901,       1.712,       1.382
19/09/2011 00:00,       2.185,       1.519,       1.210
20/09/2011 00:00,       4.061,       2.714,       1.987
21/09/2011 00:00,       3.197,       2.539,       1.901
22/09/2011 00:00,       2.938,       2.223,       1.728
23/09/2011 00:00,       2.160,       1.798,       1.469
24/09/2011 00:00,       1.987,       1.661,       1.469
25/09/2011 00:00,       1.814,       1.686,       1.469
26/09/2011 00:00,       1.642,       1.482,       1.296
27/09/2011 00:00,       1.555,       1.344,       1.123
28/09/2011 00:00,       3.283,       1.976,       1.123
29/09/2011 00:00,       5.357,       4.345,       3.024
30/09/2011 00:00,       6.826,       5.324,       4.147
01/10/2011 00:00,       9.936,       8.144,       6.394
02/10/2011 00:00,       6.394,       5.221,       3.888
03/10/2011 00:00,       3.888,       3.203,       2.938
04/10/2011 00:00,       2.938,       2.719,       2.419
05/10/2011 00:00,       3.024,       2.870,       2.678
06/10/2011 00:00,       3.024,       2.883,       2.765
07/10/2011 00:00,       2.851,       2.627,       2.419
08/10/2011 00:00,       2.592,       2.385,       2.160
09/10/2011 00:00,       2.419,       2.216,       1.987
10/10/2011 00:00,       2.160,       1.885,       1.642
11/10/2011 00:00,       1.814,       1.651,       1.469
12/10/2011 00:00,       2.246,       2.004,       1.724
13/10/2011 00:00,       2.506,       2.039,       1.642
14/10/2011 00:00,       2.246,       1.617,       1.296
15/10/2011 00:00,       2.419,       2.041,       1.555
16/10/2011 00:00,       2.246,       1.782,       1.382
17/10/2011 00:00,       1.469,       1.361,       1.210
18/10/2011 00:00,       1.469,       1.331,       1.210
19/10/2011 00:00,       1.987,       1.702,       1.382
20/10/2011 00:00,       2.246,       1.943,       1.721
21/10/2011 00:00,       2.419,       2.270,       2.160
22/10/2011 00:00,       2.592,       2.345,       2.074
23/10/2011 00:00,       2.160,       1.919,       1.728
24/10/2011 00:00,       1.901,       1.753,       1.570
25/10/2011 00:00,       1.814,       1.599,       1.382
26/10/2011 00:00,       1.901,       1.656,       1.429
27/10/2011 00:00,       1.814,       1.632,       1.382
28/10/2011 00:00,       3.024,       1.949,       1.435
29/10/2011 00:00,       2.246,       1.703,       1.382
30/10/2011 00:00,       1.728,       1.459,       1.127
31/10/2011 00:00,       1.210,       1.128,       0.976
01/11/2011 00:00,       0.976,       0.930,       0.864
02/11/2011 00:00,       1.123,       1.067,       0.950
03/11/2011 00:00,       1.296,       1.195,       1.037
04/11/2011 00:00,       1.210,       1.104,       1.037
05/11/2011 00:00,       1.210,       1.096,       0.964
06/11/2011 00:00,       1.210,       1.093,       0.950
07/11/2011 00:00,       0.994,       0.841,       0.778
08/11/2011 00:00,       0.864,       0.805,       0.778
09/11/2011 00:00,       1.123,       0.973,       0.864
10/11/2011 00:00,       1.296,       1.129,       0.885
11/11/2011 00:00,       1.296,       1.088,       0.864
12/11/2011 00:00,       1.004,       0.798,       0.605
13/11/2011 00:00,       1.037,       0.801,       0.605
14/11/2011 00:00,       0.950,       0.662,       0.546
15/11/2011 00:00,       0.546,       0.386,       0.259
16/11/2011 00:00,       0.518,       0.396,       0.277
17/11/2011 00:00,       0.518,       0.440,       0.378
18/11/2011 00:00,       0.432,       0.376,       0.346
19/11/2011 00:00,       0.616,       0.429,       0.346
20/11/2011 00:00,       0.778,       0.679,       0.598
21/11/2011 00:00,       0.598,       0.504,       0.422
22/11/2011 00:00,       0.422,       0.364,       0.346
23/11/2011 00:00,       0.950,       0.738,       0.346
24/11/2011 00:00,       1.210,       1.061,       0.950
25/11/2011 00:00,       1.728,       1.350,       1.037
26/11/2011 00:00,       1.560,       1.206,       1.037
27/11/2011 00:00,       1.296,       1.073,       0.750
28/11/2011 00:00,       0.750,       0.609,       0.473
29/11/2011 00:00,       0.473,       0.381,       0.346
30/11/2011 00:00,       0.346,       0.309,       0.259
01/12/2011 00:00,       0.259,       0.242,       0.193
02/12/2011 00:00,       0.193,       0.137,       0.086
03/12/2011 00:00,       0.259,       0.204,       0.159
04/12/2011 00:00,       0.173,       0.173,       0.173
05/12/2011 00:00,       0.259,       0.215,       0.173
06/12/2011 00:00,       0.196,       0.138,       0.086
07/12/2011 00:00,       0.094,       0.087,       0.086
08/12/2011 00:00,       0.259,       0.152,       0.094
09/12/2011 00:00,       0.691,       0.428,       0.259
10/12/2011 00:00,       0.950,       0.508,       0.346
11/12/2011 00:00,       0.518,       0.458,       0.346
12/12/2011 00:00,       0.516,       0.426,       0.346
13/12/2011 00:00,       0.518,       0.393,       0.259
14/12/2011 00:00,       1.210,       0.720,       0.259
15/12/2011 00:00,       0.637,       0.447,       0.346
16/12/2011 00:00,       0.432,       0.352,       0.259
17/12/2011 00:00,       4.061,       0.742,       0.365
18/12/2011 00:00,      23.501,       6.733,       2.419
19/12/2011 00:00,       2.506,       2.118,       1.473
20/12/2011 00:00,       1.473,       1.199,       0.950
21/12/2011 00:00,       0.950,       0.868,       0.778
22/12/2011 00:00,       0.778,       0.732,       0.550
23/12/2011 00:00,       0.605,       0.524,       0.432
24/12/2011 00:00,       0.691,       0.608,       0.491
25/12/2011 00:00,       0.491,       0.340,       0.259
26/12/2011 00:00,       0.346,       0.282,       0.259
27/12/2011 00:00,       0.341,       0.312,       0.284
28/12/2011 00:00,       0.300,       0.270,       0.259
29/12/2011 00:00,       0.346,       0.339,       0.300
30/12/2011 00:00,       0.518,       0.383,       0.318
31/12/2011 00:00,       0.318,       0.239,       0.173
01/01/2012 00:00,       0.173,       0.135,       0.079
02/01/2012 00:00,       0.079,       0.071,       0.062
03/01/2012 00:00,       0.062,       0.053,       0.045
04/01/2012 00:00,       0.045,       0.036,       0.027
05/01/2012 00:00,       0.027,       0.018,       0.010
06/01/2012 00:00,       0.010,       0.003,       0.000
07/01/2012 00:00,       0.000,       0.000,       0.000
08/01/2012 00:00,       3.110,       1.167,       0.000
09/01/2012 00:00,       0.786,       0.727,       0.642
10/01/2012 00:00,       0.642,       0.461,       0.298
11/01/2012 00:00,       0.432,       0.261,       0.173
12/01/2012 00:00,       0.432,       0.401,       0.346
13/01/2012 00:00,       0.432,       0.365,       0.259
14/01/2012 00:00,       0.259,       0.259,       0.259
15/01/2012 00:00,       0.346,       0.288,       0.259
16/01/2012 00:00,       0.346,       0.311,       0.259
17/01/2012 00:00,       0.259,       0.223,       0.173
18/01/2012 00:00,       0.173,       0.151,       0.086
19/01/2012 00:00,       0.605,       0.523,       0.148
20/01/2012 00:00,       0.691,       0.618,       0.605
21/01/2012 00:00,       0.691,       0.563,       0.432
22/01/2012 00:00,       0.432,       0.398,       0.346
23/01/2012 00:00,       0.518,       0.402,       0.346
24/01/2012 00:00,       0.346,       0.273,       0.173
25/01/2012 00:00,       0.173,       0.158,       0.103
26/01/2012 00:00,       0.103,       0.087,       0.086
27/01/2012 00:00,       0.086,       0.086,       0.086
28/01/2012 00:00,       0.173,       0.117,       0.086
29/01/2012 00:00,       0.447,       0.298,       0.108
30/01/2012 00:00,       0.605,       0.354,       0.173
31/01/2012 00:00,       0.259,       0.224,       0.182
01/02/2012 00:00,       0.182,       0.142,       0.106
02/02/2012 00:00,       0.118,       0.095,       0.086
03/02/2012 00:00,       0.280,       0.170,       0.118
04/02/2012 00:00,       0.432,       0.312,       0.259
05/02/2012 00:00,       0.346,       0.287,       0.259
06/02/2012 00:00,       0.259,       0.259,       0.259
07/02/2012 00:00,       0.259,       0.259,       0.259
08/02/2012 00:00,       0.608,       0.438,       0.259
09/02/2012 00:00,       0.778,       0.673,       0.605
10/02/2012 00:00,       0.743,       0.540,       0.432
11/02/2012 00:00,       0.605,       0.489,       0.346
12/02/2012 00:00,       0.518,       0.511,       0.458
13/02/2012 00:00,       0.483,       0.372,       0.232
14/02/2012 00:00,       0.232,       0.187,       0.162
15/02/2012 00:00,       0.162,       0.107,       0.086
16/02/2012 00:00,       0.259,       0.131,       0.086
17/02/2012 00:00,       0.329,       0.266,       0.259
18/02/2012 00:00,       0.346,       0.318,       0.259
19/02/2012 00:00,       0.432,       0.329,       0.259
20/02/2012 00:00,       0.346,       0.256,       0.173
21/02/2012 00:00,       0.346,       0.260,       0.185
22/02/2012 00:00,       0.226,       0.159,       0.096
23/02/2012 00:00,       0.148,       0.115,       0.086
24/02/2012 00:00,       0.253,       0.194,       0.148
25/02/2012 00:00,       0.259,       0.165,       0.086
26/02/2012 00:00,       0.173,       0.128,       0.086
27/02/2012 00:00,       0.173,       0.137,       0.092
28/02/2012 00:00,       0.092,       0.087,       0.086
29/02/2012 00:00,       2.376,       0.628,       0.086
01/03/2012 00:00,       2.678,       1.851,       1.210
02/03/2012 00:00,       1.296,       1.120,       0.795
03/03/2012 00:00,       0.795,       0.595,       0.432
04/03/2012 00:00,       0.864,       0.749,       0.691
05/03/2012 00:00,       0.718,       0.646,       0.605
06/03/2012 00:00,       0.605,       0.561,       0.518
07/03/2012 00:00,       0.518,       0.481,       0.432
08/03/2012 00:00,       0.432,       0.370,       0.259
09/03/2012 00:00,       0.346,       0.321,       0.259
10/03/2012 00:00,       0.432,       0.356,       0.274
11/03/2012 00:00,       0.346,       0.294,       0.241
12/03/2012 00:00,       0.241,       0.159,       0.086
13/03/2012 00:00,       0.086,       0.086,       0.086
14/03/2012 00:00,       0.346,       0.140,       0.086
15/03/2012 00:00,       0.778,       0.432,       0.173
16/03/2012 00:00,       0.864,       0.699,       0.518
17/03/2012 00:00,       0.752,       0.502,       0.342
18/03/2012 00:00,       0.342,       0.328,       0.314
19/03/2012 00:00,       0.314,       0.300,       0.287
20/03/2012 00:00,       0.308,       0.273,       0.259
21/03/2012 00:00,       2.160,       1.189,       0.308
22/03/2012 00:00,       1.728,       1.538,       1.296
23/03/2012 00:00,       1.642,       1.509,       1.428
24/03/2012 00:00,       1.987,       1.661,       1.382
25/03/2012 00:00,       2.333,       2.104,       1.901
26/03/2012 00:00,       2.074,       1.853,       1.728
27/03/2012 00:00,       1.987,       1.700,       1.382
28/03/2012 00:00,       1.728,       1.546,       1.210
29/03/2012 00:00,       2.074,       1.798,       1.555
30/03/2012 00:00,       2.160,       2.031,       1.814
31/03/2012 00:00,       2.160,       2.039,       1.901
01/04/2012 00:00,       2.160,       2.003,       1.814
02/04/2012 00:00,       2.074,       1.789,       1.555
03/04/2012 00:00,       1.728,       1.528,       1.296
04/04/2012 00:00,       1.814,       1.460,       1.210
05/04/2012 00:00,       2.851,       2.307,       1.814
06/04/2012 00:00,       1.901,       1.557,       1.210
07/04/2012 00:00,       1.642,       1.281,       0.864
08/04/2012 00:00,       1.037,       0.891,       0.778
09/04/2012 00:00,       1.037,       0.860,       0.691
10/04/2012 00:00,       0.691,       0.611,       0.518
11/04/2012 00:00,       0.605,       0.322,       0.173
12/04/2012 00:00,       0.346,       0.215,       0.173
13/04/2012 00:00,       0.691,       0.577,       0.346
14/04/2012 00:00,       0.691,       0.633,       0.518
15/04/2012 00:00,       0.778,       0.661,       0.605
16/04/2012 00:00,       0.691,       0.619,       0.518
17/04/2012 00:00,       0.518,       0.465,       0.346
18/04/2012 00:00,       0.605,       0.414,       0.346
19/04/2012 00:00,       0.778,       0.656,       0.605
20/04/2012 00:00,       0.864,       0.712,       0.605
21/04/2012 00:00,       0.950,       0.797,       0.605
22/04/2012 00:00,       1.296,       0.878,       0.605
23/04/2012 00:00,       1.814,       1.457,       1.210
24/04/2012 00:00,       1.469,       1.013,       0.864
25/04/2012 00:00,       0.950,       0.897,       0.864
26/04/2012 00:00,       1.123,       0.925,       0.778
27/04/2012 00:00,       1.123,       1.004,       0.864
28/04/2012 00:00,       1.037,       0.884,       0.778
29/04/2012 00:00,       0.778,       0.698,       0.605
30/04/2012 00:00,       0.605,       0.535,       0.432
01/05/2012 00:00,       0.864,       0.487,       0.346
02/05/2012 00:00,       0.691,       0.549,       0.432
03/05/2012 00:00,       0.518,       0.416,       0.346
04/05/2012 00:00,       0.346,       0.285,       0.259
05/05/2012 00:00,       0.259,       0.234,       0.173
06/05/2012 00:00,       0.173,       0.173,       0.173
07/05/2012 00:00,       0.173,       0.154,       0.086
08/05/2012 00:00,       0.173,       0.103,       0.086
09/05/2012 00:00,       0.173,       0.156,       0.086
10/05/2012 00:00,       0.173,       0.173,       0.173
11/05/2012 00:00,       0.259,       0.233,       0.173
12/05/2012 00:00,       0.346,       0.264,       0.259
13/05/2012 00:00,       0.346,       0.343,       0.259
14/05/2012 00:00,       0.432,       0.333,       0.259
15/05/2012 00:00,       0.518,       0.433,       0.346
16/05/2012 00:00,       0.691,       0.551,       0.346
17/05/2012 00:00,       0.691,       0.585,       0.518
18/05/2012 00:00,       0.518,       0.416,       0.259
19/05/2012 00:00,       0.346,       0.257,       0.173
20/05/2012 00:00,       0.173,       0.173,       0.173
21/05/2012 00:00,       0.173,       0.099,       0.086
22/05/2012 00:00,       0.432,       0.311,       0.086
23/05/2012 00:00,       1.123,       0.543,       0.346
24/05/2012 00:00,      12.787,       4.938,       1.037
25/05/2012 00:00,      11.405,       6.389,       3.542
26/05/2012 00:00,       3.542,       2.861,       2.506
27/05/2012 00:00,       2.765,       2.295,       1.814
28/05/2012 00:00,       1.814,       1.670,       1.642
29/05/2012 00:00,       1.728,       1.394,       1.210
30/05/2012 00:00,       1.210,       0.987,       0.864
31/05/2012 00:00,       0.864,       0.804,       0.778
01/06/2012 00:00,       0.778,       0.681,       0.518
02/06/2012 00:00,       0.518,       0.506,       0.432
03/06/2012 00:00,       1.037,       0.534,       0.432
04/06/2012 00:00,      19.699,       3.323,       1.037
05/06/2012 00:00,      38.707,      17.126,       6.739
06/06/2012 00:00,       6.739,       4.151,       2.592
07/06/2012 00:00,       2.592,       2.089,       1.728
08/06/2012 00:00,       1.728,       1.408,       1.210
09/06/2012 00:00,       1.210,       1.045,       0.950
10/06/2012 00:00,       0.950,       0.833,       0.778
11/06/2012 00:00,       1.037,       0.840,       0.778
12/06/2012 00:00,       1.037,       0.895,       0.778
13/06/2012 00:00,       0.778,       0.731,       0.691
14/06/2012 00:00,       1.037,       0.923,       0.691
15/06/2012 00:00,       0.864,       0.758,       0.691
16/06/2012 00:00,       0.864,       0.812,       0.778
17/06/2012 00:00,       0.950,       0.850,       0.778
18/06/2012 00:00,       0.950,       0.839,       0.778
19/06/2012 00:00,       1.987,       1.229,       0.864
20/06/2012 00:00,       1.296,       1.036,       0.864
21/06/2012 00:00,      17.021,       6.217,       1.123
22/06/2012 00:00,      72.922,      33.811,       8.726
23/06/2012 00:00,      38.707,      15.619,       6.566
24/06/2012 00:00,       6.566,       5.718,       5.011
25/06/2012 00:00,       5.011,       4.352,       3.888
26/06/2012 00:00,       4.147,       4.009,       3.888
27/06/2012 00:00,       4.061,       3.770,       3.456
28/06/2012 00:00,       3.456,       3.165,       2.765
29/06/2012 00:00,       9.763,       4.983,       2.592
30/06/2012 00:00,      14.602,      11.540,       6.653
01/07/2012 00:00,      13.651,       8.728,       6.221
02/07/2012 00:00,       6.307,       5.439,       4.752
03/07/2012 00:00,       4.752,       4.171,       3.715
04/07/2012 00:00,       3.802,       3.617,       3.370
05/07/2012 00:00,       3.370,       3.207,       3.110
06/07/2012 00:00,       3.283,       3.059,       2.592
07/07/2012 00:00,       2.678,       2.534,       2.419
08/07/2012 00:00,       2.592,       2.472,       2.246
09/07/2012 00:00,       2.506,       2.384,       2.246
10/07/2012 00:00,       2.419,       2.321,       2.246
11/07/2012 00:00,       2.678,       2.391,       2.246
12/07/2012 00:00,     235.181,      29.525,       2.592
13/07/2012 00:00,     122.256,      37.013,      13.651
14/07/2012 00:00,      25.142,      19.166,      12.787
15/07/2012 00:00,      24.192,      14.154,       9.590
16/07/2012 00:00,      20.131,      10.793,       7.171
17/07/2012 00:00,       7.171,       6.701,       5.962
18/07/2012 00:00,       5.962,       5.635,       5.270
19/07/2012 00:00,       5.357,       5.018,       4.838
20/07/2012 00:00,       4.838,       4.479,       4.320
21/07/2012 00:00,       4.406,       3.956,       3.802
22/07/2012 00:00,       3.888,       3.735,       3.456
23/07/2012 00:00,       3.456,       3.375,       3.024
24/07/2012 00:00,       3.456,       3.190,       3.024
25/07/2012 00:00,       3.024,       2.627,       2.246
26/07/2012 00:00,     127.094,      25.904,       2.938
27/07/2012 00:00,     227.146,     139.535,      47.174
28/07/2012 00:00,      47.174,      28.457,      18.317
29/07/2012 00:00,      18.317,      15.543,      13.651
30/07/2012 00:00,      13.651,      12.076,      10.714
31/07/2012 00:00,      10.714,       9.303,       8.035
01/08/2012 00:00,       8.035,       7.290,       6.739
02/08/2012 00:00,       6.739,       6.371,       6.048
03/08/2012 00:00,       6.048,       5.506,       4.752
04/08/2012 00:00,       4.752,       4.537,       4.320
05/08/2012 00:00,       4.406,       4.261,       3.974
06/08/2012 00:00,       4.061,       3.853,       3.715
07/08/2012 00:00,       3.715,       3.554,       3.370
08/08/2012 00:00,       3.974,       3.459,       3.283
09/08/2012 00:00,       6.394,       5.086,       3.974
10/08/2012 00:00,       5.357,       4.463,       3.802
11/08/2012 00:00,       4.061,       3.635,       3.456
12/08/2012 00:00,       4.147,       3.887,       3.542
13/08/2012 00:00,       3.542,       3.379,       3.197
14/08/2012 00:00,       3.542,       3.433,       3.283
15/08/2012 00:00,       3.715,       3.536,       3.456
16/08/2012 00:00,    1870.474,     219.498,       3.715
17/08/2012 00:00,    1102.810,     295.215,      90.634
18/08/2012 00:00,      90.634,      55.901,      43.027
19/08/2012 00:00,      50.458,      36.532,      24.797
20/08/2012 00:00,      24.797,      19.905,      15.725
21/08/2012 00:00,      15.725,      14.041,      13.219
22/08/2012 00:00,      14.602,      12.865,      12.096
23/08/2012 00:00,     459.043,     141.054,      13.392
24/08/2012 00:00,     349.661,     190.986,      84.758
25/08/2012 00:00,      84.758,      56.835,      38.707
26/08/2012 00:00,      38.707,      29.598,      22.291
27/08/2012 00:00,      22.291,      18.018,      15.293
28/08/2012 00:00,      15.984,      12.683,      10.541
29/08/2012 00:00,      10.541,       9.249,       8.035
30/08/2012 00:00,       8.381,       7.926,       7.258
31/08/2012 00:00,       8.208,       7.413,       6.998
01/09/2012 00:00,       7.430,       6.901,       6.221
02/09/2012 00:00,       6.221,       5.393,       4.752
03/09/2012 00:00,       4.752,       4.524,       3.974
04/09/2012 00:00,       4.061,       3.846,       3.542
05/09/2012 00:00,       6.610,       5.248,       3.586
06/09/2012 00:00,      25.315,      13.114,       6.610
07/09/2012 00:00,      91.411,      65.471,      25.315
08/09/2012 00:00,      32.962,      20.682,      13.910
09/09/2012 00:00,      13.910,      10.662,       8.035
10/09/2012 00:00,       8.208,       7.321,       6.048
11/09/2012 00:00,       6.394,       5.995,       5.357
12/09/2012 00:00,       5.530,       5.160,       4.752
13/09/2012 00:00,       5.702,       5.131,       4.666
14/09/2012 00:00,       5.357,       4.748,       4.147
15/09/2012 00:00,       4.320,       3.771,       3.283
16/09/2012 00:00,       3.370,       3.244,       2.938
17/09/2012 00:00,       4.234,       3.274,       3.024
18/09/2012 00:00,       4.838,       4.345,       3.974
19/09/2012 00:00,       4.234,       3.812,       3.456
20/09/2012 00:00,       3.974,       3.347,       2.938
21/09/2012 00:00,       3.542,       3.227,       2.938
22/09/2012 00:00,       3.802,       3.400,       3.110
23/09/2012 00:00,       3.629,       3.214,       2.938
24/09/2012 00:00,       3.024,       2.843,       2.678
25/09/2012 00:00,       2.938,       2.736,       2.419
26/09/2012 00:00,       2.851,       2.762,       2.592
27/09/2012 00:00,       3.456,       3.060,       2.678
28/09/2012 00:00,       4.234,       3.269,       2.765
29/09/2012 00:00,       4.493,       3.934,       3.456
30/09/2012 00:00,       3.542,       3.281,       2.851
01/10/2012 00:00,       2.938,       2.802,       2.765
02/10/2012 00:00,       3.110,       2.941,       2.678
03/10/2012 00:00,       2.938,       2.484,       2.246
04/10/2012 00:00,       2.246,       2.201,       2.160
