"Time","A4260550","A4260550","A4260550"
21/02/2000 00:00,    8007.206,    7096.032,    6555.946
22/02/2000 00:00,    9504.000,    8124.008,    6739.200
23/02/2000 00:00,    8467.200,    7257.746,    6295.536
24/02/2000 00:00,    8294.400,    7070.428,    5875.200
25/02/2000 00:00,    8380.800,    7035.370,    6048.000
26/02/2000 00:00,    6998.400,    6280.050,    5616.000
27/02/2000 00:00,    7430.400,    6313.607,    5184.000
28/02/2000 00:00,    7430.400,    6505.920,    5875.200
29/02/2000 00:00,    7516.800,    6595.650,    6048.000
01/03/2000 00:00,    7776.000,    6698.250,    5875.200
02/03/2000 00:00,    7516.800,    6537.463,    5788.800
03/03/2000 00:00,    7084.800,    5927.513,    5097.600
04/03/2000 00:00,    6480.000,    5396.963,    4838.400
05/03/2000 00:00,    5788.800,    5332.725,    5011.200
06/03/2000 00:00,    6048.000,    5287.500,    4665.600
07/03/2000 00:00,    6220.800,    5331.089,    4924.800
08/03/2000 00:00,    6307.200,    5558.579,    4838.400
09/03/2000 00:00,    6480.000,    5550.749,    5097.600
10/03/2000 00:00,    6220.800,    5692.724,    5270.400
11/03/2000 00:00,    6652.800,    5773.576,    5270.400
12/03/2000 00:00,    6825.600,    6045.451,    5356.800
13/03/2000 00:00,    6566.400,    5725.800,    5270.400
14/03/2000 00:00,    6134.400,    5593.500,    5184.000
15/03/2000 00:00,    6134.400,    5486.700,    5011.200
16/03/2000 00:00,    6048.000,    5564.400,    5097.600
17/03/2000 00:00,    6652.800,    5699.398,    5097.600
18/03/2000 00:00,    6307.200,    5493.000,    5011.200
19/03/2000 00:00,    6048.000,    5447.363,    5011.200
20/03/2000 00:00,    5961.600,    5539.050,    5097.600
21/03/2000 00:00,    6480.000,    5484.938,    4924.800
22/03/2000 00:00,    6739.200,    5788.800,    5270.400
23/03/2000 00:00,    6134.400,    5613.413,    5097.600
24/03/2000 00:00,    6220.800,    5639.288,    5184.000
25/03/2000 00:00,    6652.800,    5781.450,    5270.400
26/03/2000 00:00,    6739.200,    6079.650,    5270.400
27/03/2000 00:00,    6393.600,    5808.450,    5270.400
28/03/2000 00:00,    6739.200,    5831.550,    5270.400
29/03/2000 00:00,    7776.000,    6036.180,    5356.800
30/03/2000 00:00,    6998.400,    6098.940,    5443.200
31/03/2000 00:00,    6739.200,    5871.218,    4924.800
01/04/2000 00:00,    6220.800,    5275.613,    4579.200
02/04/2000 00:00,    5702.400,    5179.890,    4665.600
03/04/2000 00:00,    6739.200,    5221.260,    4752.000
04/04/2000 00:00,    5961.600,    4983.750,    3888.000
05/04/2000 00:00,    5270.400,    4581.900,    4060.800
06/04/2000 00:00,    6220.800,    4822.651,    4147.200
07/04/2000 00:00,    7171.200,    5751.150,    5140.800
08/04/2000 00:00,    6652.800,    6054.598,    5443.200
09/04/2000 00:00,    6825.600,    5767.501,    5011.200
10/04/2000 00:00,    7171.200,    6121.950,    5587.200
11/04/2000 00:00,    7516.800,    6348.826,    5702.400
12/04/2000 00:00,    7171.200,    6758.325,    6048.000
13/04/2000 00:00,    8294.400,    7090.650,    6134.400
14/04/2000 00:00,    8553.600,    7756.350,    6566.400
15/04/2000 00:00,    8467.200,    8085.325,    7516.800
16/04/2000 00:00,    8553.600,    8284.621,    7603.200
17/04/2000 00:00,    8553.600,    8142.885,    7516.800
18/04/2000 00:00,    8467.200,    7854.618,    6739.200
19/04/2000 00:00,    8467.200,    7996.099,    6480.000
20/04/2000 00:00,    8553.600,    7664.608,    6307.200
21/04/2000 00:00,    8553.600,    7593.942,    6048.000
22/04/2000 00:00,    8553.600,    8019.059,    7084.800
23/04/2000 00:00,    8553.600,    7573.620,    6739.200
24/04/2000 00:00,    8380.800,    7479.270,    6912.000
25/04/2000 00:00,    8467.200,    7789.950,    6912.000
26/04/2000 00:00,    9590.400,    7358.793,    5443.200
27/04/2000 00:00,    7948.800,    6642.450,    5270.400
28/04/2000 00:00,    7862.400,    6646.864,    5356.800
29/04/2000 00:00,    7862.400,    6325.650,    5097.600
30/04/2000 00:00,    7948.800,    6449.400,    5097.600
01/05/2000 00:00,    7776.000,    6507.450,    5097.600
02/05/2000 00:00,    6825.600,    5845.950,    5184.000
03/05/2000 00:00,    6912.000,    5903.550,    5097.600
04/05/2000 00:00,    7689.600,    6087.150,    5356.800
05/05/2000 00:00,    6825.600,    5922.450,    5097.600
06/05/2000 00:00,    6998.400,    5987.250,    5184.000
07/05/2000 00:00,    6566.400,    5937.300,    5184.000
08/05/2000 00:00,    6652.800,    5782.500,    5097.600
09/05/2000 00:00,    6739.200,    5729.400,    5184.000
10/05/2000 00:00,    6307.200,    5634.900,    5097.600
11/05/2000 00:00,    6566.400,    5574.600,    5097.600
12/05/2000 00:00,    6393.600,    5561.100,    5184.000
13/05/2000 00:00,    6566.400,    5705.550,    5184.000
14/05/2000 00:00,    6307.200,    5573.700,    5097.600
15/05/2000 00:00,    6134.400,    5523.300,    5097.600
16/05/2000 00:00,    6307.200,    5569.200,    5097.600
17/05/2000 00:00,    6393.600,    5600.250,    5097.600
18/05/2000 00:00,"","",""
19/05/2000 00:00,    6048.000,    5458.500,    4752.000
20/05/2000 00:00,    6220.800,    5336.100,    4752.000
21/05/2000 00:00,    6220.800,    5473.800,    4838.400
22/05/2000 00:00,    6393.600,    5557.050,    5011.200
23/05/2000 00:00,    6307.200,    5486.400,    4752.000
24/05/2000 00:00,    6393.600,    5587.650,    4838.400
25/05/2000 00:00,    6652.800,    5581.350,    4924.800
26/05/2000 00:00,    6652.800,    5664.600,    4752.000
27/05/2000 00:00,    6652.800,    5413.050,    4752.000
28/05/2000 00:00,    6393.600,    5406.750,    4752.000
29/05/2000 00:00,    6739.200,    5469.750,    4752.000
30/05/2000 00:00,    6307.200,    5528.700,    4924.800
31/05/2000 00:00,    6134.400,    5507.100,    4752.000
01/06/2000 00:00,    5961.600,    5434.200,    4924.800
02/06/2000 00:00,    5961.600,    5413.950,    4752.000
03/06/2000 00:00,    7257.600,    5575.050,    4752.000
04/06/2000 00:00,    6566.400,    5560.200,    4752.000
05/06/2000 00:00,    6825.600,    5471.550,    4752.000
06/06/2000 00:00,    6566.400,    5428.350,    4752.000
07/06/2000 00:00,    6393.600,    5532.750,    4752.000
08/06/2000 00:00,    6739.200,    5589.900,    4752.000
09/06/2000 00:00,    6566.400,    5501.250,    4752.000
10/06/2000 00:00,    6048.000,    5281.650,    4752.000
11/06/2000 00:00,    6652.800,    5302.200,    4752.000
12/06/2000 00:00,    6134.400,    5285.850,    4752.000
13/06/2000 00:00,    6048.000,    5244.300,    4752.000
14/06/2000 00:00,    6652.800,    5402.700,    4752.000
15/06/2000 00:00,    6912.000,    5679.000,    4752.000
16/06/2000 00:00,"","",""
17/06/2000 00:00,    6739.200,    5189.400,    3974.400
18/06/2000 00:00,    6220.800,    5095.800,    3888.000
19/06/2000 00:00,    6739.200,    5177.250,    3974.400
20/06/2000 00:00,    6739.200,    5485.050,    4579.200
21/06/2000 00:00,    6739.200,    5449.950,    4233.600
22/06/2000 00:00,    6566.400,    5493.150,    4233.600
23/06/2000 00:00,    6739.200,    5388.750,    4147.200
24/06/2000 00:00,    6825.600,    5424.750,    4233.600
25/06/2000 00:00,    6566.400,    5273.550,    3888.000
26/06/2000 00:00,    6912.000,    5724.000,    4233.600
27/06/2000 00:00,    7430.400,    5520.150,    3974.400
28/06/2000 00:00,    6739.200,    5406.300,    3974.400
29/06/2000 00:00,    6393.600,    5098.500,    3801.600
30/06/2000 00:00,    6480.000,    5399.550,    3974.400
01/07/2000 00:00,    6566.400,    5377.500,    4320.000
02/07/2000 00:00,    6393.600,    5080.050,    4406.400
03/07/2000 00:00,    6307.200,    5386.500,    4147.200
04/07/2000 00:00,    6480.000,    5385.600,    4147.200
05/07/2000 00:00,    7257.600,    5822.400,    4838.400
06/07/2000 00:00,    6912.000,    5687.250,    4838.400
07/07/2000 00:00,    6825.600,    5922.450,    4924.800
08/07/2000 00:00,    7084.800,    5860.350,    4492.800
09/07/2000 00:00,    7257.600,    5939.550,    4406.400
10/07/2000 00:00,    6566.400,    5809.500,    4752.000
11/07/2000 00:00,    7084.800,    5785.200,    4492.800
12/07/2000 00:00,    6998.400,    5944.950,    4492.800
13/07/2000 00:00,    7516.800,    5943.150,    4579.200
14/07/2000 00:00,    7257.600,    5978.250,    4492.800
15/07/2000 00:00,    7344.000,    5823.450,    4492.800
16/07/2000 00:00,    6739.200,    5651.100,    4492.800
17/07/2000 00:00,    7430.400,    6544.157,    5184.000
18/07/2000 00:00,    7257.600,    5971.918,    4924.800
19/07/2000 00:00,    8430.171,    6332.239,    4579.200
20/07/2000 00:00,    8812.800,    7246.668,    5529.600
21/07/2000 00:00,   10886.400,    7502.618,    4924.800
22/07/2000 00:00,   10972.800,    7260.600,    5184.000
23/07/2000 00:00,   10281.600,    6852.077,    5184.000
24/07/2000 00:00,    7603.200,    5823.074,    4752.000
25/07/2000 00:00,    7257.600,    5868.900,    4406.400
26/07/2000 00:00,    7603.200,    5719.950,    4579.200
27/07/2000 00:00,    7862.400,    6319.800,    4752.000
28/07/2000 00:00,    8380.800,    6769.350,    5443.200
29/07/2000 00:00,    9158.400,    7217.070,    5270.400
30/07/2000 00:00,   10281.600,    7114.530,    5788.800
31/07/2000 00:00,   11232.000,    7540.995,    5875.200
01/08/2000 00:00,    8040.960,    7363.149,    6968.828
02/08/2000 00:00,   10540.800,    9092.010,    8040.960
03/08/2000 00:00,   11491.200,   10703.250,   10540.800
04/08/2000 00:00,   12355.200,   11298.150,   10627.200
05/08/2000 00:00,   12614.400,   11785.050,   11491.200
06/08/2000 00:00,   12096.000,   11795.400,   11577.600
07/08/2000 00:00,   12614.400,   12172.950,   11750.400
08/08/2000 00:00,   12700.800,   12646.350,   12614.400
09/08/2000 00:00,   12700.800,   12683.250,   12614.400
10/08/2000 00:00,   12614.400,   12507.750,   12268.800
11/08/2000 00:00,   12441.600,   12352.950,   12268.800
12/08/2000 00:00,   12528.000,   12406.050,   12268.800
13/08/2000 00:00,   12441.600,   12397.050,   12355.200
14/08/2000 00:00,   12528.000,   12389.400,   12268.800
15/08/2000 00:00,   12268.800,   12120.750,   12009.600
16/08/2000 00:00,   12096.000,   11911.050,   11577.600
17/08/2000 00:00,   11923.200,   11597.250,   11404.800
18/08/2000 00:00,   11664.000,   11213.250,   10627.200
19/08/2000 00:00,   11318.400,   10816.200,   10108.800
20/08/2000 00:00,   11059.200,   10703.250,   10454.400
21/08/2000 00:00,   10713.600,   10612.869,   10434.462
22/08/2000 00:00,   10434.462,   10327.431,   10195.200
23/08/2000 00:00,   10886.400,   10615.050,   10281.600
24/08/2000 00:00,   10780.800,   10486.900,   10368.000
25/08/2000 00:00,   11664.000,   11276.450,   10780.800
26/08/2000 00:00,   11923.200,   11781.450,   11664.000
27/08/2000 00:00,   12009.600,   11858.850,   11750.400
28/08/2000 00:00,   11750.400,   11750.400,   11750.400
29/08/2000 00:00,   12096.000,   11911.950,   11750.400
30/08/2000 00:00,"","",""
31/08/2000 00:00,"","",""
01/09/2000 00:00,"","",""
02/09/2000 00:00,"","",""
03/09/2000 00:00,"","",""
04/09/2000 00:00,"","",""
05/09/2000 00:00,"","",""
06/09/2000 00:00,"","",""
07/09/2000 00:00,"","",""
08/09/2000 00:00,"","",""
09/09/2000 00:00,"","",""
10/09/2000 00:00,"","",""
11/09/2000 00:00,"","",""
12/09/2000 00:00,"","",""
13/09/2000 00:00,"","",""
14/09/2000 00:00,"","",""
15/09/2000 00:00,"","",""
16/09/2000 00:00,"","",""
17/09/2000 00:00,"","",""
18/09/2000 00:00,"","",""
19/09/2000 00:00,"","",""
20/09/2000 00:00,"","",""
21/09/2000 00:00,"","",""
22/09/2000 00:00,"","",""
23/09/2000 00:00,"","",""
24/09/2000 00:00,"","",""
25/09/2000 00:00,"","",""
26/09/2000 00:00,"","",""
27/09/2000 00:00,"","",""
28/09/2000 00:00,"","",""
29/09/2000 00:00,"","",""
30/09/2000 00:00,"","",""
01/10/2000 00:00,"","",""
02/10/2000 00:00,"","",""
03/10/2000 00:00,"","",""
04/10/2000 00:00,"","",""
05/10/2000 00:00,"","",""
06/10/2000 00:00,"","",""
07/10/2000 00:00,"","",""
08/10/2000 00:00,"","",""
09/10/2000 00:00,"","",""
10/10/2000 00:00,"","",""
11/10/2000 00:00,"","",""
12/10/2000 00:00,"","",""
13/10/2000 00:00,"","",""
14/10/2000 00:00,"","",""
15/10/2000 00:00,"","",""
16/10/2000 00:00,"","",""
17/10/2000 00:00,"","",""
18/10/2000 00:00,"","",""
19/10/2000 00:00,"","",""
20/10/2000 00:00,"","",""
21/10/2000 00:00,"","",""
22/10/2000 00:00,"","",""
23/10/2000 00:00,"","",""
24/10/2000 00:00,"","",""
25/10/2000 00:00,"","",""
26/10/2000 00:00,   21225.600,   20611.923,   20131.200
27/10/2000 00:00,   20959.690,   20439.798,   20131.200
28/10/2000 00:00,   20476.800,   20122.200,   19353.600
29/10/2000 00:00,   19892.909,   19780.346,   19440.000
30/10/2000 00:00,   19699.200,   19407.600,   18921.600
31/10/2000 00:00,   19440.000,   18723.453,   18489.600
01/11/2000 00:00,   18662.400,   18221.382,   17625.600
02/11/2000 00:00,   18835.200,   18025.200,   17280.000
03/11/2000 00:00,   17439.667,   17189.545,   16675.200
04/11/2000 00:00,   17060.976,   16822.064,   16502.400
05/11/2000 00:00,   16934.400,   16583.400,   16329.600
06/11/2000 00:00,   16761.600,   16443.000,   15897.600
07/11/2000 00:00,   16848.000,   16416.000,   15984.000
08/11/2000 00:00,   16502.400,   16178.400,   15638.400
09/11/2000 00:00,   16502.400,   15994.800,   15465.600
10/11/2000 00:00,   16156.800,   15692.400,   15120.000
11/11/2000 00:00,   16156.800,   15800.400,   15465.600
12/11/2000 00:00,   15897.600,   15676.697,   15465.600
13/11/2000 00:00,   15897.600,   15665.400,   15465.600
14/11/2000 00:00,   15984.000,   15508.800,   15206.400
15/11/2000 00:00,   16675.200,   15703.200,   15292.800
16/11/2000 00:00,   16416.000,   15827.400,   15552.000
17/11/2000 00:00,   16761.600,   16313.400,   15724.800
18/11/2000 00:00,   16588.800,   16259.400,   15984.000
19/11/2000 00:00,   16416.000,   16340.400,   16243.200
20/11/2000 00:00,   17280.000,   16686.000,   16243.200
21/11/2000 00:00,   18230.400,   17577.000,   17107.200
22/11/2000 00:00,   18144.000,   17852.400,   17452.800
23/11/2000 00:00,   18230.400,   17852.400,   17452.800
24/11/2000 00:00,   18230.400,   17928.000,   17452.800
25/11/2000 00:00,   18230.400,   17911.800,   17539.200
26/11/2000 00:00,   18489.600,   18252.000,   17884.800
27/11/2000 00:00,   19008.000,   18640.800,   18230.400
28/11/2000 00:00,   19612.800,   19018.800,   18489.600
29/11/2000 00:00,   19958.400,   19710.000,   19267.200
30/11/2000 00:00,   20908.800,   20223.000,   19612.800
01/12/2000 00:00,   22377.600,   21567.600,   20822.400
02/12/2000 00:00,   22464.000,   22226.400,   21945.600
03/12/2000 00:00,   23155.200,   22642.200,   22377.600
04/12/2000 00:00,   23760.000,   23328.000,   22723.200
05/12/2000 00:00,   25056.000,   23911.200,   23414.400
06/12/2000 00:00,   25228.800,   24694.200,   24192.000
07/12/2000 00:00,   24969.600,    4660.200,       0.000
08/12/2000 00:00,       0.000,       0.000,       0.000
09/12/2000 00:00,       0.000,       0.000,       0.000
10/12/2000 00:00,       0.000,       0.000,       0.000
11/12/2000 00:00,       0.000,       0.000,       0.000
12/12/2000 00:00,       0.000,       0.000,       0.000
13/12/2000 00:00,       0.000,       0.000,       0.000
14/12/2000 00:00,       0.000,       0.000,       0.000
15/12/2000 00:00,       0.000,       0.000,       0.000
16/12/2000 00:00,       0.000,       0.000,       0.000
17/12/2000 00:00,       0.000,       0.000,       0.000
18/12/2000 00:00,       0.000,       0.000,       0.000
19/12/2000 00:00,       0.000,       0.000,       0.000
20/12/2000 00:00,       0.000,       0.000,       0.000
21/12/2000 00:00,       0.000,       0.000,       0.000
22/12/2000 00:00,       0.000,       0.000,       0.000
23/12/2000 00:00,       0.000,       0.000,       0.000
24/12/2000 00:00,       0.000,       0.000,       0.000
25/12/2000 00:00,       0.000,       0.000,       0.000
26/12/2000 00:00,       0.000,       0.000,       0.000
27/12/2000 00:00,   20995.200,    9066.600,       0.000
28/12/2000 00:00,   20304.000,   19137.600,   17366.400
29/12/2000 00:00,   17625.600,   16486.200,   15033.600
30/12/2000 00:00,   15033.600,   13910.400,   12960.000
31/12/2000 00:00,   12960.000,   12717.000,   12355.200
01/01/2001 00:00,   12441.600,   12150.000,   11664.000
02/01/2001 00:00,   12355.200,   11917.800,   11232.000
03/01/2001 00:00,   12614.400,   11880.000,   11404.800
04/01/2001 00:00,   11750.400,   11118.600,   10108.800
05/01/2001 00:00,   11145.600,   10249.200,    9763.200
06/01/2001 00:00,   10540.800,    9930.600,    9158.400
07/01/2001 00:00,   11059.200,   10335.600,    9504.000
08/01/2001 00:00,   11491.200,   10432.800,    9936.000
09/01/2001 00:00,   11836.800,   10611.000,    9590.400
10/01/2001 00:00,   11404.800,   10578.600,    9763.200
11/01/2001 00:00,   10972.800,    9990.000,    9072.000
12/01/2001 00:00,    9590.400,    8991.000,    8294.400
13/01/2001 00:00,   10368.000,    9139.338,    8467.200
14/01/2001 00:00,    9763.200,    9095.274,    8083.498
15/01/2001 00:00,    8812.800,    8150.279,    7308.317
16/01/2001 00:00,    9676.800,    8580.600,    7948.800
17/01/2001 00:00,   10281.600,    7905.600,    6480.000
18/01/2001 00:00,    8726.400,    7318.199,    6220.800
19/01/2001 00:00,    8121.600,    7293.089,    6652.800
20/01/2001 00:00,    8752.666,    7857.648,    7344.000
21/01/2001 00:00,    8380.800,    7443.360,    6134.400
22/01/2001 00:00,    8640.000,    7705.800,    6825.600
23/01/2001 00:00,    8726.400,    7927.200,    7430.400
24/01/2001 00:00,    8985.600,    7727.400,    6739.200
25/01/2001 00:00,    8380.800,    7511.400,    6652.800
26/01/2001 00:00,    8726.400,    7909.682,    6652.800
27/01/2001 00:00,    8121.600,    7695.216,    6652.800
28/01/2001 00:00,    8553.600,    7884.000,    6912.000
29/01/2001 00:00,   10195.200,    8440.200,    7689.600
30/01/2001 00:00,    8467.200,    8056.800,    7516.800
31/01/2001 00:00,   10713.600,    8391.600,    7430.400
01/02/2001 00:00,    8553.600,    7732.800,    6307.200
02/02/2001 00:00,    8812.800,    7074.000,    5702.400
03/02/2001 00:00,    8467.200,    7261.261,    6134.400
04/02/2001 00:00,    8035.200,    6966.000,    6220.800
05/02/2001 00:00,    8380.800,    7457.368,    6393.600
06/02/2001 00:00,    8812.800,    7658.280,    6566.400
07/02/2001 00:00,    8726.400,    7689.600,    6739.200
08/02/2001 00:00,    9331.200,    8078.400,    6998.400
09/02/2001 00:00,   11059.200,    9541.800,    8553.600
10/02/2001 00:00,   12096.000,   11070.000,   10368.000
11/02/2001 00:00,   12182.400,   11491.200,   10886.400
12/02/2001 00:00,   11664.000,   11377.800,   10972.800
13/02/2001 00:00,   11491.200,   11340.000,   10972.800
14/02/2001 00:00,   11059.200,   10837.800,   10627.200
15/02/2001 00:00,   11664.000,   11124.000,   10627.200
16/02/2001 00:00,   12182.400,   11647.800,   11232.000
17/02/2001 00:00,   11836.800,   11610.000,   11318.400
18/02/2001 00:00,   12009.600,   11593.800,   11318.400
19/02/2001 00:00,   13046.400,   11880.000,   11059.200
20/02/2001 00:00,   12787.200,   11993.400,   11404.800
21/02/2001 00:00,   12700.800,   12117.600,   11404.800
22/02/2001 00:00,   13046.400,   12625.200,   11664.000
23/02/2001 00:00,   12873.600,   12501.000,   11836.800
24/02/2001 00:00,   12700.800,   12328.200,   11664.000
25/02/2001 00:00,   12614.400,   12420.000,   12182.400
26/02/2001 00:00,   12614.400,   11874.600,   10540.800
27/02/2001 00:00,   11923.200,   10789.200,    9158.400
28/02/2001 00:00,   11664.000,   10243.800,    9158.400
01/03/2001 00:00,   12700.800,   10805.400,    9244.800
02/03/2001 00:00,   12528.000,   10611.000,    9244.800
03/03/2001 00:00,   12614.400,   11226.600,    9590.400
04/03/2001 00:00,   12614.400,   11118.600,   10022.400
05/03/2001 00:00,   12268.800,   11021.400,    9590.400
06/03/2001 00:00,   12441.600,   10681.200,    9417.600
07/03/2001 00:00,   10281.600,    9612.000,    8899.200
08/03/2001 00:00,   10108.800,    9336.600,    8380.800
09/03/2001 00:00,    9936.000,    9406.800,    8899.200
10/03/2001 00:00,   10195.200,    9077.400,    8294.400
11/03/2001 00:00,   10281.600,    9147.600,    8121.600
12/03/2001 00:00,    9676.800,    8769.600,    8208.000
13/03/2001 00:00,    8985.600,    8337.600,    7516.800
14/03/2001 00:00,    9158.400,    8586.000,    7344.000
15/03/2001 00:00,    9417.600,    8343.000,    6739.200
16/03/2001 00:00,    9244.800,    8488.800,    7344.000
17/03/2001 00:00,    9244.800,    8672.400,    8035.200
18/03/2001 00:00,    9417.600,    8856.000,    8380.800
19/03/2001 00:00,   10195.200,    9379.800,    8380.800
20/03/2001 00:00,   11318.400,   10843.200,   10195.200
21/03/2001 00:00,   11750.400,   11232.000,   11059.200
22/03/2001 00:00,   12009.600,   11788.200,   10972.800
23/03/2001 00:00,   12355.200,   11944.800,   11491.200
24/03/2001 00:00,   12441.600,   12096.000,   11664.000
25/03/2001 00:00,   12782.880,   12198.330,   11836.800
26/03/2001 00:00,"","",""
27/03/2001 00:00,"","",""
28/03/2001 00:00,"","",""
29/03/2001 00:00,"","",""
30/03/2001 00:00,"","",""
31/03/2001 00:00,"","",""
01/04/2001 00:00,"","",""
02/04/2001 00:00,"","",""
03/04/2001 00:00,"","",""
04/04/2001 00:00,"","",""
05/04/2001 00:00,   17107.200,   14601.600,   13737.600
06/04/2001 00:00,   17193.600,   14812.200,   14169.600
07/04/2001 00:00,   14947.200,   14553.000,   14169.600
08/04/2001 00:00,   16070.400,   14947.200,   14256.000
09/04/2001 00:00,   15724.800,   15319.800,   15120.000
10/04/2001 00:00,   16416.000,   15643.800,   15206.400
11/04/2001 00:00,   17884.800,   15238.800,   13737.600
12/04/2001 00:00,   14083.200,   13872.600,   13305.600
13/04/2001 00:00,   13392.000,   13267.800,   13132.800
14/04/2001 00:00,   15120.000,   13413.600,   12873.600
15/04/2001 00:00,   13737.600,   13105.800,   12873.600
16/04/2001 00:00,   12960.000,   12825.000,   12700.800
17/04/2001 00:00,   13132.800,   12911.400,   12787.200
18/04/2001 00:00,   13564.800,   12884.400,   12614.400
19/04/2001 00:00,   12700.800,   12393.000,   11923.200
20/04/2001 00:00,   12528.000,   11955.600,   11404.800
21/04/2001 00:00,   12268.800,   11232.000,   10972.800
22/04/2001 00:00,   12268.800,   10632.600,   10022.400
23/04/2001 00:00,   10281.600,    9390.600,    8380.800
24/04/2001 00:00,    8899.200,    7689.600,    6480.000
25/04/2001 00:00,    6912.000,    6555.600,    6220.800
26/04/2001 00:00,    6998.400,    6226.200,    5702.400
27/04/2001 00:00,    6307.200,    5891.400,    5616.000
28/04/2001 00:00,    6912.000,    6274.800,    5788.800
29/04/2001 00:00,    6566.400,    6253.200,    5788.800
30/04/2001 00:00,    6912.000,    6307.200,    5875.200
01/05/2001 00:00,    6739.200,    6193.800,    5702.400
02/05/2001 00:00,    5961.600,    5778.000,    5529.600
03/05/2001 00:00,    6825.600,    5864.400,    5529.600
04/05/2001 00:00,    7689.600,    6642.000,    6048.000
05/05/2001 00:00,    8553.600,    7503.840,    6912.000
06/05/2001 00:00,    8380.800,    7578.360,    6981.120
07/05/2001 00:00,    8380.800,    8132.400,    8035.200
08/05/2001 00:00,    8726.400,    7932.600,    6912.000
09/05/2001 00:00,    8467.200,    8321.400,    8208.000
10/05/2001 00:00,    8899.200,    8294.400,    7776.000
11/05/2001 00:00,   10627.200,    9541.800,    7948.800
12/05/2001 00:00,   11059.200,   10119.600,    9158.400
13/05/2001 00:00,   10454.400,    9595.800,    9417.600
14/05/2001 00:00,    9763.200,    9048.240,    8190.720
15/05/2001 00:00,    8190.720,    7263.360,    5644.800
16/05/2001 00:00,    6998.400,    6184.800,    5097.600
17/05/2001 00:00,    7603.200,    6458.400,    5616.000
18/05/2001 00:00,    5875.200,    5238.000,    4752.000
19/05/2001 00:00,    5270.400,    5038.200,    4924.800
20/05/2001 00:00,    5616.000,    5092.200,    4752.000
21/05/2001 00:00,    5270.400,    5038.200,    4752.000
22/05/2001 00:00,    5443.200,    5157.000,    4320.000
23/05/2001 00:00,    5270.400,    4903.200,    4579.200
24/05/2001 00:00,    5270.400,    4784.400,    4579.200
25/05/2001 00:00,    5011.200,    4471.200,    4147.200
26/05/2001 00:00,    4838.400,    4384.800,    4060.800
27/05/2001 00:00,    5097.600,    4698.000,    4147.200
28/05/2001 00:00,    4924.800,    4379.400,    3974.400
29/05/2001 00:00,    4579.200,    4190.400,    3542.400
30/05/2001 00:00,    3542.400,    3164.400,    2937.600
31/05/2001 00:00,    3196.800,    2754.000,    2419.200
01/06/2001 00:00,    2678.400,    2284.200,    1468.800
02/06/2001 00:00,    2332.800,    2222.100,    1900.800
03/06/2001 00:00,    2332.800,    2027.700,    1468.800
04/06/2001 00:00,    2542.629,    2318.143,    1468.800
05/06/2001 00:00,    2592.000,    2556.811,    2505.600
06/06/2001 00:00,    2798.031,    2691.692,    2585.354
07/06/2001 00:00,    3369.600,    2801.354,    2419.200
08/06/2001 00:00,    4320.000,    3070.800,    2419.200
09/06/2001 00:00,    2903.040,    2808.720,    2649.600
10/06/2001 00:00,    2937.600,    2856.909,    2764.800
11/06/2001 00:00,    3168.000,    3022.971,    2875.886
12/06/2001 00:00,    3456.000,    3312.000,    3168.000
13/06/2001 00:00,    3801.600,    3412.800,    3024.000
14/06/2001 00:00,    3628.800,    2980.800,    2505.600
15/06/2001 00:00,    3542.400,    3129.300,    2764.800
16/06/2001 00:00,    2980.800,    2605.500,    2419.200
17/06/2001 00:00,    3024.000,    2694.600,    2505.600
18/06/2001 00:00,    3715.200,    2991.600,    2764.800
19/06/2001 00:00,    2937.600,    2653.200,    2505.600
20/06/2001 00:00,    3196.800,    2697.120,    2436.480
21/06/2001 00:00,    2436.480,    2366.060,    2332.800
22/06/2001 00:00,    2419.200,    2402.110,    2367.360
23/06/2001 00:00,    2678.400,    2466.720,    2332.800
24/06/2001 00:00,    3196.800,    2848.500,    2332.800
25/06/2001 00:00,    2613.600,    2524.500,    2419.200
26/06/2001 00:00,    3024.000,    2548.800,    2332.800
27/06/2001 00:00,    5443.200,    3639.600,    2505.600
28/06/2001 00:00,    5961.600,    5335.200,    5011.200
29/06/2001 00:00,    6307.200,    5529.600,    4665.600
30/06/2001 00:00,    6134.400,    5597.100,    5313.600
01/07/2001 00:00,    6307.200,    5634.900,    5184.000
02/07/2001 00:00,    5875.200,    5378.400,    4924.800
03/07/2001 00:00,    5616.000,    5292.000,    5011.200
04/07/2001 00:00,    6220.800,    5632.200,    5184.000
05/07/2001 00:00,    6048.000,    5551.200,    5356.800
06/07/2001 00:00,    5875.200,    5470.200,    4838.400
07/07/2001 00:00,    5961.600,    5216.400,    4320.000
08/07/2001 00:00,    5875.200,    5497.200,    5011.200
09/07/2001 00:00,    5875.200,    5497.200,    5184.000
10/07/2001 00:00,    5702.400,    5432.400,    5097.600
11/07/2001 00:00,    6220.800,    5680.800,    4924.800
12/07/2001 00:00,    6480.000,    6269.400,    5702.400
13/07/2001 00:00,    6825.600,    6460.200,    6336.000
14/07/2001 00:00,    6393.600,    6256.800,    6048.000
15/07/2001 00:00,    6220.800,    5929.200,    5356.800
16/07/2001 00:00,    6652.800,    5946.750,    5356.800
17/07/2001 00:00,    6566.400,    6106.050,    5270.400
18/07/2001 00:00,    6739.200,    6582.600,    6480.000
19/07/2001 00:00,    6566.400,    6204.600,    5702.400
