"Time","A5040583","A5040583","A5040583"
18/01/2000 00:00,       0.000,       0.000,       0.000
19/01/2000 00:00,       0.000,       0.000,       0.000
20/01/2000 00:00,       0.000,       0.000,       0.000
21/01/2000 00:00,       0.000,       0.000,       0.000
22/01/2000 00:00,       0.000,       0.000,       0.000
23/01/2000 00:00,       0.000,       0.000,       0.000
24/01/2000 00:00,       0.000,       0.000,       0.000
25/01/2000 00:00,       3.888,       1.959,       0.000
26/01/2000 00:00,       1.885,       1.115,       0.574
27/01/2000 00:00,       0.574,       0.169,       0.000
28/01/2000 00:00,       0.000,       0.000,       0.000
29/01/2000 00:00,       0.000,       0.000,       0.000
30/01/2000 00:00,       0.000,       0.000,       0.000
31/01/2000 00:00,       0.000,       0.000,       0.000
01/02/2000 00:00,       0.000,       0.000,       0.000
02/02/2000 00:00,       0.000,       0.000,       0.000
03/02/2000 00:00,       0.000,       0.000,       0.000
04/02/2000 00:00,       0.000,       0.000,       0.000
05/02/2000 00:00,       0.000,       0.000,       0.000
06/02/2000 00:00,       0.000,       0.000,       0.000
07/02/2000 00:00,       0.000,       0.000,       0.000
08/02/2000 00:00,       0.000,       0.000,       0.000
09/02/2000 00:00,       0.000,       0.000,       0.000
10/02/2000 00:00,       0.000,       0.000,       0.000
11/02/2000 00:00,       0.000,       0.000,       0.000
12/02/2000 00:00,       0.000,       0.000,       0.000
13/02/2000 00:00,       0.000,       0.000,       0.000
14/02/2000 00:00,       0.000,       0.000,       0.000
15/02/2000 00:00,       0.000,       0.000,       0.000
16/02/2000 00:00,       0.000,       0.000,       0.000
17/02/2000 00:00,       0.000,       0.000,       0.000
18/02/2000 00:00,       0.000,       0.000,       0.000
19/02/2000 00:00,       0.000,       0.000,       0.000
20/02/2000 00:00,       0.000,       0.000,       0.000
21/02/2000 00:00,       0.000,       0.000,       0.000
22/02/2000 00:00,      26.525,      12.075,       0.000
23/02/2000 00:00,      20.246,       8.545,       3.375
24/02/2000 00:00,       3.375,       2.121,       1.403
25/02/2000 00:00,       1.403,       1.179,       0.962
26/02/2000 00:00,       0.962,       0.869,       0.782
27/02/2000 00:00,       0.782,       0.624,       0.464
28/02/2000 00:00,       0.464,       0.304,       0.167
29/02/2000 00:00,       0.167,       0.144,       0.121
01/03/2000 00:00,       0.121,       0.098,       0.075
02/03/2000 00:00,       0.075,       0.052,       0.029
03/03/2000 00:00,       4.298,       0.778,       0.000
04/03/2000 00:00,      16.316,      10.307,       4.298
05/03/2000 00:00,      28.334,      22.325,      16.316
06/03/2000 00:00,      33.091,      13.766,       0.000
07/03/2000 00:00,       0.000,       0.000,       0.000
08/03/2000 00:00,       0.000,       0.000,       0.000
09/03/2000 00:00,       0.000,       0.000,       0.000
10/03/2000 00:00,       0.000,       0.000,       0.000
11/03/2000 00:00,       0.000,       0.000,       0.000
12/03/2000 00:00,       0.000,       0.000,       0.000
13/03/2000 00:00,       0.000,       0.000,       0.000
14/03/2000 00:00,       0.000,       0.000,       0.000
15/03/2000 00:00,       0.000,       0.000,       0.000
16/03/2000 00:00,       0.000,       0.000,       0.000
17/03/2000 00:00,       0.000,       0.000,       0.000
18/03/2000 00:00,       0.000,       0.000,       0.000
19/03/2000 00:00,       0.000,       0.000,       0.000
20/03/2000 00:00,       0.000,       0.000,       0.000
21/03/2000 00:00,       0.000,       0.000,       0.000
22/03/2000 00:00,    1006.819,     158.434,       0.000
23/03/2000 00:00,     106.243,      34.069,       6.845
24/03/2000 00:00,       6.845,       3.721,       2.238
25/03/2000 00:00,       2.238,       1.775,       1.451
26/03/2000 00:00,       1.451,       1.277,       1.203
27/03/2000 00:00,       1.254,       1.127,       1.037
28/03/2000 00:00,      92.794,      32.070,       1.254
29/03/2000 00:00,      14.791,       5.578,       2.404
30/03/2000 00:00,       2.404,       1.981,       1.662
31/03/2000 00:00,       1.662,       1.518,       1.424
01/04/2000 00:00,       5.098,       3.280,       1.382
02/04/2000 00:00,       3.579,       2.481,       1.982
03/04/2000 00:00,       1.982,       1.766,       1.579
04/04/2000 00:00,     208.829,      61.594,       1.555
05/04/2000 00:00,     164.333,      53.085,       8.588
06/04/2000 00:00,       8.588,       4.475,       2.933
07/04/2000 00:00,       2.933,       2.423,       2.074
08/04/2000 00:00,       2.333,       2.202,       2.074
09/04/2000 00:00,     626.832,      92.242,       2.160
10/04/2000 00:00,     122.261,      34.503,       6.827
11/04/2000 00:00,       6.827,       4.103,       2.851
12/04/2000 00:00,       3.058,       2.912,       2.862
13/04/2000 00:00,     385.085,      26.692,       3.058
14/04/2000 00:00,     861.062,     158.343,      17.371
15/04/2000 00:00,      17.371,      12.235,       9.442
16/04/2000 00:00,       9.442,       6.198,       4.752
17/04/2000 00:00,       9.413,       7.485,       6.048
18/04/2000 00:00,       9.072,       6.664,       5.201
19/04/2000 00:00,       5.201,       4.597,       4.147
20/04/2000 00:00,       4.925,       4.700,       4.465
21/04/2000 00:00,       4.841,       4.689,       4.458
22/04/2000 00:00,       4.579,       4.415,       4.234
23/04/2000 00:00,       4.450,       4.077,       3.838
24/04/2000 00:00,       3.838,       3.581,       3.370
25/04/2000 00:00,       3.370,       2.988,       2.568
26/04/2000 00:00,       2.568,       2.205,       1.901
27/04/2000 00:00,       2.074,       1.729,       1.260
28/04/2000 00:00,       1.260,       0.909,       0.581
29/04/2000 00:00,    1060.474,     118.250,       0.086
30/04/2000 00:00,     622.166,     120.072,      16.399
01/05/2000 00:00,      16.399,       7.345,       3.566
02/05/2000 00:00,       3.566,       2.532,       1.879
03/05/2000 00:00,       1.879,       1.450,       1.210
04/05/2000 00:00,      67.306,      19.097,       1.494
05/05/2000 00:00,      35.971,      10.584,       4.666
06/05/2000 00:00,       5.530,       4.934,       3.939
07/05/2000 00:00,       3.939,       3.049,       2.698
08/05/2000 00:00,       2.698,       2.569,       2.439
09/05/2000 00:00,       2.439,       2.318,       2.246
10/05/2000 00:00,       2.246,       2.208,       2.160
11/05/2000 00:00,       2.348,       2.251,       2.194
12/05/2000 00:00,     718.416,     100.992,       2.246
13/05/2000 00:00,     676.512,     165.159,      40.262
14/05/2000 00:00,     227.405,      83.417,      36.634
15/05/2000 00:00,     906.336,     164.537,      25.142
16/05/2000 00:00,      75.197,      27.387,      13.149
17/05/2000 00:00,      60.653,      24.016,       8.467
18/05/2000 00:00,      11.385,       6.262,       3.629
19/05/2000 00:00,       3.629,       3.044,       2.495
20/05/2000 00:00,      11.215,       3.109,       2.246
21/05/2000 00:00,      11.578,       7.848,       4.258
22/05/2000 00:00,       4.258,       3.276,       2.464
23/05/2000 00:00,       2.464,       2.267,       2.074
24/05/2000 00:00,       6.627,       2.640,       2.138
25/05/2000 00:00,      94.435,      34.749,       6.627
26/05/2000 00:00,     167.443,      71.721,       4.666
27/05/2000 00:00,     177.206,      98.327,      45.878
28/05/2000 00:00,      58.742,      30.286,      21.341
29/05/2000 00:00,      27.734,      16.091,      11.146
30/05/2000 00:00,      11.677,      10.442,       8.879
31/05/2000 00:00,       8.879,       6.982,       5.805
01/06/2000 00:00,       5.805,       5.465,       5.149
02/06/2000 00:00,       5.149,       4.582,       4.061
03/06/2000 00:00,     113.616,      29.903,       4.080
04/06/2000 00:00,     222.221,      78.495,      23.579
05/06/2000 00:00,     127.699,      65.641,      22.723
06/06/2000 00:00,      39.795,      20.122,       9.403
07/06/2000 00:00,       9.403,       8.504,       7.402
08/06/2000 00:00,       7.402,       6.709,       6.394
09/06/2000 00:00,      10.368,       7.532,       5.962
10/06/2000 00:00,       9.339,       7.465,       5.969
11/06/2000 00:00,       5.969,       5.391,       4.899
12/06/2000 00:00,       4.899,       4.681,       4.463
13/06/2000 00:00,       4.463,       4.245,       4.027
14/06/2000 00:00,       4.027,       3.806,       3.531
15/06/2000 00:00,       3.531,       3.188,       3.110
16/06/2000 00:00,      51.322,      17.536,       3.110
17/06/2000 00:00,      16.700,       6.758,       3.848
18/06/2000 00:00,       3.848,       3.582,       3.284
19/06/2000 00:00,       3.284,       3.042,       2.512
20/06/2000 00:00,      13.219,       6.354,       2.506
21/06/2000 00:00,      90.374,      33.264,       8.122
22/06/2000 00:00,     550.195,     156.448,      64.282
23/06/2000 00:00,      64.282,      27.373,      11.898
24/06/2000 00:00,      11.898,       9.390,       7.374
25/06/2000 00:00,       7.374,       6.488,       5.726
26/06/2000 00:00,     198.893,      39.454,       5.270
27/06/2000 00:00,     808.445,     239.687,      75.946
28/06/2000 00:00,     699.062,     238.251,     104.026
29/06/2000 00:00,     478.570,     207.188,      71.026
30/06/2000 00:00,      71.026,      49.899,      34.848
01/07/2000 00:00,      34.848,      28.348,      23.469
02/07/2000 00:00,      23.469,      19.011,      16.157
03/07/2000 00:00,      17.107,      15.821,      14.481
04/07/2000 00:00,      14.481,      13.329,      12.204
05/07/2000 00:00,     140.285,      18.428,      11.923
06/07/2000 00:00,     145.066,      45.950,      15.688
07/07/2000 00:00,      24.106,      18.838,      15.206
08/07/2000 00:00,      65.059,      24.754,      14.602
09/07/2000 00:00,      62.796,      31.671,      20.562
10/07/2000 00:00,      20.562,      18.213,      16.971
11/07/2000 00:00,      17.240,      17.031,      16.848
12/07/2000 00:00,      77.674,      33.246,      17.240
13/07/2000 00:00,      22.533,      13.061,      10.195
14/07/2000 00:00,     123.552,      37.963,      10.195
15/07/2000 00:00,      32.584,      12.319,       7.727
16/07/2000 00:00,       7.727,       7.024,       6.566
17/07/2000 00:00,       7.121,       6.920,       6.746
18/07/2000 00:00,      71.712,       8.700,       7.121
19/07/2000 00:00,     319.766,     114.060,      31.486
20/07/2000 00:00,     382.493,      30.740,      15.811
21/07/2000 00:00,     409.450,     135.916,      58.760
22/07/2000 00:00,      58.760,      38.227,      26.173
23/07/2000 00:00,      50.746,      23.249,      20.477
24/07/2000 00:00,      97.891,      51.555,      26.006
25/07/2000 00:00,     458.525,     162.621,      22.291
26/07/2000 00:00,     444.182,     163.735,      84.413
27/07/2000 00:00,      95.990,      77.230,      59.011
28/07/2000 00:00,      59.011,      44.221,      37.043
29/07/2000 00:00,      37.670,      35.562,      33.350
30/07/2000 00:00,      34.315,      30.399,      27.692
31/07/2000 00:00,      27.692,      26.940,      26.087
01/08/2000 00:00,      26.087,      25.066,      23.894
02/08/2000 00:00,      26.006,      23.924,      22.464
03/08/2000 00:00,      23.988,      22.372,      18.927
04/08/2000 00:00,      22.291,      19.611,      17.712
05/08/2000 00:00,      19.146,      17.059,      15.720
06/08/2000 00:00,      16.157,      15.083,      14.069
07/08/2000 00:00,      19.786,      14.148,      12.151
08/08/2000 00:00,     144.720,      50.480,      10.368
09/08/2000 00:00,      72.225,      40.639,      21.773
10/08/2000 00:00,     270.086,      84.748,      22.708
11/08/2000 00:00,      22.708,      13.761,      10.482
12/08/2000 00:00,      10.482,       9.732,       9.158
13/08/2000 00:00,      12.614,      11.377,      10.063
14/08/2000 00:00,     100.803,      19.654,      11.405
15/08/2000 00:00,     371.866,     123.759,      25.346
16/08/2000 00:00,      25.346,      16.116,      12.918
17/08/2000 00:00,      12.918,      12.356,      11.923
18/08/2000 00:00,      15.641,      13.702,      12.366
19/08/2000 00:00,      89.770,      37.432,      15.641
20/08/2000 00:00,      55.210,      32.349,      16.157
21/08/2000 00:00,     122.083,      39.450,      15.811
22/08/2000 00:00,     468.029,     165.106,      25.747
23/08/2000 00:00,     161.266,     114.325,      82.785
24/08/2000 00:00,      83.762,      62.860,      49.939
25/08/2000 00:00,      89.251,      61.583,      46.397
26/08/2000 00:00,     115.603,      77.305,      52.552
27/08/2000 00:00,     303.869,      65.755,      49.939
28/08/2000 00:00,     287.416,     110.977,      71.107
29/08/2000 00:00,      89.370,      57.997,      46.426
30/08/2000 00:00,      46.426,      44.418,      43.200
31/08/2000 00:00,      44.241,      39.493,      36.979
01/09/2000 00:00,     563.760,     131.070,      33.350
02/09/2000 00:00,     349.056,      97.798,      56.419
03/09/2000 00:00,     244.620,     102.723,      60.565
04/09/2000 00:00,      60.565,      49.961,      44.103
05/09/2000 00:00,      97.286,      57.944,      38.413
06/09/2000 00:00,      38.413,      35.664,      34.560
07/09/2000 00:00,     748.656,     339.391,      36.272
08/09/2000 00:00,     289.872,     150.593,     118.800
09/09/2000 00:00,     832.032,     305.190,     156.113
10/09/2000 00:00,     156.113,     112.337,      93.590
11/09/2000 00:00,     337.219,     139.691,      85.650
12/09/2000 00:00,      85.650,      74.022,      64.669
13/09/2000 00:00,      64.669,      61.310,      57.646
14/09/2000 00:00,      57.646,      53.327,      50.227
15/09/2000 00:00,      50.227,      48.338,      46.428
16/09/2000 00:00,      46.428,      41.851,      37.056
17/09/2000 00:00,      37.056,      33.867,      31.992
18/09/2000 00:00,      31.992,      29.832,      28.655
19/09/2000 00:00,      28.655,      25.627,      22.778
20/09/2000 00:00,      22.778,      16.612,      12.444
21/09/2000 00:00,      12.838,      12.298,      11.923
22/09/2000 00:00,      15.984,      14.433,      12.838
23/09/2000 00:00,      15.528,      14.074,      13.219
24/09/2000 00:00,      13.738,      13.675,      13.495
25/09/2000 00:00,      13.601,      12.601,      11.467
26/09/2000 00:00,      11.467,      10.404,       9.441
27/09/2000 00:00,       9.632,       9.428,       9.245
28/09/2000 00:00,       9.677,       7.659,       5.875
29/09/2000 00:00,       7.085,       6.635,       6.030
30/09/2000 00:00,      93.744,      25.111,       6.307
01/10/2000 00:00,      86.486,      38.409,       9.799
02/10/2000 00:00,       9.799,       7.323,       6.221
03/10/2000 00:00,       7.344,       6.600,       6.221
04/10/2000 00:00,       7.690,       6.920,       5.962
05/10/2000 00:00,       6.739,       5.873,       4.902
06/10/2000 00:00,       4.902,       3.943,       3.283
07/10/2000 00:00,     364.262,     112.174,       3.542
08/10/2000 00:00,      21.355,       8.467,       4.692
09/10/2000 00:00,       4.692,       3.915,       3.403
10/10/2000 00:00,       3.834,       3.495,       3.283
11/10/2000 00:00,       4.147,       3.995,       3.834
12/10/2000 00:00,       9.981,       4.101,       3.456
13/10/2000 00:00,      18.576,      11.425,       6.912
14/10/2000 00:00,     122.774,      40.073,       6.974
15/10/2000 00:00,      75.168,      33.456,      10.444
16/10/2000 00:00,      10.444,       6.945,       5.551
17/10/2000 00:00,     236.304,      46.592,       4.666
18/10/2000 00:00,     873.418,     365.648,     158.717
19/10/2000 00:00,     542.701,     195.040,      74.329
20/10/2000 00:00,      74.329,      51.164,      33.899
21/10/2000 00:00,      33.899,      27.048,      21.821
22/10/2000 00:00,      21.821,      18.733,      17.031
23/10/2000 00:00,      19.613,      17.701,      16.157
24/10/2000 00:00,      19.094,      17.785,      17.107
25/10/2000 00:00,      21.514,      19.840,      18.386
26/10/2000 00:00,      19.613,      18.070,      15.688
27/10/2000 00:00,      18.922,      16.421,      14.342
28/10/2000 00:00,      14.903,      11.783,      10.109
29/10/2000 00:00,      10.637,       9.197,       8.030
30/10/2000 00:00,       8.030,       5.422,       4.432
31/10/2000 00:00,       4.432,       3.953,       3.629
01/11/2000 00:00,       9.158,       6.895,       3.774
02/11/2000 00:00,       7.690,       7.158,       6.037
03/11/2000 00:00,       6.037,       4.454,       3.302
04/11/2000 00:00,       3.302,       2.759,       2.440
05/11/2000 00:00,       2.440,       2.386,       2.333
06/11/2000 00:00,       2.506,       1.955,       1.555
07/11/2000 00:00,       1.555,       1.552,       1.511
08/11/2000 00:00,     175.824,      45.189,       0.950
09/11/2000 00:00,      42.064,      10.535,       3.977
10/11/2000 00:00,       3.977,       3.114,       2.312
11/11/2000 00:00,       2.312,       2.190,       2.101
12/11/2000 00:00,       2.101,       2.053,       2.019
13/11/2000 00:00,       2.019,       1.987,       1.954
14/11/2000 00:00,       1.954,       1.922,       1.889
15/11/2000 00:00,       1.889,       1.857,       1.825
16/11/2000 00:00,       1.825,       1.059,       0.608
17/11/2000 00:00,       0.864,       0.650,       0.432
18/11/2000 00:00,       4.320,       1.443,       0.660
19/11/2000 00:00,       1.555,       1.279,       1.037
20/11/2000 00:00,       1.167,       0.767,       0.173
21/11/2000 00:00,       0.173,       0.079,       0.000
22/11/2000 00:00,       0.000,       0.000,       0.000
23/11/2000 00:00,       0.000,       0.000,       0.000
24/11/2000 00:00,       0.000,       0.000,       0.000
25/11/2000 00:00,       0.000,       0.000,       0.000
26/11/2000 00:00,       0.000,       0.000,       0.000
27/11/2000 00:00,       0.000,       0.000,       0.000
28/11/2000 00:00,       0.000,       0.000,       0.000
29/11/2000 00:00,       0.000,       0.000,       0.000
30/11/2000 00:00,       0.000,       0.000,       0.000
01/12/2000 00:00,       0.000,       0.000,       0.000
02/12/2000 00:00,       0.000,       0.000,       0.000
03/12/2000 00:00,       0.000,       0.000,       0.000
04/12/2000 00:00,       0.000,       0.000,       0.000
05/12/2000 00:00,       0.000,       0.000,       0.000
06/12/2000 00:00,       0.000,       0.000,       0.000
07/12/2000 00:00,       0.000,       0.000,       0.000
08/12/2000 00:00,       0.000,       0.000,       0.000
09/12/2000 00:00,       0.000,       0.000,       0.000
10/12/2000 00:00,       0.000,       0.000,       0.000
11/12/2000 00:00,       0.000,       0.000,       0.000
12/12/2000 00:00,       0.000,       0.000,       0.000
13/12/2000 00:00,       0.000,       0.000,       0.000
14/12/2000 00:00,       0.000,       0.000,       0.000
15/12/2000 00:00,       0.000,       0.000,       0.000
16/12/2000 00:00,       0.000,       0.000,       0.000
17/12/2000 00:00,       0.000,       0.000,       0.000
18/12/2000 00:00,       1.728,       0.656,       0.000
19/12/2000 00:00,       1.394,       0.817,       0.442
20/12/2000 00:00,       0.442,       0.166,       0.000
21/12/2000 00:00,      91.066,       6.502,       0.000
22/12/2000 00:00,     118.454,      59.357,      21.561
23/12/2000 00:00,      21.561,       5.873,       1.859
24/12/2000 00:00,       1.859,       1.259,       0.930
25/12/2000 00:00,       0.930,       0.882,       0.836
26/12/2000 00:00,       0.836,       0.702,       0.605
27/12/2000 00:00,       0.691,       0.501,       0.259
28/12/2000 00:00,       0.518,       0.338,       0.082
29/12/2000 00:00,       0.082,       0.017,       0.000
30/12/2000 00:00,       0.000,       0.000,       0.000
31/12/2000 00:00,       0.000,       0.000,       0.000
01/01/2001 00:00,       0.000,       0.000,       0.000
02/01/2001 00:00,       0.000,       0.000,       0.000
03/01/2001 00:00,       0.000,       0.000,       0.000
04/01/2001 00:00,       0.000,       0.000,       0.000
05/01/2001 00:00,       0.000,       0.000,       0.000
06/01/2001 00:00,       0.000,       0.000,       0.000
07/01/2001 00:00,       0.000,       0.000,       0.000
08/01/2001 00:00,       0.000,       0.000,       0.000
09/01/2001 00:00,       0.000,       0.000,       0.000
10/01/2001 00:00,       0.000,       0.000,       0.000
11/01/2001 00:00,       0.000,       0.000,       0.000
12/01/2001 00:00,       0.000,       0.000,       0.000
13/01/2001 00:00,       0.000,       0.000,       0.000
14/01/2001 00:00,       0.000,       0.000,       0.000
15/01/2001 00:00,       0.000,       0.000,       0.000
16/01/2001 00:00,       0.000,       0.000,       0.000
17/01/2001 00:00,       0.000,       0.000,       0.000
18/01/2001 00:00,       0.000,       0.000,       0.000
19/01/2001 00:00,       0.000,       0.000,       0.000
20/01/2001 00:00,       0.000,       0.000,       0.000
21/01/2001 00:00,       0.000,       0.000,       0.000
22/01/2001 00:00,       0.000,       0.000,       0.000
23/01/2001 00:00,       0.000,       0.000,       0.000
24/01/2001 00:00,       0.000,       0.000,       0.000
25/01/2001 00:00,    1004.054,      98.958,       0.000
26/01/2001 00:00,     131.901,      47.658,       6.553
27/01/2001 00:00,       6.566,       3.392,       1.755
28/01/2001 00:00,       1.755,       1.308,       0.955
29/01/2001 00:00,       0.955,       0.735,       0.605
30/01/2001 00:00,       0.629,       0.475,       0.343
31/01/2001 00:00,       0.346,       0.224,       0.086
01/02/2001 00:00,       0.086,       0.061,       0.000
02/02/2001 00:00,       0.000,       0.000,       0.000
03/02/2001 00:00,       0.000,       0.000,       0.000
04/02/2001 00:00,       0.000,       0.000,       0.000
05/02/2001 00:00,       0.000,       0.000,       0.000
06/02/2001 00:00,       0.000,       0.000,       0.000
07/02/2001 00:00,       0.000,       0.000,       0.000
08/02/2001 00:00,       0.000,       0.000,       0.000
09/02/2001 00:00,       0.000,       0.000,       0.000
10/02/2001 00:00,       0.000,       0.000,       0.000
11/02/2001 00:00,       0.000,       0.000,       0.000
12/02/2001 00:00,     126.490,      17.516,       0.000
13/02/2001 00:00,      95.249,      30.345,       4.529
14/02/2001 00:00,       4.529,       2.453,       1.383
15/02/2001 00:00,       1.383,       1.277,       1.081
16/02/2001 00:00,       1.081,       0.952,       0.773
17/02/2001 00:00,       0.773,       0.557,       0.346
18/02/2001 00:00,       0.432,       0.146,       0.000
19/02/2001 00:00,       0.000,       0.000,       0.000
20/02/2001 00:00,       0.000,       0.000,       0.000
21/02/2001 00:00,       0.000,       0.000,       0.000
22/02/2001 00:00,       0.000,       0.000,       0.000
23/02/2001 00:00,       0.000,       0.000,       0.000
24/02/2001 00:00,       0.000,       0.000,       0.000
25/02/2001 00:00,       0.000,       0.000,       0.000
26/02/2001 00:00,       0.000,       0.000,       0.000
27/02/2001 00:00,       0.000,       0.000,       0.000
28/02/2001 00:00,       0.000,       0.000,       0.000
01/03/2001 00:00,       0.000,       0.000,       0.000
02/03/2001 00:00,       0.000,       0.000,       0.000
03/03/2001 00:00,       0.000,       0.000,       0.000
04/03/2001 00:00,       0.000,       0.000,       0.000
05/03/2001 00:00,       0.000,       0.000,       0.000
06/03/2001 00:00,     320.717,     154.053,       0.000
07/03/2001 00:00,     323.395,     302.757,     286.502
08/03/2001 00:00,     329.357,     305.363,     278.640
09/03/2001 00:00,     321.235,     302.085,     286.934
10/03/2001 00:00,     321.235,     300.208,     274.320
11/03/2001 00:00,     307.152,     279.589,     248.746
12/03/2001 00:00,     293.069,     272.677,     228.960
13/03/2001 00:00,     268.358,     151.390,      52.877
14/03/2001 00:00,     153.619,     120.024,      96.163
15/03/2001 00:00,     100.908,      79.272,      61.206
16/03/2001 00:00,     606.355,     167.726,      49.594
17/03/2001 00:00,     188.296,      98.901,      54.228
18/03/2001 00:00,      54.228,      31.917,      13.107
19/03/2001 00:00,      13.107,       3.920,       0.346
20/03/2001 00:00,     652.493,      93.910,       0.346
21/03/2001 00:00,      72.259,      42.587,      14.688
22/03/2001 00:00,      47.502,      16.318,       4.814
23/03/2001 00:00,       4.814,       2.426,       0.864
24/03/2001 00:00,     102.470,      36.041,       0.778
25/03/2001 00:00,      39.172,      15.041,       7.603
26/03/2001 00:00,      41.904,      27.600,      12.506
27/03/2001 00:00,      12.506,       6.521,       3.842
28/03/2001 00:00,       3.842,       3.567,       3.250
29/03/2001 00:00,       3.370,       1.874,       1.210
30/03/2001 00:00,       1.285,       0.851,       0.605
31/03/2001 00:00,       1.037,       0.802,       0.605
01/04/2001 00:00,       0.778,       0.616,       0.432
02/04/2001 00:00,       0.605,       0.428,       0.259
03/04/2001 00:00,       0.432,       0.233,       0.080
04/04/2001 00:00,       0.080,       0.070,       0.060
05/04/2001 00:00,       0.060,       0.051,       0.041
06/04/2001 00:00,       0.041,       0.031,       0.021
07/04/2001 00:00,       0.021,       0.011,       0.001
08/04/2001 00:00,     251.165,      68.995,       0.000
09/04/2001 00:00,       5.587,       2.367,       1.136
10/04/2001 00:00,       1.136,       0.829,       0.518
11/04/2001 00:00,       0.598,       0.556,       0.518
12/04/2001 00:00,       0.605,       0.425,       0.259
13/04/2001 00:00,       0.755,       0.458,       0.338
14/04/2001 00:00,       1.642,       1.305,       0.755
15/04/2001 00:00,       1.023,       0.806,       0.600
16/04/2001 00:00,       0.639,       0.465,       0.346
17/04/2001 00:00,       0.691,       0.447,       0.259
18/04/2001 00:00,       0.346,       0.164,       0.001
19/04/2001 00:00,       0.001,       0.000,       0.000
20/04/2001 00:00,       0.000,       0.000,       0.000
21/04/2001 00:00,       0.000,       0.000,       0.000
22/04/2001 00:00,     141.869,      39.345,       0.000
23/04/2001 00:00,      21.201,       5.964,       1.920
24/04/2001 00:00,       1.920,       1.256,       0.778
25/04/2001 00:00,       0.950,       0.738,       0.605
26/04/2001 00:00,       0.605,       0.530,       0.432
27/04/2001 00:00,      16.330,       6.862,       0.596
28/04/2001 00:00,       3.986,       2.153,       1.296
29/04/2001 00:00,       1.380,       0.991,       0.778
30/04/2001 00:00,       0.950,       0.855,       0.686
01/05/2001 00:00,       0.686,       0.541,       0.432
02/05/2001 00:00,       0.605,       0.604,       0.578
03/05/2001 00:00,       0.691,       0.571,       0.432
04/05/2001 00:00,       0.518,       0.347,       0.252
05/05/2001 00:00,       0.252,       0.106,       0.000
06/05/2001 00:00,       0.000,       0.000,       0.000
07/05/2001 00:00,       0.000,       0.000,       0.000
08/05/2001 00:00,       0.000,       0.000,       0.000
09/05/2001 00:00,       0.000,       0.000,       0.000
10/05/2001 00:00,       0.000,       0.000,       0.000
11/05/2001 00:00,       0.000,       0.000,       0.000
12/05/2001 00:00,       1.642,       0.620,       0.000
13/05/2001 00:00,       1.423,       1.090,       0.864
14/05/2001 00:00,       1.669,       1.159,       0.864
15/05/2001 00:00,     227.146,      82.647,       1.669
16/05/2001 00:00,     205.435,      99.581,      74.477
17/05/2001 00:00,     920.074,     253.682,      37.930
18/05/2001 00:00,     140.502,      51.162,      18.034
19/05/2001 00:00,      18.034,       7.127,       3.343
20/05/2001 00:00,       3.343,       2.632,       2.128
21/05/2001 00:00,       2.128,       1.792,       1.485
22/05/2001 00:00,       1.485,       1.430,       1.382
23/05/2001 00:00,       1.555,       1.345,       1.123
24/05/2001 00:00,       1.382,       1.297,       1.210
25/05/2001 00:00,       1.469,       1.324,       1.123
26/05/2001 00:00,     533.002,     112.115,       1.269
27/05/2001 00:00,     843.696,     177.905,      38.275
28/05/2001 00:00,      67.750,      26.112,       9.717
29/05/2001 00:00,       9.717,       6.123,       4.228
30/05/2001 00:00,       4.228,       3.572,       3.003
31/05/2001 00:00,       3.003,       2.666,       2.398
01/06/2001 00:00,       2.765,       2.601,       2.333
02/06/2001 00:00,       2.657,       2.567,       2.432
03/06/2001 00:00,       2.432,       2.178,       1.987
04/06/2001 00:00,       2.246,       2.172,       2.089
05/06/2001 00:00,     750.557,      17.879,       1.382
06/06/2001 00:00,    1114.992,     273.875,      70.762
07/06/2001 00:00,     328.925,     165.206,      63.511
08/06/2001 00:00,     357.091,     178.599,      48.470
09/06/2001 00:00,     146.688,      68.871,      34.560
10/06/2001 00:00,     156.384,      54.655,      20.112
11/06/2001 00:00,     502.416,     154.533,      19.181
12/06/2001 00:00,      65.884,      41.673,      28.358
13/06/2001 00:00,      76.550,      34.628,      19.181
14/06/2001 00:00,      52.139,      39.062,      24.652
15/06/2001 00:00,      24.652,      19.492,      15.304
16/06/2001 00:00,      15.304,      13.185,      11.886
17/06/2001 00:00,      11.886,      10.846,      10.266
18/06/2001 00:00,      10.266,      10.046,       9.663
19/06/2001 00:00,      18.568,       8.384,       4.320
20/06/2001 00:00,     167.098,      35.432,       7.517
21/06/2001 00:00,     159.149,      82.232,      41.299
22/06/2001 00:00,      42.182,      19.511,      13.133
23/06/2001 00:00,      13.236,      10.617,       8.599
24/06/2001 00:00,       8.599,       6.930,       5.566
25/06/2001 00:00,       5.566,       4.784,       4.003
26/06/2001 00:00,      60.653,      20.909,       3.802
27/06/2001 00:00,       8.593,       5.516,       3.946
28/06/2001 00:00,       3.946,       3.443,       3.066
29/06/2001 00:00,       3.066,       2.379,       1.814
30/06/2001 00:00,       1.814,       1.698,       1.555
01/07/2001 00:00,       1.814,       1.642,       1.555
02/07/2001 00:00,       1.901,       1.694,       1.555
03/07/2001 00:00,       1.987,       1.580,       1.210
04/07/2001 00:00,     381.071,      11.555,       1.382
05/07/2001 00:00,     392.861,     152.878,      83.030
06/07/2001 00:00,      87.309,      38.712,      15.381
07/07/2001 00:00,      59.190,      21.321,      11.059
