"Time","A5040578","A5040578","A5040578"
03/02/2000 00:00,       1.210,       1.051,       0.864
04/02/2000 00:00,       1.210,       1.009,       0.778
05/02/2000 00:00,       1.296,       1.141,       0.950
06/02/2000 00:00,       1.382,       1.221,       1.123
07/02/2000 00:00,       1.380,       1.122,       0.950
08/02/2000 00:00,       1.210,       1.089,       0.950
09/02/2000 00:00,       1.123,       0.968,       0.864
10/02/2000 00:00,       1.296,       0.915,       0.691
11/02/2000 00:00,       1.154,       1.041,       0.950
12/02/2000 00:00,       1.210,       1.042,       0.605
13/02/2000 00:00,       1.210,       0.940,       0.778
14/02/2000 00:00,       1.469,       1.075,       0.778
15/02/2000 00:00,       1.123,       0.857,       0.691
16/02/2000 00:00,       1.469,       1.039,       0.861
17/02/2000 00:00,       1.555,       1.124,       0.864
18/02/2000 00:00,       1.210,       1.124,       0.950
19/02/2000 00:00,      23.587,       1.910,       0.950
20/02/2000 00:00,     561.254,      77.398,       0.691
21/02/2000 00:00,     466.733,      37.103,       0.691
22/02/2000 00:00,      99.792,       5.143,       0.778
23/02/2000 00:00,       1.374,       0.970,       0.778
24/02/2000 00:00,       0.814,       0.702,       0.605
25/02/2000 00:00,       1.382,       0.888,       0.691
26/02/2000 00:00,       1.210,       0.977,       0.691
27/02/2000 00:00,       1.555,       1.058,       0.691
28/02/2000 00:00,       1.469,       1.039,       0.864
29/02/2000 00:00,       0.950,       0.901,       0.778
01/03/2000 00:00,       0.950,       0.840,       0.778
02/03/2000 00:00,       1.123,       0.816,       0.605
03/03/2000 00:00,       1.123,       0.905,       0.664
04/03/2000 00:00,       1.210,       0.932,       0.605
05/03/2000 00:00,       0.950,       0.716,       0.605
06/03/2000 00:00,       0.809,       0.660,       0.605
07/03/2000 00:00,       1.728,       0.782,       0.518
08/03/2000 00:00,       0.778,       0.664,       0.605
09/03/2000 00:00,       1.296,       0.927,       0.691
10/03/2000 00:00,       0.864,       0.748,       0.605
11/03/2000 00:00,       2.246,       0.945,       0.605
12/03/2000 00:00,       0.864,       0.691,       0.432
13/03/2000 00:00,       1.037,       0.798,       0.518
14/03/2000 00:00,       0.975,       0.724,       0.605
15/03/2000 00:00,       1.037,       0.812,       0.605
16/03/2000 00:00,       1.210,       0.772,       0.605
17/03/2000 00:00,       1.037,       0.758,       0.605
18/03/2000 00:00,       1.382,       0.818,       0.518
19/03/2000 00:00,       1.037,       0.758,       0.432
20/03/2000 00:00,       1.037,       0.780,       0.518
21/03/2000 00:00,       1.123,       0.739,       0.605
22/03/2000 00:00,     887.587,      76.557,       0.605
23/03/2000 00:00,       1.469,       0.879,       0.605
24/03/2000 00:00,       1.123,       0.716,       0.518
25/03/2000 00:00,       1.296,       0.822,       0.605
26/03/2000 00:00,       1.728,       1.033,       0.605
27/03/2000 00:00,       1.123,       0.870,       0.605
28/03/2000 00:00,      85.968,       9.354,       0.864
29/03/2000 00:00,       1.296,       0.781,       0.518
30/03/2000 00:00,       1.123,       0.829,       0.605
31/03/2000 00:00,       0.778,       0.746,       0.606
01/04/2000 00:00,       1.296,       0.812,       0.778
02/04/2000 00:00,       1.814,       1.147,       0.778
03/04/2000 00:00,       1.348,       1.058,       0.778
04/04/2000 00:00,     186.883,      23.210,       0.778
05/04/2000 00:00,      51.494,       4.977,       1.037
06/04/2000 00:00,       1.814,       1.377,       1.037
07/04/2000 00:00,       2.333,       1.568,       1.037
08/04/2000 00:00,       2.246,       1.492,       0.950
09/04/2000 00:00,     739.930,      62.606,       0.950
10/04/2000 00:00,       3.607,       1.789,       1.123
11/04/2000 00:00,       1.728,       1.183,       0.950
12/04/2000 00:00,       1.642,       1.251,       1.037
13/04/2000 00:00,     857.485,      37.952,       1.037
14/04/2000 00:00,     868.061,      37.453,       1.748
15/04/2000 00:00,       7.171,       1.619,       1.123
16/04/2000 00:00,     216.950,       6.926,       1.123
17/04/2000 00:00,     257.040,       8.361,       1.382
18/04/2000 00:00,       1.901,       1.502,       1.207
19/04/2000 00:00,       1.555,       1.203,       0.950
20/04/2000 00:00,       1.555,       1.219,       0.950
21/04/2000 00:00,       1.814,       1.312,       1.123
22/04/2000 00:00,       1.728,       1.415,       0.950
23/04/2000 00:00,       1.901,       1.367,       1.037
24/04/2000 00:00,       1.555,       1.304,       1.106
25/04/2000 00:00,       1.901,       1.455,       1.037
26/04/2000 00:00,       2.333,       1.551,       1.123
27/04/2000 00:00,       1.814,       1.462,       1.123
28/04/2000 00:00,       1.814,       1.348,       1.037
29/04/2000 00:00,     752.371,      90.626,       1.106
30/04/2000 00:00,      80.991,      10.711,       1.123
01/05/2000 00:00,       1.814,       1.137,       0.531
02/05/2000 00:00,       1.469,       1.024,       0.518
03/05/2000 00:00,       1.814,       1.056,       0.691
04/05/2000 00:00,     245.290,      11.593,       0.864
05/05/2000 00:00,       2.851,       1.537,       0.605
06/05/2000 00:00,       1.555,       1.119,       0.864
07/05/2000 00:00,       1.814,       1.250,       0.950
08/05/2000 00:00,       1.728,       1.188,       0.864
09/05/2000 00:00,       1.382,       1.071,       0.778
10/05/2000 00:00,       1.555,       1.104,       0.864
11/05/2000 00:00,       1.642,       1.342,       0.950
12/05/2000 00:00,     572.400,      51.113,       0.778
13/05/2000 00:00,     531.533,      60.151,       2.765
14/05/2000 00:00,     321.062,      24.829,       3.974
15/05/2000 00:00,    1012.867,      72.802,       2.851
16/05/2000 00:00,      16.589,       6.224,       2.691
17/05/2000 00:00,      24.538,       4.993,       1.901
18/05/2000 00:00,       1.901,       1.562,       1.037
19/05/2000 00:00,       1.728,       1.160,       1.037
20/05/2000 00:00,       5.875,       1.832,       1.037
21/05/2000 00:00,       2.419,       1.161,       0.778
22/05/2000 00:00,       1.901,       1.159,       0.605
23/05/2000 00:00,       1.469,       1.222,       1.037
24/05/2000 00:00,      42.941,       2.589,       0.691
25/05/2000 00:00,      36.029,       3.785,       0.864
26/05/2000 00:00,     146.621,      22.130,       1.142
27/05/2000 00:00,      95.990,      18.079,       4.752
28/05/2000 00:00,      13.219,       7.717,       4.372
29/05/2000 00:00,       8.899,       4.986,       4.061
30/05/2000 00:00,       8.381,       3.811,       2.938
31/05/2000 00:00,       3.629,       3.038,       2.592
01/06/2000 00:00,       2.938,       2.384,       1.728
02/06/2000 00:00,       2.276,       1.940,       1.469
03/06/2000 00:00,     228.355,      15.859,       1.382
04/06/2000 00:00,     318.298,      25.043,       3.715
05/06/2000 00:00,     107.136,      15.806,       4.406
06/06/2000 00:00,       7.672,       4.416,       3.738
07/06/2000 00:00,       6.048,       3.639,       2.938
08/06/2000 00:00,       5.702,       3.689,       2.938
09/06/2000 00:00,       8.122,       4.058,       2.919
10/06/2000 00:00,       2.919,       2.694,       2.506
11/06/2000 00:00,       2.851,       2.551,       2.246
12/06/2000 00:00,       2.938,       2.490,       1.555
13/06/2000 00:00,       2.499,       2.055,       1.728
14/06/2000 00:00,       3.974,       2.521,       1.728
15/06/2000 00:00,       2.678,       2.173,       1.728
16/06/2000 00:00,      13.738,       3.297,       1.382
17/06/2000 00:00,       1.728,       1.446,       1.123
18/06/2000 00:00,       1.642,       1.223,       0.864
19/06/2000 00:00,       1.555,       1.207,       0.950
20/06/2000 00:00,      11.491,       2.622,       0.950
21/06/2000 00:00,     111.370,       9.354,       0.778
22/06/2000 00:00,     463.277,      46.624,       4.061
23/06/2000 00:00,       8.467,       6.096,       4.735
24/06/2000 00:00,       5.184,       4.340,       3.370
25/06/2000 00:00,       4.061,       3.753,       3.110
26/06/2000 00:00,     377.724,      25.909,       2.160
27/06/2000 00:00,     445.910,      82.518,      28.598
28/06/2000 00:00,     716.256,     145.892,      72.058
29/06/2000 00:00,     437.443,     113.471,      46.549
30/06/2000 00:00,      47.347,      34.158,      24.909
01/07/2000 00:00,      24.909,      19.830,      15.123
02/07/2000 00:00,      15.123,      12.987,      11.059
03/07/2000 00:00,      11.345,       9.737,       7.955
04/07/2000 00:00,       8.640,       7.091,       5.662
05/07/2000 00:00,      87.955,      13.289,       5.184
06/07/2000 00:00,      25.488,       8.518,       5.702
07/07/2000 00:00,      42.509,       9.720,       4.666
08/07/2000 00:00,      86.400,      14.515,       4.406
09/07/2000 00:00,      15.552,       8.147,       5.443
10/07/2000 00:00,       6.048,       5.454,       4.838
11/07/2000 00:00,       4.925,       4.538,       3.974
12/07/2000 00:00,      43.114,       9.495,       3.456
13/07/2000 00:00,       4.455,       4.025,       3.370
14/07/2000 00:00,     108.691,      11.507,       3.542
15/07/2000 00:00,       4.925,       4.025,       3.383
16/07/2000 00:00,       7.258,       4.469,       3.110
17/07/2000 00:00,      10.454,       5.747,       2.592
18/07/2000 00:00,     153.360,      12.062,       2.592
19/07/2000 00:00,     391.565,      36.654,       5.700
20/07/2000 00:00,     318.730,      28.961,       5.184
21/07/2000 00:00,     188.957,      25.832,      16.330
22/07/2000 00:00,      16.334,      14.602,      12.137
23/07/2000 00:00,      12.137,      10.745,       8.958
24/07/2000 00:00,     146.275,      15.928,       8.122
25/07/2000 00:00,     326.678,      62.575,       9.245
26/07/2000 00:00,     108.518,      33.615,       7.776
27/07/2000 00:00,      86.918,      37.071,      25.917
28/07/2000 00:00,      25.917,      22.092,      18.202
29/07/2000 00:00,      18.202,      16.315,      14.751
30/07/2000 00:00,      14.751,      12.807,      10.805
31/07/2000 00:00,      16.762,       9.928,       8.381
01/08/2000 00:00,      14.256,       8.097,       6.653
02/08/2000 00:00,       8.726,       6.925,       5.443
03/08/2000 00:00,       8.381,       5.374,       4.320
04/08/2000 00:00,       4.620,       4.200,       3.579
05/08/2000 00:00,       3.888,       3.512,       3.110
06/08/2000 00:00,       4.234,       3.428,       2.765
07/08/2000 00:00,       4.838,       3.339,       2.938
08/08/2000 00:00,     229.738,      17.663,       2.938
09/08/2000 00:00,      24.278,       7.987,       4.666
10/08/2000 00:00,     159.322,      23.661,       5.553
11/08/2000 00:00,       5.759,       5.091,       4.147
12/08/2000 00:00,       4.925,       4.529,       4.147
13/08/2000 00:00,       5.098,       4.268,       3.370
14/08/2000 00:00,     198.547,      17.815,       3.888
15/08/2000 00:00,     263.952,      37.573,       7.258
16/08/2000 00:00,       8.899,       6.645,       4.925
17/08/2000 00:00,       6.018,       5.606,       5.357
18/08/2000 00:00,       5.443,       5.121,       4.320
19/08/2000 00:00,      83.722,      12.387,       4.406
20/08/2000 00:00,      35.424,       7.836,       3.542
21/08/2000 00:00,     112.320,      16.422,       3.024
22/08/2000 00:00,     478.742,      59.551,       5.702
23/08/2000 00:00,     133.056,      58.768,      25.137
24/08/2000 00:00,     100.051,      40.266,      29.549
25/08/2000 00:00,      36.063,      23.937,      19.613
26/08/2000 00:00,      49.248,      22.421,      17.712
27/08/2000 00:00,     296.179,      34.895,      17.194
28/08/2000 00:00,      85.968,      34.294,      25.523
29/08/2000 00:00,      28.771,      24.011,      19.781
30/08/2000 00:00,      25.229,      17.673,      13.824
31/08/2000 00:00,      14.429,      13.172,      10.631
01/09/2000 00:00,     633.571,      70.242,      10.195
02/09/2000 00:00,     401.760,      42.990,      22.205
03/09/2000 00:00,      61.949,      40.487,      30.413
04/09/2000 00:00,      30.637,      25.886,      21.963
05/09/2000 00:00,      81.907,      25.044,      14.671
06/09/2000 00:00,      16.848,      15.223,      13.306
07/09/2000 00:00,     539.222,     217.495,      13.651
08/09/2000 00:00,     630.202,     145.390,     100.742
09/09/2000 00:00,     805.075,     240.738,     132.538
10/09/2000 00:00,     143.942,     103.077,      79.313
11/09/2000 00:00,     444.874,     104.094,      66.414
12/09/2000 00:00,      66.414,      50.319,      40.149
13/09/2000 00:00,      40.149,      32.512,      24.863
14/09/2000 00:00,      24.863,      21.667,      18.534
15/09/2000 00:00,      18.534,      16.697,      15.035
16/09/2000 00:00,      15.035,      13.132,      11.697
17/09/2000 00:00,      11.697,      11.075,      10.022
18/09/2000 00:00,      10.541,       9.853,       9.498
19/09/2000 00:00,       9.498,       8.597,       7.517
20/09/2000 00:00,       7.690,       7.314,       6.659
21/09/2000 00:00,       6.659,       6.211,       5.875
22/09/2000 00:00,       5.913,       5.490,       5.011
23/09/2000 00:00,       6.480,       5.384,       4.871
24/09/2000 00:00,       4.871,       4.494,       3.974
25/09/2000 00:00,       4.234,       4.055,       3.715
26/09/2000 00:00,       4.061,       3.502,       2.878
27/09/2000 00:00,       3.197,       3.011,       2.851
28/09/2000 00:00,       3.197,       2.893,       2.699
29/09/2000 00:00,       3.197,       2.592,       2.246
30/09/2000 00:00,     105.149,      11.337,       2.298
01/10/2000 00:00,      24.192,       6.157,       2.868
02/10/2000 00:00,       2.868,       2.463,       2.298
03/10/2000 00:00,       2.506,       2.245,       1.987
04/10/2000 00:00,       2.246,       1.995,       1.628
05/10/2000 00:00,       1.728,       1.592,       1.356
06/10/2000 00:00,       1.555,       1.408,       1.123
07/10/2000 00:00,     191.376,      39.592,       1.492
08/10/2000 00:00,       3.456,       2.612,       2.025
09/10/2000 00:00,       2.333,       2.023,       1.774
10/10/2000 00:00,       2.419,       1.854,       1.382
11/10/2000 00:00,       2.419,       1.630,       1.128
12/10/2000 00:00,      10.886,       2.633,       1.123
13/10/2000 00:00,       3.516,       2.219,       1.382
14/10/2000 00:00,      80.698,      13.632,       1.382
15/10/2000 00:00,      34.560,       6.817,       2.246
16/10/2000 00:00,       2.333,       2.048,       1.642
17/10/2000 00:00,     105.062,      27.944,       1.642
18/10/2000 00:00,     605.318,     173.710,      32.486
19/10/2000 00:00,     249.005,     129.220,      53.585
20/10/2000 00:00,      53.585,      36.530,      25.367
21/10/2000 00:00,      25.367,      19.679,      14.335
22/10/2000 00:00,      14.335,      12.343,      10.109
23/10/2000 00:00,      10.109,       9.553,       8.782
24/10/2000 00:00,       8.782,       7.677,       6.826
25/10/2000 00:00,       6.965,       6.373,       5.371
26/10/2000 00:00,       5.371,       5.061,       4.666
27/10/2000 00:00,       5.530,       4.661,       3.644
28/10/2000 00:00,       3.644,       3.237,       2.798
29/10/2000 00:00,       2.851,       2.677,       2.303
30/10/2000 00:00,       3.197,       2.682,       2.236
31/10/2000 00:00,       8.554,       2.878,       1.987
01/11/2000 00:00,       6.653,       3.815,       2.036
02/11/2000 00:00,       6.653,       2.856,       2.119
03/11/2000 00:00,       5.184,       2.124,       1.296
04/11/2000 00:00,       1.814,       1.468,       1.237
05/11/2000 00:00,       2.333,       1.629,       1.210
06/11/2000 00:00,       1.210,       1.093,       1.037
07/11/2000 00:00,       1.210,       1.088,       1.037
08/11/2000 00:00,     270.000,      17.536,       1.037
09/11/2000 00:00,       2.647,       1.878,       1.223
10/11/2000 00:00,       1.296,       1.231,       1.178
11/11/2000 00:00,       1.178,       1.028,       0.908
12/11/2000 00:00,       0.908,       0.825,       0.750
13/11/2000 00:00,       0.750,       0.691,       0.625
14/11/2000 00:00,       0.625,       0.606,       0.605
15/11/2000 00:00,       0.605,       0.605,       0.605
16/11/2000 00:00,       0.605,       0.605,       0.605
17/11/2000 00:00,       0.778,       0.664,       0.605
18/11/2000 00:00,       0.778,       0.719,       0.605
19/11/2000 00:00,       1.037,       0.828,       0.605
20/11/2000 00:00,       0.864,       0.739,       0.605
21/11/2000 00:00,       0.864,       0.677,       0.518
22/11/2000 00:00,       0.691,       0.638,       0.518
23/11/2000 00:00,       0.518,       0.518,       0.518
24/11/2000 00:00,       0.518,       0.470,       0.432
25/11/2000 00:00,       0.518,       0.354,       0.086
26/11/2000 00:00,       0.778,       0.579,       0.481
27/11/2000 00:00,       0.605,       0.534,       0.518
28/11/2000 00:00,       0.671,       0.616,       0.587
29/11/2000 00:00,       0.778,       0.481,       0.216
30/11/2000 00:00,       0.462,       0.228,       0.173
01/12/2000 00:00,       0.605,       0.546,       0.462
02/12/2000 00:00,       0.592,       0.510,       0.432
03/12/2000 00:00,       0.864,       0.689,       0.518
04/12/2000 00:00,       0.691,       0.644,       0.518
05/12/2000 00:00,       0.950,       0.682,       0.518
06/12/2000 00:00,       0.518,       0.499,       0.432
07/12/2000 00:00,       0.660,       0.580,       0.518
08/12/2000 00:00,       0.691,       0.596,       0.518
09/12/2000 00:00,       0.628,       0.566,       0.518
10/12/2000 00:00,       0.879,       0.742,       0.628
11/12/2000 00:00,       0.950,       0.817,       0.691
12/12/2000 00:00,       0.691,       0.615,       0.518
13/12/2000 00:00,       0.950,       0.631,       0.432
14/12/2000 00:00,       0.518,       0.517,       0.499
15/12/2000 00:00,       0.626,       0.599,       0.518
16/12/2000 00:00,       0.691,       0.685,       0.626
17/12/2000 00:00,       2.938,       1.254,       0.691
18/12/2000 00:00,       1.605,       0.705,       0.605
19/12/2000 00:00,       0.691,       0.597,       0.518
20/12/2000 00:00,       0.605,       0.537,       0.432
21/12/2000 00:00,      93.139,       8.061,       0.605
22/12/2000 00:00,     201.917,      11.307,       0.778
23/12/2000 00:00,       0.936,       0.689,       0.605
24/12/2000 00:00,       0.695,       0.631,       0.605
25/12/2000 00:00,       0.691,       0.603,       0.518
26/12/2000 00:00,       0.605,       0.524,       0.432
27/12/2000 00:00,       1.000,       0.663,       0.518
28/12/2000 00:00,       1.123,       0.951,       0.864
29/12/2000 00:00,       0.950,       0.876,       0.837
30/12/2000 00:00,       0.837,       0.788,       0.778
31/12/2000 00:00,       0.864,       0.786,       0.778
01/01/2001 00:00,       0.886,       0.785,       0.778
02/01/2001 00:00,       0.950,       0.675,       0.518
03/01/2001 00:00,       0.605,       0.580,       0.528
04/01/2001 00:00,       0.778,       0.538,       0.518
05/01/2001 00:00,       0.778,       0.658,       0.518
06/01/2001 00:00,       0.778,       0.674,       0.605
07/01/2001 00:00,       1.210,       0.862,       0.691
08/01/2001 00:00,       1.037,       0.760,       0.605
09/01/2001 00:00,       0.618,       0.572,       0.518
10/01/2001 00:00,       0.778,       0.578,       0.432
11/01/2001 00:00,       0.605,       0.523,       0.432
12/01/2001 00:00,       0.691,       0.657,       0.518
13/01/2001 00:00,       0.691,       0.656,       0.605
14/01/2001 00:00,       1.037,       0.867,       0.686
15/01/2001 00:00,       0.724,       0.509,       0.346
16/01/2001 00:00,       0.691,       0.617,       0.474
17/01/2001 00:00,       0.691,       0.658,       0.502
18/01/2001 00:00,       0.518,       0.374,       0.086
19/01/2001 00:00,       0.950,       0.589,       0.432
20/01/2001 00:00,       0.950,       0.644,       0.259
21/01/2001 00:00,       0.950,       0.692,       0.518
22/01/2001 00:00,       0.743,       0.412,       0.086
23/01/2001 00:00,       3.456,       0.849,       0.346
24/01/2001 00:00,       0.864,       0.503,       0.086
25/01/2001 00:00,     829.699,      37.770,       0.346
26/01/2001 00:00,      14.256,       2.492,       0.778
27/01/2001 00:00,       1.210,       0.761,       0.432
28/01/2001 00:00,       1.210,       0.729,       0.086
29/01/2001 00:00,       0.950,       0.473,       0.226
30/01/2001 00:00,       0.432,       0.135,       0.000
31/01/2001 00:00,       0.778,       0.555,       0.432
01/02/2001 00:00,       0.864,       0.746,       0.691
02/02/2001 00:00,       0.724,       0.371,       0.086
03/02/2001 00:00,       1.037,       0.585,       0.086
04/02/2001 00:00,       1.296,       0.837,       0.518
05/02/2001 00:00,       1.030,       0.470,       0.216
06/02/2001 00:00,       0.473,       0.188,       0.086
07/02/2001 00:00,       0.518,       0.259,       0.000
08/02/2001 00:00,       0.518,       0.216,       0.086
09/02/2001 00:00,       0.605,       0.339,       0.173
10/02/2001 00:00,       1.417,       0.470,       0.086
11/02/2001 00:00,       1.814,       1.620,       1.382
12/02/2001 00:00,     132.192,      11.567,       0.691
13/02/2001 00:00,       1.642,       0.716,       0.000
14/02/2001 00:00,       0.173,       0.040,       0.000
15/02/2001 00:00,       0.518,       0.183,       0.000
16/02/2001 00:00,       0.432,       0.294,       0.086
17/02/2001 00:00,       0.605,       0.480,       0.380
18/02/2001 00:00,       1.210,       0.672,       0.259
19/02/2001 00:00,       0.885,       0.440,       0.173
20/02/2001 00:00,       0.432,       0.340,       0.173
21/02/2001 00:00,       0.432,       0.248,       0.086
22/02/2001 00:00,       0.691,       0.495,       0.161
23/02/2001 00:00,       0.605,       0.582,       0.518
24/02/2001 00:00,       0.605,       0.528,       0.432
25/02/2001 00:00,       1.123,       0.649,       0.086
26/02/2001 00:00,       0.950,       0.740,       0.524
27/02/2001 00:00,       0.605,       0.502,       0.173
28/02/2001 00:00,       0.518,       0.417,       0.173
01/03/2001 00:00,       0.778,       0.550,       0.432
02/03/2001 00:00,       0.518,       0.407,       0.086
03/03/2001 00:00,       0.778,       0.610,       0.354
04/03/2001 00:00,       1.642,       0.718,       0.259
05/03/2001 00:00,       1.025,       0.677,       0.346
06/03/2001 00:00,       0.605,       0.479,       0.346
07/03/2001 00:00,       0.864,       0.460,       0.173
08/03/2001 00:00,       0.778,       0.504,       0.086
09/03/2001 00:00,       0.432,       0.396,       0.282
10/03/2001 00:00,       0.843,       0.520,       0.346
11/03/2001 00:00,       1.901,       0.778,       0.173
12/03/2001 00:00,       1.210,       0.672,       0.432
13/03/2001 00:00,       0.518,       0.339,       0.086
14/03/2001 00:00,       0.518,       0.497,       0.259
15/03/2001 00:00,       0.685,       0.513,       0.346
16/03/2001 00:00,     371.866,      33.842,       0.685
17/03/2001 00:00,       1.269,       0.417,       0.118
18/03/2001 00:00,       0.518,       0.326,       0.000
19/03/2001 00:00,       0.547,       0.422,       0.173
20/03/2001 00:00,     652.061,      41.554,       0.547
21/03/2001 00:00,      94.884,       7.689,       0.605
22/03/2001 00:00,       1.483,       0.541,       0.259
23/03/2001 00:00,       0.541,       0.431,       0.318
24/03/2001 00:00,      41.558,       6.288,       0.541
25/03/2001 00:00,     156.384,       6.868,       0.605
26/03/2001 00:00,       3.024,       1.016,       0.437
27/03/2001 00:00,       0.518,       0.159,       0.000
28/03/2001 00:00,       0.433,       0.227,       0.000
29/03/2001 00:00,       0.518,       0.443,       0.173
30/03/2001 00:00,       0.518,       0.400,       0.000
31/03/2001 00:00,       0.778,       0.564,       0.346
01/04/2001 00:00,       0.778,       0.540,       0.259
02/04/2001 00:00,       0.691,       0.513,       0.379
03/04/2001 00:00,       0.605,       0.314,       0.173
04/04/2001 00:00,       1.728,       0.613,       0.000
05/04/2001 00:00,       1.058,       1.003,       0.864
06/04/2001 00:00,       1.382,       1.026,       0.864
07/04/2001 00:00,     148.884,       3.049,       0.778
08/04/2001 00:00,     230.083,      16.416,       0.991
09/04/2001 00:00,       1.123,       0.975,       0.778
10/04/2001 00:00,       1.092,       0.902,       0.778
11/04/2001 00:00,       1.382,       1.004,       0.778
12/04/2001 00:00,       0.950,       0.784,       0.518
13/04/2001 00:00,       1.037,       0.580,       0.086
14/04/2001 00:00,       1.469,       0.922,       0.691
15/04/2001 00:00,       1.210,       0.871,       0.518
16/04/2001 00:00,       1.123,       0.794,       0.602
17/04/2001 00:00,       0.602,       0.532,       0.432
18/04/2001 00:00,       0.605,       0.527,       0.440
19/04/2001 00:00,       1.642,       0.701,       0.432
20/04/2001 00:00,       0.605,       0.473,       0.259
21/04/2001 00:00,       0.605,       0.499,       0.432
22/04/2001 00:00,     172.109,      11.428,       0.101
23/04/2001 00:00,       0.605,       0.311,       0.000
24/04/2001 00:00,       0.605,       0.514,       0.259
25/04/2001 00:00,       0.778,       0.510,       0.259
26/04/2001 00:00,       0.728,       0.580,       0.518
27/04/2001 00:00,      21.859,       2.340,       0.432
28/04/2001 00:00,       1.469,       0.761,       0.469
29/04/2001 00:00,       1.382,       0.948,       0.605
30/04/2001 00:00,       0.864,       0.759,       0.605
01/05/2001 00:00,       1.037,       0.794,       0.691
02/05/2001 00:00,       0.923,       0.793,       0.691
03/05/2001 00:00,       0.864,       0.723,       0.605
04/05/2001 00:00,       0.864,       0.810,       0.723
05/05/2001 00:00,       1.210,       0.786,       0.605
06/05/2001 00:00,       2.074,       1.125,       0.778
07/05/2001 00:00,       0.864,       0.625,       0.518
08/05/2001 00:00,       0.691,       0.588,       0.432
09/05/2001 00:00,       0.605,       0.575,       0.518
10/05/2001 00:00,       0.605,       0.605,       0.605
11/05/2001 00:00,       0.605,       0.512,       0.432
12/05/2001 00:00,       0.605,       0.567,       0.502
13/05/2001 00:00,       2.074,       1.037,       0.518
14/05/2001 00:00,      66.960,       2.381,       0.778
15/05/2001 00:00,     346.291,      20.317,       0.778
16/05/2001 00:00,     114.826,      13.115,       2.246
17/05/2001 00:00,     472.867,      91.399,       1.642
18/05/2001 00:00,       8.588,       2.462,       0.983
19/05/2001 00:00,       0.983,       0.406,       0.173
20/05/2001 00:00,       0.864,       0.590,       0.349
21/05/2001 00:00,       0.605,       0.448,       0.173
22/05/2001 00:00,       0.691,       0.555,       0.518
23/05/2001 00:00,       0.864,       0.695,       0.605
24/05/2001 00:00,       0.778,       0.602,       0.432
25/05/2001 00:00,       2.039,       0.704,       0.518
26/05/2001 00:00,     270.950,      39.469,       2.039
27/05/2001 00:00,     818.467,      69.186,       3.110
28/05/2001 00:00,       6.221,       2.829,       0.921
29/05/2001 00:00,       0.921,       0.582,       0.432
30/05/2001 00:00,       0.691,       0.524,       0.432
31/05/2001 00:00,       0.691,       0.603,       0.518
01/06/2001 00:00,       1.037,       0.668,       0.605
02/06/2001 00:00,       1.123,       0.982,       0.815
03/06/2001 00:00,       0.950,       0.836,       0.778
04/06/2001 00:00,       0.864,       0.702,       0.518
05/06/2001 00:00,     755.568,      43.916,       0.432
06/06/2001 00:00,    1128.902,      98.368,       2.160
07/06/2001 00:00,     201.658,      31.350,       4.493
08/06/2001 00:00,     499.824,      78.486,       4.587
09/06/2001 00:00,      74.321,      36.274,      16.934
10/06/2001 00:00,      35.925,      12.245,       8.726
11/06/2001 00:00,     276.048,      60.101,      10.474
12/06/2001 00:00,      17.417,      12.912,      10.176
13/06/2001 00:00,      38.534,      11.131,       8.813
14/06/2001 00:00,      16.416,       9.170,       5.426
15/06/2001 00:00,       5.426,       4.433,       3.542
16/06/2001 00:00,       4.305,       3.887,       3.138
17/06/2001 00:00,       3.138,       2.613,       2.431
18/06/2001 00:00,       2.765,       2.310,       1.966
19/06/2001 00:00,      15.293,       3.584,       1.814
20/06/2001 00:00,     166.234,      13.710,       2.246
21/06/2001 00:00,     190.512,      21.493,       8.467
22/06/2001 00:00,       8.709,       6.715,       4.771
23/06/2001 00:00,       4.771,       4.355,       3.974
24/06/2001 00:00,       3.974,       3.498,       3.183
25/06/2001 00:00,       3.183,       2.917,       2.592
26/06/2001 00:00,      31.709,       6.520,       2.419
27/06/2001 00:00,       2.463,       2.113,       1.544
28/06/2001 00:00,       1.544,       1.379,       1.296
29/06/2001 00:00,       1.382,       1.287,       0.956
30/06/2001 00:00,       1.123,       0.986,       0.864
01/07/2001 00:00,       0.973,       0.741,       0.623
02/07/2001 00:00,       1.555,       0.868,       0.605
03/07/2001 00:00,       0.817,       0.681,       0.605
04/07/2001 00:00,     184.550,      21.892,       0.691
05/07/2001 00:00,     262.224,      35.682,       7.102
06/07/2001 00:00,       7.430,       5.400,       4.174
07/07/2001 00:00,     112.406,      12.355,       3.542
08/07/2001 00:00,      20.131,       8.573,       4.847
09/07/2001 00:00,       4.847,       4.591,       4.194
10/07/2001 00:00,       4.194,       3.995,       3.539
11/07/2001 00:00,      45.619,       9.156,       3.283
12/07/2001 00:00,       8.035,       4.517,       3.197
13/07/2001 00:00,       3.242,       3.035,       2.592
14/07/2001 00:00,       4.061,       2.966,       2.678
15/07/2001 00:00,     332.122,      49.601,       4.061
16/07/2001 00:00,     108.346,      49.046,      33.992
17/07/2001 00:00,      99.878,      33.809,      19.768
18/07/2001 00:00,      19.768,      15.057,      12.108
19/07/2001 00:00,      12.108,      10.681,       8.600
20/07/2001 00:00,       8.600,       7.947,       7.201
21/07/2001 00:00,       7.201,       5.857,       4.443
22/07/2001 00:00,       5.098,       3.966,       2.851
23/07/2001 00:00,     141.955,      10.169,       2.828
