"Time","A5041014","A5041014","A5041014"
09/11/2011 00:00,      63.158,      18.681,       0.000
10/11/2011 00:00,      42.682,      10.830,       0.000
11/11/2011 00:00,      41.645,      14.680,       0.000
12/11/2011 00:00,      40.435,       7.970,       0.000
13/11/2011 00:00,      34.906,       6.486,       0.000
14/11/2011 00:00,      31.190,       3.703,       0.000
15/11/2011 00:00,      29.290,       6.017,       0.000
16/11/2011 00:00,      36.461,       5.306,       0.000
17/11/2011 00:00,       0.000,       0.000,       0.000
18/11/2011 00:00,       0.000,       0.000,       0.000
19/11/2011 00:00,       0.000,       0.000,       0.000
20/11/2011 00:00,       0.000,       0.000,       0.000
21/11/2011 00:00,       0.000,       0.000,       0.000
22/11/2011 00:00,       0.000,       0.000,       0.000
23/11/2011 00:00,       0.000,       0.000,       0.000
24/11/2011 00:00,       0.000,       0.000,       0.000
25/11/2011 00:00,       0.000,       0.000,       0.000
26/11/2011 00:00,       0.000,       0.000,       0.000
27/11/2011 00:00,       0.000,       0.000,       0.000
28/11/2011 00:00,       0.000,       0.000,       0.000
29/11/2011 00:00,       0.000,       0.000,       0.000
30/11/2011 00:00,       0.000,       0.000,       0.000
01/12/2011 00:00,      38.794,       5.450,       0.000
02/12/2011 00:00,      33.955,       7.807,       0.000
03/12/2011 00:00,      53.914,      10.686,       0.000
04/12/2011 00:00,      40.954,      12.219,       0.000
05/12/2011 00:00,      39.571,       9.935,       0.000
06/12/2011 00:00,      30.758,       6.364,       0.000
07/12/2011 00:00,      35.078,       2.471,       0.000
08/12/2011 00:00,       0.000,       0.000,       0.000
09/12/2011 00:00,      51.926,       9.090,       0.000
10/12/2011 00:00,      46.570,       8.262,       0.000
11/12/2011 00:00,      23.414,       5.911,       0.000
12/12/2011 00:00,      24.624,       2.194,       0.000
13/12/2011 00:00,      47.434,       9.599,       0.000
14/12/2011 00:00,      74.390,      11.630,       0.000
15/12/2011 00:00,      43.891,       6.918,       0.000
16/12/2011 00:00,      46.915,      10.034,       0.000
17/12/2011 00:00,     877.046,     142.073,       0.000
18/12/2011 00:00,     634.349,     283.309,     132.538
19/12/2011 00:00,     146.275,      72.496,      34.128
20/12/2011 00:00,      67.046,      37.302,       0.000
21/12/2011 00:00,      57.715,      22.384,       0.000
22/12/2011 00:00,      59.184,      15.545,       0.000
23/12/2011 00:00,      33.437,       8.900,       0.000
24/12/2011 00:00,      30.067,       5.118,       0.000
25/12/2011 00:00,      17.194,       1.316,       0.000
26/12/2011 00:00,      23.587,       3.181,       0.000
27/12/2011 00:00,      25.142,       4.398,       0.000
28/12/2011 00:00,      35.683,       5.928,       0.000
29/12/2011 00:00,      36.979,       3.790,       0.000
30/12/2011 00:00,      48.643,       1.634,       0.000
31/12/2011 00:00,     138.067,      36.064,       0.000
01/01/2012 00:00,      51.408,      23.596,       0.000
02/01/2012 00:00,      47.866,      11.608,       0.000
03/01/2012 00:00,      41.472,       5.968,       0.000
04/01/2012 00:00,      31.190,       9.269,       0.000
05/01/2012 00:00,      38.534,      12.899,       0.000
06/01/2012 00:00,      44.237,      14.306,       0.000
07/01/2012 00:00,     521.078,      84.680,       0.000
08/01/2012 00:00,     379.296,     100.359,       0.000
09/01/2012 00:00,      50.717,       9.898,       0.000
10/01/2012 00:00,      18.403,       1.906,       0.000
11/01/2012 00:00,      28.944,       4.448,       0.000
12/01/2012 00:00,      35.510,      11.025,       0.000
13/01/2012 00:00,      35.856,      12.634,       0.000
14/01/2012 00:00,      28.339,      12.430,       0.000
15/01/2012 00:00,      38.275,       8.747,       0.000
16/01/2012 00:00,      31.882,       8.820,       0.000
17/01/2012 00:00,      39.830,      12.099,       0.000
18/01/2012 00:00,      48.038,      12.683,       0.000
19/01/2012 00:00,      43.546,      23.116,       5.443
20/01/2012 00:00,      40.781,      21.960,       0.000
21/01/2012 00:00,      45.014,      19.752,       0.000
22/01/2012 00:00,      28.512,       7.067,       0.000
23/01/2012 00:00,      29.981,      10.053,       0.000
24/01/2012 00:00,      50.803,       7.580,       0.000
25/01/2012 00:00,      39.398,       3.737,       0.000
26/01/2012 00:00,      33.869,       4.073,       0.000
27/01/2012 00:00,       0.000,       0.000,       0.000
28/01/2012 00:00,     240.365,       2.514,       0.000
29/01/2012 00:00,     362.016,     108.076,      35.078
30/01/2012 00:00,      52.963,      10.220,       0.000
31/01/2012 00:00,      35.338,      16.067,       0.000
01/02/2012 00:00,      45.101,      20.481,       0.000
02/02/2012 00:00,      48.730,      20.375,       0.000
03/02/2012 00:00,      43.978,      12.313,       0.000
04/02/2012 00:00,      32.141,       8.602,       0.000
05/02/2012 00:00,    1278.288,     295.835,       0.000
06/02/2012 00:00,      96.941,      45.582,       0.000
07/02/2012 00:00,      47.434,      17.583,       0.000
08/02/2012 00:00,      46.483,      17.471,       0.000
09/02/2012 00:00,      37.670,      11.341,       0.000
10/02/2012 00:00,      24.624,       3.869,       0.000
11/02/2012 00:00,      58.147,      34.599,       0.000
12/02/2012 00:00,      43.286,      16.673,       0.000
13/02/2012 00:00,      28.685,       9.530,       0.000
14/02/2012 00:00,      56.333,      30.709,       0.000
15/02/2012 00:00,      60.566,      24.174,       0.000
16/02/2012 00:00,      44.496,      12.784,       0.000
17/02/2012 00:00,      54.086,      27.264,       0.000
18/02/2012 00:00,      51.149,      27.368,       0.000
19/02/2012 00:00,      54.259,      25.262,       0.000
20/02/2012 00:00,      28.858,      10.793,       0.000
21/02/2012 00:00,      30.845,       9.135,       0.000
22/02/2012 00:00,      28.166,       5.991,       0.000
23/02/2012 00:00,      27.043,       6.454,       0.000
24/02/2012 00:00,      30.845,       9.275,       0.000
25/02/2012 00:00,      33.782,       7.885,       0.000
26/02/2012 00:00,      26.093,       8.141,       0.000
27/02/2012 00:00,      26.266,       5.117,       0.000
28/02/2012 00:00,      39.658,      16.320,       0.000
29/02/2012 00:00,    1045.699,     290.012,       0.000
01/03/2012 00:00,     269.136,      97.886,      33.869
02/03/2012 00:00,      74.218,      43.961,       0.000
03/03/2012 00:00,      52.618,      19.546,       0.000
04/03/2012 00:00,      34.733,       2.514,       0.000
05/03/2012 00:00,      34.214,       9.482,       0.000
06/03/2012 00:00,      33.350,       8.227,       0.000
07/03/2012 00:00,      35.683,       9.332,       0.000
08/03/2012 00:00,      20.995,       5.628,       0.000
09/03/2012 00:00,      22.810,       5.234,       0.000
10/03/2012 00:00,      45.878,       3.949,       0.000
11/03/2012 00:00,       0.000,       0.000,       0.000
12/03/2012 00:00,       0.000,       0.000,       0.000
13/03/2012 00:00,       0.000,       0.000,       0.000
14/03/2012 00:00,    3133.901,     419.574,       0.000
15/03/2012 00:00,     965.174,     167.435,       0.000
16/03/2012 00:00,      43.978,       9.966,       0.000
17/03/2012 00:00,      43.891,      18.270,       0.000
18/03/2012 00:00,      43.114,      13.248,       0.000
19/03/2012 00:00,      67.997,      23.426,       0.000
20/03/2012 00:00,      33.523,       7.837,       0.000
21/03/2012 00:00,    1606.176,     379.439,       0.000
22/03/2012 00:00,      61.517,      18.032,       0.000
23/03/2012 00:00,      34.906,       9.777,       0.000
24/03/2012 00:00,     111.888,      35.770,       0.000
25/03/2012 00:00,      60.998,      24.624,       0.000
26/03/2012 00:00,      35.165,      10.477,       0.000
27/03/2012 00:00,      36.720,       7.196,       0.000
28/03/2012 00:00,      22.032,       5.494,       0.000
29/03/2012 00:00,      18.662,       4.591,       0.000
30/03/2012 00:00,      34.042,      10.822,       0.000
31/03/2012 00:00,      30.931,       1.736,       0.000
01/04/2012 00:00,      31.795,       7.318,       0.000
02/04/2012 00:00,      31.968,       7.754,       0.000
03/04/2012 00:00,      32.918,       2.903,       0.000
04/04/2012 00:00,      27.648,       7.517,       0.000
05/04/2012 00:00,      29.117,       8.665,       0.000
06/04/2012 00:00,      25.920,       3.626,       0.000
07/04/2012 00:00,      34.301,       3.578,       0.000
08/04/2012 00:00,      26.093,       3.937,       0.000
09/04/2012 00:00,      33.178,       7.180,       0.000
10/04/2012 00:00,      34.733,      14.597,       0.000
11/04/2012 00:00,      23.760,       7.525,       0.000
12/04/2012 00:00,      32.054,       9.694,       0.000
13/04/2012 00:00,      44.582,      10.273,       0.000
14/04/2012 00:00,      46.483,      11.172,       0.000
15/04/2012 00:00,      43.718,       4.626,       0.000
16/04/2012 00:00,       0.000,       0.000,       0.000
17/04/2012 00:00,       0.000,       0.000,       0.000
18/04/2012 00:00,       0.000,       0.000,       0.000
19/04/2012 00:00,       0.000,       0.000,       0.000
20/04/2012 00:00,       0.000,       0.000,       0.000
21/04/2012 00:00,      99.878,       3.201,       0.000
22/04/2012 00:00,     171.418,      68.504,       0.000
23/04/2012 00:00,    1046.822,     341.394,       0.000
24/04/2012 00:00,     180.576,      77.952,       7.949
25/04/2012 00:00,      51.667,      19.835,       0.000
26/04/2012 00:00,      47.520,      22.164,       0.000
27/04/2012 00:00,      44.755,      14.963,       0.000
28/04/2012 00:00,      28.771,       9.962,       0.000
29/04/2012 00:00,      31.968,      11.332,       0.000
30/04/2012 00:00,      41.472,      15.619,       0.000
01/05/2012 00:00,    1154.563,     199.915,       0.000
02/05/2012 00:00,     225.158,      74.604,      14.515
03/05/2012 00:00,      41.990,      17.897,       0.000
04/05/2012 00:00,      34.301,      12.665,       0.000
05/05/2012 00:00,      32.314,      11.916,       0.000
06/05/2012 00:00,      37.152,      17.207,       0.000
07/05/2012 00:00,      30.240,      12.605,       0.000
08/05/2012 00:00,      43.114,      10.768,       0.000
09/05/2012 00:00,      28.080,       5.699,       0.000
10/05/2012 00:00,      29.117,       9.773,       0.000
11/05/2012 00:00,     101.952,      45.165,       0.000
12/05/2012 00:00,      45.101,      18.392,       0.000
13/05/2012 00:00,      26.266,       6.100,       0.000
14/05/2012 00:00,      35.251,      14.776,       0.000
15/05/2012 00:00,      29.462,      10.183,       0.000
16/05/2012 00:00,      35.078,      13.655,       0.000
17/05/2012 00:00,      31.277,      14.023,       0.000
18/05/2012 00:00,      30.672,      11.535,       0.000
19/05/2012 00:00,     443.059,     131.353,       0.000
20/05/2012 00:00,      61.949,      28.741,       0.000
21/05/2012 00:00,      41.558,      16.311,       0.000
22/05/2012 00:00,      30.240,      11.527,       0.000
23/05/2012 00:00,    1083.110,     125.208,       0.000
24/05/2012 00:00,    1114.560,     623.117,     245.635
25/05/2012 00:00,     526.522,     213.721,      41.645
26/05/2012 00:00,     413.942,     230.702,      82.685
27/05/2012 00:00,     101.434,      54.960,      21.168
28/05/2012 00:00,     480.125,      87.785,       0.000
29/05/2012 00:00,      35.770,      18.032,       0.000
30/05/2012 00:00,      41.040,      12.198,       0.000
31/05/2012 00:00,      23.587,       7.229,       0.000
01/06/2012 00:00,      38.102,      13.803,       0.000
02/06/2012 00:00,      57.456,      22.343,       6.134
03/06/2012 00:00,      53.914,      16.065,       0.000
04/06/2012 00:00,    1631.318,     496.526,      42.077
05/06/2012 00:00,     185.155,      97.890,      38.102
06/06/2012 00:00,      65.837,      39.002,      14.429
07/06/2012 00:00,      47.866,      29.558,      11.578
08/06/2012 00:00,      49.507,      28.125,      12.269
09/06/2012 00:00,      42.077,      27.991,       9.504
10/06/2012 00:00,      45.965,      24.334,       0.000
11/06/2012 00:00,      49.334,      27.227,       0.000
12/06/2012 00:00,      52.963,      28.584,      10.627
13/06/2012 00:00,      71.021,      34.006,       0.000
14/06/2012 00:00,     422.410,     158.036,      27.475
15/06/2012 00:00,      60.048,      31.262,       2.765
16/06/2012 00:00,      44.928,      18.380,       0.000
17/06/2012 00:00,     140.054,      66.377,       0.000
18/06/2012 00:00,     177.984,      90.603,      22.637
19/06/2012 00:00,     143.597,      65.550,      28.598
20/06/2012 00:00,     634.867,      47.758,       0.000
21/06/2012 00:00,    2421.792,    1547.234,     634.867
22/06/2012 00:00,    1454.630,     865.423,     358.387
23/06/2012 00:00,     363.571,     258.784,     183.686
24/06/2012 00:00,     203.213,     140.569,      83.376
25/06/2012 00:00,     254.275,     148.187,      68.515
26/06/2012 00:00,     152.582,     107.012,      76.205
27/06/2012 00:00,      99.878,      75.644,      44.582
28/06/2012 00:00,      84.326,      61.342,      30.672
29/06/2012 00:00,     785.981,     288.589,       0.000
30/06/2012 00:00,     357.437,     218.602,     104.544
01/07/2012 00:00,     186.624,     141.665,      90.288
02/07/2012 00:00,     128.390,      77.939,      47.174
03/07/2012 00:00,      82.598,      60.245,      39.226
04/07/2012 00:00,      80.698,      59.505,      35.251
05/07/2012 00:00,      79.402,      47.734,      16.416
06/07/2012 00:00,      54.086,      35.750,       4.234
07/07/2012 00:00,      62.208,      31.160,       0.000
08/07/2012 00:00,      50.976,      32.020,      14.429
09/07/2012 00:00,      58.061,      31.685,       8.899
10/07/2012 00:00,     246.326,      89.689,      15.725
11/07/2012 00:00,      62.726,      42.819,      23.328
12/07/2012 00:00,     139.622,      81.107,      32.918
13/07/2012 00:00,     307.584,     143.379,      37.238
14/07/2012 00:00,     621.043,     288.720,     129.254
15/07/2012 00:00,     149.472,     102.974,      66.874
16/07/2012 00:00,      99.878,      73.672,      36.288
17/07/2012 00:00,      79.488,      53.055,       8.813
18/07/2012 00:00,     183.427,      75.899,       0.000
19/07/2012 00:00,      79.056,      53.066,      32.573
20/07/2012 00:00,     100.224,      65.704,      43.978
21/07/2012 00:00,      79.229,      55.832,      33.091
22/07/2012 00:00,      67.133,      44.370,      19.267
23/07/2012 00:00,      65.318,      38.892,      15.638
24/07/2012 00:00,      62.986,      40.963,      15.379
25/07/2012 00:00,      58.320,      20.270,       0.000
26/07/2012 00:00,    1966.982,     176.390,       0.000
27/07/2012 00:00,    3947.530,     952.917,     269.482
28/07/2012 00:00,     301.622,     225.329,     154.483
29/07/2012 00:00,     176.515,     128.145,      89.770
30/07/2012 00:00,     121.046,      89.229,      48.643
31/07/2012 00:00,      94.176,      77.092,      53.741
01/08/2012 00:00,     262.483,      90.893,      47.606
02/08/2012 00:00,      81.302,      44.751,       0.000
03/08/2012 00:00,      64.627,      32.639,       0.000
04/08/2012 00:00,      67.306,      43.409,      14.342
05/08/2012 00:00,     384.307,     148.146,      19.958
06/08/2012 00:00,     258.163,     137.081,      59.702
07/08/2012 00:00,      79.229,      56.885,      29.030
08/08/2012 00:00,     533.088,     143.302,      12.096
09/08/2012 00:00,     310.090,     131.289,      43.027
10/08/2012 00:00,      87.091,      58.471,      16.934
11/08/2012 00:00,      69.638,      43.211,      17.366
12/08/2012 00:00,      60.134,      34.307,       0.000
13/08/2012 00:00,      65.318,      44.787,      15.379
14/08/2012 00:00,      97.891,      59.178,       0.000
15/08/2012 00:00,      53.309,      32.345,       0.000
16/08/2012 00:00,    2912.630,     722.539,       0.000
17/08/2012 00:00,    1628.640,     822.978,     416.102
18/08/2012 00:00,     417.226,     305.025,     218.074
19/08/2012 00:00,     299.549,     202.154,     136.858
20/08/2012 00:00,     172.368,     140.654,     106.099
21/08/2012 00:00,     145.325,     116.327,      87.869
22/08/2012 00:00,     116.640,      91.905,      27.994
23/08/2012 00:00,     656.381,     290.481,      10.541
24/08/2012 00:00,    1809.994,     575.964,     282.614
25/08/2012 00:00,     596.765,     316.056,     214.877
26/08/2012 00:00,     347.328,     257.904,     196.042
27/08/2012 00:00,     924.134,     248.985,     150.422
28/08/2012 00:00,     263.520,     139.045,      23.587
29/08/2012 00:00,     134.784,      58.165,       0.000
30/08/2012 00:00,     836.957,     185.487,      17.021
31/08/2012 00:00,      99.446,      31.849,       0.000
01/09/2012 00:00,     113.875,      83.395,      44.237
02/09/2012 00:00,     102.557,      69.595,      43.200
03/09/2012 00:00,      96.950,      65.908,      48.730
04/09/2012 00:00,     104.112,      76.129,      55.037
05/09/2012 00:00,     307.584,     116.352,      20.909
06/09/2012 00:00,     461.722,     126.896,       0.000
07/09/2012 00:00,     304.646,     164.735,      29.462
08/09/2012 00:00,      41.818,      25.680,      13.306
09/09/2012 00:00,      43.805,      22.747,       2.160
10/09/2012 00:00,      50.630,      24.750,       3.110
11/09/2012 00:00,      45.792,      29.240,      18.144
12/09/2012 00:00,     227.664,      55.081,      20.390
13/09/2012 00:00,      43.978,      23.501,       6.826
14/09/2012 00:00,      16.243,       7.614,       3.629
15/09/2012 00:00,      20.736,      14.291,       9.418
16/09/2012 00:00,      20.995,      11.948,       1.210
17/09/2012 00:00,      30.326,      16.398,       3.542
18/09/2012 00:00,      25.142,      13.553,       4.406
19/09/2012 00:00,      42.682,      33.884,      15.932
20/09/2012 00:00,      25.229,       9.031,       2.246
21/09/2012 00:00,      16.934,       6.822,       3.110
22/09/2012 00:00,      36.374,      20.702,       7.171
23/09/2012 00:00,       8.595,       6.841,       2.628
24/09/2012 00:00,      20.822,       7.786,       1.728
25/09/2012 00:00,      35.251,      17.040,       3.024
26/09/2012 00:00,      33.869,      18.005,       3.456
27/09/2012 00:00,      25.661,      11.471,       1.296
28/09/2012 00:00,      15.638,       4.522,       1.901
29/09/2012 00:00,      80.611,      28.220,       2.765
30/09/2012 00:00,      21.427,      12.319,       3.888
01/10/2012 00:00,      26.266,      13.810,       1.642
02/10/2012 00:00,      25.747,      17.029,       5.875
03/10/2012 00:00,      31.190,      20.388,       8.467
04/10/2012 00:00,      29.894,      16.072,       6.480
05/10/2012 00:00,      46.397,      14.058,       0.000
06/10/2012 00:00,      49.594,      14.893,       0.000
07/10/2012 00:00,      39.744,      14.202,       0.000
08/10/2012 00:00,      41.386,      17.129,       0.000
09/10/2012 00:00,      36.806,      10.584,       0.000
10/10/2012 00:00,     246.067,      57.026,       0.000
11/10/2012 00:00,     773.194,     342.681,      56.333
12/10/2012 00:00,      99.878,      43.972,       0.000
13/10/2012 00:00,      52.531,      28.079,       5.530
14/10/2012 00:00,      50.198,      27.365,       2.678
15/10/2012 00:00,      37.757,      13.150,       0.000
16/10/2012 00:00,      34.560,      11.520,       0.000
17/10/2012 00:00,      35.597,      15.175,       0.000
18/10/2012 00:00,      39.053,      20.195,       0.000
19/10/2012 00:00,      26.957,       8.614,       0.000
20/10/2012 00:00,      34.301,      13.406,       0.000
21/10/2012 00:00,      33.350,      10.830,       0.000
22/10/2012 00:00,      56.506,      20.570,       0.000
23/10/2012 00:00,      71.280,      29.669,       0.000
24/10/2012 00:00,      36.374,      10.328,       0.000
25/10/2012 00:00,      25.661,       2.675,       0.000
26/10/2012 00:00,      26.266,       3.693,       0.000
27/10/2012 00:00,      28.339,       9.685,       0.000
28/10/2012 00:00,      28.426,       7.829,       0.000
29/10/2012 00:00,      42.941,      13.379,       0.000
30/10/2012 00:00,      55.296,      13.077,       0.000
31/10/2012 00:00,      25.834,       5.194,       0.000
01/11/2012 00:00,      36.029,       4.942,       0.000
02/11/2012 00:00,      36.979,      10.216,       0.000
03/11/2012 00:00,      38.621,      12.994,       0.000
04/11/2012 00:00,      64.022,      17.394,       0.000
05/11/2012 00:00,     294.624,      28.295,       0.000
06/11/2012 00:00,     401.155,     111.726,       0.000
07/11/2012 00:00,      36.029,      11.015,       0.000
08/11/2012 00:00,      62.467,      17.222,       0.000
09/11/2012 00:00,      30.931,       7.403,       0.000
10/11/2012 00:00,      25.834,       8.118,       0.000
11/11/2012 00:00,      44.928,      14.507,       0.000
12/11/2012 00:00,      18.922,       2.352,       0.000
13/11/2012 00:00,      27.562,       5.846,       0.000
14/11/2012 00:00,      51.408,       5.389,       0.000
15/11/2012 00:00,      43.632,      10.676,       0.000
16/11/2012 00:00,     203.299,      13.740,       0.000
17/11/2012 00:00,      25.056,       1.557,       0.000
18/11/2012 00:00,       0.000,       0.000,       0.000
19/11/2012 00:00,       0.000,       0.000,       0.000
20/11/2012 00:00,       0.000,       0.000,       0.000
21/11/2012 00:00,       0.000,       0.000,       0.000
22/11/2012 00:00,       0.000,       0.000,       0.000
23/11/2012 00:00,     169.085,       3.802,       0.000
24/11/2012 00:00,      32.746,       9.882,       0.000
25/11/2012 00:00,      33.523,      14.623,       0.000
26/11/2012 00:00,      52.618,      20.341,       0.000
27/11/2012 00:00,      40.954,      16.650,       0.000
28/11/2012 00:00,      29.030,      12.491,       0.000
29/11/2012 00:00,      40.262,      18.584,       0.000
30/11/2012 00:00,     138.845,      59.335,       0.000
01/12/2012 00:00,      32.486,       7.920,       0.000
02/12/2012 00:00,      30.240,       8.810,       0.000
03/12/2012 00:00,      35.078,       6.270,       0.000
04/12/2012 00:00,      77.587,      25.631,       0.000
05/12/2012 00:00,      47.434,      10.858,       0.000
06/12/2012 00:00,      38.880,      25.087,       0.000
07/12/2012 00:00,      47.779,      18.185,       2.419
08/12/2012 00:00,      34.906,       7.132,       0.000
09/12/2012 00:00,      36.634,       9.801,       0.000
10/12/2012 00:00,      41.472,      16.666,       0.000
11/12/2012 00:00,      40.349,      11.429,       0.000
12/12/2012 00:00,      44.237,      17.169,       0.000
13/12/2012 00:00,      36.029,       6.670,       0.000
14/12/2012 00:00,     430.531,     110.599,       0.000
15/12/2012 00:00,     120.614,      28.371,       0.000
16/12/2012 00:00,      28.166,       5.150,       0.000
17/12/2012 00:00,      23.760,       8.244,       0.000
18/12/2012 00:00,      25.402,       9.002,       0.000
19/12/2012 00:00,      19.958,       3.059,       0.000
20/12/2012 00:00,      28.166,       2.896,       0.000
21/12/2012 00:00,      26.438,       5.276,       0.000
22/12/2012 00:00,      41.040,      13.903,       0.000
23/12/2012 00:00,      42.854,      12.389,       0.000
24/12/2012 00:00,      18.576,       1.441,       0.000
25/12/2012 00:00,      26.698,       6.591,       0.000
26/12/2012 00:00,      21.773,       4.447,       0.000
27/12/2012 00:00,      35.856,       4.061,       0.000
28/12/2012 00:00,     777.859,      17.894,       0.000
29/12/2012 00:00,       0.000,       0.000,       0.000
30/12/2012 00:00,       0.000,       0.000,       0.000
31/12/2012 00:00,       0.000,       0.000,       0.000
01/01/2013 00:00,       0.000,       0.000,       0.000
02/01/2013 00:00,       0.000,       0.000,       0.000
03/01/2013 00:00,       0.000,       0.000,       0.000
04/01/2013 00:00,       0.000,       0.000,       0.000
05/01/2013 00:00,       0.000,       0.000,       0.000
06/01/2013 00:00,       0.000,       0.000,       0.000
07/01/2013 00:00,       0.000,       0.000,       0.000
08/01/2013 00:00,       0.000,       0.000,       0.000
09/01/2013 00:00,       0.000,       0.000,       0.000
10/01/2013 00:00,       0.000,       0.000,       0.000
11/01/2013 00:00,       0.000,       0.000,       0.000
12/01/2013 00:00,       0.000,       0.000,       0.000
13/01/2013 00:00,     366.768,      75.205,       0.000
14/01/2013 00:00,     107.222,      42.401,       2.678
15/01/2013 00:00,      32.832,       9.232,       0.000
16/01/2013 00:00,      21.946,       3.884,       0.000
17/01/2013 00:00,      20.736,       2.801,       0.000
18/01/2013 00:00,      18.922,       1.383,       0.000
19/01/2013 00:00,     101.261,      10.843,       0.000
20/01/2013 00:00,      46.829,       6.090,       0.000
21/01/2013 00:00,       0.000,       0.000,       0.000
22/01/2013 00:00,       0.000,       0.000,       0.000
23/01/2013 00:00,       0.000,       0.000,       0.000
24/01/2013 00:00,       0.000,       0.000,       0.000
25/01/2013 00:00,       0.000,       0.000,       0.000
26/01/2013 00:00,       0.000,       0.000,       0.000
27/01/2013 00:00,       0.000,       0.000,       0.000
28/01/2013 00:00,       0.000,       0.000,       0.000
29/01/2013 00:00,       0.000,       0.000,       0.000
30/01/2013 00:00,       0.000,       0.000,       0.000
31/01/2013 00:00,     148.954,      35.712,       0.000
01/02/2013 00:00,      83.981,      30.042,       0.000
02/02/2013 00:00,      35.510,       8.195,       0.000
03/02/2013 00:00,      19.786,       2.732,       0.000
04/02/2013 00:00,      30.758,       4.517,       0.000
05/02/2013 00:00,     925.258,      13.541,       0.000
06/02/2013 00:00,       0.000,       0.000,       0.000
07/02/2013 00:00,       0.000,       0.000,       0.000
08/02/2013 00:00,       0.000,       0.000,       0.000
09/02/2013 00:00,       0.000,       0.000,       0.000
10/02/2013 00:00,       0.000,       0.000,       0.000
11/02/2013 00:00,       0.000,       0.000,       0.000
12/02/2013 00:00,       0.000,       0.000,       0.000
13/02/2013 00:00,       0.000,       0.000,       0.000
14/02/2013 00:00,       0.000,       0.000,       0.000
15/02/2013 00:00,       0.000,       0.000,       0.000
16/02/2013 00:00,       0.000,       0.000,       0.000
17/02/2013 00:00,       0.000,       0.000,       0.000
18/02/2013 00:00,       0.000,       0.000,       0.000
19/02/2013 00:00,       0.000,       0.000,       0.000
20/02/2013 00:00,       0.000,       0.000,       0.000
21/02/2013 00:00,       0.000,       0.000,       0.000
22/02/2013 00:00,       0.000,       0.000,       0.000
23/02/2013 00:00,       0.000,       0.000,       0.000
24/02/2013 00:00,       0.000,       0.000,       0.000
25/02/2013 00:00,       0.000,       0.000,       0.000
26/02/2013 00:00,       0.000,       0.000,       0.000
27/02/2013 00:00,       0.000,       0.000,       0.000
28/02/2013 00:00,      36.547,       5.033,       0.000
01/03/2013 00:00,      60.566,      25.975,       0.000
02/03/2013 00:00,      61.776,      18.996,       0.000
03/03/2013 00:00,      45.792,      14.326,       0.000
04/03/2013 00:00,      66.701,      18.042,       0.000
05/03/2013 00:00,      37.238,      19.266,       0.000
06/03/2013 00:00,      45.101,      23.533,       0.000
07/03/2013 00:00,      52.877,      26.930,       0.000
08/03/2013 00:00,      51.926,      21.999,       0.000
09/03/2013 00:00,      30.326,       9.521,       0.000
10/03/2013 00:00,      36.547,       9.058,       0.000
11/03/2013 00:00,      44.496,      15.316,       0.000
12/03/2013 00:00,      48.643,      11.062,       0.000
13/03/2013 00:00,      22.378,       1.885,       0.000
14/03/2013 00:00,      25.229,       5.642,       0.000
15/03/2013 00:00,      32.314,       4.053,       0.000
16/03/2013 00:00,     133.142,       6.706,       0.000
17/03/2013 00:00,     441.763,      14.787,       0.000
18/03/2013 00:00,       0.000,       0.000,       0.000
19/03/2013 00:00,       0.000,       0.000,       0.000
20/03/2013 00:00,       0.000,       0.000,       0.000
21/03/2013 00:00,       0.000,       0.000,       0.000
22/03/2013 00:00,       0.000,       0.000,       0.000
23/03/2013 00:00,       0.000,       0.000,       0.000
24/03/2013 00:00,       0.000,       0.000,       0.000
25/03/2013 00:00,       0.000,       0.000,       0.000
26/03/2013 00:00,       0.000,       0.000,       0.000
27/03/2013 00:00,       0.000,       0.000,       0.000
28/03/2013 00:00,       0.000,       0.000,       0.000
29/03/2013 00:00,       0.000,       0.000,       0.000
30/03/2013 00:00,       0.000,       0.000,       0.000
31/03/2013 00:00,     728.698,     245.610,       0.000
01/04/2013 00:00,      82.944,      29.569,       0.000
02/04/2013 00:00,      34.560,       8.485,       0.000
03/04/2013 00:00,      43.286,      19.393,       0.000
04/04/2013 00:00,      31.190,       2.237,       0.000
05/04/2013 00:00,       0.000,       0.000,       0.000
06/04/2013 00:00,       0.000,       0.000,       0.000
07/04/2013 00:00,       0.000,       0.000,       0.000
08/04/2013 00:00,       0.000,       0.000,       0.000
09/04/2013 00:00,       0.000,       0.000,       0.000
10/04/2013 00:00,       0.000,       0.000,       0.000
11/04/2013 00:00,       0.000,       0.000,       0.000
12/04/2013 00:00,       0.000,       0.000,       0.000
13/04/2013 00:00,       0.000,       0.000,       0.000
14/04/2013 00:00,       0.000,       0.000,       0.000
15/04/2013 00:00,       0.000,       0.000,       0.000
16/04/2013 00:00,       0.000,       0.000,       0.000
17/04/2013 00:00,       0.000,       0.000,       0.000
18/04/2013 00:00,       0.000,       0.000,       0.000
19/04/2013 00:00,       0.000,       0.000,       0.000
20/04/2013 00:00,       0.000,       0.000,       0.000
21/04/2013 00:00,     968.890,     295.866,       0.000
22/04/2013 00:00,     562.723,     169.617,      31.536
23/04/2013 00:00,     571.104,     152.336,      31.277
24/04/2013 00:00,      45.101,      26.508,       0.000
25/04/2013 00:00,      41.558,      11.825,       0.000
26/04/2013 00:00,      39.571,      14.518,       0.000
27/04/2013 00:00,      37.325,      10.897,       0.000
28/04/2013 00:00,      29.722,       3.594,       0.000
