"Time","A5031004","A5031004","A5031004"
16/04/2009 00:00,       0.000,       0.000,       0.000
17/04/2009 00:00,       0.000,       0.000,       0.000
18/04/2009 00:00,       0.000,       0.000,       0.000
19/04/2009 00:00,       0.000,       0.000,       0.000
20/04/2009 00:00,       0.000,       0.000,       0.000
21/04/2009 00:00,       0.000,       0.000,       0.000
22/04/2009 00:00,       0.000,       0.000,       0.000
23/04/2009 00:00,       0.173,       0.013,       0.000
24/04/2009 00:00,       0.086,       0.002,       0.000
25/04/2009 00:00,       0.691,       0.100,       0.000
26/04/2009 00:00,       0.173,       0.172,       0.086
27/04/2009 00:00,       0.432,       0.292,       0.173
28/04/2009 00:00,       0.259,       0.140,       0.086
29/04/2009 00:00,       0.086,       0.086,       0.086
30/04/2009 00:00,       0.086,       0.086,       0.086
01/05/2009 00:00,       0.346,       0.155,       0.000
02/05/2009 00:00,       0.259,       0.140,       0.086
03/05/2009 00:00,       0.086,       0.086,       0.086
04/05/2009 00:00,       0.086,       0.086,       0.086
05/05/2009 00:00,       0.086,       0.086,       0.086
06/05/2009 00:00,       0.086,       0.086,       0.000
07/05/2009 00:00,       0.086,       0.085,       0.000
08/05/2009 00:00,       0.086,       0.080,       0.000
09/05/2009 00:00,       0.086,       0.082,       0.000
10/05/2009 00:00,       0.086,       0.083,       0.000
11/05/2009 00:00,       0.086,       0.082,       0.000
12/05/2009 00:00,       0.086,       0.084,       0.000
13/05/2009 00:00,       0.086,       0.086,       0.086
14/05/2009 00:00,       0.173,       0.090,       0.086
15/05/2009 00:00,       0.518,       0.227,       0.086
16/05/2009 00:00,       0.432,       0.254,       0.173
17/05/2009 00:00,       0.173,       0.101,       0.086
18/05/2009 00:00,       0.086,       0.086,       0.086
19/05/2009 00:00,       0.086,       0.086,       0.086
20/05/2009 00:00,       0.086,       0.086,       0.086
21/05/2009 00:00,       0.086,       0.086,       0.086
22/05/2009 00:00,       0.086,       0.086,       0.086
23/05/2009 00:00,       0.086,       0.086,       0.086
24/05/2009 00:00,       0.432,       0.148,       0.086
25/05/2009 00:00,       0.518,       0.297,       0.173
26/05/2009 00:00,       0.173,       0.122,       0.086
27/05/2009 00:00,       0.173,       0.102,       0.086
28/05/2009 00:00,       0.086,       0.086,       0.086
29/05/2009 00:00,       0.086,       0.086,       0.086
30/05/2009 00:00,       0.086,       0.086,       0.086
31/05/2009 00:00,       0.086,       0.086,       0.086
01/06/2009 00:00,       0.086,       0.086,       0.086
02/06/2009 00:00,       0.086,       0.086,       0.086
03/06/2009 00:00,       0.086,       0.086,       0.086
04/06/2009 00:00,       0.086,       0.086,       0.086
05/06/2009 00:00,       0.173,       0.097,       0.086
06/06/2009 00:00,       0.518,       0.192,       0.086
07/06/2009 00:00,       0.518,       0.235,       0.173
08/06/2009 00:00,       1.598,       0.244,       0.173
09/06/2009 00:00,       8.122,       3.044,       0.518
10/06/2009 00:00,       0.518,       0.313,       0.173
11/06/2009 00:00,       0.173,       0.173,       0.173
12/06/2009 00:00,       0.173,       0.173,       0.173
13/06/2009 00:00,       0.173,       0.172,       0.086
14/06/2009 00:00,       0.259,       0.169,       0.086
15/06/2009 00:00,       0.173,       0.161,       0.086
16/06/2009 00:00,       0.173,       0.091,       0.086
17/06/2009 00:00,       0.086,       0.086,       0.086
18/06/2009 00:00,       0.086,       0.086,       0.086
19/06/2009 00:00,       0.086,       0.086,       0.086
20/06/2009 00:00,       0.173,       0.133,       0.086
21/06/2009 00:00,       0.173,       0.127,       0.086
22/06/2009 00:00,       0.173,       0.089,       0.086
23/06/2009 00:00,       0.173,       0.116,       0.086
24/06/2009 00:00,       0.173,       0.138,       0.086
25/06/2009 00:00,       0.173,       0.087,       0.086
26/06/2009 00:00,       0.173,       0.168,       0.086
27/06/2009 00:00,       0.173,       0.143,       0.086
28/06/2009 00:00,       0.173,       0.088,       0.086
29/06/2009 00:00,       0.086,       0.086,       0.086
30/06/2009 00:00,       1.037,       0.331,       0.086
01/07/2009 00:00,       0.605,       0.437,       0.259
02/07/2009 00:00,       8.294,       2.704,       0.605
03/07/2009 00:00,       6.134,       3.790,       2.333
04/07/2009 00:00,       2.419,       1.687,       0.864
05/07/2009 00:00,       0.950,       0.592,       0.432
06/07/2009 00:00,       0.432,       0.358,       0.259
07/07/2009 00:00,       0.346,       0.260,       0.259
08/07/2009 00:00,       0.259,       0.201,       0.173
09/07/2009 00:00,       0.173,       0.173,       0.173
10/07/2009 00:00,       1.382,       0.385,       0.173
11/07/2009 00:00,       1.210,       0.670,       0.346
12/07/2009 00:00,       1.037,       0.514,       0.346
13/07/2009 00:00,       4.493,       1.196,       0.518
14/07/2009 00:00,     389.837,     104.213,       4.406
15/07/2009 00:00,      15.250,      10.068,       7.258
16/07/2009 00:00,      15.120,       9.363,       5.443
17/07/2009 00:00,       5.530,       4.365,       3.456
18/07/2009 00:00,       3.542,       3.059,       2.678
19/07/2009 00:00,       2.765,       2.351,       2.074
20/07/2009 00:00,       2.117,       1.835,       1.555
21/07/2009 00:00,       1.642,       1.330,       1.037
22/07/2009 00:00,       1.382,       1.112,       0.864
23/07/2009 00:00,       1.123,       0.723,       0.605
24/07/2009 00:00,       0.605,       0.541,       0.518
25/07/2009 00:00,       0.518,       0.496,       0.432
26/07/2009 00:00,       0.518,       0.433,       0.432
27/07/2009 00:00,       1.037,       0.677,       0.432
28/07/2009 00:00,       2.765,       1.408,       0.518
29/07/2009 00:00,       5.357,       3.709,       2.246
30/07/2009 00:00,       5.702,       4.959,       3.715
31/07/2009 00:00,       5.357,       4.522,       3.974
01/08/2009 00:00,       4.406,       3.849,       3.197
02/08/2009 00:00,       3.456,       3.173,       2.851
03/08/2009 00:00,       3.110,       2.734,       2.419
04/08/2009 00:00,       2.506,       2.360,       2.246
05/08/2009 00:00,       2.333,       2.110,       1.901
06/08/2009 00:00,       1.987,       1.751,       1.382
07/08/2009 00:00,       1.642,       1.353,       0.864
08/08/2009 00:00,       1.037,       0.914,       0.691
09/08/2009 00:00,       0.950,       0.845,       0.778
10/08/2009 00:00,       0.864,       0.755,       0.605
11/08/2009 00:00,       1.901,       1.261,       0.691
12/08/2009 00:00,       0.691,       0.613,       0.518
13/08/2009 00:00,       0.605,       0.537,       0.518
14/08/2009 00:00,       0.518,       0.480,       0.432
15/08/2009 00:00,       0.432,       0.430,       0.346
16/08/2009 00:00,       0.605,       0.524,       0.389
17/08/2009 00:00,       4.147,       2.020,       0.518
18/08/2009 00:00,       0.864,       0.623,       0.518
19/08/2009 00:00,       0.605,       0.519,       0.432
20/08/2009 00:00,       0.518,       0.466,       0.432
21/08/2009 00:00,       0.518,       0.463,       0.432
22/08/2009 00:00,       0.691,       0.495,       0.432
23/08/2009 00:00,       0.518,       0.455,       0.346
24/08/2009 00:00,       9.331,       3.156,       0.432
25/08/2009 00:00,       6.998,       5.189,       4.061
26/08/2009 00:00,       5.530,       4.490,       3.629
27/08/2009 00:00,       3.715,       3.174,       2.765
28/08/2009 00:00,       3.456,       2.725,       2.419
29/08/2009 00:00,      19.958,       8.250,       3.370
30/08/2009 00:00,      18.490,      10.365,       7.690
31/08/2009 00:00,       9.158,       7.114,       5.918
01/09/2009 00:00,       6.134,       5.522,       4.752
02/09/2009 00:00,       4.838,       4.321,       3.888
03/09/2009 00:00,       4.493,       3.831,       3.283
04/09/2009 00:00,       7.085,       4.507,       3.110
05/09/2009 00:00,       4.234,       3.725,       3.197
06/09/2009 00:00,       3.370,       3.143,       2.938
07/09/2009 00:00,       8.035,       4.829,       2.938
08/09/2009 00:00,       4.061,       3.629,       3.283
09/09/2009 00:00,       3.456,       3.144,       2.851
10/09/2009 00:00,       2.938,       2.710,       2.333
11/09/2009 00:00,       2.506,       1.914,       1.382
12/09/2009 00:00,       1.555,       1.320,       0.950
13/09/2009 00:00,       1.210,       1.052,       0.864
14/09/2009 00:00,       1.123,       0.920,       0.691
15/09/2009 00:00,       0.950,       0.784,       0.605
16/09/2009 00:00,       2.419,       1.039,       0.605
17/09/2009 00:00,       5.530,       2.973,       1.555
18/09/2009 00:00,       1.555,       1.139,       0.778
19/09/2009 00:00,       1.382,       0.978,       0.691
20/09/2009 00:00,       0.691,       0.620,       0.518
21/09/2009 00:00,      38.102,       6.000,       0.518
22/09/2009 00:00,       6.350,       5.047,       3.715
23/09/2009 00:00,       7.085,       5.899,       4.666
24/09/2009 00:00,       4.752,       4.090,       3.542
25/09/2009 00:00,     158.285,      40.579,       3.542
26/09/2009 00:00,    5409.245,    2539.382,      88.819
27/09/2009 00:00,    3753.043,    1902.949,     708.480
28/09/2009 00:00,     717.638,     336.861,       6.134
29/09/2009 00:00,     562.291,      42.348,       4.493
30/09/2009 00:00,      77.328,       8.130,       3.499
01/10/2009 00:00,       3.542,       3.201,       2.938
02/10/2009 00:00,       3.370,       3.043,       2.765
03/10/2009 00:00,       2.938,       2.701,       2.506
04/10/2009 00:00,       2.678,       2.410,       2.246
05/10/2009 00:00,       2.333,       2.236,       2.074
06/10/2009 00:00,       2.246,       2.076,       1.814
07/10/2009 00:00,       1.987,       1.731,       1.382
08/10/2009 00:00,       1.642,       1.450,       1.123
09/10/2009 00:00,       1.382,       1.188,       0.950
10/10/2009 00:00,       1.210,       1.001,       0.864
11/10/2009 00:00,       1.037,       0.867,       0.691
12/10/2009 00:00,       2.419,       1.535,       0.778
13/10/2009 00:00,     301.709,      36.277,       2.376
14/10/2009 00:00,    3666.643,    1617.907,     289.872
15/10/2009 00:00,    1522.714,    1025.581,     764.640
16/10/2009 00:00,    1174.867,     717.559,     358.646
17/10/2009 00:00,     442.195,     330.060,     231.466
18/10/2009 00:00,     306.029,     263.506,     228.096
19/10/2009 00:00,     303.869,     221.039,     124.070
20/10/2009 00:00,     125.885,     122.569,     120.614
21/10/2009 00:00,     121.392,     108.127,      85.104
22/10/2009 00:00,      87.091,      39.771,       1.123
23/10/2009 00:00,       1.123,       0.854,       0.605
24/10/2009 00:00,       0.778,       0.673,       0.605
25/10/2009 00:00,       0.691,       0.601,       0.518
26/10/2009 00:00,       0.605,       0.521,       0.432
27/10/2009 00:00,       0.605,       0.494,       0.432
28/10/2009 00:00,       0.518,       0.472,       0.432
29/10/2009 00:00,       0.432,       0.410,       0.346
30/10/2009 00:00,       0.432,       0.380,       0.346
31/10/2009 00:00,       0.346,       0.345,       0.259
01/11/2009 00:00,       0.346,       0.309,       0.259
02/11/2009 00:00,       0.346,       0.275,       0.259
03/11/2009 00:00,       0.346,       0.321,       0.259
04/11/2009 00:00,       0.346,       0.346,       0.346
05/11/2009 00:00,       0.346,       0.346,       0.346
06/11/2009 00:00,       0.346,       0.334,       0.259
07/11/2009 00:00,       0.346,       0.278,       0.259
08/11/2009 00:00,       0.259,       0.228,       0.173
09/11/2009 00:00,       0.259,       0.202,       0.173
10/11/2009 00:00,       0.173,       0.173,       0.173
11/11/2009 00:00,       0.173,       0.171,       0.086
12/11/2009 00:00,       0.173,       0.136,       0.086
13/11/2009 00:00,       0.173,       0.127,       0.086
14/11/2009 00:00,       0.173,       0.105,       0.086
15/11/2009 00:00,       0.173,       0.089,       0.086
16/11/2009 00:00,       0.173,       0.087,       0.086
17/11/2009 00:00,       0.173,       0.096,       0.086
18/11/2009 00:00,       0.173,       0.113,       0.086
19/11/2009 00:00,       0.173,       0.110,       0.086
20/11/2009 00:00,       0.173,       0.096,       0.086
21/11/2009 00:00,       0.259,       0.191,       0.173
22/11/2009 00:00,       1.728,       0.590,       0.173
23/11/2009 00:00,       0.259,       0.219,       0.173
24/11/2009 00:00,       0.173,       0.173,       0.173
25/11/2009 00:00,       0.173,       0.157,       0.086
26/11/2009 00:00,       0.173,       0.173,       0.173
27/11/2009 00:00,       0.259,       0.202,       0.086
28/11/2009 00:00,       5.357,       1.163,       0.259
29/11/2009 00:00,       5.011,       1.148,       0.346
30/11/2009 00:00,       0.432,       0.332,       0.259
01/12/2009 00:00,       0.259,       0.215,       0.173
02/12/2009 00:00,       0.259,       0.173,       0.173
03/12/2009 00:00,       0.173,       0.173,       0.173
04/12/2009 00:00,       0.173,       0.173,       0.173
05/12/2009 00:00,       0.173,       0.173,       0.173
06/12/2009 00:00,       0.173,       0.173,       0.173
07/12/2009 00:00,       0.173,       0.173,       0.173
08/12/2009 00:00,       0.346,       0.244,       0.173
09/12/2009 00:00,       0.259,       0.197,       0.173
10/12/2009 00:00,       0.432,       0.286,       0.173
11/12/2009 00:00,       0.259,       0.257,       0.173
12/12/2009 00:00,       0.259,       0.217,       0.173
13/12/2009 00:00,       0.173,       0.173,       0.173
14/12/2009 00:00,       0.173,       0.173,       0.173
15/12/2009 00:00,       0.173,       0.155,       0.086
16/12/2009 00:00,       0.173,       0.120,       0.000
17/12/2009 00:00,       0.346,       0.213,       0.086
18/12/2009 00:00,       0.216,       0.173,       0.173
19/12/2009 00:00,       0.173,       0.158,       0.086
20/12/2009 00:00,       0.173,       0.164,       0.086
21/12/2009 00:00,       0.173,       0.130,       0.086
22/12/2009 00:00,       0.173,       0.112,       0.000
23/12/2009 00:00,       0.086,       0.080,       0.000
24/12/2009 00:00,       0.173,       0.139,       0.086
25/12/2009 00:00,       0.173,       0.155,       0.086
26/12/2009 00:00,       0.173,       0.125,       0.000
27/12/2009 00:00,       0.173,       0.125,       0.086
28/12/2009 00:00,       0.173,       0.134,       0.086
29/12/2009 00:00,       0.173,       0.128,       0.086
30/12/2009 00:00,       0.173,       0.104,       0.000
31/12/2009 00:00,       0.086,       0.040,       0.000
01/01/2010 00:00,       0.086,       0.029,       0.000
02/01/2010 00:00,       0.086,       0.053,       0.000
03/01/2010 00:00,       0.086,       0.058,       0.000
04/01/2010 00:00,       0.086,       0.043,       0.000
05/01/2010 00:00,       0.086,       0.037,       0.000
06/01/2010 00:00,       0.086,       0.036,       0.000
07/01/2010 00:00,       0.086,       0.039,       0.000
08/01/2010 00:00,       0.086,       0.028,       0.000
09/01/2010 00:00,       0.086,       0.005,       0.000
10/01/2010 00:00,       0.000,       0.000,       0.000
11/01/2010 00:00,       0.000,       0.000,       0.000
12/01/2010 00:00,       0.086,       0.005,       0.000
13/01/2010 00:00,       0.086,       0.059,       0.000
14/01/2010 00:00,       0.086,       0.062,       0.000
15/01/2010 00:00,       0.086,       0.053,       0.000
16/01/2010 00:00,       0.086,       0.062,       0.000
17/01/2010 00:00,       0.086,       0.086,       0.086
18/01/2010 00:00,       0.173,       0.089,       0.000
19/01/2010 00:00,       0.173,       0.082,       0.000
20/01/2010 00:00,       0.173,       0.068,       0.000
21/01/2010 00:00,       0.086,       0.040,       0.000
22/01/2010 00:00,       0.000,       0.000,       0.000
23/01/2010 00:00,       0.086,       0.001,       0.000
24/01/2010 00:00,       0.086,       0.034,       0.000
25/01/2010 00:00,       0.086,       0.002,       0.000
26/01/2010 00:00,       0.000,       0.000,       0.000
27/01/2010 00:00,       0.000,       0.000,       0.000
28/01/2010 00:00,       0.000,       0.000,       0.000
29/01/2010 00:00,       0.000,       0.000,       0.000
30/01/2010 00:00,       0.000,       0.000,       0.000
31/01/2010 00:00,       0.000,       0.000,       0.000
01/02/2010 00:00,       0.000,       0.000,       0.000
02/02/2010 00:00,       0.000,       0.000,       0.000
03/02/2010 00:00,       0.000,       0.000,       0.000
04/02/2010 00:00,       0.000,       0.000,       0.000
05/02/2010 00:00,       0.000,       0.000,       0.000
06/02/2010 00:00,       0.000,       0.000,       0.000
07/02/2010 00:00,       0.000,       0.000,       0.000
08/02/2010 00:00,       0.000,       0.000,       0.000
09/02/2010 00:00,       0.000,       0.000,       0.000
10/02/2010 00:00,       0.000,       0.000,       0.000
11/02/2010 00:00,       0.000,       0.000,       0.000
12/02/2010 00:00,       0.000,       0.000,       0.000
13/02/2010 00:00,       0.000,       0.000,       0.000
14/02/2010 00:00,       0.000,       0.000,       0.000
15/02/2010 00:00,       0.000,       0.000,       0.000
16/02/2010 00:00,       0.173,       0.035,       0.000
17/02/2010 00:00,       0.086,       0.068,       0.000
18/02/2010 00:00,       0.086,       0.046,       0.000
19/02/2010 00:00,       0.086,       0.034,       0.000
20/02/2010 00:00,       0.000,       0.000,       0.000
21/02/2010 00:00,       0.000,       0.000,       0.000
22/02/2010 00:00,       0.000,       0.000,       0.000
23/02/2010 00:00,       0.000,       0.000,       0.000
24/02/2010 00:00,       0.000,       0.000,       0.000
25/02/2010 00:00,       0.000,       0.000,       0.000
26/02/2010 00:00,       0.000,       0.000,       0.000
27/02/2010 00:00,       0.000,       0.000,       0.000
28/02/2010 00:00,       0.000,       0.000,       0.000
01/03/2010 00:00,       0.000,       0.000,       0.000
02/03/2010 00:00,       0.000,       0.000,       0.000
03/03/2010 00:00,       0.000,       0.000,       0.000
04/03/2010 00:00,       0.000,       0.000,       0.000
05/03/2010 00:00,       0.000,       0.000,       0.000
06/03/2010 00:00,       0.173,       0.008,       0.000
07/03/2010 00:00,       0.000,       0.000,       0.000
08/03/2010 00:00,       0.259,       0.096,       0.000
09/03/2010 00:00,       0.259,       0.257,       0.173
10/03/2010 00:00,       0.259,       0.259,       0.259
11/03/2010 00:00,       0.259,       0.259,       0.259
12/03/2010 00:00,       0.259,       0.259,       0.259
13/03/2010 00:00,       0.259,       0.258,       0.173
14/03/2010 00:00,       0.259,       0.259,       0.259
15/03/2010 00:00,       0.259,       0.259,       0.259
16/03/2010 00:00,       0.259,       0.256,       0.173
17/03/2010 00:00,       0.259,       0.233,       0.173
18/03/2010 00:00,       0.259,       0.220,       0.173
19/03/2010 00:00,       0.259,       0.245,       0.173
20/03/2010 00:00,       0.259,       0.258,       0.173
21/03/2010 00:00,       0.259,       0.241,       0.173
22/03/2010 00:00,       0.259,       0.236,       0.173
23/03/2010 00:00,       0.259,       0.241,       0.173
24/03/2010 00:00,       0.259,       0.215,       0.173
25/03/2010 00:00,       0.259,       0.184,       0.086
26/03/2010 00:00,       0.173,       0.130,       0.086
27/03/2010 00:00,       0.086,       0.069,       0.000
28/03/2010 00:00,       0.259,       0.183,       0.086
29/03/2010 00:00,       0.259,       0.259,       0.259
30/03/2010 00:00,       0.259,       0.259,       0.259
31/03/2010 00:00,       0.259,       0.259,       0.259
01/04/2010 00:00,       0.259,       0.216,       0.173
02/04/2010 00:00,       0.173,       0.173,       0.173
03/04/2010 00:00,       0.173,       0.122,       0.086
04/04/2010 00:00,       0.086,       0.066,       0.000
05/04/2010 00:00,       0.086,       0.037,       0.000
06/04/2010 00:00,       5.443,       1.297,       0.000
07/04/2010 00:00,       0.605,       0.473,       0.432
08/04/2010 00:00,       0.518,       0.434,       0.432
09/04/2010 00:00,       1.728,       0.521,       0.259
10/04/2010 00:00,       0.518,       0.313,       0.259
11/04/2010 00:00,       0.432,       0.302,       0.259
12/04/2010 00:00,       0.259,       0.250,       0.173
13/04/2010 00:00,       0.259,       0.259,       0.259
14/04/2010 00:00,       0.259,       0.244,       0.173
15/04/2010 00:00,       0.259,       0.182,       0.173
16/04/2010 00:00,       0.173,       0.173,       0.173
17/04/2010 00:00,       0.173,       0.173,       0.173
18/04/2010 00:00,       0.173,       0.173,       0.173
19/04/2010 00:00,       0.173,       0.173,       0.173
20/04/2010 00:00,       0.173,       0.173,       0.173
21/04/2010 00:00,       0.173,       0.173,       0.173
22/04/2010 00:00,       0.173,       0.173,       0.173
23/04/2010 00:00,       0.173,       0.173,       0.173
24/04/2010 00:00,       0.259,       0.174,       0.173
25/04/2010 00:00,       0.259,       0.174,       0.173
26/04/2010 00:00,       0.173,       0.173,       0.173
27/04/2010 00:00,       0.173,       0.173,       0.173
28/04/2010 00:00,       0.259,       0.176,       0.173
29/04/2010 00:00,       0.259,       0.230,       0.173
30/04/2010 00:00,       0.259,       0.259,       0.259
01/05/2010 00:00,       0.346,       0.244,       0.173
02/05/2010 00:00,       0.259,       0.173,       0.173
03/05/2010 00:00,       0.173,       0.169,       0.086
04/05/2010 00:00,       0.173,       0.167,       0.086
05/05/2010 00:00,       0.173,       0.173,       0.173
06/05/2010 00:00,       0.259,       0.211,       0.173
07/05/2010 00:00,       0.259,       0.175,       0.173
08/05/2010 00:00,       0.259,       0.231,       0.173
09/05/2010 00:00,       0.259,       0.228,       0.173
10/05/2010 00:00,       0.259,       0.175,       0.173
11/05/2010 00:00,       0.173,       0.173,       0.173
12/05/2010 00:00,       0.173,       0.173,       0.173
13/05/2010 00:00,       0.173,       0.173,       0.173
14/05/2010 00:00,       0.173,       0.173,       0.173
15/05/2010 00:00,       0.173,       0.172,       0.086
16/05/2010 00:00,       0.173,       0.173,       0.173
17/05/2010 00:00,       0.173,       0.173,       0.173
18/05/2010 00:00,       0.173,       0.173,       0.173
19/05/2010 00:00,       0.173,       0.173,       0.173
20/05/2010 00:00,       0.173,       0.166,       0.086
21/05/2010 00:00,       0.173,       0.134,       0.086
22/05/2010 00:00,       0.173,       0.115,       0.086
23/05/2010 00:00,       0.173,       0.112,       0.086
24/05/2010 00:00,       5.357,       0.572,       0.086
25/05/2010 00:00,       5.270,       1.340,       0.259
26/05/2010 00:00,       0.259,       0.189,       0.173
27/05/2010 00:00,       0.173,       0.173,       0.173
28/05/2010 00:00,       0.432,       0.232,       0.173
29/05/2010 00:00,       2.419,       0.811,       0.346
30/05/2010 00:00,       0.562,       0.394,       0.259
31/05/2010 00:00,       0.346,       0.284,       0.259
01/06/2010 00:00,       0.259,       0.212,       0.173
02/06/2010 00:00,       0.259,       0.188,       0.173
03/06/2010 00:00,       0.259,       0.254,       0.173
04/06/2010 00:00,       0.259,       0.259,       0.259
05/06/2010 00:00,       0.259,       0.259,       0.259
06/06/2010 00:00,       0.259,       0.259,       0.259
07/06/2010 00:00,       0.259,       0.259,       0.259
08/06/2010 00:00,       0.432,       0.282,       0.259
09/06/2010 00:00,       0.605,       0.414,       0.346
10/06/2010 00:00,       0.432,       0.320,       0.259
11/06/2010 00:00,       0.259,       0.230,       0.173
12/06/2010 00:00,       0.259,       0.174,       0.173
13/06/2010 00:00,       0.173,       0.173,       0.173
14/06/2010 00:00,       0.173,       0.173,       0.173
15/06/2010 00:00,       0.173,       0.172,       0.086
16/06/2010 00:00,       0.173,       0.173,       0.173
17/06/2010 00:00,       0.259,       0.228,       0.173
18/06/2010 00:00,       0.518,       0.190,       0.173
19/06/2010 00:00,       0.432,       0.370,       0.259
20/06/2010 00:00,       0.259,       0.253,       0.173
21/06/2010 00:00,       0.259,       0.175,       0.173
22/06/2010 00:00,       0.173,       0.173,       0.173
23/06/2010 00:00,       0.173,       0.173,       0.173
24/06/2010 00:00,       0.173,       0.173,       0.173
25/06/2010 00:00,       0.518,       0.391,       0.173
26/06/2010 00:00,       0.346,       0.263,       0.173
27/06/2010 00:00,       0.259,       0.199,       0.086
28/06/2010 00:00,       4.666,       0.613,       0.173
29/06/2010 00:00,      85.968,      22.272,       3.110
30/06/2010 00:00,       6.134,       3.401,       2.160
01/07/2010 00:00,       2.246,       1.254,       0.605
02/07/2010 00:00,       0.648,       0.453,       0.346
03/07/2010 00:00,       0.346,       0.295,       0.259
04/07/2010 00:00,       0.346,       0.293,       0.259
05/07/2010 00:00,       0.346,       0.260,       0.173
06/07/2010 00:00,       0.259,       0.176,       0.173
07/07/2010 00:00,       0.259,       0.178,       0.173
08/07/2010 00:00,       0.173,       0.173,       0.173
09/07/2010 00:00,       0.173,       0.173,       0.173
10/07/2010 00:00,       1.901,       0.663,       0.173
11/07/2010 00:00,       0.346,       0.281,       0.259
12/07/2010 00:00,       0.259,       0.212,       0.173
13/07/2010 00:00,       2.376,       0.411,       0.173
14/07/2010 00:00,      75.946,      27.302,       2.376
15/07/2010 00:00,       7.258,       4.363,       2.938
16/07/2010 00:00,       3.024,       2.420,       1.901
17/07/2010 00:00,       2.074,       1.757,       1.296
18/07/2010 00:00,       3.283,       2.126,       1.037
19/07/2010 00:00,       2.419,       2.051,       1.728
20/07/2010 00:00,       2.851,       2.359,       1.901
21/07/2010 00:00,       2.333,       2.000,       1.728
22/07/2010 00:00,       1.987,       1.609,       1.296
23/07/2010 00:00,       1.296,       1.039,       0.778
24/07/2010 00:00,       0.950,       0.706,       0.605
25/07/2010 00:00,       0.605,       0.547,       0.432
26/07/2010 00:00,       0.518,       0.448,       0.432
27/07/2010 00:00,       0.432,       0.432,       0.432
28/07/2010 00:00,       0.432,       0.424,       0.346
29/07/2010 00:00,       1.037,       0.611,       0.432
30/07/2010 00:00,       0.518,       0.442,       0.432
31/07/2010 00:00,       1.210,       0.478,       0.346
01/08/2010 00:00,       1.210,       0.638,       0.432
02/08/2010 00:00,       0.605,       0.474,       0.432
03/08/2010 00:00,       0.432,       0.401,       0.346
04/08/2010 00:00,      23.069,       6.554,       0.346
05/08/2010 00:00,       3.715,       2.046,       1.166
06/08/2010 00:00,       1.210,       0.790,       0.605
07/08/2010 00:00,       0.691,       0.581,       0.518
08/08/2010 00:00,       1.123,       0.627,       0.518
09/08/2010 00:00,       0.950,       0.596,       0.518
10/08/2010 00:00,       0.605,       0.532,       0.432
11/08/2010 00:00,       0.518,       0.467,       0.346
12/08/2010 00:00,       0.432,       0.424,       0.346
13/08/2010 00:00,       0.432,       0.355,       0.346
14/08/2010 00:00,       8.294,       2.794,       0.346
15/08/2010 00:00,      10.541,       5.363,       2.246
16/08/2010 00:00,      13.133,       5.446,       3.024
17/08/2010 00:00,       3.197,       2.325,       1.555
18/08/2010 00:00,       4.752,       2.908,       1.901
19/08/2010 00:00,       3.110,       2.302,       1.555
20/08/2010 00:00,       4.752,       3.639,       2.938
21/08/2010 00:00,      10.541,       6.547,       3.283
22/08/2010 00:00,       4.406,       3.502,       2.678
23/08/2010 00:00,       4.320,       3.222,       2.419
24/08/2010 00:00,      14.688,       6.116,       2.246
25/08/2010 00:00,      18.230,      10.705,       5.357
26/08/2010 00:00,     732.931,     153.554,      12.528
27/08/2010 00:00,      75.686,      25.311,       9.677
28/08/2010 00:00,       9.677,       6.663,       4.838
29/08/2010 00:00,       5.011,       4.023,       3.110
30/08/2010 00:00,       3.370,       2.762,       2.246
31/08/2010 00:00,       2.333,       1.899,       1.296
01/09/2010 00:00,       2.678,       1.977,       1.728
02/09/2010 00:00,       2.376,       1.718,       1.296
03/09/2010 00:00,    3317.155,    1539.172,       1.296
04/09/2010 00:00,    9517.910,    4546.940,     868.925
05/09/2010 00:00,    6755.011,    4534.040,    2696.112
06/09/2010 00:00,    3683.405,    2562.027,    1770.509
07/09/2010 00:00,    1873.757,     831.431,       4.061
08/09/2010 00:00,     553.738,     400.969,     174.571
09/09/2010 00:00,     553.738,     268.841,       2.333
10/09/2010 00:00,    2820.701,     956.181,       2.506
11/09/2010 00:00,    1968.624,    1137.156,     542.592
12/09/2010 00:00,     556.416,     393.484,     226.368
13/09/2010 00:00,     427.896,     236.877,     221.616
14/09/2010 00:00,    4914.778,    2800.102,     427.896
15/09/2010 00:00,    2060.726,     942.954,       3.629
16/09/2010 00:00,       3.974,       3.296,       2.592
17/09/2010 00:00,     155.779,      65.225,       2.246
18/09/2010 00:00,     153.878,     119.638,      54.994
19/09/2010 00:00,      54.994,      46.834,      42.163
20/09/2010 00:00,      42.682,      27.571,       1.037
21/09/2010 00:00,       1.296,       0.983,       0.691
22/09/2010 00:00,       0.950,       0.741,       0.691
23/09/2010 00:00,       0.691,       0.649,       0.605
24/09/2010 00:00,       0.691,       0.611,       0.605
25/09/2010 00:00,       0.605,       0.590,       0.518
26/09/2010 00:00,       0.605,       0.533,       0.518
27/09/2010 00:00,       0.605,       0.519,       0.518
28/09/2010 00:00,       0.518,       0.515,       0.432
29/09/2010 00:00,       0.518,       0.454,       0.432
30/09/2010 00:00,       0.432,       0.432,       0.432
01/10/2010 00:00,       0.432,       0.417,       0.346
02/10/2010 00:00,       0.432,       0.362,       0.346
03/10/2010 00:00,       0.432,       0.372,       0.346
