"Time","A5041023","A5041023","A5041023"
10/10/2011 00:00,      11.491,      10.202,       8.640
11/10/2011 00:00,      10.368,       9.253,       8.035
12/10/2011 00:00,      10.195,       8.621,       7.085
13/10/2011 00:00,       9.590,       8.286,       7.085
14/10/2011 00:00,     156.989,      41.211,       6.998
15/10/2011 00:00,      41.904,      25.205,      16.330
16/10/2011 00:00,      17.712,      12.415,       8.899
17/10/2011 00:00,       9.850,       8.786,       7.258
18/10/2011 00:00,       8.640,       7.588,       6.480
19/10/2011 00:00,       7.776,       6.602,       5.616
20/10/2011 00:00,     318.384,      45.146,       4.838
21/10/2011 00:00,     257.990,      60.010,      15.206
22/10/2011 00:00,      15.898,      10.735,       8.294
23/10/2011 00:00,       9.331,       7.615,       5.962
24/10/2011 00:00,       7.344,       6.102,       4.493
25/10/2011 00:00,       7.171,       5.447,       3.974
26/10/2011 00:00,       6.394,       5.192,       3.715
27/10/2011 00:00,       6.221,       5.320,       3.888
28/10/2011 00:00,     517.363,     122.113,       4.320
29/10/2011 00:00,      87.955,      42.445,      16.675
30/10/2011 00:00,      18.662,      10.720,       7.085
31/10/2011 00:00,       8.813,       7.091,       5.011
01/11/2011 00:00,       6.826,       5.604,       4.061
02/11/2011 00:00,       6.134,       4.966,       3.542
03/11/2011 00:00,       6.394,       4.849,       3.542
04/11/2011 00:00,       5.875,       4.469,       3.456
05/11/2011 00:00,       5.530,       4.161,       2.938
06/11/2011 00:00,       6.739,       4.762,       3.110
07/11/2011 00:00,      36.547,       6.614,       3.715
08/11/2011 00:00,     129.341,      47.203,      12.442
09/11/2011 00:00,      13.306,       8.348,       5.443
10/11/2011 00:00,      48.902,      20.757,       6.307
11/11/2011 00:00,       8.726,       7.171,       5.443
12/11/2011 00:00,       6.739,       5.648,       4.752
13/11/2011 00:00,       5.789,       4.588,       3.370
14/11/2011 00:00,       5.962,       4.047,       1.901
15/11/2011 00:00,       5.789,       3.666,       2.506
16/11/2011 00:00,       5.702,       4.034,       1.642
17/11/2011 00:00,       6.826,       3.694,       1.210
18/11/2011 00:00,       6.134,       3.463,       1.728
19/11/2011 00:00,      10.627,       3.920,       2.074
20/11/2011 00:00,       8.726,       4.003,       1.814
21/11/2011 00:00,       7.430,       4.008,       2.333
22/11/2011 00:00,       5.098,       3.321,       1.901
23/11/2011 00:00,       5.530,       3.972,       1.814
24/11/2011 00:00,       5.184,       3.201,       1.814
25/11/2011 00:00,     379.296,      25.410,       1.296
26/11/2011 00:00,     689.386,     180.671,      37.325
27/11/2011 00:00,      37.325,      21.093,      12.442
28/11/2011 00:00,      12.874,       8.885,       6.566
29/11/2011 00:00,      10.282,       6.321,       4.752
30/11/2011 00:00,      24.365,      11.215,       6.307
01/12/2011 00:00,       7.344,       5.218,       3.283
02/12/2011 00:00,       6.048,       3.871,       2.074
03/12/2011 00:00,       8.986,       3.311,       1.469
04/12/2011 00:00,       6.998,       3.589,       1.814
05/12/2011 00:00,       5.098,       3.402,       1.987
06/12/2011 00:00,       8.208,       3.352,       1.987
07/12/2011 00:00,       9.590,       2.724,       0.605
08/12/2011 00:00,       7.517,       2.758,       1.469
09/12/2011 00:00,      40.435,      13.613,       1.814
10/12/2011 00:00,      10.022,       5.558,       3.024
11/12/2011 00:00,       4.406,       3.406,       1.901
12/12/2011 00:00,       6.394,       3.556,       2.419
13/12/2011 00:00,       5.098,       2.914,       1.814
14/12/2011 00:00,       3.370,       2.220,       0.778
15/12/2011 00:00,      10.886,       3.146,       1.296
16/12/2011 00:00,      18.317,      14.439,      10.886
17/12/2011 00:00,     710.813,     138.103,      13.219
18/12/2011 00:00,     472.608,     138.026,      80.957
19/12/2011 00:00,      85.709,      51.662,      31.450
20/12/2011 00:00,      42.250,      35.926,      31.363
21/12/2011 00:00,      38.102,      32.763,      29.808
22/12/2011 00:00,      29.894,      12.137,       5.270
23/12/2011 00:00,       5.875,       4.506,       3.197
24/12/2011 00:00,       5.184,       3.518,       2.333
25/12/2011 00:00,       5.184,       3.534,       2.333
26/12/2011 00:00,       4.406,       2.888,       1.814
27/12/2011 00:00,       6.566,       3.081,       1.901
28/12/2011 00:00,       3.542,       2.210,       1.210
29/12/2011 00:00,       3.110,       2.107,       0.691
30/12/2011 00:00,       3.888,       2.110,       0.950
31/12/2011 00:00,     150.250,      76.173,       1.814
01/01/2012 00:00,      26.006,      14.869,      10.022
02/01/2012 00:00,      13.738,      11.133,       8.986
03/01/2012 00:00,      11.923,      11.123,       8.467
04/01/2012 00:00,      12.874,       9.332,       2.160
05/01/2012 00:00,       4.579,       2.004,       0.432
06/01/2012 00:00,       6.998,       2.000,       0.000
07/01/2012 00:00,     544.061,      67.759,       0.000
08/01/2012 00:00,     243.475,      51.528,      19.181
09/01/2012 00:00,      19.440,      10.494,       5.702
10/01/2012 00:00,      26.179,      12.002,       5.270
11/01/2012 00:00,       6.912,       4.330,       2.074
12/01/2012 00:00,       5.702,       3.417,       1.987
13/01/2012 00:00,       3.370,       2.353,       1.296
14/01/2012 00:00,      24.278,      17.723,       1.901
15/01/2012 00:00,      26.179,      23.941,      21.946
16/01/2012 00:00,      25.056,      22.131,      12.528
17/01/2012 00:00,      38.794,      29.534,       9.677
18/01/2012 00:00,      52.445,      44.357,      37.930
19/01/2012 00:00,      53.395,      51.857,      50.198
20/01/2012 00:00,"","",""
21/01/2012 00:00,"","",""
22/01/2012 00:00,"","",""
23/01/2012 00:00,"","",""
24/01/2012 00:00,"","",""
25/01/2012 00:00,"","",""
26/01/2012 00:00,      20.304,       9.096,       1.037
27/01/2012 00:00,      23.242,      21.493,      18.922
28/01/2012 00:00,    1059.869,      86.782,      20.995
29/01/2012 00:00,     109.814,      38.084,      24.451
30/01/2012 00:00,      26.698,      24.716,      22.118
31/01/2012 00:00,      26.179,      24.063,      22.118
01/02/2012 00:00,      25.661,      24.156,      22.118
02/02/2012 00:00,      26.438,      24.703,      22.896
03/02/2012 00:00,      26.266,      24.592,      22.291
04/02/2012 00:00,      34.906,      26.502,      22.378
05/02/2012 00:00,     882.662,     188.113,      28.858
06/02/2012 00:00,      56.938,      37.746,      27.475
07/02/2012 00:00,      30.240,      27.039,      23.760
08/02/2012 00:00,      24.365,       9.975,       5.011
09/02/2012 00:00,       5.789,       4.456,       3.283
10/02/2012 00:00,     116.899,      21.950,       2.333
11/02/2012 00:00,      65.750,      31.085,      10.714
12/02/2012 00:00,      29.462,      24.744,      20.822
13/02/2012 00:00,      48.730,      28.718,      21.341
14/02/2012 00:00,      57.888,      49.758,      47.779
15/02/2012 00:00,      51.754,      50.197,      47.952
16/02/2012 00:00,      53.482,      50.491,      48.211
17/02/2012 00:00,      52.186,      50.106,      48.038
18/02/2012 00:00,      52.272,      50.397,      48.211
19/02/2012 00:00,      52.358,      50.645,      48.989
20/02/2012 00:00,      52.618,      50.934,      48.643
21/02/2012 00:00,      52.445,      50.865,      49.162
22/02/2012 00:00,      52.877,      51.061,      48.730
23/02/2012 00:00,      52.790,      50.984,      48.643
24/02/2012 00:00,      52.358,      50.522,      48.384
25/02/2012 00:00,      52.877,      50.989,      48.989
26/02/2012 00:00,      53.050,      51.175,      49.162
27/02/2012 00:00,      53.136,      51.391,      49.248
28/02/2012 00:00,      63.245,      52.197,      49.248
29/02/2012 00:00,     527.558,     194.943,      49.853
01/03/2012 00:00,     123.293,      57.106,      34.733
02/03/2012 00:00,      35.424,      30.341,      14.774
03/03/2012 00:00,      14.774,       7.765,       4.925
04/03/2012 00:00,       5.875,       4.597,       3.283
05/03/2012 00:00,       4.579,       3.368,       2.419
06/03/2012 00:00,       4.320,       3.165,       1.728
07/03/2012 00:00,       9.418,       3.579,       1.728
08/03/2012 00:00,       5.702,       2.978,       1.555
09/03/2012 00:00,       3.802,       2.422,       1.555
10/03/2012 00:00,       3.370,       2.251,       1.210
11/03/2012 00:00,       4.320,       2.321,       1.296
12/03/2012 00:00,       2.938,       2.026,       1.037
13/03/2012 00:00,       3.370,       2.101,       1.123
14/03/2012 00:00,    1229.386,     203.103,       1.642
15/03/2012 00:00,     235.872,      62.235,      17.539
16/03/2012 00:00,      24.365,      17.897,      13.651
17/03/2012 00:00,      15.638,      10.028,       6.998
18/03/2012 00:00,       9.245,       7.650,       6.048
19/03/2012 00:00,       8.122,       6.815,       5.789
20/03/2012 00:00,       7.430,       6.273,       4.752
21/03/2012 00:00,    1105.834,     187.001,       6.394
22/03/2012 00:00,      26.179,      18.012,      12.787
23/03/2012 00:00,      74.304,      31.239,      13.910
24/03/2012 00:00,     121.824,      39.439,      10.714
25/03/2012 00:00,      24.192,      15.145,      10.627
26/03/2012 00:00,      11.491,      10.328,       8.986
27/03/2012 00:00,      10.541,       8.315,       6.566
28/03/2012 00:00,       8.554,       7.474,       5.789
29/03/2012 00:00,       8.640,       7.476,       6.307
30/03/2012 00:00,       8.554,       6.438,       5.184
31/03/2012 00:00,       7.171,       5.769,       4.493
01/04/2012 00:00,       6.653,       5.356,       3.974
02/04/2012 00:00,      23.846,      12.324,       4.925
03/04/2012 00:00,      10.368,       7.504,       5.184
04/04/2012 00:00,       8.986,       5.079,       3.370
05/04/2012 00:00,       6.480,       4.133,       3.024
06/04/2012 00:00,       4.493,       3.325,       1.901
07/04/2012 00:00,       4.406,       3.425,       1.901
08/04/2012 00:00,      33.437,      14.201,       2.592
09/04/2012 00:00,      18.058,      11.561,       7.776
10/04/2012 00:00,       8.899,       7.161,       4.925
11/04/2012 00:00,       6.826,       5.200,       3.542
12/04/2012 00:00,       7.085,       4.783,       3.629
13/04/2012 00:00,       5.443,       4.559,       3.629
14/04/2012 00:00,       6.653,       5.075,       3.542
15/04/2012 00:00,       8.035,       6.568,       5.789
16/04/2012 00:00,       9.072,       7.025,       5.789
17/04/2012 00:00,       6.566,       5.642,       4.493
18/04/2012 00:00,       7.344,       5.354,       3.888
19/04/2012 00:00,       9.590,       5.162,       3.542
20/04/2012 00:00,      17.453,      13.126,       9.245
21/04/2012 00:00,     189.994,      47.681,      13.219
22/04/2012 00:00,     113.443,      59.577,      34.733
23/04/2012 00:00,     629.856,     206.862,      35.683
24/04/2012 00:00,      89.856,      51.360,      24.192
25/04/2012 00:00,      25.574,      20.642,      17.194
26/04/2012 00:00,      36.893,      23.466,      16.675
27/04/2012 00:00,      18.835,      15.959,      13.565
28/04/2012 00:00,      15.984,      14.989,      13.824
29/04/2012 00:00,      15.034,      13.929,      12.960
30/04/2012 00:00,      14.602,      13.469,      12.701
01/05/2012 00:00,     621.821,      98.505,      11.837
02/05/2012 00:00,      89.251,      42.101,      22.982
03/05/2012 00:00,      23.674,      18.753,      16.157
04/05/2012 00:00,      16.934,      14.742,      13.565
05/05/2012 00:00,      17.798,      14.361,      12.096
06/05/2012 00:00,      14.429,      13.258,      12.182
07/05/2012 00:00,      14.947,      13.703,      11.923
08/05/2012 00:00,      13.997,      13.172,      12.182
09/05/2012 00:00,      15.034,      13.391,      11.491
10/05/2012 00:00,      17.885,      14.029,       0.000
11/05/2012 00:00,     132.538,      50.131,       0.000
12/05/2012 00:00,      31.968,      22.535,      17.712
13/05/2012 00:00,      20.736,      17.990,      16.762
14/05/2012 00:00,      19.181,      18.053,      15.120
15/05/2012 00:00,      19.094,      17.921,      17.021
16/05/2012 00:00,      18.317,      17.107,      15.638
17/05/2012 00:00,      18.317,      16.976,      15.725
18/05/2012 00:00,      17.539,      16.564,      14.947
19/05/2012 00:00,     625.277,     114.691,       0.000
20/05/2012 00:00,      42.250,      30.690,      23.155
21/05/2012 00:00,      26.957,      20.705,      18.230
22/05/2012 00:00,      19.699,      17.775,      16.243
23/05/2012 00:00,    9693.043,     285.233,      15.725
24/05/2012 00:00,     938.390,     456.759,     167.702
25/05/2012 00:00,     444.010,     187.500,      86.314
26/05/2012 00:00,     741.571,     171.946,      69.206
27/05/2012 00:00,      69.206,      54.720,      44.928
28/05/2012 00:00,      46.310,      39.265,      33.696
29/05/2012 00:00,      35.942,      30.270,      24.797
30/05/2012 00:00,      27.734,      23.864,      21.427
31/05/2012 00:00,      25.661,      22.366,      20.131
01/06/2012 00:00,      27.475,      22.136,      19.613
02/06/2012 00:00,      28.944,      23.885,      19.008
03/06/2012 00:00,     870.566,      67.173,      17.366
04/06/2012 00:00,     945.475,     305.573,      91.238
05/06/2012 00:00,     181.872,      82.382,      40.954
06/06/2012 00:00,      41.818,      34.624,      30.067
07/06/2012 00:00,      30.931,      27.303,      23.069
08/06/2012 00:00,      29.290,      26.293,      23.414
09/06/2012 00:00,      25.920,      24.051,      22.637
10/06/2012 00:00,      25.488,      23.831,      22.464
11/06/2012 00:00,      24.710,      22.730,      20.909
12/06/2012 00:00,      23.155,      21.912,      20.304
13/06/2012 00:00,      37.411,      23.210,      20.995
14/06/2012 00:00,     366.941,     132.401,      37.411
15/06/2012 00:00,      42.336,      30.531,      24.278
16/06/2012 00:00,      26.784,      22.992,      20.304
17/06/2012 00:00,     345.168,      76.123,      23.069
18/06/2012 00:00,     192.413,      96.396,      38.966
19/06/2012 00:00,      80.957,      52.718,      40.435
20/06/2012 00:00,    1318.464,     132.488,      34.819
21/06/2012 00:00,    1805.328,    1001.965,     447.898
22/06/2012 00:00,    1320.365,     598.074,     259.805
23/06/2012 00:00,     270.605,     212.160,     155.693
24/06/2012 00:00,     155.693,     120.333,      91.498
25/06/2012 00:00,     251.942,     136.607,      91.066
26/06/2012 00:00,     112.666,      92.868,      76.550
27/06/2012 00:00,      77.328,      68.231,      59.962
28/06/2012 00:00,      63.677,      56.316,      49.766
29/06/2012 00:00,     880.502,     261.408,      50.890
30/06/2012 00:00,     335.318,     178.355,     103.853
01/07/2012 00:00,     174.269,     122.344,      90.547
02/07/2012 00:00,      90.634,      72.134,      61.344
03/07/2012 00:00,      62.467,      57.658,      52.445
04/07/2012 00:00,      66.960,      58.075,      47.779
05/07/2012 00:00,      49.594,      44.039,      39.485
06/07/2012 00:00,      41.990,      39.365,      36.374
07/07/2012 00:00,      40.435,      36.555,      33.955
08/07/2012 00:00,      35.510,      33.658,      31.622
09/07/2012 00:00,      34.560,      32.173,      30.586
10/07/2012 00:00,     408.672,     103.820,      31.277
11/07/2012 00:00,      46.742,      35.196,      30.240
12/07/2012 00:00,     154.138,      65.351,      30.499
13/07/2012 00:00,     334.627,     142.955,      37.670
14/07/2012 00:00,     611.798,     237.889,     105.149
15/07/2012 00:00,     121.392,     100.213,      80.870
16/07/2012 00:00,      83.203,      71.028,      60.480
17/07/2012 00:00,      62.035,      57.672,      53.395
18/07/2012 00:00,     283.046,      76.909,      53.309
19/07/2012 00:00,      57.888,      53.165,      49.680
20/07/2012 00:00,      97.978,      65.727,      48.557
21/07/2012 00:00,      93.917,      60.514,      46.915
22/07/2012 00:00,      47.779,      42.541,      37.843
23/07/2012 00:00,      43.891,      38.411,      35.856
24/07/2012 00:00,      40.176,      36.096,      34.214
25/07/2012 00:00,      98.842,      39.728,      31.536
26/07/2012 00:00,    3274.646,     244.822,       0.000
27/07/2012 00:00,    3274.646,     524.778,     244.339
28/07/2012 00:00,     248.141,     179.305,     130.810
29/07/2012 00:00,     130.810,     109.811,      93.312
30/07/2012 00:00,      93.744,      84.509,      72.749
31/07/2012 00:00,      75.514,      68.666,      62.986
01/08/2012 00:00,      64.109,      59.957,      55.210
02/08/2012 00:00,      56.765,      53.466,      49.939
03/08/2012 00:00,      51.667,      48.525,      46.051
04/08/2012 00:00,      48.989,      45.459,      41.558
05/08/2012 00:00,     521.165,     154.359,      40.262
06/08/2012 00:00,     231.552,     100.244,      53.654
07/08/2012 00:00,      54.518,      46.303,      40.694
08/08/2012 00:00,     612.749,     138.919,      36.115
09/08/2012 00:00,     219.370,      92.759,      62.122
10/08/2012 00:00,      65.146,      52.402,      44.237
11/08/2012 00:00,      46.051,      41.020,      37.238
12/08/2012 00:00,      39.139,      36.886,      34.646
13/08/2012 00:00,      36.720,      34.350,       0.000
14/08/2012 00:00,     100.915,      57.205,      33.264
15/08/2012 00:00,      52.099,      38.879,      33.264
16/08/2012 00:00,    2755.728,     638.883,       0.000
17/08/2012 00:00,    1169.597,     628.568,     370.742
18/08/2012 00:00,     370.742,     212.995,     102.532
19/08/2012 00:00,     102.532,      47.439,      10.174
20/08/2012 00:00,     129.773,      54.937,       0.000
21/08/2012 00:00,     118.541,     106.637,      95.990
22/08/2012 00:00,      97.027,      90.118,      84.672
23/08/2012 00:00,     437.616,     213.545,       0.000
24/08/2012 00:00,     278.813,     187.656,     118.489
25/08/2012 00:00,     118.489,      74.217,      38.853
26/08/2012 00:00,      38.853,      18.028,       3.675
27/08/2012 00:00,     160.790,      65.071,       0.000
28/08/2012 00:00,     141.091,     127.055,     112.666
29/08/2012 00:00,     126.490,     109.905,     101.434
30/08/2012 00:00,     212.976,      78.067,       0.000
31/08/2012 00:00,      91.930,      83.376,      75.341
01/09/2012 00:00,     107.136,      78.935,      65.664
02/09/2012 00:00,     105.494,      74.564,      56.333
03/09/2012 00:00,     109.555,      69.165,      52.013
04/09/2012 00:00,     109.296,      53.385,      43.891
05/09/2012 00:00,     326.765,      99.653,      43.546
06/09/2012 00:00,     437.875,     126.565,      44.842
07/09/2012 00:00,     228.874,     119.982,      47.779
08/09/2012 00:00,      53.827,      43.922,      32.918
09/09/2012 00:00,      33.782,      28.230,      24.019
10/09/2012 00:00,      45.965,      24.174,      20.304
11/09/2012 00:00,      57.024,      48.184,      24.797
12/09/2012 00:00,      75.946,      30.727,      16.762
13/09/2012 00:00,      69.552,      39.914,      32.832
14/09/2012 00:00,      35.078,      28.513,      21.600
15/09/2012 00:00,      23.933,      19.934,      16.157
16/09/2012 00:00,      19.008,      17.211,      15.552
17/09/2012 00:00,      17.107,      15.511,      14.083
18/09/2012 00:00,      19.181,      15.833,      13.565
19/09/2012 00:00,      15.552,      13.884,      12.010
20/09/2012 00:00,      14.256,      12.774,      11.059
21/09/2012 00:00,      13.306,      11.892,       9.936
22/09/2012 00:00,      12.614,      11.206,       9.245
23/09/2012 00:00,      12.010,      10.455,       8.467
24/09/2012 00:00,      15.293,      12.970,      11.318
25/09/2012 00:00,      12.528,      10.994,       9.331
26/09/2012 00:00,      12.787,      10.751,       8.899
27/09/2012 00:00,      18.144,      10.670,       8.554
28/09/2012 00:00,      41.558,      23.666,       8.726
29/09/2012 00:00,     123.293,      46.293,      18.662
30/09/2012 00:00,      21.168,      17.255,      15.293
01/10/2012 00:00,      23.155,      20.808,      15.552
02/10/2012 00:00,      23.414,      21.499,      19.872
03/10/2012 00:00,      23.760,      21.749,      19.613
04/10/2012 00:00,      21.514,      19.683,      17.107
05/10/2012 00:00,      20.390,      19.107,      17.712
06/10/2012 00:00,      20.822,      18.863,      17.107
07/10/2012 00:00,      19.526,      18.251,      17.194
08/10/2012 00:00,      19.440,      18.037,      16.675
09/10/2012 00:00,      19.613,      17.778,      16.762
10/10/2012 00:00,     259.891,      81.669,      16.157
11/10/2012 00:00,     606.528,     247.420,      64.627
12/10/2012 00:00,      64.627,      45.114,      36.288
13/10/2012 00:00,      37.670,      31.106,      25.834
14/10/2012 00:00,      28.080,      25.080,      22.723
15/10/2012 00:00,      24.451,      21.840,      19.181
16/10/2012 00:00,      22.896,      21.169,      19.440
17/10/2012 00:00,      23.328,      21.323,      19.613
18/10/2012 00:00,      21.427,      20.011,      18.662
19/10/2012 00:00,      21.600,      19.692,      18.403
20/10/2012 00:00,      20.563,      18.681,      17.107
21/10/2012 00:00,      21.168,      18.738,      16.502
22/10/2012 00:00,      19.267,      17.850,      15.984
23/10/2012 00:00,      18.835,      17.302,      15.293
24/10/2012 00:00,      17.971,      16.598,      14.170
25/10/2012 00:00,      19.008,      16.896,      14.774
26/10/2012 00:00,      17.971,      16.209,      13.306
27/10/2012 00:00,      17.971,      16.247,      13.910
28/10/2012 00:00,      17.798,      16.091,      14.170
29/10/2012 00:00,      18.490,      16.382,      13.565
30/10/2012 00:00,      17.366,      15.859,      13.651
31/10/2012 00:00,      17.971,      16.580,      14.774
01/11/2012 00:00,      20.390,      18.099,      16.070
02/11/2012 00:00,      18.403,      16.561,      14.083
03/11/2012 00:00,      20.822,      16.244,      12.874
04/11/2012 00:00,      20.822,      14.085,       8.381
05/11/2012 00:00,     265.939,      42.361,       9.418
06/11/2012 00:00,     202.003,      42.437,      14.170
07/11/2012 00:00,      16.589,      13.932,      10.195
08/11/2012 00:00,     110.074,      42.938,      13.565
09/11/2012 00:00,      17.712,      12.353,       8.554
10/11/2012 00:00,      19.699,      12.089,       8.035
11/11/2012 00:00,       8.726,       7.564,       5.184
12/11/2012 00:00,       7.690,       5.808,       3.974
13/11/2012 00:00,       8.554,       6.089,       4.493
14/11/2012 00:00,       7.258,       5.433,       4.147
15/11/2012 00:00,       6.653,       5.153,       3.629
16/11/2012 00:00,       6.480,       4.264,       2.419
17/11/2012 00:00,       6.480,       4.846,       3.110
18/11/2012 00:00,       6.912,       5.042,       3.370
19/11/2012 00:00,       7.085,       5.119,       2.419
20/11/2012 00:00,       6.221,       4.485,       2.160
21/11/2012 00:00,       6.480,       4.327,       3.110
22/11/2012 00:00,      31.450,      23.630,       4.838
23/11/2012 00:00,      43.373,      32.869,      25.488
24/11/2012 00:00,      31.190,      29.033,      26.784
25/11/2012 00:00,      31.363,      29.025,      25.747
26/11/2012 00:00,      35.078,      30.626,      28.080
27/11/2012 00:00,      31.190,      29.336,      27.475
28/11/2012 00:00,      30.845,      28.760,      25.920
29/11/2012 00:00,      52.013,      32.456,      26.870
30/11/2012 00:00,     118.886,      51.122,      27.994
01/12/2012 00:00,      33.178,      28.300,      24.278
02/12/2012 00:00,      30.413,      26.168,      22.378
03/12/2012 00:00,      29.462,      23.786,      15.552
04/12/2012 00:00,     156.038,      62.494,      22.464
05/12/2012 00:00,      31.622,      28.181,      24.192
06/12/2012 00:00,      30.931,      25.006,      16.416
07/12/2012 00:00,      17.971,      16.205,      13.738
08/12/2012 00:00,      15.811,      14.507,      13.306
09/12/2012 00:00,      14.947,      13.694,      12.442
10/12/2012 00:00,      14.861,      13.127,      11.232
11/12/2012 00:00,      14.170,      12.849,      10.973
12/12/2012 00:00,      20.131,      12.089,       7.258
13/12/2012 00:00,       7.690,       6.698,       5.702
14/12/2012 00:00,     567.821,     107.297,       5.443
15/12/2012 00:00,      48.125,      22.718,      14.947
16/12/2012 00:00,      22.723,      16.436,      13.565
17/12/2012 00:00,      14.429,      12.054,      10.109
18/12/2012 00:00,      12.787,      11.867,      10.714
19/12/2012 00:00,      13.046,      11.413,       9.763
20/12/2012 00:00,      12.096,       9.077,       6.480
21/12/2012 00:00,      48.125,      18.771,       6.048
22/12/2012 00:00,      48.816,      25.526,      11.664
23/12/2012 00:00,      12.442,       9.176,       6.739
24/12/2012 00:00,       8.986,       7.226,       6.048
25/12/2012 00:00,       7.603,       5.583,       3.802
26/12/2012 00:00,       6.480,       4.885,       2.938
27/12/2012 00:00,       6.566,       3.976,       2.074
28/12/2012 00:00,       5.098,       3.289,       2.074
29/12/2012 00:00,      34.474,      23.413,       1.814
30/12/2012 00:00,      39.226,      36.697,      33.178
31/12/2012 00:00,      47.088,      40.562,      36.461
01/01/2013 00:00,      50.630,      47.561,      44.669
02/01/2013 00:00,      50.890,      47.656,      44.150
03/01/2013 00:00,      50.976,      48.114,      45.446
04/01/2013 00:00,      52.013,      48.605,      44.150
05/01/2013 00:00,      51.149,      47.297,      42.336
06/01/2013 00:00,      47.347,      44.455,      40.781
07/01/2013 00:00,      47.606,      44.205,      39.398
08/01/2013 00:00,      45.878,      42.591,      38.621
09/01/2013 00:00,      44.669,      43.126,      40.608
10/01/2013 00:00,      44.064,      29.308,      18.576
11/01/2013 00:00,      24.883,      21.029,      17.539
12/01/2013 00:00,      24.192,      21.431,      19.181
13/01/2013 00:00,     479.002,     135.488,      20.131
14/01/2013 00:00,      63.158,      36.376,      24.970
15/01/2013 00:00,      27.907,      25.845,      22.896
16/01/2013 00:00,      27.043,      24.017,      21.427
17/01/2013 00:00,      26.093,      23.410,      21.082
18/01/2013 00:00,      25.229,      21.892,      19.354
19/01/2013 00:00,      23.933,      21.001,      19.094
20/01/2013 00:00,      24.106,      21.127,      18.576
21/01/2013 00:00,      23.760,      21.292,      18.662
22/01/2013 00:00,      24.883,      21.193,      18.317
23/01/2013 00:00,      19.958,      13.833,       6.739
24/01/2013 00:00,      11.837,       9.410,       4.234
25/01/2013 00:00,      11.059,       9.058,       6.480
26/01/2013 00:00,      11.837,      10.161,       8.294
27/01/2013 00:00,      15.552,      12.257,       9.590
28/01/2013 00:00,      12.182,      10.896,       9.418
29/01/2013 00:00,      11.664,      10.577,       9.072
30/01/2013 00:00,      20.909,      16.083,       9.158
31/01/2013 00:00,     187.920,      60.234,      15.120
01/02/2013 00:00,      25.661,      13.112,       7.085
02/02/2013 00:00,       7.430,       5.346,       3.024
03/02/2013 00:00,       6.480,       4.314,       1.728
04/02/2013 00:00,       6.048,       3.914,       2.592
05/02/2013 00:00,       6.912,       3.791,       1.296
06/02/2013 00:00,       4.925,       2.733,       1.037
07/02/2013 00:00,       7.690,       3.291,       1.555
08/02/2013 00:00,       6.566,       3.218,       1.469
09/02/2013 00:00,       4.061,       2.897,       1.037
10/02/2013 00:00,       4.666,       2.571,       1.037
11/02/2013 00:00,       7.517,       3.140,       1.296
12/02/2013 00:00,       5.962,       2.649,       0.950
13/02/2013 00:00,       5.357,       2.530,       0.864
14/02/2013 00:00,       7.949,       3.369,       1.037
15/02/2013 00:00,       7.085,       3.072,       1.037
16/02/2013 00:00,       4.666,       2.617,       0.950
17/02/2013 00:00,       6.048,       2.526,       0.778
18/02/2013 00:00,       8.035,       2.882,       0.778
19/02/2013 00:00,       7.258,       2.117,       0.432
20/02/2013 00:00,       8.294,       3.714,       1.296
21/02/2013 00:00,       6.134,       2.609,       0.864
22/02/2013 00:00,       7.171,       2.531,       0.518
23/02/2013 00:00,       8.294,       2.835,       0.778
24/02/2013 00:00,       6.221,       2.013,       0.518
25/02/2013 00:00,      10.109,       4.889,       1.123
26/02/2013 00:00,      51.754,      36.135,       4.406
27/02/2013 00:00,     166.752,      85.459,      48.902
28/02/2013 00:00,      69.811,      57.377,      52.531
01/03/2013 00:00,      55.814,      53.104,      50.026
02/03/2013 00:00,      55.210,      52.914,      49.939
03/03/2013 00:00,      56.506,      53.369,      50.458
04/03/2013 00:00,      56.419,      53.841,      51.581
05/03/2013 00:00,      56.938,      54.341,      50.198
06/03/2013 00:00,      57.629,      53.032,      44.842
07/03/2013 00:00,      58.406,      54.520,      48.384
08/03/2013 00:00,      51.840,      27.376,      19.008
09/03/2013 00:00,      27.475,      24.830,      21.946
10/03/2013 00:00,      27.734,      22.982,      18.749
11/03/2013 00:00,      26.957,      23.009,      19.440
12/03/2013 00:00,      26.179,      22.298,      17.366
13/03/2013 00:00,      22.723,      19.715,      17.366
14/03/2013 00:00,      24.710,      21.877,      17.194
15/03/2013 00:00,      25.142,      22.231,      18.144
16/03/2013 00:00,      24.970,      21.361,      13.046
17/03/2013 00:00,      13.651,       7.522,       2.938
18/03/2013 00:00,       5.530,       3.630,       1.814
19/03/2013 00:00,      18.317,       3.596,       1.555
20/03/2013 00:00,      11.318,       3.557,       1.210
21/03/2013 00:00,      11.837,       5.882,       1.382
22/03/2013 00:00,      29.376,      11.138,       4.666
23/03/2013 00:00,      12.614,       6.525,       4.061
24/03/2013 00:00,       6.307,       4.048,       2.074
25/03/2013 00:00,       9.850,       3.365,       1.728
26/03/2013 00:00,       4.406,       2.759,       1.210
27/03/2013 00:00,       6.998,       2.189,       0.864
28/03/2013 00:00,       8.899,       3.216,       0.950
29/03/2013 00:00,      15.120,       3.959,       1.987
30/03/2013 00:00,     684.979,      52.810,       2.333
31/03/2013 00:00,     720.662,     177.244,      31.363
