"Time","A5030526","A5030526","A5030526"
01/10/1999 00:00,       3.126,       3.112,       3.110
02/10/1999 00:00,      23.933,       5.901,       3.110
03/10/1999 00:00,       6.394,       4.459,       3.985
04/10/1999 00:00,       3.985,       3.975,       3.974
05/10/1999 00:00,       3.974,       3.763,       3.571
06/10/1999 00:00,       3.571,       3.411,       3.083
07/10/1999 00:00,       3.083,       2.982,       2.851
08/10/1999 00:00,       3.491,       3.207,       2.942
09/10/1999 00:00,       3.876,       3.600,       3.491
10/10/1999 00:00,     106.099,       9.598,       3.876
11/10/1999 00:00,      17.107,       6.044,       4.547
12/10/1999 00:00,       4.547,       4.443,       4.320
13/10/1999 00:00,      81.821,       7.305,       4.493
14/10/1999 00:00,       5.287,       4.839,       4.613
15/10/1999 00:00,       4.613,       4.244,       3.754
16/10/1999 00:00,       3.754,       3.605,       3.409
17/10/1999 00:00,       3.409,       3.247,       3.112
18/10/1999 00:00,       3.112,       2.948,       2.715
19/10/1999 00:00,       2.715,       2.622,       2.506
20/10/1999 00:00,       2.678,       2.589,       2.506
21/10/1999 00:00,       2.678,       2.553,       2.438
22/10/1999 00:00,       2.438,       2.297,       2.074
23/10/1999 00:00,       2.333,       2.157,       1.987
24/10/1999 00:00,       2.502,       2.304,       2.062
25/10/1999 00:00,       3.110,       2.654,       2.286
26/10/1999 00:00,       2.295,       2.222,       2.160
27/10/1999 00:00,       2.506,       2.337,       2.160
28/10/1999 00:00,       2.851,       2.309,       1.968
29/10/1999 00:00,       1.971,       1.935,       1.901
30/10/1999 00:00,       2.739,       2.485,       1.971
31/10/1999 00:00,       2.851,       2.842,       2.739
01/11/1999 00:00,       2.851,       2.518,       1.901
02/11/1999 00:00,       2.160,       1.990,       1.901
03/11/1999 00:00,       2.160,       2.019,       1.901
04/11/1999 00:00,       2.757,       2.382,       1.987
05/11/1999 00:00,       7.776,       3.058,       2.147
06/11/1999 00:00,       2.147,       2.107,       2.074
07/11/1999 00:00,       6.307,       2.601,       2.109
08/11/1999 00:00,       2.297,       2.218,       2.160
09/11/1999 00:00,       6.048,       2.653,       2.160
10/11/1999 00:00,       2.592,       2.358,       2.189
11/11/1999 00:00,       2.265,       2.185,       2.126
12/11/1999 00:00,       2.126,       1.967,       1.642
13/11/1999 00:00,       1.805,       1.455,       1.123
14/11/1999 00:00,       1.382,       1.310,       1.210
15/11/1999 00:00,       1.555,       1.350,       1.123
16/11/1999 00:00,       1.642,       1.272,       0.864
17/11/1999 00:00,       1.210,       0.992,       0.864
18/11/1999 00:00,       1.296,       0.949,       0.691
19/11/1999 00:00,       0.864,       0.734,       0.605
20/11/1999 00:00,       1.555,       0.763,       0.605
21/11/1999 00:00,       2.160,       1.358,       0.950
22/11/1999 00:00,       6.826,       2.031,       1.469
23/11/1999 00:00,       1.555,       1.493,       1.296
24/11/1999 00:00,       1.555,       1.223,       0.691
25/11/1999 00:00,       1.210,       0.885,       0.691
26/11/1999 00:00,       0.950,       0.738,       0.605
27/11/1999 00:00,       0.864,       0.722,       0.518
28/11/1999 00:00,       0.864,       0.546,       0.432
29/11/1999 00:00,       1.296,       0.590,       0.432
30/11/1999 00:00,       1.382,       0.656,       0.432
01/12/1999 00:00,       1.382,       0.794,       0.518
02/12/1999 00:00,       7.517,       1.105,       0.518
03/12/1999 00:00,      10.541,       2.691,       0.778
04/12/1999 00:00,       1.296,       0.945,       0.778
05/12/1999 00:00,       0.864,       0.783,       0.691
06/12/1999 00:00,       0.950,       0.743,       0.568
07/12/1999 00:00,       1.728,       0.896,       0.518
08/12/1999 00:00,       8.122,       1.219,       0.518
09/12/1999 00:00,       0.950,       0.761,       0.633
10/12/1999 00:00,       0.864,       0.760,       0.605
11/12/1999 00:00,       0.950,       0.687,       0.432
12/12/1999 00:00,       0.864,       0.562,       0.432
13/12/1999 00:00,       0.864,       0.618,       0.461
14/12/1999 00:00,       0.864,       0.600,       0.432
15/12/1999 00:00,       0.778,       0.544,       0.432
16/12/1999 00:00,       1.123,       0.517,       0.346
17/12/1999 00:00,       0.950,       0.522,       0.393
18/12/1999 00:00,       0.864,       0.628,       0.445
19/12/1999 00:00,       0.778,       0.501,       0.432
20/12/1999 00:00,       0.605,       0.534,       0.350
21/12/1999 00:00,       0.605,       0.467,       0.346
22/12/1999 00:00,       0.605,       0.472,       0.358
23/12/1999 00:00,       0.778,       0.507,       0.346
24/12/1999 00:00,       0.605,       0.387,       0.346
25/12/1999 00:00,     111.715,       3.552,       0.340
26/12/1999 00:00,       0.518,       0.273,       0.259
27/12/1999 00:00,       0.432,       0.267,       0.259
28/12/1999 00:00,       0.864,       0.302,       0.259
29/12/1999 00:00,       0.864,       0.351,       0.259
30/12/1999 00:00,       0.605,       0.280,       0.259
31/12/1999 00:00,       1.210,       0.383,       0.173
01/01/2000 00:00,       0.864,       0.365,       0.181
02/01/2000 00:00,       1.210,       0.297,       0.173
03/01/2000 00:00,       1.037,       0.341,       0.173
04/01/2000 00:00,       0.778,       0.254,       0.173
05/01/2000 00:00,       0.518,       0.268,       0.173
06/01/2000 00:00,       0.518,       0.234,       0.173
07/01/2000 00:00,       1.123,       0.355,       0.173
08/01/2000 00:00,       0.778,       0.397,       0.173
09/01/2000 00:00,       0.778,       0.276,       0.173
10/01/2000 00:00,       1.210,       0.365,       0.173
11/01/2000 00:00,       0.605,       0.308,       0.173
12/01/2000 00:00,       0.778,       0.337,       0.173
13/01/2000 00:00,       0.605,       0.317,       0.173
14/01/2000 00:00,       0.691,       0.305,       0.173
15/01/2000 00:00,       0.605,       0.335,       0.173
16/01/2000 00:00,       0.346,       0.187,       0.086
17/01/2000 00:00,       0.346,       0.233,       0.115
18/01/2000 00:00,       0.346,       0.243,       0.086
19/01/2000 00:00,       0.346,       0.205,       0.086
20/01/2000 00:00,       0.259,       0.179,       0.127
21/01/2000 00:00,       0.605,       0.199,       0.086
22/01/2000 00:00,       0.173,       0.112,       0.086
23/01/2000 00:00,       0.778,       0.317,       0.086
24/01/2000 00:00,       0.432,       0.258,       0.086
25/01/2000 00:00,       0.171,       0.116,       0.086
26/01/2000 00:00,       0.346,       0.176,       0.086
27/01/2000 00:00,       0.192,       0.104,       0.086
28/01/2000 00:00,       0.173,       0.129,       0.086
29/01/2000 00:00,       0.605,       0.229,       0.086
30/01/2000 00:00,       0.518,       0.196,       0.086
31/01/2000 00:00,       0.185,       0.141,       0.086
01/02/2000 00:00,       0.173,       0.149,       0.086
02/02/2000 00:00,       0.518,       0.286,       0.086
03/02/2000 00:00,       0.432,       0.288,       0.173
04/02/2000 00:00,       0.432,       0.279,       0.173
05/02/2000 00:00,       0.259,       0.201,       0.173
06/02/2000 00:00,       0.346,       0.246,       0.173
07/02/2000 00:00,       0.432,       0.268,       0.086
08/02/2000 00:00,       0.297,       0.222,       0.173
09/02/2000 00:00,       0.518,       0.272,       0.173
10/02/2000 00:00,       0.517,       0.312,       0.173
11/02/2000 00:00,       0.432,       0.229,       0.146
12/02/2000 00:00,       0.259,       0.160,       0.086
13/02/2000 00:00,       0.173,       0.142,       0.086
14/02/2000 00:00,       0.346,       0.231,       0.173
15/02/2000 00:00,       0.259,       0.194,       0.086
16/02/2000 00:00,       0.199,       0.149,       0.114
17/02/2000 00:00,       0.173,       0.131,       0.086
18/02/2000 00:00,       0.346,       0.178,       0.086
19/02/2000 00:00,       0.259,       0.208,       0.086
20/02/2000 00:00,      54.864,       3.191,       0.173
21/02/2000 00:00,     306.634,      24.301,       1.555
22/02/2000 00:00,      14.342,       4.099,       1.296
23/02/2000 00:00,       2.747,       1.387,       0.760
24/02/2000 00:00,       0.760,       0.544,       0.415
25/02/2000 00:00,       0.415,       0.370,       0.326
26/02/2000 00:00,       0.326,       0.284,       0.259
27/02/2000 00:00,       0.346,       0.259,       0.173
28/02/2000 00:00,       0.864,       0.401,       0.259
29/02/2000 00:00,       0.605,       0.384,       0.259
01/03/2000 00:00,       0.605,       0.390,       0.259
02/03/2000 00:00,       0.691,       0.363,       0.259
03/03/2000 00:00,       0.346,       0.265,       0.184
04/03/2000 00:00,       0.518,       0.294,       0.173
05/03/2000 00:00,       0.346,       0.311,       0.268
06/03/2000 00:00,       0.346,       0.314,       0.259
07/03/2000 00:00,       0.346,       0.280,       0.259
08/03/2000 00:00,       0.432,       0.321,       0.259
09/03/2000 00:00,       0.432,       0.302,       0.173
10/03/2000 00:00,       0.317,       0.265,       0.259
11/03/2000 00:00,       0.605,       0.351,       0.213
12/03/2000 00:00,       0.213,       0.174,       0.173
13/03/2000 00:00,       0.259,       0.228,       0.173
14/03/2000 00:00,       0.259,       0.244,       0.182
15/03/2000 00:00,       0.259,       0.229,       0.173
16/03/2000 00:00,       0.179,       0.173,       0.173
17/03/2000 00:00,       0.231,       0.205,       0.179
18/03/2000 00:00,       0.259,       0.239,       0.203
19/03/2000 00:00,       0.203,       0.176,       0.173
20/03/2000 00:00,       0.173,       0.173,       0.173
21/03/2000 00:00,       0.202,       0.177,       0.173
22/03/2000 00:00,     156.298,       7.401,       0.202
23/03/2000 00:00,       3.047,       1.070,       0.343
24/03/2000 00:00,       0.343,       0.256,       0.173
25/03/2000 00:00,       0.173,       0.173,       0.173
26/03/2000 00:00,       0.173,       0.173,       0.173
27/03/2000 00:00,       0.173,       0.173,       0.173
28/03/2000 00:00,       0.259,       0.220,       0.173
29/03/2000 00:00,       0.239,       0.222,       0.204
30/03/2000 00:00,       0.204,       0.187,       0.173
31/03/2000 00:00,       0.259,       0.222,       0.173
01/04/2000 00:00,       0.259,       0.185,       0.173
02/04/2000 00:00,       0.173,       0.173,       0.173
03/04/2000 00:00,       0.432,       0.268,       0.173
04/04/2000 00:00,      32.573,       3.764,       0.259
05/04/2000 00:00,       4.888,       1.916,       0.691
06/04/2000 00:00,       0.691,       0.582,       0.518
07/04/2000 00:00,       0.605,       0.551,       0.518
08/04/2000 00:00,       0.518,       0.503,       0.466
09/04/2000 00:00,      58.925,       3.208,       0.432
10/04/2000 00:00,       3.464,       1.362,       0.753
11/04/2000 00:00,       0.753,       0.704,       0.691
12/04/2000 00:00,       0.739,       0.704,       0.691
13/04/2000 00:00,      57.672,       1.763,       0.739
14/04/2000 00:00,     156.298,       8.384,       4.142
15/04/2000 00:00,       4.142,       3.437,       2.734
16/04/2000 00:00,       2.734,       2.481,       2.333
17/04/2000 00:00,       2.333,       2.316,       2.218
18/04/2000 00:00,       2.218,       2.164,       2.160
19/04/2000 00:00,       2.160,       2.131,       2.089
20/04/2000 00:00,       2.341,       2.155,       2.074
21/04/2000 00:00,       2.506,       2.435,       2.341
22/04/2000 00:00,       2.371,       2.161,       1.992
23/04/2000 00:00,       1.992,       1.935,       1.901
24/04/2000 00:00,       2.076,       1.996,       1.941
25/04/2000 00:00,       2.261,       2.168,       2.076
26/04/2000 00:00,       2.419,       2.320,       2.210
27/04/2000 00:00,       2.210,       2.077,       1.991
28/04/2000 00:00,     135.648,       2.160,       1.987
29/04/2000 00:00,     193.709,      15.722,       2.160
30/04/2000 00:00,      29.203,       7.615,       6.075
01/05/2000 00:00,       6.075,       6.011,       5.929
02/05/2000 00:00,      15.293,       4.219,       1.275
03/05/2000 00:00,       2.160,       1.369,       1.210
04/05/2000 00:00,       4.234,       1.545,       1.319
05/05/2000 00:00,       1.814,       1.400,       1.183
06/05/2000 00:00,       1.382,       1.244,       1.123
07/05/2000 00:00,       1.382,       1.260,       1.114
08/05/2000 00:00,       2.074,       1.337,       1.037
09/05/2000 00:00,       2.419,       1.510,       1.210
10/05/2000 00:00,       2.419,       1.345,       1.210
11/05/2000 00:00,       1.382,       1.222,       1.101
12/05/2000 00:00,     144.547,      15.473,       0.950
13/05/2000 00:00,     178.070,      25.010,       4.234
14/05/2000 00:00,      13.046,       6.786,       4.752
15/05/2000 00:00,      51.840,      10.905,       4.826
16/05/2000 00:00,       7.373,       5.249,       4.101
17/05/2000 00:00,       8.726,       4.720,       3.855
18/05/2000 00:00,       4.320,       3.371,       3.015
19/05/2000 00:00,       3.015,       2.768,       2.506
20/05/2000 00:00,       6.221,       3.396,       2.678
21/05/2000 00:00,       2.678,       2.585,       2.277
22/05/2000 00:00,       3.197,       2.378,       2.160
23/05/2000 00:00,       3.110,       2.273,       2.074
24/05/2000 00:00,      37.152,       2.994,       2.074
25/05/2000 00:00,      11.248,       2.980,       2.333
26/05/2000 00:00,      61.344,      11.613,       2.364
27/05/2000 00:00,      64.714,      17.615,       9.279
28/05/2000 00:00,      14.861,       9.163,       6.779
29/05/2000 00:00,      12.355,       7.262,       5.962
30/05/2000 00:00,       6.443,       5.404,       4.570
31/05/2000 00:00,       5.184,       4.382,       4.058
01/06/2000 00:00,       4.666,       3.764,       3.469
02/06/2000 00:00,       3.469,       3.233,       3.110
03/06/2000 00:00,      23.674,       6.421,       3.155
04/06/2000 00:00,      39.312,       9.046,       5.270
05/06/2000 00:00,       8.986,       6.260,       5.270
06/06/2000 00:00,       5.270,       4.754,       4.359
07/06/2000 00:00,       4.493,       4.001,       3.629
08/06/2000 00:00,      26.611,       6.497,       3.802
09/06/2000 00:00,      37.843,       8.776,       5.891
10/06/2000 00:00,       5.891,       5.153,       4.558
11/06/2000 00:00,       4.558,       4.140,       3.729
12/06/2000 00:00,       3.729,       3.481,       3.283
13/06/2000 00:00,       3.283,       2.989,       2.765
14/06/2000 00:00,       2.938,       2.877,       2.789
15/06/2000 00:00,       2.789,       2.652,       2.601
16/06/2000 00:00,       4.320,       2.891,       2.498
17/06/2000 00:00,       2.851,       2.605,       2.419
18/06/2000 00:00,       2.765,       2.475,       2.333
19/06/2000 00:00,       3.024,       2.476,       2.160
20/06/2000 00:00,       4.666,       2.466,       2.210
21/06/2000 00:00,      44.150,       7.675,       2.333
22/06/2000 00:00,     198.720,      25.884,       6.134
23/06/2000 00:00,      11.238,       7.913,       6.123
24/06/2000 00:00,       6.123,       5.318,       4.670
25/06/2000 00:00,       4.670,       4.240,       3.930
26/06/2000 00:00,     101.714,       8.697,       3.888
27/06/2000 00:00,     155.434,      44.308,      11.405
28/06/2000 00:00,     402.970,      65.461,      21.859
29/06/2000 00:00,      67.738,      23.851,      13.035
30/06/2000 00:00,      13.046,      10.733,       8.723
01/07/2000 00:00,       8.723,       7.507,       6.547
02/07/2000 00:00,       6.547,       5.979,       5.453
03/07/2000 00:00,       5.453,       5.132,       4.732
04/07/2000 00:00,       4.925,       4.447,       4.118
05/07/2000 00:00,      27.475,       5.249,       3.974
06/07/2000 00:00,      10.714,       5.167,       4.579
07/07/2000 00:00,      11.405,       5.332,       4.406
08/07/2000 00:00,      47.347,       8.162,       4.579
09/07/2000 00:00,       9.850,       5.955,       5.023
10/07/2000 00:00,       5.023,       4.661,       4.300
11/07/2000 00:00,       4.300,       4.173,       4.061
12/07/2000 00:00,      14.342,       5.152,       4.052
13/07/2000 00:00,       4.052,       3.946,       3.802
14/07/2000 00:00,      15.638,       4.899,       3.813
15/07/2000 00:00,       4.055,       3.812,       3.629
16/07/2000 00:00,       4.061,       3.450,       3.156
17/07/2000 00:00,       3.802,       3.202,       3.110
18/07/2000 00:00,      34.474,       4.537,       3.110
19/07/2000 00:00,      85.277,      17.099,       5.530
20/07/2000 00:00,     124.762,      15.587,       5.702
21/07/2000 00:00,     147.830,      18.884,       9.504
22/07/2000 00:00,       9.504,       8.021,       6.863
23/07/2000 00:00,       6.863,       6.076,       5.421
24/07/2000 00:00,      32.227,       6.421,       5.270
25/07/2000 00:00,     151.200,      22.353,       5.270
26/07/2000 00:00,      42.250,      17.736,      13.046
27/07/2000 00:00,      14.170,      11.719,       9.531
28/07/2000 00:00,       9.531,       8.235,       7.197
29/07/2000 00:00,       7.197,       6.480,       5.914
30/07/2000 00:00,       5.914,       5.459,       5.017
31/07/2000 00:00,       5.017,       4.782,       4.529
01/08/2000 00:00,       4.529,       4.247,       4.027
02/08/2000 00:00,       4.752,       3.900,       3.698
03/08/2000 00:00,       4.493,       3.629,       3.456
04/08/2000 00:00,       4.147,       3.412,       3.024
05/08/2000 00:00,       3.802,       3.190,       2.851
06/08/2000 00:00,       3.140,       3.040,       3.024
07/08/2000 00:00,       4.320,       3.239,       3.110
08/08/2000 00:00,      63.245,       5.613,       3.215
09/08/2000 00:00,      55.296,       8.749,       4.147
10/08/2000 00:00,      44.280,      10.171,       5.644
11/08/2000 00:00,       5.644,       4.969,       4.536
12/08/2000 00:00,       4.536,       4.229,       4.008
13/08/2000 00:00,       4.008,       3.907,       3.818
14/08/2000 00:00,      69.293,       5.308,       3.802
15/08/2000 00:00,      41.904,      13.074,       6.144
16/08/2000 00:00,       6.144,       5.434,       4.917
17/08/2000 00:00,       4.917,       4.570,       4.238
18/08/2000 00:00,       4.925,       4.055,       3.888
19/08/2000 00:00,       4.061,       3.734,       3.542
20/08/2000 00:00,       7.085,       3.904,       3.710
21/08/2000 00:00,      28.598,       5.113,       3.629
22/08/2000 00:00,     163.296,      31.801,       4.579
23/08/2000 00:00,     459.043,      59.408,      16.682
24/08/2000 00:00,      34.474,      15.452,      12.010
25/08/2000 00:00,      15.120,      11.365,       9.850
26/08/2000 00:00,      34.128,      12.267,       9.724
27/08/2000 00:00,     197.683,      17.721,       8.122
28/08/2000 00:00,     163.296,      19.020,      10.737
29/08/2000 00:00,      10.737,       9.099,       7.898
30/08/2000 00:00,       7.898,       7.148,       6.307
31/08/2000 00:00,      10.714,       6.413,       5.761
01/09/2000 00:00,     244.339,      30.533,       5.702
02/09/2000 00:00,     235.181,      30.855,      11.837
03/09/2000 00:00,      34.184,      17.073,      11.750
04/09/2000 00:00,      11.750,      10.162,       8.869
05/09/2000 00:00,      28.944,      10.053,       7.896
06/09/2000 00:00,       8.294,       7.518,       7.171
07/09/2000 00:00,     567.043,      92.990,       7.427
08/09/2000 00:00,     323.741,      83.034,      29.808
09/09/2000 00:00,     320.976,      96.972,      52.991
10/09/2000 00:00,      52.991,      43.349,      33.707
11/09/2000 00:00,      33.707,      24.318,      16.709
12/09/2000 00:00,      16.709,      13.465,      11.232
13/09/2000 00:00,      11.232,       9.609,       8.346
14/09/2000 00:00,       8.346,       7.428,       6.563
15/09/2000 00:00,       7.258,       6.301,       5.616
16/09/2000 00:00,       6.221,       5.531,       5.066
17/09/2000 00:00,       5.357,       4.926,       4.320
18/09/2000 00:00,       4.875,       4.700,       4.504
19/09/2000 00:00,       4.504,       4.273,       3.802
20/09/2000 00:00,       4.320,       3.915,       3.629
21/09/2000 00:00,       4.406,       3.712,       3.255
22/09/2000 00:00,       3.974,       3.271,       3.024
23/09/2000 00:00,       3.802,       3.286,       3.110
24/09/2000 00:00,       3.715,       3.312,       3.110
25/09/2000 00:00,       3.974,       3.180,       3.024
26/09/2000 00:00,       3.456,       3.066,       2.333
27/09/2000 00:00,       3.370,       2.904,       2.765
28/09/2000 00:00,       3.370,       2.773,       2.533
29/09/2000 00:00,       3.629,       2.549,       2.333
30/09/2000 00:00,      29.462,       4.627,       2.475
01/10/2000 00:00,       5.702,       3.074,       2.731
02/10/2000 00:00,       2.759,       2.710,       2.678
03/10/2000 00:00,       3.283,       2.680,       2.506
04/10/2000 00:00,       3.110,       2.448,       2.074
05/10/2000 00:00,       2.506,       2.123,       1.642
06/10/2000 00:00,       2.938,       1.859,       1.469
07/10/2000 00:00,      10.282,       3.693,       1.860
08/10/2000 00:00,       2.455,       2.362,       2.333
09/10/2000 00:00,       2.432,       2.357,       2.333
10/10/2000 00:00,       2.851,       2.238,       1.987
11/10/2000 00:00,       3.370,       2.096,       1.642
12/10/2000 00:00,       6.998,       2.427,       1.987
13/10/2000 00:00,       3.286,       2.256,       2.160
14/10/2000 00:00,      11.664,       3.006,       2.264
15/10/2000 00:00,      16.243,       4.853,       2.661
16/10/2000 00:00,       2.661,       2.531,       2.419
17/10/2000 00:00,      13.855,       4.542,       2.480
18/10/2000 00:00,     280.714,      97.483,      13.855
19/10/2000 00:00,     161.482,      37.247,      14.749
20/10/2000 00:00,      14.749,      11.159,       8.725
21/10/2000 00:00,       8.725,       7.360,       6.320
22/10/2000 00:00,       7.085,       5.801,       5.271
23/10/2000 00:00,       5.530,       4.873,       4.489
24/10/2000 00:00,       5.098,       4.339,       4.061
25/10/2000 00:00,       4.666,       4.119,       3.833
26/10/2000 00:00,       5.011,       3.816,       3.542
27/10/2000 00:00,       4.752,       3.402,       2.851
28/10/2000 00:00,       2.985,       2.898,       2.791
29/10/2000 00:00,       3.456,       2.758,       2.333
30/10/2000 00:00,       3.456,       2.747,       2.596
31/10/2000 00:00,       2.718,       2.578,       2.160
01/11/2000 00:00,       4.147,       2.887,       2.678
02/11/2000 00:00,       4.925,       2.927,       2.592
03/11/2000 00:00,       4.061,       2.605,       2.246
04/11/2000 00:00,       2.678,       2.200,       1.642
05/11/2000 00:00,       2.678,       2.112,       1.728
06/11/2000 00:00,       2.333,       1.754,       1.123
07/11/2000 00:00,       2.678,       1.612,       1.037
08/11/2000 00:00,      13.910,       2.568,       1.296
09/11/2000 00:00,       2.072,       2.029,       1.987
10/11/2000 00:00,      93.744,       4.259,       2.072
11/11/2000 00:00,       2.498,       2.412,       2.333
12/11/2000 00:00,       2.765,       2.408,       2.333
13/11/2000 00:00,       2.765,       2.361,       2.160
14/11/2000 00:00,       3.110,       2.240,       2.067
15/11/2000 00:00,       3.802,       1.689,       1.123
16/11/2000 00:00,       2.160,       1.388,       1.037
17/11/2000 00:00,       1.642,       1.218,       0.864
18/11/2000 00:00,       1.901,       1.145,       0.778
19/11/2000 00:00,       1.382,       0.950,       0.691
20/11/2000 00:00,       1.469,       0.967,       0.691
21/11/2000 00:00,       1.642,       0.994,       0.691
22/11/2000 00:00,       1.987,       1.085,       0.605
23/11/2000 00:00,       1.987,       1.095,       0.605
24/11/2000 00:00,       2.246,       1.385,       0.518
25/11/2000 00:00,       1.642,       0.893,       0.518
26/11/2000 00:00,       1.296,       0.671,       0.518
27/11/2000 00:00,       1.901,       0.739,       0.432
28/11/2000 00:00,       1.210,       0.540,       0.432
29/11/2000 00:00,       1.642,       0.620,       0.432
30/11/2000 00:00,       1.382,       0.595,       0.346
01/12/2000 00:00,       1.037,       0.534,       0.346
02/12/2000 00:00,       1.642,       0.602,       0.364
03/12/2000 00:00,       1.469,       0.491,       0.346
04/12/2000 00:00,       1.555,       0.625,       0.358
05/12/2000 00:00,       0.605,       0.549,       0.494
06/12/2000 00:00,       2.333,       0.608,       0.432
07/12/2000 00:00,       1.642,       0.614,       0.346
08/12/2000 00:00,       2.074,       0.673,       0.360
09/12/2000 00:00,       1.296,       0.570,       0.346
10/12/2000 00:00,       0.778,       0.489,       0.346
11/12/2000 00:00,       0.950,       0.537,       0.378
12/12/2000 00:00,       1.555,       0.589,       0.346
13/12/2000 00:00,       1.123,       0.478,       0.259
14/12/2000 00:00,       1.037,       0.484,       0.263
15/12/2000 00:00,       1.037,       0.555,       0.271
16/12/2000 00:00,       1.382,       0.578,       0.259
17/12/2000 00:00,       0.864,       0.431,       0.259
18/12/2000 00:00,       0.778,       0.306,       0.259
19/12/2000 00:00,       1.123,       0.500,       0.259
20/12/2000 00:00,       1.555,       0.615,       0.259
21/12/2000 00:00,      11.232,       1.004,       0.259
22/12/2000 00:00,       2.592,       0.489,       0.259
23/12/2000 00:00,       0.778,       0.278,       0.259
24/12/2000 00:00,       0.518,       0.329,       0.173
25/12/2000 00:00,       0.518,       0.276,       0.173
26/12/2000 00:00,       1.469,       0.400,       0.201
27/12/2000 00:00,       1.382,       0.397,       0.259
28/12/2000 00:00,       1.642,       0.475,       0.259
29/12/2000 00:00,       1.382,       0.496,       0.259
30/12/2000 00:00,       1.123,       0.377,       0.259
31/12/2000 00:00,       1.728,       0.402,       0.178
01/01/2001 00:00,       1.555,       0.455,       0.173
02/01/2001 00:00,       1.814,       0.508,       0.173
03/01/2001 00:00,       1.555,       0.423,       0.173
04/01/2001 00:00,       0.864,       0.346,       0.173
05/01/2001 00:00,       1.382,       0.382,       0.173
06/01/2001 00:00,       0.691,       0.318,       0.173
07/01/2001 00:00,       1.037,       0.288,       0.173
08/01/2001 00:00,       0.950,       0.291,       0.173
09/01/2001 00:00,       1.642,       0.474,       0.173
10/01/2001 00:00,       0.950,       0.389,       0.202
11/01/2001 00:00,       1.210,       0.422,       0.173
12/01/2001 00:00,       0.950,       0.392,       0.173
13/01/2001 00:00,       1.728,       0.539,       0.173
14/01/2001 00:00,       1.642,       0.377,       0.086
15/01/2001 00:00,       1.123,       0.325,       0.173
16/01/2001 00:00,       0.605,       0.290,       0.086
17/01/2001 00:00,       0.605,       0.264,       0.173
18/01/2001 00:00,       1.123,       0.311,       0.173
19/01/2001 00:00,       1.469,       0.373,       0.156
20/01/2001 00:00,       1.555,       0.392,       0.086
21/01/2001 00:00,       0.432,       0.222,       0.086
22/01/2001 00:00,       1.037,       0.293,       0.086
23/01/2001 00:00,       0.950,       0.397,       0.173
24/01/2001 00:00,       1.814,       0.566,       0.086
25/01/2001 00:00,       1.123,       0.286,       0.086
26/01/2001 00:00,       1.064,       0.310,       0.086
27/01/2001 00:00,       9.590,       0.781,       0.173
28/01/2001 00:00,       1.987,       0.212,       0.086
29/01/2001 00:00,       0.432,       0.153,       0.086
30/01/2001 00:00,       0.259,       0.123,       0.086
31/01/2001 00:00,       0.259,       0.115,       0.086
01/02/2001 00:00,       0.864,       0.184,       0.086
02/02/2001 00:00,       1.555,       0.327,       0.086
03/02/2001 00:00,       0.346,       0.169,       0.086
04/02/2001 00:00,       0.691,       0.178,       0.074
05/02/2001 00:00,       0.950,       0.197,       0.000
06/02/2001 00:00,       1.123,       0.249,       0.086
07/02/2001 00:00,       0.518,       0.185,       0.086
08/02/2001 00:00,       1.210,       0.284,       0.086
09/02/2001 00:00,       0.518,       0.233,       0.086
10/02/2001 00:00,       0.691,       0.197,       0.017
11/02/2001 00:00,       0.778,       0.167,       0.000
12/02/2001 00:00,       2.419,       0.465,       0.000
13/02/2001 00:00,       0.173,       0.070,       0.000
14/02/2001 00:00,       0.432,       0.116,       0.000
15/02/2001 00:00,       0.950,       0.234,       0.000
16/02/2001 00:00,       1.382,       0.264,       0.000
17/02/2001 00:00,       1.037,       0.201,       0.082
18/02/2001 00:00,       0.778,       0.163,       0.000
19/02/2001 00:00,       0.950,       0.224,       0.000
20/02/2001 00:00,       1.296,       0.330,       0.086
21/02/2001 00:00,       0.950,       0.193,       0.000
22/02/2001 00:00,       0.864,       0.190,       0.000
23/02/2001 00:00,       1.037,       0.366,       0.086
24/02/2001 00:00,       0.778,       0.192,       0.000
25/02/2001 00:00,       0.259,       0.051,       0.000
26/02/2001 00:00,       1.037,       0.345,       0.040
27/02/2001 00:00,       1.296,       0.341,       0.086
28/02/2001 00:00,       0.864,       0.259,       0.000
01/03/2001 00:00,       1.037,       0.183,       0.000
02/03/2001 00:00,       0.950,       0.192,       0.000
03/03/2001 00:00,       1.210,       0.310,       0.000
04/03/2001 00:00,       0.778,       0.120,       0.000
05/03/2001 00:00,       1.037,       0.187,       0.000
06/03/2001 00:00,       0.864,       0.219,       0.000
07/03/2001 00:00,       0.950,       0.213,       0.086
08/03/2001 00:00,       1.296,       0.364,       0.086
09/03/2001 00:00,       0.518,       0.170,       0.078
10/03/2001 00:00,       1.123,       0.278,       0.000
11/03/2001 00:00,       0.346,       0.079,       0.032
12/03/2001 00:00,       0.778,       0.181,       0.000
13/03/2001 00:00,       0.691,       0.104,       0.000
14/03/2001 00:00,       0.864,       0.226,       0.000
15/03/2001 00:00,       0.864,       0.132,       0.000
16/03/2001 00:00,      52.272,       3.736,       0.000
17/03/2001 00:00,       0.433,       0.120,       0.086
18/03/2001 00:00,       0.086,       0.086,       0.086
19/03/2001 00:00,       0.778,       0.066,       0.000
20/03/2001 00:00,      51.840,       3.825,       0.086
