"Time","A5041052","A5041052","A5041052"
15/08/1998 00:00,      15.811,      14.693,      12.960
16/08/1998 00:00,      12.960,      12.792,      11.491
17/08/1998 00:00,      11.491,      11.491,      11.491
18/08/1998 00:00,      11.491,      11.491,      11.491
19/08/1998 00:00,      11.491,      10.706,      10.109
20/08/1998 00:00,     432.000,      83.320,      10.109
21/08/1998 00:00,     250.560,      44.438,      21.600
22/08/1998 00:00,     228.628,      45.940,      24.376
23/08/1998 00:00,     133.920,      45.246,      21.600
24/08/1998 00:00,      32.991,      23.740,      18.166
25/08/1998 00:00,     198.720,      56.500,      17.280
26/08/1998 00:00,      47.520,      28.851,      20.764
27/08/1998 00:00,      20.764,      18.135,      15.811
28/08/1998 00:00,      15.811,      15.081,      14.429
29/08/1998 00:00,      14.429,      13.244,      12.960
30/08/1998 00:00,      15.811,      12.802,      11.491
31/08/1998 00:00,      14.429,      12.226,      11.491
01/09/1998 00:00,      11.491,      11.370,      10.109
02/09/1998 00:00,      10.109,       9.748,       8.640
03/09/1998 00:00,      95.040,      26.700,       9.274
04/09/1998 00:00,      33.091,      17.304,      14.429
05/09/1998 00:00,      33.091,      20.303,      14.429
06/09/1998 00:00,      14.429,      12.375,      11.491
07/09/1998 00:00,      11.491,      10.506,      10.109
08/09/1998 00:00,      10.109,       9.627,       8.640
09/09/1998 00:00,       8.640,       8.640,       8.640
10/09/1998 00:00,       8.640,       8.640,       8.640
11/09/1998 00:00,      38.880,      11.826,       7.171
12/09/1998 00:00,      38.880,      23.412,      17.280
13/09/1998 00:00,      17.280,      13.800,      11.491
14/09/1998 00:00,      17.280,      11.181,      10.109
15/09/1998 00:00,      41.731,      24.886,      12.960
16/09/1998 00:00,      62.640,      30.725,      17.280
17/09/1998 00:00,      20.577,      16.508,      12.960
18/09/1998 00:00,      12.960,      11.035,       9.147
19/09/1998 00:00,       9.147,       8.661,       8.640
20/09/1998 00:00,       8.640,       7.863,       7.171
21/09/1998 00:00,       7.171,       6.440,       5.789
22/09/1998 00:00,    2854.008,      94.597,       5.789
23/09/1998 00:00,    3269.549,     322.681,      34.943
24/09/1998 00:00,      62.640,      34.347,      21.854
25/09/1998 00:00,      21.854,      18.402,      16.093
26/09/1998 00:00,      16.093,      14.951,      14.429
27/09/1998 00:00,     101.520,      22.699,      11.491
28/09/1998 00:00,      55.296,      23.368,      14.727
29/09/1998 00:00,      14.727,      13.018,      11.491
30/09/1998 00:00,      11.491,      10.411,       8.640
01/10/1998 00:00,      18.014,       9.372,       8.640
02/10/1998 00:00,      43.200,      25.308,      17.280
03/10/1998 00:00,      34.113,      19.667,      13.501
04/10/1998 00:00,      13.501,      11.489,      10.109
05/10/1998 00:00,    1563.840,     240.569,       8.640
06/10/1998 00:00,     169.560,      53.066,      26.876
07/10/1998 00:00,      37.411,      25.586,      20.131
08/10/1998 00:00,      21.322,      17.215,      14.429
09/10/1998 00:00,      27.389,      17.937,      14.429
10/10/1998 00:00,      23.069,      16.313,      13.978
11/10/1998 00:00,      13.978,      12.360,      11.491
12/10/1998 00:00,      11.491,      11.491,      11.491
13/10/1998 00:00,      11.491,      11.078,      10.109
14/10/1998 00:00,      10.109,       9.295,       8.640
15/10/1998 00:00,      12.960,       9.563,       8.640
16/10/1998 00:00,       8.640,       7.362,       5.789
17/10/1998 00:00,       7.171,       6.422,       4.320
18/10/1998 00:00,       5.222,       4.389,       4.320
19/10/1998 00:00,      82.080,      20.130,       5.222
20/10/1998 00:00,      24.585,      18.614,      14.429
21/10/1998 00:00,      14.429,      11.899,      10.240
22/10/1998 00:00,      10.240,       9.300,       8.640
23/10/1998 00:00,       8.640,       6.709,       5.789
24/10/1998 00:00,       5.789,       5.333,       4.320
25/10/1998 00:00,       4.320,       4.221,       3.036
26/10/1998 00:00,       4.349,       3.518,       2.851
27/10/1998 00:00,      20.131,      14.853,       4.349
28/10/1998 00:00,      13.448,       9.086,       7.171
29/10/1998 00:00,       7.171,       5.546,       4.320
30/10/1998 00:00,       4.320,       3.434,       2.851
31/10/1998 00:00,       2.851,       2.421,       1.469
01/11/1998 00:00,       2.062,       1.512,       1.469
02/11/1998 00:00,       1.469,       0.476,       0.000
03/11/1998 00:00,       0.000,       0.000,       0.000
04/11/1998 00:00,       0.000,       0.000,       0.000
05/11/1998 00:00,      25.920,      12.084,       0.000
06/11/1998 00:00,      12.960,       8.074,       5.789
07/11/1998 00:00,     120.960,      32.497,       7.003
08/11/1998 00:00,      15.811,      10.760,       7.489
09/11/1998 00:00,       7.489,       5.518,       4.320
10/11/1998 00:00,     100.057,      13.760,       2.851
11/11/1998 00:00,     561.600,     102.202,      19.356
12/11/1998 00:00,      19.356,      13.856,      10.351
13/11/1998 00:00,      10.351,       8.487,       7.171
14/11/1998 00:00,       7.171,       5.298,       4.320
15/11/1998 00:00,      10.109,       7.348,       4.320
16/11/1998 00:00,       7.171,       5.729,       4.320
17/11/1998 00:00,       5.789,       4.224,       2.743
18/11/1998 00:00,       2.743,       0.795,       0.000
19/11/1998 00:00,       0.000,       0.000,       0.000
20/11/1998 00:00,       0.000,       0.000,       0.000
21/11/1998 00:00,       0.000,       0.000,       0.000
22/11/1998 00:00,       0.000,       0.000,       0.000
23/11/1998 00:00,       0.000,       0.000,       0.000
24/11/1998 00:00,       0.000,       0.000,       0.000
25/11/1998 00:00,       0.000,       0.000,       0.000
26/11/1998 00:00,       0.000,       0.000,       0.000
27/11/1998 00:00,     101.520,      25.639,       0.000
28/11/1998 00:00,      16.090,      11.367,       8.640
29/11/1998 00:00,       8.640,       6.282,       4.320
30/11/1998 00:00,       5.789,       3.254,       1.469
01/12/1998 00:00,       2.851,       0.981,       0.000
02/12/1998 00:00,       0.000,       0.000,       0.000
03/12/1998 00:00,       0.000,       0.000,       0.000
04/12/1998 00:00,       0.000,       0.000,       0.000
05/12/1998 00:00,       0.000,       0.000,       0.000
06/12/1998 00:00,       0.000,       0.000,       0.000
07/12/1998 00:00,       0.000,       0.000,       0.000
08/12/1998 00:00,       0.000,       0.000,       0.000
09/12/1998 00:00,       0.000,       0.000,       0.000
10/12/1998 00:00,       0.000,       0.000,       0.000
11/12/1998 00:00,       0.000,       0.000,       0.000
12/12/1998 00:00,       0.000,       0.000,       0.000
13/12/1998 00:00,       0.000,       0.000,       0.000
14/12/1998 00:00,       0.000,       0.000,       0.000
15/12/1998 00:00,       0.000,       0.000,       0.000
16/12/1998 00:00,       0.000,       0.000,       0.000
17/12/1998 00:00,       0.000,       0.000,       0.000
18/12/1998 00:00,       0.000,       0.000,       0.000
19/12/1998 00:00,       0.000,       0.000,       0.000
20/12/1998 00:00,      31.709,      14.889,       0.000
21/12/1998 00:00,      10.109,       7.127,       4.933
22/12/1998 00:00,       4.933,       2.567,       0.000
23/12/1998 00:00,       0.000,       0.000,       0.000
24/12/1998 00:00,       0.000,       0.000,       0.000
25/12/1998 00:00,       0.000,       0.000,       0.000
26/12/1998 00:00,       0.000,       0.000,       0.000
27/12/1998 00:00,       0.000,       0.000,       0.000
28/12/1998 00:00,       0.000,       0.000,       0.000
29/12/1998 00:00,       0.000,       0.000,       0.000
30/12/1998 00:00,       0.000,       0.000,       0.000
31/12/1998 00:00,       0.000,       0.000,       0.000
01/01/1999 00:00,       0.000,       0.000,       0.000
02/01/1999 00:00,       0.000,       0.000,       0.000
03/01/1999 00:00,       0.000,       0.000,       0.000
04/01/1999 00:00,       0.000,       0.000,       0.000
05/01/1999 00:00,       0.000,       0.000,       0.000
06/01/1999 00:00,       0.000,       0.000,       0.000
07/01/1999 00:00,     475.200,      43.015,       0.000
08/01/1999 00:00,      49.680,      22.654,      12.960
09/01/1999 00:00,      12.960,       9.040,       7.171
10/01/1999 00:00,       7.171,       3.880,       0.000
11/01/1999 00:00,       0.000,       0.000,       0.000
12/01/1999 00:00,       0.000,       0.000,       0.000
13/01/1999 00:00,       0.000,       0.000,       0.000
14/01/1999 00:00,       0.000,       0.000,       0.000
15/01/1999 00:00,       0.000,       0.000,       0.000
16/01/1999 00:00,       0.000,       0.000,       0.000
17/01/1999 00:00,       0.000,       0.000,       0.000
18/01/1999 00:00,       0.000,       0.000,       0.000
19/01/1999 00:00,       0.000,       0.000,       0.000
20/01/1999 00:00,       0.000,       0.000,       0.000
21/01/1999 00:00,       0.000,       0.000,       0.000
22/01/1999 00:00,       0.000,       0.000,       0.000
23/01/1999 00:00,       0.000,       0.000,       0.000
24/01/1999 00:00,       0.000,       0.000,       0.000
25/01/1999 00:00,       0.000,       0.000,       0.000
26/01/1999 00:00,       0.000,       0.000,       0.000
27/01/1999 00:00,       0.000,       0.000,       0.000
28/01/1999 00:00,       0.000,       0.000,       0.000
29/01/1999 00:00,       0.000,       0.000,       0.000
30/01/1999 00:00,       0.000,       0.000,       0.000
31/01/1999 00:00,       0.000,       0.000,       0.000
01/02/1999 00:00,       0.000,       0.000,       0.000
02/02/1999 00:00,       0.000,       0.000,       0.000
03/02/1999 00:00,       0.000,       0.000,       0.000
04/02/1999 00:00,       0.000,       0.000,       0.000
05/02/1999 00:00,       0.000,       0.000,       0.000
06/02/1999 00:00,       0.000,       0.000,       0.000
07/02/1999 00:00,       0.000,       0.000,       0.000
08/02/1999 00:00,       0.000,       0.000,       0.000
09/02/1999 00:00,       0.000,       0.000,       0.000
10/02/1999 00:00,       0.000,       0.000,       0.000
11/02/1999 00:00,       0.000,       0.000,       0.000
12/02/1999 00:00,       0.000,       0.000,       0.000
13/02/1999 00:00,       0.000,       0.000,       0.000
14/02/1999 00:00,       0.000,       0.000,       0.000
15/02/1999 00:00,       0.000,       0.000,       0.000
16/02/1999 00:00,       0.000,       0.000,       0.000
17/02/1999 00:00,       0.000,       0.000,       0.000
18/02/1999 00:00,       0.000,       0.000,       0.000
19/02/1999 00:00,       0.000,       0.000,       0.000
20/02/1999 00:00,       0.000,       0.000,       0.000
21/02/1999 00:00,       0.000,       0.000,       0.000
22/02/1999 00:00,       0.000,       0.000,       0.000
23/02/1999 00:00,       0.000,       0.000,       0.000
24/02/1999 00:00,       0.000,       0.000,       0.000
25/02/1999 00:00,       0.000,       0.000,       0.000
26/02/1999 00:00,       0.000,       0.000,       0.000
27/02/1999 00:00,       0.000,       0.000,       0.000
28/02/1999 00:00,       0.000,       0.000,       0.000
01/03/1999 00:00,       0.000,       0.000,       0.000
02/03/1999 00:00,       0.000,       0.000,       0.000
03/03/1999 00:00,       0.000,       0.000,       0.000
04/03/1999 00:00,       0.000,       0.000,       0.000
05/03/1999 00:00,       0.000,       0.000,       0.000
06/03/1999 00:00,     224.640,      32.870,       0.000
07/03/1999 00:00,      30.294,      16.374,       8.917
08/03/1999 00:00,       8.917,       6.410,       2.851
09/03/1999 00:00,       2.851,       0.262,       0.000
10/03/1999 00:00,       0.000,       0.000,       0.000
11/03/1999 00:00,       0.000,       0.000,       0.000
12/03/1999 00:00,       0.000,       0.000,       0.000
13/03/1999 00:00,       0.000,       0.000,       0.000
14/03/1999 00:00,       0.000,       0.000,       0.000
15/03/1999 00:00,       0.000,       0.000,       0.000
16/03/1999 00:00,       0.000,       0.000,       0.000
17/03/1999 00:00,       0.000,       0.000,       0.000
18/03/1999 00:00,     146.880,      44.049,       0.000
19/03/1999 00:00,      20.857,      14.208,      10.109
20/03/1999 00:00,      22.822,       9.763,       7.171
21/03/1999 00:00,     583.200,     152.063,      22.822
22/03/1999 00:00,      29.187,      19.074,      13.289
23/03/1999 00:00,      13.289,      10.330,       8.640
24/03/1999 00:00,      31.709,      16.054,       7.171
25/03/1999 00:00,      27.389,      20.864,      17.280
26/03/1999 00:00,      18.749,      13.903,      10.249
27/03/1999 00:00,      95.040,      26.896,       8.640
28/03/1999 00:00,      29.491,      18.442,      11.566
29/03/1999 00:00,      11.566,       9.020,       7.171
30/03/1999 00:00,       7.171,       5.919,       4.320
31/03/1999 00:00,       4.320,       3.763,       2.851
01/04/1999 00:00,       2.851,       0.873,       0.000
02/04/1999 00:00,       0.000,       0.000,       0.000
03/04/1999 00:00,       0.000,       0.000,       0.000
04/04/1999 00:00,       0.000,       0.000,       0.000
05/04/1999 00:00,       0.000,       0.000,       0.000
06/04/1999 00:00,       0.000,       0.000,       0.000
07/04/1999 00:00,       0.000,       0.000,       0.000
08/04/1999 00:00,       0.000,       0.000,       0.000
09/04/1999 00:00,       0.000,       0.000,       0.000
10/04/1999 00:00,       0.000,       0.000,       0.000
11/04/1999 00:00,       0.000,       0.000,       0.000
12/04/1999 00:00,       0.000,       0.000,       0.000
13/04/1999 00:00,       0.000,       0.000,       0.000
14/04/1999 00:00,       0.000,       0.000,       0.000
15/04/1999 00:00,       0.000,       0.000,       0.000
16/04/1999 00:00,       0.000,       0.000,       0.000
17/04/1999 00:00,       0.000,       0.000,       0.000
18/04/1999 00:00,       0.000,       0.000,       0.000
19/04/1999 00:00,       0.000,       0.000,       0.000
20/04/1999 00:00,      40.349,      14.189,       0.000
21/04/1999 00:00,      20.355,      11.562,       7.171
22/04/1999 00:00,       7.171,       5.548,       4.320
23/04/1999 00:00,       4.320,       1.382,       0.000
24/04/1999 00:00,       0.000,       0.000,       0.000
25/04/1999 00:00,       0.000,       0.000,       0.000
26/04/1999 00:00,       0.000,       0.000,       0.000
27/04/1999 00:00,       0.000,       0.000,       0.000
28/04/1999 00:00,       0.000,       0.000,       0.000
29/04/1999 00:00,       0.000,       0.000,       0.000
30/04/1999 00:00,       0.000,       0.000,       0.000
01/05/1999 00:00,       0.000,       0.000,       0.000
02/05/1999 00:00,       0.000,       0.000,       0.000
03/05/1999 00:00,       0.000,       0.000,       0.000
04/05/1999 00:00,       0.000,       0.000,       0.000
05/05/1999 00:00,       0.000,       0.000,       0.000
06/05/1999 00:00,       0.000,       0.000,       0.000
07/05/1999 00:00,       0.000,       0.000,       0.000
08/05/1999 00:00,       0.000,       0.000,       0.000
09/05/1999 00:00,       0.000,       0.000,       0.000
10/05/1999 00:00,       0.000,       0.000,       0.000
11/05/1999 00:00,       0.000,       0.000,       0.000
12/05/1999 00:00,      95.040,      29.811,       0.000
13/05/1999 00:00,      41.825,      24.610,      14.429
14/05/1999 00:00,      37.411,      14.761,       8.640
15/05/1999 00:00,    1019.434,     150.360,      20.131
16/05/1999 00:00,      20.131,      13.899,      10.109
17/05/1999 00:00,      10.109,       8.541,       7.171
18/05/1999 00:00,      17.280,      11.145,       7.171
19/05/1999 00:00,      17.280,      10.316,       7.225
20/05/1999 00:00,      62.640,      12.464,       5.789
21/05/1999 00:00,      40.954,      21.045,      12.960
22/05/1999 00:00,    3070.570,     366.880,      12.960
23/05/1999 00:00,     750.918,     148.942,      33.378
24/05/1999 00:00,     864.000,     217.226,      25.920
25/05/1999 00:00,     250.560,      65.941,      25.920
26/05/1999 00:00,      25.920,      19.885,      15.811
27/05/1999 00:00,      15.811,      14.649,      12.701
28/05/1999 00:00,      12.701,      11.735,      10.109
29/05/1999 00:00,     540.000,      86.262,      10.109
30/05/1999 00:00,      30.240,      21.318,      18.749
31/05/1999 00:00,      40.349,      25.307,      17.280
01/06/1999 00:00,      17.280,      14.089,      11.491
02/06/1999 00:00,      11.496,      10.964,      10.109
03/06/1999 00:00,      10.109,       9.559,       8.640
04/06/1999 00:00,      14.429,       8.445,       7.171
05/06/1999 00:00,     250.560,      48.097,      10.109
06/06/1999 00:00,      20.131,      16.407,      14.429
07/06/1999 00:00,      20.131,      16.682,      14.429
08/06/1999 00:00,      14.429,      12.075,      10.265
09/06/1999 00:00,      11.491,       9.424,       8.640
10/06/1999 00:00,      41.731,      22.364,       8.640
11/06/1999 00:00,      14.429,      11.520,      10.109
12/06/1999 00:00,      77.760,      10.413,       8.640
13/06/1999 00:00,    1719.446,     438.892,      77.760
14/06/1999 00:00,     116.404,      43.080,      25.920
15/06/1999 00:00,     120.960,      44.269,      25.920
16/06/1999 00:00,      25.920,      20.960,      18.749
17/06/1999 00:00,     120.960,      22.724,      14.429
18/06/1999 00:00,     127.440,      48.289,      27.389
19/06/1999 00:00,      29.034,      20.367,      15.877
20/06/1999 00:00,      20.866,      14.707,      12.960
21/06/1999 00:00,     198.720,      46.400,      17.280
22/06/1999 00:00,      20.131,      16.852,      14.429
23/06/1999 00:00,      14.429,      12.477,      11.491
24/06/1999 00:00,      12.783,      11.553,      10.109
25/06/1999 00:00,      36.029,      26.299,      12.783
26/06/1999 00:00,      24.451,      15.919,      12.960
27/06/1999 00:00,      12.960,      11.882,      11.491
28/06/1999 00:00,      11.491,      10.145,      10.109
29/06/1999 00:00,      20.131,       9.995,       8.640
30/06/1999 00:00,     276.480,      64.630,      15.945
01/07/1999 00:00,      34.560,      20.984,      15.811
02/07/1999 00:00,      31.709,      21.094,      15.811
03/07/1999 00:00,      15.811,      12.866,      11.491
04/07/1999 00:00,      11.491,      10.270,      10.109
05/07/1999 00:00,      10.109,       9.114,       8.640
06/07/1999 00:00,      20.131,      10.653,       7.171
07/07/1999 00:00,       8.460,       7.179,       7.171
08/07/1999 00:00,     864.000,     157.107,       7.171
09/07/1999 00:00,     126.942,      41.905,      21.600
10/07/1999 00:00,      21.600,      17.235,      14.429
11/07/1999 00:00,      14.429,      13.258,      12.960
12/07/1999 00:00,      12.960,      11.462,      11.053
13/07/1999 00:00,      11.053,      10.350,      10.109
14/07/1999 00:00,      10.109,       9.154,       8.640
15/07/1999 00:00,       8.640,       8.017,       7.171
16/07/1999 00:00,       8.640,       7.725,       7.171
17/07/1999 00:00,       7.171,       6.836,       5.799
18/07/1999 00:00,     648.000,      96.930,       5.789
19/07/1999 00:00,     518.400,     161.251,      40.349
20/07/1999 00:00,     198.720,      89.926,      43.200
21/07/1999 00:00,      43.200,      34.956,      28.771
22/07/1999 00:00,      37.411,      30.546,      24.451
23/07/1999 00:00,      24.451,      21.203,      18.749
24/07/1999 00:00,      18.749,      17.920,      17.280
25/07/1999 00:00,      17.280,      15.796,      14.494
26/07/1999 00:00,      14.494,      14.179,      12.960
27/07/1999 00:00,      12.960,      12.960,      12.960
28/07/1999 00:00,      12.960,      10.981,      10.109
29/07/1999 00:00,      11.491,      10.693,      10.109
30/07/1999 00:00,      10.109,      10.109,      10.109
31/07/1999 00:00,      10.109,       8.775,       8.640
01/08/1999 00:00,       8.640,       8.640,       8.640
02/08/1999 00:00,       8.640,       8.640,       8.640
03/08/1999 00:00,       8.640,       8.294,       7.171
04/08/1999 00:00,       7.171,       7.171,       7.171
05/08/1999 00:00,       7.171,       7.171,       7.171
06/08/1999 00:00,       7.171,       6.561,       5.789
07/08/1999 00:00,     561.600,      68.658,       5.789
08/08/1999 00:00,    4462.992,     472.562,      34.560
09/08/1999 00:00,     224.640,      78.957,      34.560
10/08/1999 00:00,      34.560,      28.226,      24.451
11/08/1999 00:00,      24.451,      21.305,      18.749
12/08/1999 00:00,      21.600,      19.340,      18.749
13/08/1999 00:00,      56.160,      23.897,      17.280
14/08/1999 00:00,      49.680,      27.596,      18.749
15/08/1999 00:00,      18.749,      15.386,      14.429
16/08/1999 00:00,      14.429,      13.715,      12.960
17/08/1999 00:00,      12.960,      12.456,      11.491
18/08/1999 00:00,      11.491,      10.886,      10.109
19/08/1999 00:00,      10.788,      10.555,      10.322
20/08/1999 00:00,      11.253,      11.020,      10.788
21/08/1999 00:00,      11.491,      10.819,      10.109
22/08/1999 00:00,      10.109,      10.109,      10.109
23/08/1999 00:00,      10.109,       9.481,       8.640
24/08/1999 00:00,      10.109,       9.356,       8.640
25/08/1999 00:00,      15.811,      11.847,       8.640
26/08/1999 00:00,      12.960,      10.004,       8.640
27/08/1999 00:00,      12.960,      10.990,      10.109
28/08/1999 00:00,      10.109,       9.480,       8.640
29/08/1999 00:00,       8.640,       8.640,       8.640
30/08/1999 00:00,       8.640,       7.960,       7.171
31/08/1999 00:00,       8.640,       7.993,       7.171
01/09/1999 00:00,       8.640,       7.737,       7.171
02/09/1999 00:00,       7.171,       7.171,       7.171
03/09/1999 00:00,       7.171,       6.262,       5.789
04/09/1999 00:00,    1019.434,     253.284,       5.789
05/09/1999 00:00,      49.680,      33.973,      24.451
06/09/1999 00:00,      31.709,      24.552,      19.636
07/09/1999 00:00,      19.636,      15.723,      12.979
08/09/1999 00:00,      12.979,      11.744,       9.868
09/09/1999 00:00,       9.868,       8.911,       8.640
10/09/1999 00:00,      12.960,       8.586,       8.387
11/09/1999 00:00,       8.387,       8.212,       8.037
12/09/1999 00:00,       8.037,       7.862,       7.686
13/09/1999 00:00,       7.686,       7.511,       7.336
14/09/1999 00:00,       7.336,       7.210,       7.171
15/09/1999 00:00,     153.360,      12.177,       5.789
16/09/1999 00:00,     142.251,      66.094,      25.920
17/09/1999 00:00,     583.200,     107.234,      40.349
18/09/1999 00:00,      95.040,      36.028,      20.131
19/09/1999 00:00,      20.131,      16.023,      13.429
20/09/1999 00:00,      13.429,      11.515,      10.109
21/09/1999 00:00,      10.109,       9.250,       8.640
22/09/1999 00:00,       8.640,       8.640,       8.640
23/09/1999 00:00,       8.640,       7.763,       7.171
24/09/1999 00:00,       8.640,       7.324,       7.171
25/09/1999 00:00,       7.171,       6.852,       5.789
26/09/1999 00:00,       7.171,       6.258,       5.789
27/09/1999 00:00,       5.789,       5.789,       5.789
28/09/1999 00:00,      10.431,       5.372,       4.320
29/09/1999 00:00,     648.000,      88.715,       8.640
30/09/1999 00:00,      20.131,      13.913,      10.109
01/10/1999 00:00,      10.109,       8.807,       7.171
02/10/1999 00:00,     669.600,     113.033,       7.216
03/10/1999 00:00,     133.920,      40.499,      18.317
04/10/1999 00:00,      18.317,      14.641,      11.250
05/10/1999 00:00,      11.250,      10.391,      10.109
06/10/1999 00:00,      10.109,       9.279,       7.961
07/10/1999 00:00,       7.961,       7.373,       7.171
08/10/1999 00:00,       7.171,       5.950,       5.789
09/10/1999 00:00,      41.731,       8.437,       5.789
10/10/1999 00:00,     734.400,     139.713,      21.600
11/10/1999 00:00,     604.800,      65.989,      20.511
12/10/1999 00:00,      21.600,      16.473,      14.429
13/10/1999 00:00,    1071.360,     117.074,      12.960
14/10/1999 00:00,      38.315,      24.837,      17.280
15/10/1999 00:00,      20.131,      17.415,      14.429
16/10/1999 00:00,      15.238,      12.891,      11.491
17/10/1999 00:00,      11.491,      10.400,      10.109
18/10/1999 00:00,      11.491,      10.012,       8.640
19/10/1999 00:00,      10.109,       9.329,       8.640
20/10/1999 00:00,       8.640,       8.469,       7.171
21/10/1999 00:00,       8.640,       8.147,       7.171
22/10/1999 00:00,       8.640,       8.179,       7.171
23/10/1999 00:00,       8.640,       7.222,       5.789
24/10/1999 00:00,       8.640,       6.496,       5.789
25/10/1999 00:00,      15.811,      10.070,       5.789
26/10/1999 00:00,      11.491,       8.795,       7.171
27/10/1999 00:00,      14.429,      10.579,       7.171
28/10/1999 00:00,      10.109,       8.312,       5.789
29/10/1999 00:00,       7.171,       6.302,       5.789
30/10/1999 00:00,      21.600,      13.822,       2.851
31/10/1999 00:00,      12.960,      11.361,       8.640
01/11/1999 00:00,      11.491,       8.889,       7.171
02/11/1999 00:00,       8.640,       6.015,       4.320
03/11/1999 00:00,       5.789,       4.424,       4.320
04/11/1999 00:00,       5.789,       4.533,       2.851
05/11/1999 00:00,     380.160,      55.687,       5.606
06/11/1999 00:00,      21.967,      16.249,      12.960
07/11/1999 00:00,      12.960,      11.927,      11.491
08/11/1999 00:00,      11.491,       9.018,       7.171
09/11/1999 00:00,      95.040,      38.351,       7.171
10/11/1999 00:00,      25.694,      19.580,      15.811
11/11/1999 00:00,      15.811,      11.869,       8.640
12/11/1999 00:00,      10.109,       7.549,       5.789
13/11/1999 00:00,       7.171,       6.211,       5.789
14/11/1999 00:00,       5.789,       4.891,       4.320
15/11/1999 00:00,       7.171,       3.911,       2.851
16/11/1999 00:00,       7.171,       4.987,       2.851
17/11/1999 00:00,       5.789,       2.829,       0.000
18/11/1999 00:00,       0.000,       0.000,       0.000
19/11/1999 00:00,       0.000,       0.000,       0.000
20/11/1999 00:00,     224.640,       8.359,       0.000
21/11/1999 00:00,     149.657,      33.494,      12.960
22/11/1999 00:00,      88.560,      30.802,      12.960
23/11/1999 00:00,      17.280,      11.829,       8.640
24/11/1999 00:00,      10.109,       6.997,       4.320
25/11/1999 00:00,       5.789,       4.780,       4.320
26/11/1999 00:00,       4.320,       3.268,       1.469
27/11/1999 00:00,       1.469,       0.535,       0.000
28/11/1999 00:00,       0.000,       0.000,       0.000
29/11/1999 00:00,       0.000,       0.000,       0.000
30/11/1999 00:00,       0.000,       0.000,       0.000
01/12/1999 00:00,       0.000,       0.000,       0.000
02/12/1999 00:00,      56.160,       2.546,       0.000
03/12/1999 00:00,     475.200,      82.787,      18.208
04/12/1999 00:00,      18.749,      14.041,      10.495
05/12/1999 00:00,      10.495,       8.388,       5.789
06/12/1999 00:00,       7.171,       6.139,       5.789
07/12/1999 00:00,       5.789,       4.356,       2.851
08/12/1999 00:00,      88.560,      25.652,       2.851
09/12/1999 00:00,      33.196,      18.651,      11.491
10/12/1999 00:00,      11.491,       9.266,       7.171
11/12/1999 00:00,       8.640,       7.285,       5.789
12/12/1999 00:00,       5.789,       3.547,       1.469
13/12/1999 00:00,       1.469,       0.212,       0.000
14/12/1999 00:00,       0.000,       0.000,       0.000
15/12/1999 00:00,       0.000,       0.000,       0.000
16/12/1999 00:00,      24.451,      10.875,       0.000
17/12/1999 00:00,      10.109,       7.077,       4.320
18/12/1999 00:00,       4.320,       2.284,       0.000
19/12/1999 00:00,       0.000,       0.000,       0.000
20/12/1999 00:00,       0.000,       0.000,       0.000
21/12/1999 00:00,       0.000,       0.000,       0.000
22/12/1999 00:00,       0.000,       0.000,       0.000
23/12/1999 00:00,       0.000,       0.000,       0.000
24/12/1999 00:00,       0.000,       0.000,       0.000
25/12/1999 00:00,     669.600,      66.294,       0.000
26/12/1999 00:00,      34.854,      18.578,      11.491
27/12/1999 00:00,      11.491,       8.813,       7.171
28/12/1999 00:00,       8.640,       6.609,       4.320
29/12/1999 00:00,       5.789,       3.415,       1.469
30/12/1999 00:00,       2.851,       0.598,       0.000
31/12/1999 00:00,       0.000,       0.000,       0.000
01/01/2000 00:00,       0.000,       0.000,       0.000
02/01/2000 00:00,       0.000,       0.000,       0.000
03/01/2000 00:00,       0.000,       0.000,       0.000
04/01/2000 00:00,       0.000,       0.000,       0.000
05/01/2000 00:00,       0.000,       0.000,       0.000
06/01/2000 00:00,       0.000,       0.000,       0.000
07/01/2000 00:00,       0.000,       0.000,       0.000
08/01/2000 00:00,       0.000,       0.000,       0.000
09/01/2000 00:00,       0.000,       0.000,       0.000
10/01/2000 00:00,       0.000,       0.000,       0.000
11/01/2000 00:00,       0.000,       0.000,       0.000
12/01/2000 00:00,       0.000,       0.000,       0.000
13/01/2000 00:00,       0.000,       0.000,       0.000
14/01/2000 00:00,       0.000,       0.000,       0.000
15/01/2000 00:00,       0.000,       0.000,       0.000
16/01/2000 00:00,       0.000,       0.000,       0.000
17/01/2000 00:00,       0.000,       0.000,       0.000
18/01/2000 00:00,       0.000,       0.000,       0.000
19/01/2000 00:00,       0.000,       0.000,       0.000
20/01/2000 00:00,       0.000,       0.000,       0.000
21/01/2000 00:00,       0.000,       0.000,       0.000
22/01/2000 00:00,       0.000,       0.000,       0.000
23/01/2000 00:00,       0.000,       0.000,       0.000
24/01/2000 00:00,       0.000,       0.000,       0.000
25/01/2000 00:00,       0.591,       0.255,       0.000
26/01/2000 00:00,       1.277,       0.934,       0.591
27/01/2000 00:00,       1.963,       1.620,       1.277
28/01/2000 00:00,       2.649,       2.306,       1.963
29/01/2000 00:00,       3.334,       2.991,       2.649
30/01/2000 00:00,       4.020,       3.677,       3.334
31/01/2000 00:00,       4.706,       4.363,       4.020
01/02/2000 00:00,       5.392,       5.049,       4.706
02/02/2000 00:00,       6.078,       5.735,       5.392
