ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
27/12/2016 00:00:00,0.2787,10.1579,23.5005,0,0,0,10.361,216.1024,138.0783,0.6295,0.6695,0.1996,0.0239,2008.0811,1516.6667,59.7649,59.7649,0.7195,0.8993,10.3719,0,0,0
28/12/2016 00:00:00,0.2591,8.3322,26.5473,0,0,0,10.361,216.3555,138.0783,0.6281,0.6725,0.2002,0.0239,2007.1293,1516.6667,59.7649,59.7649,0.7195,0.8993,10.4517,0,0,0
29/12/2016 00:00:00,0.4783,7.1562,25.3403,0,0,0,10.361,216.6086,138.0783,0.6266,0.6754,0.2009,0.0239,2006.1774,1516.6667,59.7649,59.7649,0.7195,0.8993,10.5315,0,0,0
30/12/2016 00:00:00,0.3591,7.5917,23.5816,0,0,0,10.361,216.8617,138.0783,0.6252,0.6783,0.2015,0.0239,2005.2256,1516.6667,59.7649,59.7649,0.7195,0.8993,10.6113,0,0,0
31/12/2016 00:00:00,0.4769,7.5961,22.7504,0,0,0,10.361,217.1148,138.0783,0.6237,0.6812,0.2022,0.0239,2004.2738,1516.6667,59.7649,59.7649,0.7195,0.8993,10.6911,0,0,0
01/01/2017 00:00:00,0.5413,7.2049,22.2704,0,0,0,10.361,217.3679,138.0783,0.6223,0.6841,0.2029,0.0239,2003.3219,1516.6667,59.7649,59.7649,0.7195,0.8993,10.7708,0,0,0
02/01/2017 00:00:00,0.7634,6.8904,19.6923,0,0,0,10.361,217.621,138.0783,0.6208,0.687,0.2035,0.0239,2002.3701,1516.6667,59.7649,59.7649,0.7195,0.8993,10.8506,0,0,0
03/01/2017 00:00:00,0.6754,7.1896,19.62,0,0,0,10.361,217.8741,138.0783,0.6193,0.6899,0.2042,0.0239,2001.4183,1516.6667,59.7649,59.7649,0.7195,0.8993,10.9304,0,0,0
04/01/2017 00:00:00,0.5445,7.2846,22.0793,0,0,0,10.361,218.1272,138.0783,0.6179,0.6928,0.2048,0.0239,2000.4664,1516.6667,59.7649,59.7649,0.7195,0.8993,11.0102,0,0,0
05/01/2017 00:00:00,0.4656,7.5103,23.5094,0,0,0,10.361,218.3803,138.0783,0.6164,0.6957,0.2055,0.0239,2013.7012,1516.6667,59.7649,59.7649,0.7195,0.8993,11.09,0,0,0
06/01/2017 00:00:00,0.346,7.9993,27.2893,0,0,0,10.361,218.6334,138.0783,0.615,0.6986,0.2061,0.0239,2040.5689,1516.6667,59.7649,59.7649,0.7195,0.8993,11.1698,0,0,0
07/01/2017 00:00:00,0.3028,7.9532,27.5299,0,0,0,10.361,218.8865,138.0783,0.6135,0.7015,0.2068,0.0239,2067.4366,1516.6667,59.7649,59.7649,0.7195,0.8993,11.2495,0,0,0
08/01/2017 00:00:00,0.3137,8.2875,25.6815,0,0,0,10.361,219.1396,138.0783,0.6121,0.7044,0.2074,0.0239,2094.3043,1516.6667,59.7649,59.7649,0.7195,0.8993,11.3293,0,0,0
09/01/2017 00:00:00,0.3915,8.0214,22.8418,0,0,0,10.361,219.3927,138.0783,0.6106,0.7073,0.2081,0.0239,2121.1719,1516.6667,59.7649,59.7649,0.7195,0.8993,11.4091,0,0,0
10/01/2017 00:00:00,0.3864,8.0956,22.6601,0,0,0,10.361,219.6458,138.0783,0.6092,0.7102,0.2088,0.0239,2148.0396,1516.6667,59.7649,59.7649,0.7195,0.8993,11.4889,0,0,0
11/01/2017 00:00:00,0.375,8.5931,22.5201,0,0,0,10.361,219.899,138.0783,0.6077,0.7131,0.2094,0.0239,2174.9073,1516.6667,59.7649,59.7649,0.7195,0.8993,11.5687,0,0,0
12/01/2017 00:00:00,0.384,8.3964,23.5896,0,0,0,10.361,220.1521,138.0783,0.6063,0.716,0.2101,0.0239,2201.775,1516.6667,59.7649,59.7649,0.7195,0.8993,11.6485,0,0,0
13/01/2017 00:00:00,0.3097,8.4465,24.8088,0,0,0,10.361,220.4052,138.0783,0.6048,0.7189,0.2107,0.0239,2228.6426,1516.6667,59.7649,59.7649,0.7195,0.8993,11.7283,0,0,0
14/01/2017 00:00:00,0.2975,8.5143,19.7337,0,0,0,10.361,220.6583,138.0783,0.6034,0.7218,0.2114,0.0239,2255.5103,1516.6667,59.7649,59.7649,0.7195,0.8993,11.808,0,0,0
15/01/2017 00:00:00,0.4777,7.9647,21.4198,0,0,0,10.361,220.9114,138.0783,0.6019,0.7247,0.212,0.0239,2282.378,1516.6667,59.7649,59.7649,0.7195,0.8993,11.8878,0,0,0
16/01/2017 00:00:00,0.4184,7.9806,22.6793,0,0,0,10.361,221.1645,138.0783,0.6005,0.7276,0.2127,0.0239,2309.2457,1516.6667,59.7649,59.7649,0.7195,0.8993,11.9676,0,0,0
17/01/2017 00:00:00,0.3866,8.4151,25.2996,0,0,0,10.361,221.4176,138.0783,0.599,0.7305,0.2133,0.0239,2336.1133,1516.6667,59.7649,59.7649,0.7195,0.8993,12.0474,0,0,0
18/01/2017 00:00:00,0.5485,7.9535,19.8013,0,0,0,10.361,221.6707,138.0783,0.5976,0.7335,0.214,0.0239,2362.981,1516.6667,59.7649,59.7649,0.7195,0.8993,12.1272,0,0,0
19/01/2017 00:00:00,0.5545,8.2181,18.1811,0,0,0,10.361,221.9238,138.0783,0.5961,0.7364,0.2147,0.0239,2389.8487,1516.6667,59.7649,59.7649,0.7195,0.8993,12.207,0,0,0
20/01/2017 00:00:00,0.625,6.7565,20.9183,0,0,0,10.361,222.1769,138.0783,0.5947,0.7393,0.2153,0.0239,2416.7164,1516.6667,59.7649,59.7649,0.7195,0.8993,12.2868,0,0,0
21/01/2017 00:00:00,0.5691,7.0365,19.9408,0,0,0,10.361,222.43,138.0783,0.5932,0.7422,0.216,0.0239,2443.584,1516.6667,59.7649,59.7649,0.7195,0.8993,12.3665,0,0,0
22/01/2017 00:00:00,0.5119,6.8517,21.9082,0,0,0,10.361,222.6831,138.0783,0.5917,0.7451,0.2166,0.0239,2470.4517,1516.6667,59.7649,59.7649,0.7195,0.8993,12.4463,0,0,0
23/01/2017 00:00:00,0.4545,6.9878,23.0997,0,0,0,10.361,222.9362,138.0783,0.5903,0.748,0.2173,0.0239,2497.3194,1516.6667,59.7649,59.7649,0.7195,0.8993,12.5261,0,0,0
24/01/2017 00:00:00,0.558,6.3999,21.6712,0,0,0,10.361,223.1893,138.0783,0.5888,0.7509,0.2179,0.0239,2524.1871,1516.6667,59.7649,59.7649,0.7195,0.8993,12.6059,0,0,0
25/01/2017 00:00:00,0.5906,6.4467,19.5505,0,0,0,10.361,223.4424,138.0783,0.5874,0.7538,0.2186,0.0239,2551.0547,1516.6667,59.7649,59.7649,0.7195,0.8993,12.6857,0,0,0
26/01/2017 00:00:00,0.5606,6.643,19.78,0,0,0,10.361,223.6955,138.0783,0.5859,0.7567,0.2193,0.0239,2577.9224,1516.6667,59.7649,59.7649,0.7195,0.8993,12.7655,0,0,0
27/01/2017 00:00:00,0.5274,6.6565,20.9292,0,0,0,10.361,223.9487,138.0783,0.5845,0.7596,0.2199,0.0239,2604.7901,1516.6667,59.7649,59.7649,0.7195,0.8993,12.8453,0,0,0
28/01/2017 00:00:00,0.4781,6.7518,23.1899,0,0,0,10.361,224.2018,138.0783,0.583,0.7625,0.2206,0.0239,2631.6578,1516.6667,59.7649,59.7649,0.7195,0.8993,12.925,0,0,0
29/01/2017 00:00:00,0.4667,6.5651,23.2999,0,0,0,10.361,224.4549,138.0783,0.5816,0.7654,0.2212,0.0239,2658.5254,1516.6667,59.7649,59.7649,0.7195,0.8993,13.0048,0,0,0
30/01/2017 00:00:00,0.3775,6.9715,23.17,0,0,0,10.361,224.708,138.0783,0.5801,0.7683,0.2219,0.0239,2685.3931,1516.6667,59.7649,59.7649,0.7195,0.8993,13.0846,0,0,0
31/01/2017 00:00:00,0.4569,6.7083,19.9522,0,0,0,10.361,224.9611,138.0783,0.5787,0.7712,0.2225,0.0239,2712.2608,1516.6667,59.7649,59.7649,0.7195,0.8993,13.1644,0,0,0
01/02/2017 00:00:00,0.4333,6.7352,17.7801,0,0,0,10.361,225.2142,138.0783,0.5772,0.7741,0.2232,0.0239,2739.1285,1516.6667,59.7649,59.7649,0.7195,0.8993,13.2442,0,0,0
02/02/2017 00:00:00,0.3973,6.958,20.6286,0,0,0,10.361,225.4673,138.0783,0.5758,0.777,0.2238,0.0239,2765.9961,1516.6667,59.7649,59.7649,0.7195,0.8993,13.324,0,0,0
03/02/2017 00:00:00,0.4002,6.9292,21.7191,0,0,0,10.361,225.7204,138.0783,0.5743,0.7799,0.2245,0.0239,2792.8638,1516.6667,59.7649,59.7649,0.7195,0.8993,13.4038,0,0,0
04/02/2017 00:00:00,0.3779,6.9828,22.3296,0,0,0,10.361,225.9735,138.0783,0.5729,0.7828,0.2252,0.0239,2819.7315,1516.6667,59.7649,59.7649,0.7195,0.8993,13.4835,0,0,0
05/02/2017 00:00:00,0.3009,7.0069,22.7297,0,0,0,10.361,226.2266,138.0783,0.5714,0.7857,0.2258,0.0239,2846.5992,1516.6667,59.7649,59.7649,0.7195,0.8993,13.5633,0,0,0
06/02/2017 00:00:00,0.6137,6.4696,19.7409,0,0,0,10.361,226.4797,138.0783,0.57,0.7886,0.2265,0.0239,2873.4668,1516.6667,59.7649,59.7649,0.7195,0.8993,13.6431,0,0,0
07/02/2017 00:00:00,0.5679,6.5202,19.2001,0,0,0,10.361,226.7328,138.0783,0.5685,0.7916,0.2271,0.0239,2900.3345,1516.6667,59.7649,59.7649,0.7195,0.8993,13.7229,0,0,0
08/02/2017 00:00:00,0.3403,6.8149,24.5189,0,0,0,10.361,226.9859,138.0783,0.5671,0.7945,0.2278,0.0239,2927.2022,1516.6667,59.7649,59.7649,0.7195,0.8993,13.8027,0,0,0
09/02/2017 00:00:00,0.3713,7.0439,27.5298,0,0,0,10.361,227.239,138.0783,0.5656,0.7974,0.2284,0.0239,2954.0699,1516.6667,59.7649,59.7649,0.7195,0.8993,13.8825,0,0,0
10/02/2017 00:00:00,0.4501,7.0675,25.5402,0,0,0,10.361,227.4921,138.0783,0.5642,0.8003,0.2291,0.0239,2980.9375,1516.6667,59.7649,59.7649,0.7195,0.8993,13.9623,0,0,0
11/02/2017 00:00:00,0.4289,7.1596,23.5516,0,0,0,10.361,227.7452,138.0783,0.5627,0.8032,0.2297,0.0239,3007.4273,1516.6667,59.7649,59.7649,0.7195,0.8993,14.042,0,0,0
12/02/2017 00:00:00,0.4068,7.2041,19.1041,0,0,0,10.361,227.9983,138.0783,0.5612,0.8061,0.2304,0.0239,3033.6658,1516.6667,59.7649,59.7649,0.7195,0.8993,14.1218,0,0,0
13/02/2017 00:00:00,0.3957,7.4536,17.2505,0,0,0,10.361,228.2515,138.0783,0.5598,0.809,0.2311,0.0239,3059.9042,1516.6667,59.7649,59.7649,0.7195,0.8993,14.2016,0,0,0
14/02/2017 00:00:00,0.3804,7.6022,19.898,0,0,0,10.361,228.5046,138.0783,0.5583,0.8119,0.2317,0.0239,3086.1427,1516.6667,59.7649,59.7649,0.7195,0.8993,14.2814,0,0,0
15/02/2017 00:00:00,0.253,7.4999,21.389,0,0,0,10.361,228.7577,138.0783,0.5569,0.8148,0.2324,0.0239,3112.3812,1516.6667,59.7649,59.7649,0.7195,0.8993,14.3612,0,0,0
16/02/2017 00:00:00,0.2477,7.6751,22.1199,0,0,0,10.361,229.0108,138.0783,0.5554,0.8177,0.233,0.0239,3138.6197,1516.6667,59.7649,59.7649,0.7195,0.8993,14.441,0,0,0
17/02/2017 00:00:00,0.216,7.9387,19.2912,0,0,0,10.361,229.2639,138.0783,0.554,0.8206,0.2337,0.0239,3164.8582,1516.6667,59.7649,59.7649,0.7195,0.8993,14.5207,0,0,0
18/02/2017 00:00:00,0.1989,8.1137,18.3507,0,0,0,10.361,229.517,138.0783,0.5525,0.8235,0.2343,0.0239,3191.0967,1516.6667,59.7649,59.7649,0.7195,0.8993,14.6005,0,0,0
19/02/2017 00:00:00,0.2416,7.9764,16.8106,0,0,0,10.361,229.7701,138.0783,0.5511,0.8264,0.235,0.0239,3217.3351,1516.6667,59.7649,59.7649,0.7195,0.8993,14.6803,0,0,0
20/02/2017 00:00:00,0.3558,7.8116,16.25,0,0,0,10.361,230.0232,138.0783,0.5496,0.8293,0.2357,0.0239,3243.5736,1516.6667,59.7649,59.7649,0.7195,0.8993,14.7601,0,0,0
21/02/2017 00:00:00,0.3177,7.7039,17.9284,0,0,0,10.361,230.2763,138.0783,0.5482,0.8322,0.2363,0.0239,3269.8121,1516.6667,59.7649,59.7649,0.7195,0.8993,14.8399,0,0,0
22/02/2017 00:00:00,0.1855,7.4912,19.8189,0,0,0,10.361,230.5294,138.0783,0.5467,0.8351,0.237,0.0239,3296.0506,1516.6667,59.7649,59.7649,0.7195,0.8993,14.9197,0,0,0
23/02/2017 00:00:00,0.0635,7.8051,19.9899,0,0,0,10.361,230.7825,138.0783,0.5453,0.838,0.2376,0.0239,3322.2891,1516.6667,59.7649,59.7649,0.7195,0.8993,14.9995,0,0,0
24/02/2017 00:00:00,0.2602,7.8321,19.4804,0,0,0,10.361,231.0356,138.0783,0.5438,0.8409,0.2383,0.0239,3348.5276,1516.6667,59.7649,59.7649,0.7195,0.8993,15.0792,0,0,0
25/02/2017 00:00:00,0.4287,7.8576,16.8619,0,0,0,10.361,231.2887,138.0783,0.5424,0.8438,0.2389,0.0239,3374.766,1516.6667,59.7649,59.7649,0.7195,0.8993,15.159,0,0,0
26/02/2017 00:00:00,0.3655,7.6117,16.3901,0,0,0,10.361,231.5418,138.0783,0.5409,0.8467,0.2396,0.0239,3401.0045,1516.6667,59.7649,59.7649,0.7195,0.8993,15.2388,0,0,0
27/02/2017 00:00:00,0.2718,7.7741,20.389,0,0,0,10.361,231.7949,138.0783,0.5395,0.8497,0.2402,0.0239,3427.243,1516.6667,59.7649,59.7649,0.7195,0.8993,15.3186,0,0,0
28/02/2017 00:00:00,0.243,7.7772,22.9292,0,0,0,10.361,232.048,138.0783,0.538,0.8526,0.2409,0.0239,3453.4815,1516.6667,59.7649,59.7649,0.7195,0.8993,15.3984,0,0,0
01/03/2017 00:00:00,0.2006,7.6615,23.9594,0,0,0,10.361,232.3011,138.0783,0.5366,0.8555,0.2416,0.0239,3479.72,1516.6667,59.7649,59.7649,0.7195,0.8993,15.4782,0,0,0
02/03/2017 00:00:00,0.1963,7.8371,23.78,0,0,0,10.361,232.5543,138.0783,0.5351,0.8584,0.2422,0.0239,3505.9584,1516.6667,59.7649,59.7649,0.7195,0.8993,15.558,0,0,0
03/03/2017 00:00:00,0.3019,7.6597,21.0921,0,0,0,10.361,232.8074,138.0783,0.5336,0.8613,0.2429,0.0239,3532.1969,1516.6667,59.7649,59.7649,0.7195,0.8993,15.6377,0,0,0
04/03/2017 00:00:00,0.2579,7.3788,20.8102,0,0,0,10.361,233.0605,138.0783,0.5322,0.8642,0.2435,0.0239,3558.4354,1516.6667,59.7649,59.7649,0.7195,0.8993,15.7175,0,0,0
05/03/2017 00:00:00,0.2565,7.3509,20.2703,0,0,0,10.361,233.3136,138.0783,0.5307,0.8671,0.2442,0.0239,3584.6739,1516.6667,59.7649,59.7649,0.7195,0.8993,15.7973,0,0,0
06/03/2017 00:00:00,0.3265,7.1424,19.0504,0,0,0,10.361,233.5667,138.0783,0.5293,0.87,0.2448,0.0239,3610.9124,1516.6667,59.7649,59.7649,0.7195,0.8993,15.8771,0,0,0
07/03/2017 00:00:00,0.253,7.0385,20.0691,0,0,0,10.361,233.8198,138.0783,0.5278,0.8729,0.2455,0.0239,3637.1509,1516.6667,59.7649,59.7649,0.7195,0.8993,15.9569,0,0,0
08/03/2017 00:00:00,0.1936,7.1533,21.2495,0,0,0,10.361,234.0729,138.0783,0.5264,0.8758,0.2461,0.0239,3663.3893,1516.6667,59.7649,59.7649,0.7195,0.8993,16.0367,0,0,0
09/03/2017 00:00:00,0.1503,6.978,22.2794,0,0,0,10.361,234.326,138.0783,0.5249,0.8787,0.2468,0.0239,3689.6278,1516.6667,59.7649,59.7649,0.7195,0.8993,16.1165,0,0,0
10/03/2017 00:00:00,0.1621,7.0384,21.2402,0,0,0,10.361,234.5791,138.0783,0.5235,0.8816,0.2475,0.0239,3715.8663,1516.6667,59.7649,59.7649,0.7195,0.8993,16.1962,0,0,0
11/03/2017 00:00:00,0.1783,6.9348,18.642,0,0,0,10.361,234.8322,138.0783,0.522,0.8845,0.2481,0.0239,3742.1048,1516.6667,59.7649,59.7649,0.7195,0.8993,16.276,0,0,0
12/03/2017 00:00:00,0.1312,6.6996,18.65,0,0,0,10.361,235.0853,138.0783,0.5206,0.8874,0.2488,0.0239,3768.3433,1516.6667,59.7649,59.7649,0.7195,0.8993,16.3558,0,0,0
13/03/2017 00:00:00,0.2504,6.6947,19.3693,0,0,0,10.361,235.3384,138.0783,0.5191,0.8903,0.2494,0.0239,3794.5818,1516.6667,59.7649,59.7649,0.7195,0.8993,16.4356,0,0,0
14/03/2017 00:00:00,0.2834,6.3546,20.629,0,0,0,10.361,235.5915,138.0783,0.5177,0.8932,0.2501,0.0239,3820.8202,1516.6667,59.7649,59.7649,0.7195,0.8993,16.5154,0,0,0
15/03/2017 00:00:00,0.2084,6.4093,22.3293,0,0,0,10.361,235.8446,138.0783,0.5162,0.8961,0.2507,0.0239,3847.0587,1516.6667,59.7649,59.7649,0.7195,0.8993,16.5952,0,0,0
16/03/2017 00:00:00,0.1123,6.6055,21.3207,0,0,0,10.361,236.0977,138.0783,0.5148,0.899,0.2514,0.0239,3873.2972,1516.6667,59.7649,59.7649,0.7195,0.8993,16.675,0,0,0
17/03/2017 00:00:00,0.2847,6.4805,16.6229,0,0,0,10.361,236.3508,138.0783,0.5133,0.9019,0.2521,0.0239,3882.5702,1516.6667,59.7649,59.7649,0.7195,0.8993,16.7547,0,0,0
18/03/2017 00:00:00,0.2496,6.451,18.0289,0,0,0,10.361,236.604,138.0783,0.5119,0.9048,0.2527,0.0239,3881.3343,1516.6667,59.7649,59.7649,0.7195,0.8993,16.8345,0,0,0
19/03/2017 00:00:00,0.1868,6.3622,20.9096,0,0,0,10.361,236.8571,138.0783,0.5104,0.9078,0.2534,0.0239,3880.0985,1516.6667,59.7649,59.7649,0.7195,0.8993,16.9143,0,0,0
20/03/2017 00:00:00,0.2258,6.5238,21.5095,0,0,0,10.361,237.1102,138.0783,0.509,0.9107,0.254,0.0239,3878.8626,1516.6667,59.7649,59.7649,0.7195,0.8993,16.9941,0,0,0
21/03/2017 00:00:00,0.419,5.8808,22.0899,0,0,0,10.361,237.3633,138.0783,0.5075,0.9136,0.2547,0.0239,3877.6267,1516.6667,59.7649,59.7649,0.7195,0.8993,17.0739,0,0,0
22/03/2017 00:00:00,0.4445,5.5646,19.5904,0,0,0,10.361,237.6164,138.0783,0.5061,0.9165,0.2553,0.0239,3876.3909,1516.6667,59.7649,59.7649,0.7195,0.8993,17.1537,0,0,0
23/03/2017 00:00:00,0.3119,5.6019,19.3901,0,0,0,10.361,237.8695,138.0783,0.5046,0.9194,0.256,0.0239,3875.155,1516.6667,59.7649,59.7649,0.7195,0.8993,17.2335,0,0,0
24/03/2017 00:00:00,0.2314,5.6625,20.5695,0,0,0,10.361,238.1226,138.0783,0.5031,0.9223,0.2566,0.0239,3873.9192,1516.6667,59.7649,59.7649,0.7195,0.8993,17.3132,0,0,0
25/03/2017 00:00:00,0.1716,5.6044,22.1987,0,0,0,10.361,238.3757,138.0783,0.5017,0.9252,0.2573,0.0239,3872.6833,1516.6667,59.7649,59.7649,0.7195,0.8993,17.393,0,0,0
26/03/2017 00:00:00,0.1859,5.8542,19.9913,0,0,0,10.361,238.6288,138.0783,0.5002,0.9281,0.258,0.0239,3871.4475,1516.6667,59.7649,59.7649,0.7195,0.8993,17.4728,0,0,0
27/03/2017 00:00:00,0.1199,5.7329,20.6598,0,0,0,10.361,238.8819,138.0783,0.4988,0.931,0.2586,0.0239,3870.2116,1516.6667,59.7649,59.7649,0.7195,0.8993,17.5526,0,0,0
28/03/2017 00:00:00,0.0868,6.1407,19.2802,0,0,0,10.361,239.135,138.0783,0.4973,0.9339,0.2593,0.0239,3868.9757,1516.6667,59.7649,59.7649,0.7195,0.8993,17.6324,0,0,0
29/03/2017 00:00:00,0.1268,5.869,17.3115,0,0,0,10.361,239.3881,138.0783,0.4959,0.9368,0.2599,0.0239,3867.7399,1516.6667,59.7649,59.7649,0.7195,0.8993,17.7122,0,0,0
30/03/2017 00:00:00,0.2264,5.4751,14.811,0,0,0,10.361,239.6412,138.0783,0.4944,0.9397,0.2606,0.0239,3866.504,1516.6667,59.7649,59.7649,0.7195,0.8993,17.7919,0,0,0
31/03/2017 00:00:00,0.2825,5.3484,14.4902,0,0,0,10.361,239.8943,138.0783,0.493,0.9426,0.2612,0.0239,3865.2682,1516.6667,59.7649,59.7649,0.7195,0.8993,17.8717,0,0,0
01/04/2017 00:00:00,0.2523,5.4139,15.8493,0,0,0,10.361,240.1474,138.0783,0.4915,0.9455,0.2619,0.0239,3864.0323,1516.6667,59.7649,59.7649,0.7195,0.8993,17.9515,0,0,0
02/04/2017 00:00:00,0.3402,5.2633,15.3102,0,0,0,10.361,240.4005,138.0783,0.4901,0.9484,0.2625,0.0239,3862.7965,1516.6667,59.7649,59.7649,0.7195,0.8993,18.0313,0,0,0
03/04/2017 00:00:00,0.3565,5.2699,13.8803,0,0,0,10.361,240.6536,138.0783,0.4886,0.9513,0.2632,0.0239,3861.5606,1516.6667,59.7649,59.7649,0.7195,0.8993,18.1111,0,0,0
04/04/2017 00:00:00,0.295,5.1791,14.9895,0,0,0,10.361,240.9068,138.0783,0.4872,0.9542,0.2639,0.0239,3860.3247,1516.6667,59.7649,59.7649,0.7195,0.8993,18.1909,0,0,0
05/04/2017 00:00:00,0.2431,5.2813,16.7483,0,0,0,10.361,241.1599,138.0783,0.4857,0.9571,0.2645,0.0239,3859.0889,1516.6667,59.7649,59.7649,0.7195,0.8993,18.2707,0,0,0
06/04/2017 00:00:00,0.2128,5.1005,16.72,0,0,0,10.361,241.413,138.0783,0.4843,0.96,0.2652,0.0239,3857.853,1516.6667,59.7649,59.7649,0.7195,0.8993,18.3504,0,0,0
07/04/2017 00:00:00,0.1858,5.3137,17.3997,0,0,0,10.361,241.6661,138.0783,0.4828,0.9629,0.2658,0.0239,3856.6172,1516.6667,59.7649,59.7649,0.7195,0.8993,18.4302,0,0,0
08/04/2017 00:00:00,0.1478,5.5015,17.2101,0,0,0,10.361,241.9192,138.0783,0.4814,0.9659,0.2665,0.0239,3855.3813,1516.6667,59.7649,59.7649,0.7195,0.8993,18.51,0,0,0
09/04/2017 00:00:00,0.108,5.4883,14.9413,0,0,0,10.361,242.1723,138.0783,0.4799,0.9688,0.2671,0.0239,3854.1454,1516.6667,59.7649,59.7649,0.7195,0.8993,18.5898,0,0,0
10/04/2017 00:00:00,0.4384,5.3634,12.721,0,0,0,10.361,242.4254,138.0783,0.4785,0.9717,0.2678,0.0239,3852.9096,1516.6667,59.7649,59.7649,0.7195,0.8993,18.6696,0,0,0
11/04/2017 00:00:00,0.3369,5.6193,13.3394,0,0,0,10.361,242.6785,138.0783,0.477,0.9746,0.2685,0.0239,3851.6737,1516.6667,59.7649,59.7649,0.7195,0.8993,18.7494,0,0,0
12/04/2017 00:00:00,0.2687,5.3657,14.6198,0,0,0,10.361,242.9316,138.0783,0.4756,0.9775,0.2691,0.0239,3850.4379,1516.6667,59.7649,59.7649,0.7195,0.8993,18.8292,0,0,0
13/04/2017 00:00:00,0.2089,5.2224,15.7997,0,0,0,10.361,243.1847,138.0783,0.4741,0.9804,0.2698,0.0239,3823.5481,1516.6667,59.7649,59.7649,0.7195,0.8993,18.9089,0,0,0
14/04/2017 00:00:00,0.1861,5.312,16.8696,0,0,0,10.361,243.4378,138.0783,0.4726,0.9833,0.2704,0.0239,3782.5805,1516.6667,59.7649,59.7649,0.7195,0.8993,18.9887,0,0,0
15/04/2017 00:00:00,0.1773,5.385,16.1902,0,0,0,10.361,243.6909,138.0783,0.4712,0.9862,0.2711,0.0239,3741.6129,1516.6667,59.7649,59.7649,0.7195,0.8993,19.0685,0,0,0
16/04/2017 00:00:00,0.1654,5.3941,17.1095,0,0,0,10.361,243.944,138.0783,0.4697,0.9891,0.2717,0.0239,3700.6453,1516.6667,59.7649,59.7649,0.7195,0.8993,19.1483,0,0,0
17/04/2017 00:00:00,0.1765,5.373,16.0603,0,0,0,10.361,244.1971,138.0783,0.4683,0.992,0.2724,0.0239,3659.6777,1516.6667,59.7649,59.7649,0.7195,0.8993,19.2281,0,0,0
18/04/2017 00:00:00,0.1825,5.2953,16.4898,0,0,0,10.361,244.4502,138.0783,0.4668,0.9949,0.273,0.0239,3618.7101,1516.6667,59.7649,59.7649,0.7195,0.8993,19.3079,0,0,0
19/04/2017 00:00:00,0.1813,5.5571,15.361,0,0,0,10.361,244.7033,138.0783,0.4654,0.9978,0.2737,0.0239,3577.7425,1516.6667,59.7649,59.7649,0.7195,0.8993,19.3877,0,0,0
20/04/2017 00:00:00,0.1929,5.3905,16.9795,0,0,0,10.361,244.9565,138.0783,0.4639,1.0007,0.2744,0.0239,3536.7749,1516.6667,59.7649,59.7649,0.7195,0.8993,19.4674,0,0,0
21/04/2017 00:00:00,0.246,4.23,18.3189,0,0,0,10.361,245.2096,138.0783,0.4625,1.0036,0.275,0.0239,3495.8073,1516.6667,59.7649,59.7649,0.7195,0.8993,19.5472,0,0,0
22/04/2017 00:00:00,0.285,4.4155,18.0701,0,0,0,10.361,245.4627,138.0783,0.461,1.0065,0.2757,0.0239,3454.8397,1516.6667,59.7649,59.7649,0.7195,0.8993,19.627,0,0,0
23/04/2017 00:00:00,0.3249,4.6795,17.4601,0,0,0,10.361,245.7158,138.0783,0.4596,1.0094,0.2763,0.0239,3413.8721,1516.6667,59.7649,59.7649,0.7195,0.8993,19.7068,0,0,0
24/04/2017 00:00:00,0.363,4.4953,17.1103,0,0,0,10.361,245.9689,138.0783,0.4581,1.0123,0.277,0.0239,3372.9045,1516.6667,59.7649,59.7649,0.7195,0.8993,19.7866,0,0,0
25/04/2017 00:00:00,0.3057,4.1044,17.31,0,0,0,10.361,246.222,138.0783,0.4567,1.0152,0.2776,0.0239,3331.9369,1516.6667,59.7649,59.7649,0.7195,0.8993,19.8664,0,0,0
26/04/2017 00:00:00,0.5842,3.6982,12.9241,0,0,0,10.361,246.4751,138.0783,0.4552,1.0181,0.2783,0.0239,3290.9693,1516.6667,59.7649,59.7649,0.7195,0.8993,19.9462,0,0,0
27/04/2017 00:00:00,0.6808,3.6278,12.5202,0,0,0,10.361,246.7282,138.0783,0.4538,1.021,0.2789,0.0239,3250.0017,1516.6667,59.7649,59.7649,0.7195,0.8993,20.0259,0,0,0
28/04/2017 00:00:00,0.5526,3.6698,14.9883,0,0,0,10.361,246.9813,138.0783,0.4523,1.024,0.2796,0.0239,3209.0341,1516.6667,59.7649,59.7649,0.7195,0.8993,20.1057,0,0,0
29/04/2017 00:00:00,0.5063,3.8689,16.1799,0,0,0,10.361,247.2344,138.0783,0.4509,1.0269,0.2803,0.0239,3168.0664,1516.6667,59.7649,59.7649,0.7195,0.8993,20.1855,0,0,0
30/04/2017 00:00:00,0.4474,3.9807,16.22,0,0,0,10.361,247.4875,138.0783,0.4494,1.0298,0.2809,0.0239,3127.0988,1516.6667,59.7649,59.7649,0.7195,0.8993,20.2653,0,0,0
01/05/2017 00:00:00,0.3823,4.072,14.5205,0,0,0,10.361,247.7406,138.0783,0.448,1.0327,0.2816,0.0239,3086.1312,1516.6667,59.7649,59.7649,0.7195,0.8993,20.3451,0,0,0
