ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
23/11/2014 00:00:00,0.000000,0.235240,12.958511,0.000000,0.000000,0.000000,26.908857,55.980316,0.047655,0.000111,0.010814,0.055822,189.850525,0.027528,18.634178,0.000747,0.799748,0.000034,0.200149
24/11/2014 00:00:00,0.000000,0.241604,12.959433,0.000000,0.000000,0.000000,26.950497,55.987091,0.047721,0.000111,0.010823,0.055827,190.092697,0.093114,18.642569,0.002518,0.799965,0.000115,0.200288
25/11/2014 00:00:00,0.000000,0.248091,12.960201,0.000000,0.000000,0.000000,27.017187,56.026154,0.047872,0.000111,0.010828,0.055831,190.418137,0.081967,18.658140,0.002217,0.800522,0.000105,0.200260
26/11/2014 00:00:00,0.000000,0.252023,12.961288,0.000000,0.000000,0.000000,27.081549,56.080402,0.048048,0.000111,0.010832,0.055833,190.706406,0.062822,18.676060,0.001724,0.801199,0.000083,0.200229
27/11/2014 00:00:00,0.000000,0.255452,12.962894,0.000000,0.000000,0.000000,27.137428,56.129604,0.048173,0.000111,0.010834,0.055831,190.967117,0.052649,18.692476,0.001458,0.801823,0.000071,0.200158
28/11/2014 00:00:00,0.000000,0.257141,12.964244,0.000000,0.000000,0.000000,27.189495,56.185246,0.048303,0.000111,0.010836,0.055829,191.190918,0.026791,18.709852,0.000762,0.802465,0.000040,0.200123
29/11/2014 00:00:00,0.000000,0.257517,12.964541,0.000000,0.000000,0.000000,27.218191,56.216690,0.048397,0.000111,0.010838,0.055828,191.310745,0.007888,18.720684,0.000240,0.802875,0.000014,0.200049
30/11/2014 00:00:00,0.000000,0.257592,12.964634,0.000000,0.000000,0.000000,27.224039,56.224415,0.048439,0.000111,0.010839,0.055827,191.341599,0.001942,18.723577,0.000061,0.802983,0.000004,0.200000
01/12/2014 00:00:00,0.000000,0.258101,12.964795,0.000000,0.000000,0.000000,27.231955,56.231575,0.048464,0.000111,0.010839,0.055825,191.382370,0.011712,18.726013,0.000329,0.803082,0.000016,0.200146
02/12/2014 00:00:00,0.000000,0.261860,12.966205,0.000000,0.000000,0.000000,27.270805,56.261589,0.048576,0.000111,0.010842,0.055821,191.602539,0.051040,18.737267,0.001411,0.803514,0.000068,0.200263
03/12/2014 00:00:00,0.000000,0.265882,12.967306,0.000000,0.000000,0.000000,27.304289,56.279343,0.048697,0.000111,0.010845,0.055818,191.802567,0.057995,18.745943,0.001593,0.803796,0.000076,0.200047
04/12/2014 00:00:00,0.000000,0.268885,12.967756,0.000000,0.000000,0.000000,27.335997,56.300129,0.048816,0.000111,0.010847,0.055816,191.971436,0.042812,18.754807,0.001179,0.804085,0.000058,0.200248
05/12/2014 00:00:00,0.000000,0.269565,12.969094,0.000000,0.000000,0.000000,27.396112,56.371906,0.049052,0.000111,0.010849,0.055815,192.200989,0.014346,18.775459,0.000446,0.804901,0.000027,0.200272
06/12/2014 00:00:00,0.000000,0.270443,12.970115,0.000000,0.000000,0.000000,27.451187,56.430008,0.049209,0.000111,0.010851,0.055812,192.411789,0.011739,18.794018,0.000383,0.805587,0.000024,0.200221
07/12/2014 00:00:00,0.000000,0.270421,12.971800,0.000000,0.000000,0.000000,27.505615,56.482315,0.049355,0.000111,0.010848,0.055783,192.567825,0.003205,18.808405,0.000165,0.806082,0.000015,0.200239
08/12/2014 00:00:00,0.000000,0.269815,12.972894,0.000000,0.000000,0.000000,27.399216,56.219398,0.049239,0.000110,0.010790,0.055474,191.679214,0.013315,18.720520,0.000422,0.802197,0.000023,0.200142
09/12/2014 00:00:00,0.000000,0.269941,12.973416,0.000000,0.000000,0.000000,27.389824,56.150784,0.049299,0.000110,0.010769,0.055357,191.456833,0.011203,18.697725,0.000361,0.801121,0.000020,0.200112
10/12/2014 00:00:00,0.000000,0.269557,12.973748,0.000000,0.000000,0.000000,27.326052,55.982410,0.049255,0.000110,0.010730,0.055150,190.889542,0.009287,18.641565,0.000294,0.798676,0.000016,0.200058
11/12/2014 00:00:00,0.000000,0.269655,12.974003,0.000000,0.000000,0.000000,27.323269,55.954380,0.049333,0.000110,0.010718,0.055083,190.778061,0.004437,18.630219,0.000151,0.798140,0.000010,0.200087
12/12/2014 00:00:00,0.000000,0.270287,12.974505,0.000000,0.000000,0.000000,27.370399,56.017235,0.049563,0.000110,0.010720,0.055081,190.978836,0.002152,18.648300,0.000100,0.798815,0.000009,0.200095
13/12/2014 00:00:00,0.000000,0.270556,12.974532,0.000000,0.000000,0.000000,27.389341,56.041553,0.049657,0.000110,0.010720,0.055080,191.055893,0.001433,18.654993,0.000058,0.799053,0.000005,0.200000
14/12/2014 00:00:00,0.000000,0.270696,12.974532,0.000000,0.000000,0.000000,27.394390,56.047199,0.049710,0.000110,0.010721,0.055078,191.077698,0.001820,18.656471,0.000059,0.799079,0.000004,0.200034
15/12/2014 00:00:00,0.000000,0.271408,12.974546,0.000000,0.000000,0.000000,27.415869,56.070889,0.049854,0.000110,0.010721,0.055077,191.173035,0.007981,18.664974,0.000236,0.799400,0.000012,0.200055
16/12/2014 00:00:00,0.000000,0.272886,12.974798,0.000000,0.000000,0.000000,27.442369,56.097706,0.050039,0.000110,0.010722,0.055075,191.302231,0.018210,18.674437,0.000518,0.799740,0.000025,0.200000
17/12/2014 00:00:00,0.000000,0.274600,12.976093,0.000000,0.000000,0.000000,27.463448,56.117329,0.050178,0.000110,0.010723,0.055071,191.420914,0.035271,18.681744,0.000988,0.800018,0.000047,0.200255
18/12/2014 00:00:00,0.000000,0.278508,12.977828,0.000000,0.000000,0.000000,27.499750,56.143898,0.050427,0.000110,0.010724,0.055065,191.630798,0.060827,18.692251,0.001685,0.800405,0.000078,0.200057
19/12/2014 00:00:00,0.000000,0.283206,12.979685,0.000000,0.000000,0.000000,27.531111,56.152756,0.050664,0.000110,0.010725,0.055059,191.818909,0.094934,18.699215,0.002607,0.800633,0.000119,0.200477
20/12/2014 00:00:00,0.000000,0.289767,12.981075,0.000000,0.000000,0.000000,27.573385,56.157051,0.050952,0.000110,0.010727,0.055051,192.070282,0.108580,18.707626,0.002968,0.800846,0.000136,0.200341
21/12/2014 00:00:00,0.000000,0.295420,12.982237,0.000000,0.000000,0.000000,27.610672,56.163517,0.051227,0.000109,0.010728,0.055045,192.295578,0.089427,18.716209,0.002431,0.801087,0.000114,0.200338
22/12/2014 00:00:00,0.000000,0.299558,12.982765,0.000000,0.000000,0.000000,27.639496,56.169533,0.051453,0.000109,0.010729,0.055041,192.479980,0.060695,18.723577,0.001642,0.801260,0.000079,0.200197
23/12/2014 00:00:00,0.000000,0.303155,12.983258,0.000000,0.000000,0.000000,27.664968,56.175247,0.051665,0.000109,0.010730,0.055037,192.645691,0.045829,18.730242,0.001235,0.801402,0.000060,0.200165
24/12/2014 00:00:00,0.000000,0.307161,12.984946,0.000000,0.000000,0.000000,27.702885,56.206482,0.052040,0.000109,0.010733,0.055033,192.869339,0.042226,18.741583,0.001138,0.801851,0.000059,0.200205
25/12/2014 00:00:00,0.000000,0.313058,12.986730,0.000000,0.000000,0.000000,27.752893,56.237488,0.052464,0.000109,0.010735,0.055026,193.166275,0.062796,18.756031,0.001691,0.802328,0.000085,0.200191
26/12/2014 00:00:00,0.000000,0.319087,12.988362,0.000000,0.000000,0.000000,27.798037,56.256279,0.052820,0.000109,0.010736,0.055018,193.434860,0.073121,18.767279,0.001963,0.802692,0.000096,0.200230
27/12/2014 00:00:00,0.000000,0.325637,12.989971,0.000000,0.000000,0.000000,27.843508,56.269855,0.053113,0.000109,0.010738,0.055009,193.704712,0.087177,18.777540,0.002337,0.803023,0.000111,0.200179
28/12/2014 00:00:00,0.000000,0.327200,12.991469,0.000000,0.000000,0.000000,27.621309,55.767563,0.052923,0.000108,0.010640,0.054494,192.128494,0.059397,18.613785,0.001587,0.795889,0.000078,0.200031
29/12/2014 00:00:00,0.000000,0.305691,12.998920,0.000000,0.000000,0.000000,24.520641,49.299992,0.048331,0.000096,0.009392,0.048057,170.417007,0.147649,16.463606,0.003940,0.703611,0.000210,0.199753
30/12/2014 00:00:00,0.000000,0.302348,13.002352,0.000000,0.000000,0.000000,23.488817,47.114849,0.046934,0.000091,0.008968,0.045865,163.228531,0.102821,15.740754,0.002737,0.672479,0.000145,0.200244
31/12/2014 00:00:00,0.000000,0.295211,13.006441,0.000000,0.000000,0.000000,22.039427,44.058487,0.044547,0.000085,0.008380,0.042838,153.070648,0.169751,14.729101,0.004532,0.629007,0.000216,0.200169
01/01/2015 00:00:00,0.000000,0.296837,13.009135,0.000000,0.000000,0.000000,21.635101,43.162796,0.044089,0.000083,0.008206,0.041929,150.215729,0.105633,14.434953,0.002821,0.616296,0.000136,0.200267
02/01/2015 00:00:00,0.000000,0.298135,13.009510,0.000000,0.000000,0.000000,21.649994,43.176838,0.044221,0.000083,0.008207,0.041929,150.301804,0.029914,14.439699,0.000800,0.616485,0.000039,0.200004
03/01/2015 00:00:00,0.000000,0.298928,13.010149,0.000000,0.000000,0.000000,21.661415,43.191177,0.044345,0.000083,0.008208,0.041929,150.374237,0.014572,14.444627,0.000395,0.616664,0.000021,0.200258
04/01/2015 00:00:00,0.000000,0.302646,13.011589,0.000000,0.000000,0.000000,21.702600,43.228756,0.044695,0.000083,0.008210,0.041930,150.619858,0.035634,14.457597,0.000954,0.617188,0.000048,0.200254
05/01/2015 00:00:00,0.000000,0.306551,13.013085,0.000000,0.000000,0.000000,21.753281,43.271812,0.045021,0.000083,0.008212,0.041929,150.890411,0.040304,14.473732,0.001086,0.617759,0.000055,0.200221
06/01/2015 00:00:00,0.000000,0.308790,13.014245,0.000000,0.000000,0.000000,21.795780,43.320019,0.045338,0.000083,0.008213,0.041931,151.116196,0.025010,14.489701,0.000682,0.618334,0.000036,0.200114
07/01/2015 00:00:00,0.000000,0.309330,13.014318,0.000000,0.000000,0.000000,21.815214,43.345039,0.045494,0.000083,0.008214,0.041933,151.206131,0.007301,14.497203,0.000205,0.618626,0.000012,0.200053
08/01/2015 00:00:00,0.000000,0.309280,13.014642,0.000000,0.000000,0.000000,21.803391,43.321148,0.045560,0.000083,0.008209,0.041899,151.116577,0.002896,14.488316,0.000085,0.618246,0.000005,0.200040
09/01/2015 00:00:00,0.000000,0.306363,13.015523,0.000000,0.000000,0.000000,21.590645,42.884964,0.045310,0.000082,0.008120,0.041445,149.586807,0.002997,14.341062,0.000098,0.611915,0.000007,0.200056
10/01/2015 00:00:00,0.000000,0.305774,13.016991,0.000000,0.000000,0.000000,21.557369,42.791874,0.045479,0.000082,0.008095,0.041308,149.267609,0.003383,14.308385,0.000126,0.610476,0.000010,0.200089
11/01/2015 00:00:00,0.000000,0.305777,13.018252,0.000000,0.000000,0.000000,21.571373,42.801247,0.045771,0.000082,0.008088,0.041270,149.284790,0.002826,14.309091,0.000116,0.610463,0.000009,0.200017
12/01/2015 00:00:00,0.000000,0.300483,13.019383,0.000000,0.000000,0.000000,21.219761,42.078789,0.045405,0.000080,0.007942,0.040518,146.730438,0.001357,14.063217,0.000089,0.599950,0.000009,0.199944
13/01/2015 00:00:00,0.000000,0.279468,13.024519,0.000000,0.000000,0.000000,19.713514,39.147343,0.046628,0.000074,0.007381,0.037510,136.371582,0.010463,13.065872,0.000443,0.557224,0.000035,0.203423
14/01/2015 00:00:00,0.000000,0.224126,13.033017,0.000000,0.000000,0.000000,15.214166,29.723577,0.043074,0.000055,0.005587,0.028219,103.736771,0.207815,9.904662,0.005835,0.421926,0.000246,0.199586
15/01/2015 00:00:00,0.000000,0.213600,13.035593,0.000000,0.000000,0.000000,14.054936,27.325119,0.040158,0.000051,0.005132,0.025894,95.599197,0.130838,9.108868,0.003607,0.387862,0.000146,0.200144
16/01/2015 00:00:00,0.000000,0.216595,13.035792,0.000000,0.000000,0.000000,14.076219,27.330799,0.040320,0.000051,0.005135,0.025894,95.723969,0.062503,9.113686,0.001707,0.388010,0.000068,0.200043
17/01/2015 00:00:00,0.000000,0.217589,13.035842,0.000000,0.000000,0.000000,14.083440,27.332788,0.040439,0.000051,0.005136,0.025894,95.766052,0.029873,9.115164,0.000808,0.388056,0.000033,0.200125
18/01/2015 00:00:00,0.000000,0.221550,13.036126,0.000000,0.000000,0.000000,14.111287,27.339075,0.040650,0.000051,0.005139,0.025894,95.928398,0.056376,9.121367,0.001510,0.388235,0.000061,0.200289
19/01/2015 00:00:00,0.000000,0.226910,13.037015,0.000000,0.000000,0.000000,14.145095,27.344128,0.040798,0.000051,0.005141,0.025892,96.139091,0.080209,9.128692,0.002153,0.388441,0.000086,0.200262
20/01/2015 00:00:00,0.000000,0.229448,13.037245,0.000000,0.000000,0.000000,14.160475,27.345837,0.040857,0.000051,0.005142,0.025890,96.236404,0.039691,9.131837,0.001066,0.388526,0.000043,0.200081
21/01/2015 00:00:00,0.000000,0.230343,13.037314,0.000000,0.000000,0.000000,14.165680,27.346287,0.040908,0.000051,0.005143,0.025890,96.275017,0.022279,9.133018,0.000594,0.388561,0.000024,0.200131
22/01/2015 00:00:00,0.000000,0.236259,13.038781,0.000000,0.000000,0.000000,14.201564,27.351599,0.041098,0.000051,0.005146,0.025888,96.507683,0.074573,9.141028,0.002016,0.388763,0.000079,0.200178
23/01/2015 00:00:00,0.000000,0.241896,13.039843,0.000000,0.000000,0.000000,14.234655,27.354319,0.041248,0.000051,0.005148,0.025887,96.721405,0.085084,9.147985,0.002320,0.388927,0.000088,0.200124
24/01/2015 00:00:00,0.000000,0.244574,13.040540,0.000000,0.000000,0.000000,14.250792,27.356167,0.041323,0.000051,0.005150,0.025886,96.822060,0.042294,9.151380,0.001154,0.389003,0.000043,0.200000
25/01/2015 00:00:00,0.000000,0.247390,13.041340,0.000000,0.000000,0.000000,14.260867,27.343098,0.041376,0.000051,0.005148,0.025870,96.880226,0.061784,9.150096,0.001678,0.388895,0.000064,0.200190
26/01/2015 00:00:00,0.000000,0.259377,13.044095,0.000000,0.000000,0.000000,14.237989,27.142326,0.041306,0.000050,0.005114,0.025671,96.670578,0.234950,9.097017,0.006379,0.386350,0.000242,0.200220
27/01/2015 00:00:00,0.000000,0.266716,13.045915,0.000000,0.000000,0.000000,14.206467,26.981503,0.041213,0.000050,0.005086,0.025512,96.424706,0.171650,9.052508,0.004642,0.384273,0.000178,0.200266
28/01/2015 00:00:00,0.000000,0.273746,13.047229,0.000000,0.000000,0.000000,14.238265,26.961588,0.041421,0.000050,0.005083,0.025479,96.621559,0.114607,9.052722,0.003072,0.384110,0.000123,0.200255
29/01/2015 00:00:00,0.000000,0.279005,13.048607,0.000000,0.000000,0.000000,14.280333,26.986162,0.041718,0.000050,0.005085,0.025478,96.898872,0.059726,9.065374,0.001583,0.384519,0.000069,0.200132
30/01/2015 00:00:00,0.000000,0.281169,13.048794,0.000000,0.000000,0.000000,14.298653,27.002113,0.041950,0.000050,0.005087,0.025478,97.027512,0.023458,9.071354,0.000618,0.384735,0.000029,0.200081
31/01/2015 00:00:00,0.000000,0.282273,13.048863,0.000000,0.000000,0.000000,14.309479,27.013130,0.042144,0.000050,0.005089,0.025479,97.102753,0.009493,9.075529,0.000250,0.384878,0.000013,0.200122
01/02/2015 00:00:00,0.000000,0.283395,13.049103,0.000000,0.000000,0.000000,14.322713,27.030302,0.042399,0.000050,0.005091,0.025481,97.194565,0.005491,9.081122,0.000147,0.385085,0.000008,0.200107
02/02/2015 00:00:00,0.000000,0.284360,13.049433,0.000000,0.000000,0.000000,14.337416,27.053261,0.042667,0.000050,0.005093,0.025484,97.293251,0.003349,9.088124,0.000093,0.385351,0.000006,0.200087
03/02/2015 00:00:00,0.000000,0.284653,13.049685,0.000000,0.000000,0.000000,14.344346,27.063328,0.042891,0.000050,0.005092,0.025473,97.326797,0.001581,9.090189,0.000050,0.385423,0.000004,0.200044
04/02/2015 00:00:00,0.000000,0.282734,13.049701,0.000000,0.000000,0.000000,14.246655,26.876862,0.042686,0.000050,0.005056,0.025289,96.653419,0.000715,9.026872,0.000024,0.382736,0.000002,0.200017
05/02/2015 00:00:00,0.000000,0.282188,13.049728,0.000000,0.000000,0.000000,14.215926,26.817551,0.042639,0.000050,0.005043,0.025224,96.436653,0.000474,9.006252,0.000016,0.381862,0.000001,0.200022
06/02/2015 00:00:00,0.000000,0.281388,13.049795,0.000000,0.000000,0.000000,14.168903,26.727505,0.042526,0.000049,0.005025,0.025132,96.112465,0.001047,8.975585,0.000032,0.380555,0.000001,0.199993
07/02/2015 00:00:00,0.000000,0.281074,13.049809,0.000000,0.000000,0.000000,14.152767,26.696964,0.042479,0.000049,0.005020,0.025103,96.003014,0.000273,8.965330,0.000008,0.380121,0.000000,0.200000
08/02/2015 00:00:00,0.000000,0.281161,13.049809,0.000000,0.000000,0.000000,14.153401,26.696962,0.042488,0.000049,0.005020,0.025102,96.007240,0.001364,8.965389,0.000039,0.380123,0.000001,0.200015
09/02/2015 00:00:00,0.000000,0.283234,13.049870,0.000000,0.000000,0.000000,14.168776,26.701633,0.042608,0.000049,0.005022,0.025102,96.096756,0.028486,8.969204,0.000802,0.380237,0.000027,0.200071
10/02/2015 00:00:00,0.000000,0.286947,13.050366,0.000000,0.000000,0.000000,14.182746,26.625040,0.042878,0.000049,0.005010,0.025018,95.980408,0.074506,8.947150,0.002091,0.379185,0.000073,0.205272
11/02/2015 00:00:00,0.000000,0.279837,13.050791,0.000000,0.000000,0.000000,13.552164,25.292835,0.041214,0.000047,0.004760,0.023744,91.431435,0.119935,8.505084,0.003359,0.360253,0.000118,0.202916
12/02/2015 00:00:00,0.000000,0.267963,13.051588,0.000000,0.000000,0.000000,12.516848,23.201059,0.038411,0.000043,0.004370,0.021761,84.270477,0.177099,7.811911,0.004955,0.330587,0.000173,0.199920
13/02/2015 00:00:00,0.000000,0.265618,13.051647,0.000000,0.000000,0.000000,12.261003,22.679310,0.037696,0.000042,0.004272,0.021267,82.510429,0.065976,7.639671,0.001847,0.323209,0.000064,0.200007
14/02/2015 00:00:00,0.000000,0.265861,13.051647,0.000000,0.000000,0.000000,12.262691,22.679567,0.037709,0.000042,0.004272,0.021267,82.521843,0.017785,7.639977,0.000497,0.323214,0.000017,0.200011
15/02/2015 00:00:00,0.000000,0.266604,13.051648,0.000000,0.000000,0.000000,12.267759,22.680731,0.037756,0.000042,0.004273,0.021266,82.554642,0.013791,7.641176,0.000383,0.323241,0.000014,0.200069
16/02/2015 00:00:00,0.000000,0.268292,13.051709,0.000000,0.000000,0.000000,12.279214,22.683580,0.037868,0.000042,0.004274,0.021267,82.627594,0.023023,7.643818,0.000636,0.323311,0.000023,0.200128
17/02/2015 00:00:00,0.000000,0.271986,13.052342,0.000000,0.000000,0.000000,12.297767,22.677639,0.038013,0.000042,0.004274,0.021256,82.747383,0.046608,7.645863,0.001289,0.323301,0.000047,0.200177
18/02/2015 00:00:00,0.000000,0.265266,13.054432,0.000000,0.000000,0.000000,11.691410,21.481901,0.036277,0.000039,0.004052,0.020128,78.667877,0.122936,7.251026,0.003446,0.306381,0.000122,0.199561
19/02/2015 00:00:00,0.000000,0.226738,14.516542,0.000000,0.000000,0.000000,6.720180,11.404058,0.023527,0.000021,0.002206,0.010633,44.946316,1.182376,3.937357,0.033399,0.163976,0.001159,0.265010
20/02/2015 00:00:00,0.000000,0.221444,14.526505,0.000000,0.000000,0.000000,5.759034,9.383616,0.022023,0.000017,0.001833,0.008696,38.297955,0.434146,3.272182,0.012149,0.135260,0.000437,0.201541
21/02/2015 00:00:00,0.000000,0.221716,14.526681,0.000000,0.000000,0.000000,5.761537,9.383694,0.022118,0.000017,0.001832,0.008689,38.305733,0.095337,3.271776,0.002669,0.135231,0.000097,0.200000
22/02/2015 00:00:00,0.000000,0.221948,14.526748,0.000000,0.000000,0.000000,5.767759,9.393698,0.022203,0.000017,0.001833,0.008692,38.344784,0.023049,3.274775,0.000650,0.135349,0.000024,0.200047
23/02/2015 00:00:00,0.000000,0.223142,14.528446,0.000000,0.000000,0.000000,5.804582,9.445810,0.022547,0.000017,0.001836,0.008704,38.540241,0.014553,3.290216,0.000436,0.135964,0.000019,0.200114
24/02/2015 00:00:00,0.000000,0.223240,14.530049,0.000000,0.000000,0.000000,5.876233,9.558901,0.023109,0.000017,0.001841,0.008725,38.867580,0.003655,3.321478,0.000172,0.137265,0.000014,0.200151
25/02/2015 00:00:00,0.000000,0.223354,14.530718,0.000000,0.000000,0.000000,5.936088,9.648830,0.023485,0.000017,0.001845,0.008741,39.131653,0.002836,3.346647,0.000145,0.138306,0.000012,0.200119
26/02/2015 00:00:00,0.000000,0.223905,14.530938,0.000000,0.000000,0.000000,5.961601,9.683232,0.023655,0.000017,0.001847,0.008747,39.251942,0.007940,3.356905,0.000263,0.138720,0.000011,0.200047
27/02/2015 00:00:00,0.000000,0.224151,14.531118,0.000000,0.000000,0.000000,5.974643,9.704540,0.023780,0.000017,0.001848,0.008752,39.322933,0.004481,3.363063,0.000148,0.138974,0.000007,0.200051
28/02/2015 00:00:00,0.000000,0.225007,14.531894,0.000000,0.000000,0.000000,5.989322,9.724157,0.023898,0.000017,0.001849,0.008757,39.409466,0.020489,3.369355,0.000618,0.139215,0.000021,0.200166
01/03/2015 00:00:00,0.000000,0.227280,14.532496,0.000000,0.000000,0.000000,6.018416,9.750355,0.024061,0.000017,0.001852,0.008762,39.567837,0.040582,3.379230,0.001208,0.139560,0.000040,0.200202
02/03/2015 00:00:00,0.000000,0.230498,14.533103,0.000000,0.000000,0.000000,6.060828,9.787948,0.024284,0.000017,0.001855,0.008770,39.794643,0.047662,3.393309,0.001413,0.140056,0.000048,0.200188
03/03/2015 00:00:00,0.000000,0.231677,14.533243,0.000000,0.000000,0.000000,6.087724,9.821480,0.024497,0.000017,0.001857,0.008777,39.932800,0.022783,3.403553,0.000679,0.140453,0.000024,0.200118
04/03/2015 00:00:00,0.000000,0.232739,14.533633,0.000000,0.000000,0.000000,6.115199,9.859094,0.024734,0.000017,0.001859,0.008784,40.079643,0.016833,3.414812,0.000506,0.140907,0.000019,0.200117
05/03/2015 00:00:00,0.000000,0.234210,14.534065,0.000000,0.000000,0.000000,6.147193,9.899344,0.024971,0.000017,0.001861,0.008792,40.246838,0.019434,3.427340,0.000582,0.141389,0.000022,0.200130
06/03/2015 00:00:00,0.000000,0.237476,14.534926,0.000000,0.000000,0.000000,6.209363,9.967872,0.025335,0.000017,0.001865,0.008804,40.559860,0.053313,3.449618,0.001601,0.142230,0.000054,0.200156
07/03/2015 00:00:00,0.000000,0.240684,14.535577,0.000000,0.000000,0.000000,6.235997,9.970534,0.025499,0.000017,0.001861,0.008778,40.669712,0.064458,3.452147,0.001923,0.142228,0.000064,0.200141
08/03/2015 00:00:00,0.000000,0.234451,14.537483,0.000000,0.000000,0.000000,5.874451,9.294749,0.024039,0.000015,0.001731,0.008146,38.266392,0.170354,3.227237,0.005063,0.132664,0.000164,0.199796
09/03/2015 00:00:00,0.000000,0.220767,14.547805,0.000000,0.000000,0.000000,4.687241,6.968444,0.019117,0.000011,0.001299,0.006026,30.314888,0.722434,2.465104,0.021477,0.100064,0.000690,0.219576
10/03/2015 00:00:00,0.000000,0.220724,14.550329,0.000000,0.000000,0.000000,4.422580,6.398280,0.017997,0.000010,0.001196,0.005511,28.492661,0.335729,2.282471,0.009983,0.092153,0.000320,0.200209
11/03/2015 00:00:00,0.000000,0.227143,14.551251,0.000000,0.000000,0.000000,4.464019,6.405887,0.018125,0.000010,0.001198,0.005514,28.754948,0.159054,2.292180,0.004726,0.092377,0.000151,0.200201
12/03/2015 00:00:00,0.000000,0.232753,14.552317,0.000000,0.000000,0.000000,4.495946,6.401025,0.018271,0.000010,0.001198,0.005499,28.949854,0.115218,2.296538,0.003405,0.092386,0.000112,0.200192
13/03/2015 00:00:00,0.000000,0.237793,14.554199,0.000000,0.000000,0.000000,4.569623,6.476620,0.018804,0.000010,0.001202,0.005508,29.356714,0.065978,2.322599,0.001961,0.093323,0.000069,0.200173
14/03/2015 00:00:00,0.000000,0.239263,14.555590,0.000000,0.000000,0.000000,4.611374,6.534391,0.019138,0.000010,0.001205,0.005520,29.579235,0.026011,2.340035,0.000786,0.094006,0.000030,0.200093
15/03/2015 00:00:00,0.000000,0.239707,14.556430,0.000000,0.000000,0.000000,4.652227,6.596993,0.019458,0.000010,0.001208,0.005532,29.774061,0.008365,2.357610,0.000280,0.094731,0.000014,0.200103
16/03/2015 00:00:00,0.000000,0.239871,14.557991,0.000000,0.000000,0.000000,4.692209,6.662623,0.019778,0.000010,0.001211,0.005544,29.965551,0.002712,2.375525,0.000112,0.095480,0.000008,0.200002
17/03/2015 00:00:00,0.000000,0.239888,14.558003,0.000000,0.000000,0.000000,4.693081,6.663947,0.019784,0.000010,0.001211,0.005545,29.969822,0.000770,2.375905,0.000030,0.095496,0.000002,0.200006
18/03/2015 00:00:00,0.000000,0.240019,14.558023,0.000000,0.000000,0.000000,4.696126,6.668071,0.019803,0.000010,0.001211,0.005545,29.985512,0.002873,2.377145,0.000091,0.095544,0.000003,0.200049
19/03/2015 00:00:00,0.000000,0.242461,14.558444,0.000000,0.000000,0.000000,4.721292,6.687377,0.019914,0.000010,0.001213,0.005550,30.129517,0.054951,2.385241,0.001698,0.095817,0.000051,0.200432
20/03/2015 00:00:00,0.000000,0.249058,14.559335,0.000000,0.000000,0.000000,4.752975,6.662957,0.019959,0.000010,0.001210,0.005519,30.285454,0.144740,2.384392,0.004457,0.095580,0.000133,0.200306
21/03/2015 00:00:00,0.000000,0.245298,14.562325,0.000000,0.000000,0.000000,4.472395,6.120632,0.018536,0.000009,0.001109,0.005034,28.418827,0.312068,2.207747,0.009562,0.088033,0.000293,0.200102
22/03/2015 00:00:00,0.000000,0.245644,14.563830,0.000000,0.000000,0.000000,4.411040,5.983266,0.018245,0.000009,0.001079,0.004888,27.985941,0.137688,2.163141,0.004213,0.086071,0.000131,0.200158
23/03/2015 00:00:00,0.000000,0.244374,14.565395,0.000000,0.000000,0.000000,4.382474,5.936518,0.018238,0.000009,0.001062,0.004803,27.771000,0.076551,2.143852,0.002353,0.085247,0.000078,0.200054
24/03/2015 00:00:00,0.000000,0.238434,14.567736,0.000000,0.000000,0.000000,4.350715,5.910563,0.018335,0.000009,0.001035,0.004682,27.416931,0.038983,2.122195,0.001264,0.084436,0.000049,0.200202
25/03/2015 00:00:00,0.000000,0.238944,14.568859,0.000000,0.000000,0.000000,4.375432,5.938719,0.018502,0.000008,0.001031,0.004658,27.500090,0.038517,2.128649,0.001223,0.084674,0.000042,0.200013
26/03/2015 00:00:00,0.000000,0.239672,14.569386,0.000000,0.000000,0.000000,4.403641,5.977817,0.018652,0.000008,0.001032,0.004664,27.636669,0.024757,2.140238,0.000797,0.085138,0.000028,0.200283
27/03/2015 00:00:00,0.000000,0.243074,14.570262,0.000000,0.000000,0.000000,4.468241,6.046674,0.018959,0.000008,0.001036,0.004677,27.949469,0.067313,2.162954,0.002142,0.085993,0.000067,0.200242
28/03/2015 00:00:00,0.000000,0.243717,14.570862,0.000000,0.000000,0.000000,4.495420,6.078454,0.019113,0.000008,0.001035,0.004670,28.052050,0.030583,2.171536,0.000984,0.086327,0.000032,0.199993
29/03/2015 00:00:00,0.000000,0.243522,14.570982,0.000000,0.000000,0.000000,4.503327,6.091899,0.019179,0.000008,0.001035,0.004668,28.081284,0.007564,2.174708,0.000253,0.086464,0.000009,0.200001
30/03/2015 00:00:00,0.000000,0.243557,14.571073,0.000000,0.000000,0.000000,4.512872,6.109880,0.019267,0.000008,0.001036,0.004672,28.133928,0.001931,2.179573,0.000074,0.086669,0.000004,0.200070
