ISOTime,FLOW,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
24/03/2009 00:00:00,0.0000,1.1673,16.2481,0.0000,40.7934,0.0000,284.5016,36.3308,0.4912,0.3571,0.1613,0.0109,1247.5813,35.7143,114.7901,114.7901,1.0311,1.2889,158.1618
25/03/2009 00:00:00,0.0000,1.1697,16.2568,0.0000,38.9569,0.0000,285.0623,36.4434,0.5011,0.3571,0.1613,0.0109,1243.2685,35.7143,116.6521,116.6521,1.0311,1.2889,159.0881
26/03/2009 00:00:00,0.0000,1.1720,16.2655,0.0000,37.1204,0.0000,285.6230,36.5559,0.5110,0.3571,0.1613,0.0109,1238.9557,35.7143,118.5141,118.5141,1.0311,1.2889,160.0144
27/03/2009 00:00:00,0.0000,1.1744,16.2742,0.0000,35.2839,0.0000,286.1837,36.6685,0.5208,0.3571,0.1613,0.0109,1234.6429,35.7143,120.3761,120.3761,1.0311,1.2889,160.9407
28/03/2009 00:00:00,0.0000,1.1767,16.2829,0.0000,33.4474,0.0000,286.7444,36.7811,0.5307,0.3571,0.1613,0.0109,1230.3301,35.7143,122.2381,122.2381,1.0311,1.2889,161.8670
29/03/2009 00:00:00,0.0000,1.1791,16.2916,0.0000,31.6109,0.0000,287.3051,36.8937,0.5405,0.3571,0.1613,0.0109,1226.0173,35.7143,124.1001,124.1001,1.0311,1.2889,162.7933
30/03/2009 00:00:00,0.0000,1.1814,16.3003,0.0000,29.7744,0.0000,287.8658,37.0063,0.5504,0.3571,0.1613,0.0109,1221.7045,35.7143,125.9621,125.9621,1.0311,1.2889,163.7197
31/03/2009 00:00:00,0.0000,1.1838,16.3090,0.0000,27.9379,0.0000,288.4265,37.1188,0.5603,0.3571,0.1613,0.0109,1217.3917,35.7143,127.8241,127.8241,1.0311,1.2889,164.6460
01/04/2009 00:00:00,0.0000,1.1861,16.3177,0.0000,26.1014,0.0000,288.9872,37.2314,0.5701,0.3571,0.1613,0.0109,1213.0789,35.7143,129.6862,129.6862,1.0311,1.2889,165.5723
02/04/2009 00:00:00,0.0000,1.1885,16.3264,0.0000,24.2649,0.0000,289.5479,37.3440,0.5800,0.3571,0.1613,0.0109,1208.7661,35.7143,130.1848,130.1848,1.0311,1.2889,166.4986
03/04/2009 00:00:00,0.0000,1.1908,16.3351,0.0000,24.8741,0.0000,290.1085,37.4566,0.5898,0.3571,0.1613,0.0109,1204.4533,35.7143,130.6834,130.6834,1.0311,1.2889,167.4249
04/04/2009 00:00:00,0.0000,1.1932,16.3438,0.0000,27.7087,0.0000,290.6692,37.5691,0.5997,0.3571,0.1613,0.0109,1200.1405,35.7143,131.1821,131.1821,1.0311,1.2889,168.3512
05/04/2009 00:00:00,0.0000,1.1955,16.3525,0.0000,30.5433,0.0000,291.2299,37.6817,0.6095,0.3571,0.1613,0.0109,1195.8277,35.7143,131.6807,131.6807,1.0311,1.2889,169.2775
06/04/2009 00:00:00,0.0000,1.1979,16.3612,0.0000,33.3778,0.0000,291.7906,37.7943,0.6194,0.3571,0.1613,0.0109,1191.5149,35.7143,132.1794,132.1794,1.0311,1.2889,170.2038
07/04/2009 00:00:00,0.0000,1.2002,16.3699,0.0000,36.2124,0.0000,292.3513,37.9069,0.6293,0.3571,0.1613,0.0109,1187.2021,35.7143,132.6780,132.6780,1.0311,1.2889,171.1302
08/04/2009 00:00:00,0.0000,1.2025,16.3786,0.0000,39.0470,0.0000,292.9120,38.0194,0.6391,0.3571,0.1613,0.0109,1182.8893,35.7143,133.1766,133.1766,1.0311,1.2889,172.0565
09/04/2009 00:00:00,0.0000,1.2049,16.3873,0.0000,41.8816,0.0000,293.4727,38.1320,0.6490,0.3571,0.1613,0.0109,1178.5765,35.7143,133.6753,133.6753,1.0311,1.2889,172.9828
10/04/2009 00:00:00,0.0000,1.2072,16.3960,0.0000,42.9635,0.0000,294.0334,38.2446,0.6588,0.3571,0.1613,0.0109,1174.2637,35.7143,134.1739,134.1739,1.0311,1.2889,173.9091
11/04/2009 00:00:00,0.0000,1.2096,16.4048,0.0000,42.5850,0.0000,294.5941,38.3572,0.6687,0.3571,0.1613,0.0109,1169.9509,35.7143,134.6726,134.6726,1.0311,1.2889,174.8354
12/04/2009 00:00:00,0.0000,1.2119,16.4135,0.0000,42.2065,0.0000,295.1548,38.4697,0.6785,0.3571,0.1613,0.0109,1165.6381,35.7143,135.1712,135.1712,1.0311,1.2889,175.7617
13/04/2009 00:00:00,0.0000,1.2143,16.4222,0.0000,41.8280,0.0000,295.7154,38.5823,0.6884,0.3571,0.1613,0.0109,1161.3253,35.7143,135.6698,135.6698,1.0311,1.2889,176.6880
14/04/2009 00:00:00,0.0000,1.2166,16.4309,0.0000,41.4495,0.0000,296.2761,38.6949,0.6983,0.3571,0.1613,0.0109,1157.0125,35.7143,136.1685,136.1685,1.0311,1.2889,177.6144
15/04/2009 00:00:00,0.0000,1.2190,16.4396,0.0000,41.0710,0.0000,296.8368,38.8075,0.7081,0.3593,0.1613,0.0109,1152.6997,35.7143,136.6671,136.6671,1.0311,1.2889,178.5407
16/04/2009 00:00:00,0.0000,1.2213,16.4483,0.0000,40.6925,0.0000,296.7218,38.9200,0.8079,0.3648,0.1613,0.0109,1149.1889,35.7143,137.1658,137.1658,1.0311,1.2889,179.4670
17/04/2009 00:00:00,0.0000,1.2237,16.4570,0.0000,40.3140,0.0000,295.4785,39.0326,1.0575,0.3704,0.1613,0.0109,1147.0203,35.7143,137.6644,137.6644,1.0311,1.2889,180.3933
18/04/2009 00:00:00,0.0000,1.2260,16.4657,0.0000,40.4261,0.0000,294.2351,39.1452,1.3071,0.3759,0.1613,0.0109,1144.8517,35.7143,138.1631,138.1631,1.0311,1.2889,181.3196
19/04/2009 00:00:00,0.0000,1.2284,16.4744,0.0000,40.8749,0.0000,292.9918,39.2578,1.5567,0.3814,0.1613,0.0109,1142.6831,35.7143,138.6617,138.6617,1.0311,1.2889,182.2459
20/04/2009 00:00:00,0.0000,1.2307,16.4831,0.0000,41.3236,0.0000,291.7485,39.3703,1.8063,0.3870,0.1613,0.0109,1140.5145,35.7143,139.1603,139.1603,1.0311,1.2889,183.1722
21/04/2009 00:00:00,0.0000,1.2331,16.4918,0.0000,41.7724,0.0000,290.5052,39.4829,2.0559,0.3925,0.1613,0.0109,1138.3459,35.7143,139.6590,139.6590,1.0311,1.2889,184.0985
22/04/2009 00:00:00,0.0000,1.2354,16.5005,0.0000,42.2212,0.0000,289.2618,39.5955,2.3055,0.3981,0.1613,0.0109,1136.1773,35.7143,140.1576,140.1576,1.0311,1.2889,185.0249
23/04/2009 00:00:00,0.0000,1.2378,16.5092,0.0000,42.6699,0.0000,288.0185,39.7081,2.5551,0.4036,0.1613,0.0109,1134.0087,35.7143,140.6563,140.6563,1.0311,1.2889,185.9512
24/04/2009 00:00:00,0.0000,1.2401,16.5179,0.0000,43.1187,0.0000,286.7752,39.8206,2.8047,0.4091,0.1613,0.0109,1131.8401,35.7143,141.1549,141.1549,1.0311,1.2889,186.8775
25/04/2009 00:00:00,0.0000,1.2425,16.5266,0.0000,43.5674,0.0000,285.5319,39.9332,3.0543,0.4147,0.1613,0.0109,1129.6715,35.7143,141.6535,141.6535,1.0311,1.2889,187.8038
26/04/2009 00:00:00,0.0000,1.2448,16.5353,0.0000,44.0162,0.0000,284.2885,40.0458,3.3039,0.4202,0.1613,0.0109,1127.5029,35.7143,142.1522,142.1522,1.0311,1.2889,188.7301
27/04/2009 00:00:00,0.0000,1.2472,16.5440,0.0000,44.4650,0.0000,283.0452,40.1584,3.5535,0.4258,0.1613,0.0109,1125.3343,35.7143,142.6508,142.6508,1.0311,1.2889,189.6564
28/04/2009 00:00:00,0.0000,1.2495,16.5527,0.0000,44.9137,0.0000,281.8019,40.2709,3.8031,0.4261,0.1624,0.0109,1123.1657,35.7143,143.1495,143.1495,1.0311,1.2889,190.5827
29/04/2009 00:00:00,0.0000,1.2518,16.5614,0.0000,45.3625,0.0000,280.5585,40.3835,4.0527,0.4209,0.1647,0.0109,1120.9971,35.7143,143.6481,143.6481,1.0311,1.2889,191.5091
30/04/2009 00:00:00,0.0000,1.2542,16.5701,0.0000,45.8112,0.0000,279.3152,40.4961,4.3023,0.4158,0.1670,0.0109,1118.8285,35.7143,144.1467,144.1467,1.0311,1.2889,192.4354
01/05/2009 00:00:00,0.0000,1.2565,16.5788,0.0000,46.2600,0.0000,278.0719,40.6087,4.5519,0.4107,0.1694,0.0109,1116.6599,35.7143,144.6454,144.6454,1.0311,1.2889,193.3617
02/05/2009 00:00:00,0.0000,1.2589,16.5875,0.0000,46.7088,0.0000,276.8286,40.7212,4.8015,0.4056,0.1717,0.0109,1114.4913,35.7143,144.6561,144.6561,1.0311,1.2889,194.2880
03/05/2009 00:00:00,0.0000,1.2612,16.5962,0.0000,47.1575,0.0000,275.5852,40.8338,5.0511,0.4005,0.1740,0.0109,1112.3227,35.7143,144.6668,144.6668,1.0311,1.2889,195.2143
04/05/2009 00:00:00,0.0000,1.2636,16.6049,0.0000,47.6063,0.0000,274.3419,40.9464,5.3007,0.3954,0.1763,0.0109,1110.1541,35.7143,144.6775,144.6775,1.0311,1.2889,196.1406
05/05/2009 00:00:00,0.0000,1.2659,16.6136,0.0000,48.0550,0.0000,273.0986,41.0590,5.5503,0.3903,0.1786,0.0109,1107.9855,35.7143,144.6882,144.6882,1.0311,1.2889,197.0669
06/05/2009 00:00:00,0.0000,1.2683,16.6223,0.0000,48.5038,0.0000,271.8553,41.1715,5.7999,0.3852,0.1809,0.0109,1105.8169,35.7143,144.6989,144.6989,1.0311,1.2889,197.9933
07/05/2009 00:00:00,0.0000,1.2706,16.6310,0.0000,48.9525,0.0000,270.6119,41.2841,6.0495,0.3800,0.1832,0.0109,1103.6483,35.7143,144.7095,144.7095,1.0311,1.2889,198.9196
08/05/2009 00:00:00,0.0000,1.2730,16.6397,0.0000,49.4013,0.0000,269.3686,41.3967,6.2991,0.3749,0.1855,0.0109,1101.4796,35.7143,144.7202,144.7202,1.0311,1.2889,199.8459
09/05/2009 00:00:00,0.0000,1.2753,16.6484,0.0000,52.7043,0.0000,268.1253,41.5093,6.5487,0.3698,0.1878,0.0109,1099.3110,35.7143,144.7309,144.7309,1.0311,1.2889,200.7722
10/05/2009 00:00:00,0.0000,1.2777,16.6571,0.0000,58.7206,0.0000,266.8819,41.6218,6.7983,0.3647,0.1901,0.0109,1097.1424,35.7143,144.7416,144.7416,1.0311,1.2889,201.6985
11/05/2009 00:00:00,0.0000,1.2800,16.6658,0.0000,64.7369,0.0000,265.6386,41.7344,7.0479,0.3596,0.1924,0.0109,1094.9738,35.7143,144.7523,144.7523,1.0311,1.2889,202.6248
12/05/2009 00:00:00,0.0000,1.2824,16.6745,0.0000,70.7532,0.0000,264.3953,41.8470,7.2975,0.3554,0.1920,0.0109,1092.8052,35.7143,144.7630,144.7630,1.0311,1.2889,203.5511
13/05/2009 00:00:00,0.0000,1.2847,16.6833,0.0000,76.7695,0.0000,263.1520,41.9596,7.3817,0.3520,0.1889,0.0109,1087.5999,35.7143,144.7737,144.7737,1.0311,1.2889,204.4774
14/05/2009 00:00:00,0.0000,1.2871,16.6920,0.0000,82.7858,0.0000,263.5373,42.0722,7.2830,0.3486,0.1858,0.0109,1079.0379,35.7143,144.7844,144.7844,1.0311,1.2889,205.4038
15/05/2009 00:00:00,0.0000,1.2894,16.7007,0.0000,88.8020,0.0000,265.7181,42.1847,7.1843,0.3452,0.1827,0.0109,1070.4758,35.7143,144.7951,144.7951,1.0311,1.2889,206.3301
16/05/2009 00:00:00,0.0000,1.2918,16.7094,0.0000,94.8183,0.0000,267.8989,42.2973,7.0856,0.3418,0.1797,0.0109,1061.9138,35.7143,144.8058,144.8058,1.0311,1.2889,207.2564
17/05/2009 00:00:00,0.0000,1.2941,16.7181,0.0000,100.8346,0.0000,270.0797,42.4099,6.9869,0.3384,0.1766,0.0109,1053.3517,35.7143,144.8165,144.8165,1.0311,1.2889,208.1827
18/05/2009 00:00:00,0.0000,1.2965,16.7268,0.0000,106.8509,0.0000,272.2605,42.5225,6.8882,0.3350,0.1735,0.0109,1044.7897,35.7143,144.8272,144.8272,1.0311,1.2889,209.1090
19/05/2009 00:00:00,0.0000,1.2988,16.7355,0.0000,112.8672,0.0000,274.4414,42.6350,6.7895,0.3316,0.1705,0.0109,1036.2276,35.7143,144.8379,144.8379,1.0311,1.2889,210.0353
20/05/2009 00:00:00,0.0000,1.3011,16.7442,0.0000,118.8834,0.0000,276.6222,42.7476,6.6908,0.3282,0.1674,0.0109,1027.6656,35.7143,144.8486,144.8486,1.0311,1.2889,210.9616
21/05/2009 00:00:00,0.0000,1.3035,16.7529,0.0000,124.8997,0.0000,278.8030,42.8602,6.5921,0.3248,0.1643,0.0109,1019.1035,35.7143,144.8593,144.8593,1.0311,1.2889,211.8880
22/05/2009 00:00:00,0.0000,1.3058,16.7616,0.0000,130.9160,0.0000,280.9838,42.9728,6.4935,0.3214,0.1613,0.0109,1010.5415,35.7143,144.8699,144.8699,1.0311,1.2889,212.8143
23/05/2009 00:00:00,0.0000,1.3082,16.7703,0.0000,127.9195,0.0000,283.1646,43.0853,6.3948,0.3180,0.1582,0.0109,1001.9794,35.7143,144.8806,144.8806,1.0311,1.2889,213.7406
24/05/2009 00:00:00,0.0000,1.3105,16.7790,0.0000,116.0536,0.0000,285.3455,43.1979,6.2961,0.3146,0.1551,0.0109,993.4174,35.7143,144.8913,144.8913,1.0311,1.2889,214.6669
25/05/2009 00:00:00,0.0000,1.3129,16.7877,0.0000,104.1878,0.0000,287.5263,43.3105,6.1974,0.3112,0.1521,0.0109,984.8554,35.7143,144.9020,144.9020,1.0311,1.2889,215.5932
26/05/2009 00:00:00,0.0000,1.3152,16.7964,0.0000,92.3220,0.0000,289.7071,43.4231,6.0987,0.3078,0.1490,0.0109,976.2933,35.7143,144.9127,144.9127,1.0311,1.2889,216.5195
27/05/2009 00:00:00,0.0000,1.3176,16.8051,0.0000,80.4562,0.0000,291.8879,43.5356,6.0000,0.3044,0.1459,0.0109,967.7313,35.7143,144.9234,144.9234,1.0311,1.2889,217.4458
28/05/2009 00:00:00,0.0000,1.3199,16.8138,0.0000,68.5904,0.0000,294.0688,43.6482,5.9013,0.3010,0.1429,0.0109,959.1692,35.7143,144.9341,144.9341,1.0311,1.2889,218.3721
29/05/2009 00:00:00,0.0000,1.3223,16.8225,0.0000,56.7246,0.0000,296.2496,43.7608,5.8026,0.2976,0.1398,0.0109,950.6072,35.7143,144.9448,144.9448,1.0311,1.2889,219.2985
30/05/2009 00:00:00,0.0000,1.3246,16.8312,0.0000,50.1185,0.0000,298.4304,43.8734,5.7039,0.2942,0.1367,0.0109,942.0451,35.7143,144.9555,144.9555,1.0311,1.2889,220.2248
31/05/2009 00:00:00,0.0000,1.3270,16.8399,0.0000,48.5666,0.0000,300.6112,43.9859,5.6052,0.2908,0.1337,0.0109,933.4831,35.7143,144.9662,144.9662,1.0311,1.2889,221.1511
01/06/2009 00:00:00,0.0000,1.3293,16.8486,0.0000,47.0146,0.0000,302.7920,44.0985,5.5065,0.2874,0.1306,0.0109,924.9210,35.7143,144.9769,144.9769,1.0311,1.2889,222.0774
02/06/2009 00:00:00,0.0000,1.3317,16.8573,0.0000,45.4626,0.0000,304.9729,44.2111,5.4078,0.2822,0.1339,0.0109,916.3590,35.7143,145.0023,145.0023,1.0311,1.2889,223.0037
03/06/2009 00:00:00,0.0000,1.3340,16.8660,0.0000,43.9106,0.0000,307.1537,44.3237,5.3091,0.2749,0.1437,0.0109,907.7969,35.7143,145.0277,145.0277,1.0311,1.2889,223.9300
04/06/2009 00:00:00,0.0000,1.3364,16.8747,0.0000,42.3587,0.0000,309.3345,44.4362,5.2104,0.2677,0.1535,0.0109,899.2349,35.7143,145.0531,145.0531,1.0311,1.2889,224.8563
05/06/2009 00:00:00,0.0000,1.3387,16.8834,0.0000,40.8067,0.0000,311.5153,44.5488,5.1117,0.2605,0.1632,0.0109,890.6728,35.7143,145.0785,145.0785,1.0311,1.2889,225.7827
06/06/2009 00:00:00,0.0000,1.3411,16.8921,0.0000,44.3268,0.0000,313.6961,44.6614,5.0130,0.2532,0.1730,0.0109,882.1108,35.7143,145.1039,145.1039,1.0311,1.2889,226.7090
07/06/2009 00:00:00,0.0000,1.3434,16.9008,0.0000,51.4700,0.0000,315.8770,44.7740,4.9143,0.2460,0.1828,0.0109,873.5487,35.7143,145.1293,145.1293,1.0311,1.2889,227.6353
08/06/2009 00:00:00,0.0000,1.3458,16.9095,0.0000,58.6133,0.0000,318.0578,44.8865,4.8156,0.2388,0.1926,0.0109,864.9867,35.7143,145.1547,145.1547,1.0311,1.2889,228.5616
09/06/2009 00:00:00,0.0000,1.3481,16.9182,0.0000,65.7566,0.0000,320.2386,44.9991,4.7169,0.2315,0.2024,0.0109,856.4246,35.7143,145.1801,145.1801,1.0311,1.2889,229.4879
10/06/2009 00:00:00,0.0000,1.3504,16.9269,0.0000,72.8999,0.0000,322.2213,45.1117,4.6065,0.2243,0.2122,0.0109,850.3723,35.7143,145.2056,145.2056,1.0311,1.2889,230.4142
11/06/2009 00:00:00,0.0000,1.3528,16.9356,0.0000,80.0431,0.0000,323.6083,45.2243,4.4608,0.2171,0.2220,0.0109,851.8637,35.7143,145.2310,145.2310,1.0311,1.2889,231.3405
12/06/2009 00:00:00,0.0000,1.3551,16.9443,0.0000,87.1864,0.0000,324.9953,45.3368,4.3150,0.2179,0.2192,0.0109,853.3552,35.7143,145.2564,145.2564,1.0311,1.2889,232.2669
13/06/2009 00:00:00,0.0000,1.3575,16.9531,0.0000,89.7128,0.0000,326.3823,45.4494,4.1693,0.2238,0.2086,0.0109,854.8466,35.7143,145.2818,145.2818,1.0311,1.2889,233.1932
14/06/2009 00:00:00,0.0000,1.3598,16.9618,0.0000,87.2400,0.0000,327.7693,45.5620,4.0236,0.2297,0.1979,0.0109,856.3380,35.7143,145.3072,145.3072,1.0311,1.2889,234.1195
15/06/2009 00:00:00,0.0000,1.3622,16.9705,0.0000,84.7673,0.0000,329.1563,45.6746,3.8778,0.2356,0.1872,0.0109,857.8295,35.7143,145.3326,145.3326,1.0311,1.2889,235.0458
16/06/2009 00:00:00,0.0000,1.3645,16.9792,0.0000,82.2946,0.0000,330.5433,45.7871,3.7321,0.2415,0.1766,0.0109,859.3209,35.7143,145.3580,145.3580,1.0311,1.2889,235.9721
17/06/2009 00:00:00,0.0000,1.3669,16.9879,0.0000,79.8218,0.0000,331.9303,45.8997,3.5864,0.2475,0.1659,0.0109,860.8123,35.7143,145.3834,145.3834,1.0311,1.2889,236.8984
18/06/2009 00:00:00,0.0000,1.3692,16.9966,0.0000,77.3491,0.0000,333.3173,46.0123,3.4406,0.2534,0.1552,0.0109,862.3038,35.7143,145.4088,145.4088,1.0311,1.2889,237.8247
19/06/2009 00:00:00,0.0000,1.3716,17.0053,0.0000,74.8764,0.0000,334.7043,46.1249,3.2949,0.2593,0.1445,0.0109,863.7952,35.7143,145.4342,145.4342,1.0311,1.2889,238.7510
20/06/2009 00:00:00,0.0000,1.3739,17.0140,0.0000,72.0199,0.0000,336.0913,46.2374,3.1492,0.2652,0.1339,0.0109,865.2866,35.7143,145.4596,145.4596,1.0311,1.2889,239.6774
21/06/2009 00:00:00,0.0000,1.3763,17.0227,0.0000,68.8153,0.0000,337.4783,46.3500,3.0034,0.2711,0.1232,0.0109,866.7781,35.7143,145.4850,145.4850,1.0311,1.2889,240.6037
22/06/2009 00:00:00,0.0000,1.3786,17.0314,0.0000,65.6107,0.0000,338.8653,46.4626,2.8577,0.2770,0.1125,0.0109,868.2695,35.7143,145.5105,145.5105,1.0311,1.2889,241.5300
23/06/2009 00:00:00,0.0000,1.3810,17.0401,0.0000,62.4061,0.0000,340.2523,46.5752,2.7120,0.2829,0.1019,0.0109,869.7609,35.7143,145.5359,145.5359,1.0311,1.2889,242.4563
24/06/2009 00:00:00,0.0000,1.3833,17.0488,0.0000,59.2015,0.0000,341.6393,46.6877,2.5662,0.2924,0.0968,0.0109,871.2524,35.7143,145.5613,145.5613,1.0311,1.2889,243.3826
25/06/2009 00:00:00,0.0000,1.3857,17.0575,0.0000,55.9969,0.0000,343.0263,46.8003,2.4205,0.3051,0.0968,0.0109,872.7438,35.7143,145.5867,145.5867,1.0311,1.2889,244.3089
26/06/2009 00:00:00,0.0000,1.3880,17.0662,0.0000,52.7922,0.0000,344.4133,46.9129,2.2747,0.3179,0.0968,0.0109,874.2352,35.7143,145.6121,145.6121,1.0311,1.2889,245.2352
27/06/2009 00:00:00,0.0000,1.3904,17.0749,0.0000,54.4589,0.0000,345.8003,47.0255,2.1290,0.3306,0.0968,0.0109,875.7266,35.7143,145.6375,145.6375,1.0311,1.2889,246.1616
28/06/2009 00:00:00,0.0000,1.3927,17.0836,0.0000,60.1626,0.0000,347.1873,47.1380,1.9833,0.3434,0.0968,0.0109,877.2181,35.7143,145.6629,145.6629,1.0311,1.2889,247.0879
29/06/2009 00:00:00,0.0000,1.3951,17.0923,0.0000,65.8662,0.0000,348.5743,47.2506,1.8375,0.3562,0.0968,0.0109,878.7095,35.7143,145.6883,145.6883,1.0311,1.2889,248.0142
30/06/2009 00:00:00,0.0000,1.3974,17.1010,0.0000,71.5699,0.0000,349.9613,47.3632,1.6918,0.3689,0.0968,0.0109,880.2009,35.7143,145.7137,145.7137,1.0311,1.2889,248.9405
01/07/2009 00:00:00,0.0000,1.3997,17.1097,0.0000,77.2735,0.0000,351.3483,47.4758,1.5461,0.3817,0.0968,0.0109,881.6924,35.7143,145.7391,145.7391,1.0311,1.2889,249.8668
02/07/2009 00:00:00,0.0000,1.4021,17.1184,0.0000,82.9772,0.0000,352.7353,47.5884,1.4003,0.3944,0.0968,0.0109,883.1838,35.7143,145.0137,145.0137,1.0311,1.2889,250.7931
03/07/2009 00:00:00,0.0000,1.4044,17.1271,0.0000,88.6808,0.0000,354.1223,47.7009,1.2546,0.4072,0.0968,0.0109,884.6752,35.7143,144.2883,144.2883,1.0311,1.2889,251.7194
04/07/2009 00:00:00,0.0000,1.4068,17.1358,0.0000,92.7663,0.0000,355.5093,47.8135,1.1089,0.4199,0.0968,0.0109,886.1667,35.7143,143.5628,143.5628,1.0311,1.2889,252.6457
05/07/2009 00:00:00,0.0000,1.4091,17.1445,0.0000,95.8212,0.0000,356.8963,47.9261,0.9631,0.4327,0.0968,0.0109,887.6581,35.7143,142.8374,142.8374,1.0311,1.2889,253.5721
06/07/2009 00:00:00,0.0000,1.4115,17.1532,0.0000,98.8761,0.0000,358.2833,48.0387,0.8174,0.4454,0.0968,0.0109,889.1495,35.7143,142.1120,142.1120,1.0311,1.2889,254.4984
07/07/2009 00:00:00,0.0000,1.4138,17.1619,0.0000,101.9310,0.0000,359.6703,48.1512,0.6717,0.4582,0.0968,0.0109,890.6410,35.7143,141.3866,141.3866,1.0311,1.2889,255.4247
08/07/2009 00:00:00,0.0000,1.4162,17.1706,0.0000,104.9858,0.0000,360.1179,48.2638,0.5730,0.4709,0.0968,0.0109,892.3163,35.7143,140.6611,140.6611,1.0311,1.2889,256.3510
09/07/2009 00:00:00,0.0000,1.4185,17.1793,0.0000,108.0407,0.0000,358.4908,48.3764,0.5781,0.4837,0.0968,0.0109,894.3965,35.7143,139.9357,139.9357,1.0311,1.2889,257.2773
10/07/2009 00:00:00,0.0000,1.4209,17.1880,0.0000,111.0956,0.0000,356.8637,48.4890,0.5832,0.4964,0.0968,0.0109,896.4767,35.7143,139.2103,139.2103,1.0311,1.2889,258.2036
11/07/2009 00:00:00,0.0000,1.4232,17.1967,0.0000,107.4721,0.0000,355.2367,48.6015,0.5883,0.5092,0.0968,0.0109,898.5570,35.7143,138.4849,138.4849,1.0311,1.2889,259.1299
12/07/2009 00:00:00,0.0000,1.4256,17.2054,0.0000,98.8723,0.0000,353.6096,48.7141,0.5934,0.5220,0.0968,0.0109,900.6372,35.7143,137.7594,137.7594,1.0311,1.2889,260.0563
13/07/2009 00:00:00,0.0000,1.4279,17.2141,0.0000,90.2725,0.0000,351.9825,48.8267,0.5985,0.5347,0.0968,0.0109,902.7174,35.7143,137.0340,137.0340,1.0311,1.2889,260.9826
14/07/2009 00:00:00,0.0000,1.4303,17.2228,0.0000,81.6727,0.0000,350.3554,48.9393,0.6036,0.5475,0.0968,0.0109,904.7977,35.7143,136.3086,136.3086,1.0311,1.2889,261.9089
15/07/2009 00:00:00,0.0000,1.4326,17.2316,0.0000,73.0728,0.0000,348.7283,49.0518,0.6087,0.5602,0.0968,0.0109,906.8779,35.7143,135.5831,135.5831,1.0311,1.2889,262.8352
16/07/2009 00:00:00,0.0000,1.4350,17.2403,0.0000,64.4730,0.0000,347.1013,49.1644,0.6138,0.5730,0.0968,0.0109,908.9581,35.7143,134.8577,134.8577,1.0311,1.2889,263.7615
17/07/2009 00:00:00,0.0000,1.4373,17.2490,0.0000,55.8732,0.0000,345.4742,49.2770,0.6189,0.5857,0.0968,0.0109,911.0384,35.7143,134.1323,134.1323,1.0311,1.2889,262.6424
18/07/2009 00:00:00,0.0000,1.4397,17.2577,0.0000,52.9049,0.0000,343.8471,49.3896,0.6240,0.5985,0.0968,0.0109,913.1186,35.7143,133.4069,133.4069,1.0311,1.2889,259.9331
19/07/2009 00:00:00,0.0000,1.4420,17.2664,0.0000,54.1353,0.0000,342.2200,49.5021,0.6291,0.6112,0.0968,0.0109,915.1989,35.7143,132.6814,132.6814,1.0311,1.2889,257.2239
20/07/2009 00:00:00,0.0000,1.4444,17.2751,0.0000,55.3657,0.0000,340.5930,49.6147,0.6342,0.6240,0.0968,0.0109,917.2791,35.7143,131.9560,131.9560,1.0311,1.2889,254.5146
21/07/2009 00:00:00,0.0000,1.4467,17.2838,0.0000,56.5960,0.0000,338.9659,49.7273,0.6392,0.6367,0.0968,0.0109,919.3593,35.7143,131.2306,131.2306,1.0311,1.2889,251.8053
22/07/2009 00:00:00,0.0000,1.4491,17.2925,0.0000,57.8264,0.0000,337.3388,49.8399,0.6443,0.6453,0.0979,0.0109,921.4396,35.7143,130.5052,130.5052,1.0311,1.2889,249.0961
23/07/2009 00:00:00,0.0000,1.4514,17.3012,0.0000,59.0568,0.0000,335.7117,49.9524,0.6494,0.6501,0.1000,0.0109,923.5198,35.7143,129.7797,129.7797,1.0311,1.2889,246.3868
24/07/2009 00:00:00,0.0000,1.4537,17.3099,0.0000,60.2872,0.0000,334.0847,50.0650,0.6545,0.6549,0.1022,0.0109,925.6000,35.7143,129.0543,129.0543,1.0311,1.2889,243.6776
25/07/2009 00:00:00,0.0000,1.4561,17.3186,0.0000,59.5412,0.0000,332.4576,50.1776,0.6596,0.6596,0.1043,0.0109,927.6803,35.7143,128.3289,128.3289,1.0311,1.2889,240.9683
26/07/2009 00:00:00,0.0000,1.4584,17.3273,0.0000,57.3829,0.0000,330.8305,50.2902,0.6647,0.6644,0.1065,0.0109,929.7605,35.7143,127.6035,127.6035,1.0311,1.2889,238.2590
27/07/2009 00:00:00,0.0000,1.4608,17.3360,0.0000,55.2246,0.0000,329.2034,50.4027,0.6698,0.6692,0.1087,0.0109,931.8407,35.7143,126.8780,126.8780,1.0311,1.2889,235.5498
28/07/2009 00:00:00,0.0000,1.4631,17.3447,0.0000,53.0664,0.0000,327.5763,50.5153,0.6749,0.6739,0.1108,0.0109,933.9210,35.7143,126.1526,126.1526,1.0311,1.2889,232.8405
29/07/2009 00:00:00,0.0000,1.4655,17.3534,0.0000,50.9081,0.0000,325.9493,50.6279,0.6800,0.6787,0.1130,0.0109,936.0012,35.7143,125.4272,125.4272,1.0311,1.2889,230.1312
