ISOTime,FLOW,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
28/11/2009 00:00:00,-3.1528,0.0961,12.3000,0.0000,31.9900,0.0000,209.3750,35.5872,0.9394,5.9242,0.8524,0.0642,525.0000,35.7143,105.6271,105.6271,0.7043,0.8804,59.7816
29/11/2009 00:00:00,-3.1479,0.0961,12.3000,0.0000,31.9900,0.0000,209.3750,35.5872,0.9260,6.0478,0.8621,0.0642,525.0000,35.7143,105.9109,105.9109,0.7089,0.8861,58.8885
30/11/2009 00:00:00,-3.1430,0.0961,12.3000,0.0000,31.9900,0.0000,209.3750,35.5872,0.9125,6.1714,0.8717,0.0642,525.0000,35.7143,106.1946,106.1946,0.7135,0.8918,57.9954
01/12/2009 00:00:00,-3.1381,0.0961,12.3000,0.0000,31.9900,0.0000,209.3750,35.5872,0.8990,6.2949,0.8814,0.0642,525.0000,35.7143,106.4783,106.4783,0.7180,0.8975,57.1023
02/12/2009 00:00:00,-3.1493,0.0961,12.3000,0.0000,31.9900,0.0000,209.3750,35.5872,0.8855,6.4185,0.8910,0.0642,525.0000,35.7143,106.8007,106.8007,0.7144,0.8931,56.2092
03/12/2009 00:00:00,-3.1606,0.0961,12.3000,0.0000,31.9900,0.0000,208.5987,35.5872,0.8720,6.5421,0.9006,0.0642,525.0000,35.7143,107.1231,107.1231,0.7109,0.8886,55.3161
04/12/2009 00:00:00,-3.1719,0.0961,12.3000,0.0000,31.9900,0.0000,207.2596,35.5872,0.8586,6.6656,0.9103,0.0642,525.0000,35.7143,107.4455,107.4455,0.7073,0.8841,60.4164
05/12/2009 00:00:00,-3.1832,0.0961,12.3000,0.0000,31.9900,0.0000,205.9205,35.5872,0.8451,6.7892,0.9199,0.0642,525.0000,35.7143,107.7679,107.7679,0.7037,0.8796,68.7994
06/12/2009 00:00:00,-3.1944,0.0961,12.3000,0.0000,31.9900,0.0000,204.5814,35.5872,0.8316,6.9128,0.9296,0.0642,525.0000,35.7143,108.0903,108.0903,0.7001,0.8752,77.1825
07/12/2009 00:00:00,-3.2057,0.0961,12.3000,0.0000,31.9900,0.0000,203.2424,35.5872,0.8181,7.0364,0.9392,0.0642,525.0000,35.7143,108.4127,108.4127,0.6966,0.8707,85.5655
08/12/2009 00:00:00,-3.2170,0.0961,12.3000,0.0000,31.9900,0.0000,201.9033,35.5872,0.8046,7.1599,0.9488,0.0642,525.0000,35.7143,108.7351,108.7351,0.6930,0.8662,93.9485
09/12/2009 00:00:00,-3.2282,0.0961,12.3000,0.0000,31.9900,0.0000,200.5642,35.5872,0.7912,7.2835,0.9585,0.0642,525.0000,35.7143,109.0575,109.0575,0.6894,0.8618,102.3316
10/12/2009 00:00:00,-3.2395,0.0961,12.3000,0.0000,31.9900,0.0000,203.6612,35.5872,0.7777,7.4071,0.9681,0.0642,525.0000,35.7143,109.3799,109.3799,0.6858,0.8573,110.7146
11/12/2009 00:00:00,-3.2508,0.0961,12.3000,0.0000,31.9900,0.0000,209.9882,35.5872,0.7642,7.5306,0.9778,0.0642,525.0000,35.7143,109.7023,109.7023,0.6823,0.8528,112.0284
12/12/2009 00:00:00,-3.2621,0.0961,12.3000,0.0000,31.9900,0.0000,216.3152,35.5872,0.7507,7.6542,0.9874,0.0642,525.0000,35.7143,110.0246,110.0246,0.6787,0.8484,109.3296
13/12/2009 00:00:00,-3.2733,0.0961,12.3000,0.0000,31.9900,0.0000,222.6422,35.5872,0.7372,7.7778,0.9970,0.0642,525.0000,35.7143,110.3470,110.3470,0.6751,0.8439,106.6307
14/12/2009 00:00:00,-3.2846,0.0961,12.3000,0.0000,31.9900,0.0000,228.9692,35.5872,0.7238,7.9013,1.0067,0.0642,525.0000,35.7143,110.6694,110.6694,0.6715,0.8394,103.9319
15/12/2009 00:00:00,-3.2959,0.0961,12.3000,0.0000,31.9900,0.0000,235.2962,35.5872,0.7103,8.0249,1.0163,0.0642,525.0000,35.7143,110.9918,110.9918,0.6680,0.8350,101.2331
16/12/2009 00:00:00,-3.3072,0.0961,12.3000,0.0000,31.9900,0.0000,241.6232,35.5872,0.6968,8.1485,1.0260,0.0642,525.0000,35.7143,111.3142,111.3142,0.6644,0.8305,98.5342
17/12/2009 00:00:00,-3.3184,0.0961,12.3000,0.0000,31.9900,0.0000,243.1383,35.5872,0.6833,8.2721,1.0356,0.0642,525.0000,35.7143,111.6366,111.6366,0.6608,0.8260,95.8354
18/12/2009 00:00:00,-3.3297,0.0961,12.3000,0.0000,31.9900,0.0000,240.1340,35.5872,0.6698,8.3956,1.0452,0.0642,525.0000,35.7143,111.9590,111.9590,0.6572,0.8216,94.0455
19/12/2009 00:00:00,-3.3410,0.0961,12.3000,0.0000,31.9900,0.0000,237.1298,35.5872,0.6564,8.5192,1.0549,0.0642,525.0000,35.7143,112.2814,112.2814,0.6537,0.8171,92.2563
20/12/2009 00:00:00,-3.3522,0.0961,12.3000,0.0000,31.9900,0.0000,234.1255,35.5872,0.6429,8.6428,1.0645,0.0642,525.0000,35.7143,112.6038,112.6038,0.6501,0.8126,90.4671
21/12/2009 00:00:00,-3.3635,0.0961,12.3000,0.0000,31.9900,0.0000,231.1213,35.5872,0.6457,8.6168,1.0625,0.0642,525.0000,35.7143,112.9262,112.9262,0.6465,0.8081,88.6779
22/12/2009 00:00:00,-3.3748,0.0961,12.3000,0.0000,31.9900,0.0000,228.1170,35.5872,0.6485,8.5907,1.0605,0.0642,525.0000,35.7143,113.2486,113.2486,0.6429,0.8037,86.8887
23/12/2009 00:00:00,-3.3861,0.0961,12.3000,0.0000,31.9900,0.0000,227.2942,35.5872,0.6514,8.5647,1.0584,0.0642,525.0000,35.7143,113.5710,113.5710,0.6394,0.7992,85.0995
24/12/2009 00:00:00,-3.3973,0.0961,12.3000,0.0000,31.9900,0.0000,228.0089,35.5872,0.6542,8.5386,1.0564,0.0642,525.0000,35.7143,113.8934,113.8934,0.6358,0.7947,82.8542
25/12/2009 00:00:00,-3.4086,0.0961,12.3000,0.0000,31.9900,0.0000,228.7235,35.5872,0.6571,8.5125,1.0544,0.0642,525.0000,35.7143,114.2158,114.2158,0.6322,0.7903,80.4240
26/12/2009 00:00:00,-3.4199,0.0961,12.3000,0.0000,31.9900,0.0000,229.4382,35.5872,0.6599,8.4865,1.0523,0.0642,525.0000,35.7143,114.5382,114.5382,0.6286,0.7858,77.9939
27/12/2009 00:00:00,-3.4312,0.0961,12.3000,0.0000,31.9900,0.0000,230.1529,35.5872,0.6628,8.4604,1.0503,0.0642,525.0000,35.7143,114.8606,114.8606,0.6251,0.7813,75.5637
28/12/2009 00:00:00,-3.4424,0.0961,12.3000,0.0000,31.9900,0.0000,230.8675,35.5872,0.6656,8.4343,1.0483,0.0642,525.0000,35.7143,115.1830,115.1830,0.6215,0.7769,73.1336
29/12/2009 00:00:00,-3.4537,0.0961,12.3000,0.0000,31.9900,0.0000,231.5822,35.5872,0.6684,8.4083,1.0462,0.0642,525.0000,35.7143,115.5054,115.5054,0.6179,0.7724,70.7034
30/12/2009 00:00:00,-3.4650,0.0961,12.3000,0.0000,31.9900,0.0000,232.2878,35.5872,0.6713,8.3822,1.0442,0.0642,525.0000,35.7143,115.8278,115.8278,0.6143,0.7679,68.2732
31/12/2009 00:00:00,-3.4763,0.0961,12.3000,0.0000,31.9900,0.0000,232.9872,35.5872,0.6741,8.3561,1.0422,0.0642,525.0000,35.7143,116.1501,116.1501,0.6108,0.7635,67.3585
01/01/2010 00:00:00,-3.4875,0.0961,12.3000,0.0000,31.9900,0.0000,233.6866,35.5872,0.6770,8.3301,1.0401,0.0642,525.0000,35.7143,116.4725,116.4725,0.6072,0.7590,67.1509
02/01/2010 00:00:00,-3.4992,0.0961,12.3000,0.0000,31.9900,0.0000,234.3860,35.5872,0.6798,8.3040,1.0381,0.0642,525.0000,35.7143,116.3245,116.3245,0.6034,0.7543,66.9433
03/01/2010 00:00:00,-3.5109,0.0961,12.3000,0.0000,31.9900,0.0000,235.0854,35.5872,0.6827,8.2779,1.0361,0.0642,525.0000,35.7143,116.1764,116.1764,0.5997,0.7496,66.7356
04/01/2010 00:00:00,-3.5226,0.0961,12.3000,0.0000,31.9900,0.0000,235.7848,35.5872,0.6855,8.2519,1.0340,0.0642,525.0000,35.7143,116.0284,116.0284,0.5959,0.7449,66.5280
05/01/2010 00:00:00,-3.5343,0.0961,12.3000,0.0000,31.9900,0.0000,236.4842,35.5872,0.6884,8.2258,1.0320,0.0642,525.0000,35.7143,115.8803,115.8803,0.5922,0.7402,66.3204
06/01/2010 00:00:00,-3.5460,0.0961,12.3000,0.0000,31.9900,0.0000,237.1836,35.5872,0.6912,8.1997,1.0299,0.0642,525.0000,35.7143,115.7323,115.7323,0.5884,0.7356,66.1128
07/01/2010 00:00:00,-3.5577,0.0961,12.3000,0.0000,31.9900,0.0000,237.5000,35.5872,0.6940,8.1737,1.0279,0.0642,525.0000,35.7143,115.5842,115.5842,0.5847,0.7309,65.9052
08/01/2010 00:00:00,-3.5694,0.0961,12.3000,0.0000,31.9900,0.0000,237.5000,35.5872,0.6969,8.1476,1.0259,0.0642,525.0000,35.7143,115.4362,115.4362,0.5809,0.7262,66.0652
09/01/2010 00:00:00,-3.5811,0.0961,12.3000,0.0000,31.9900,0.0000,237.5000,35.5872,0.6997,8.1215,1.0238,0.0642,525.0000,35.7143,115.2881,115.2881,0.5772,0.7215,66.4199
10/01/2010 00:00:00,-3.5928,0.0961,12.3000,0.0000,31.9900,0.0000,237.5000,35.5872,0.7026,8.0955,1.0218,0.0642,525.0000,35.7143,115.1401,115.1401,0.5734,0.7168,66.7746
11/01/2010 00:00:00,-3.6045,0.0961,12.3000,0.0000,31.9900,0.0000,237.5000,35.5872,0.7054,8.0694,1.0198,0.0642,525.0000,35.7143,114.9920,114.9920,0.5697,0.7121,67.1293
12/01/2010 00:00:00,-3.6162,0.0961,12.3000,0.0000,31.9900,0.0000,237.5000,35.5872,0.7083,8.0433,1.0177,0.0642,525.0000,35.7143,114.8440,114.8440,0.5659,0.7074,67.4840
13/01/2010 00:00:00,-3.6278,0.0961,12.3000,0.0000,31.9900,0.0000,237.5000,35.5872,0.7111,8.0173,1.0157,0.0642,525.0000,35.7143,114.6959,114.6959,0.5622,0.7027,67.8387
14/01/2010 00:00:00,-3.6395,0.0961,12.3000,0.0000,31.9900,0.0000,238.9472,35.5872,0.7139,7.9912,1.0137,0.0642,525.0000,35.7143,114.5479,114.5479,0.5584,0.6981,68.1934
15/01/2010 00:00:00,-3.6512,0.0961,12.3000,0.0000,31.9900,0.0000,241.6307,35.5872,0.7168,7.9651,1.0116,0.0642,525.0000,35.7143,114.3998,114.3998,0.5547,0.6934,67.6811
16/01/2010 00:00:00,-3.6629,0.0961,12.3000,0.0000,31.9900,0.0000,244.3142,35.5872,0.7196,7.9391,1.0096,0.0642,525.0000,35.7143,114.2518,114.2518,0.5509,0.6887,66.6039
17/01/2010 00:00:00,-3.6746,0.0961,12.3000,0.0000,31.9900,0.0000,246.9976,35.5872,0.7225,7.9130,1.0076,0.0642,525.0000,35.7143,114.1037,114.1037,0.5472,0.6840,65.5267
18/01/2010 00:00:00,-3.6863,0.0961,12.3000,0.0000,31.9900,0.0000,249.6811,35.5872,0.7253,7.8869,1.0055,0.0642,525.0000,35.7143,113.9557,113.9557,0.5434,0.6793,64.4495
19/01/2010 00:00:00,-3.6980,0.0961,12.3000,0.0000,31.9900,0.0000,252.3646,35.5872,0.7282,7.8609,1.0035,0.0642,525.0000,35.7143,113.8076,113.8076,0.5397,0.6746,63.3723
20/01/2010 00:00:00,-3.7097,0.0961,12.3000,0.0000,31.9900,0.0000,255.0481,35.5872,0.7310,7.8348,1.0015,0.0642,525.0000,35.7143,113.6596,113.6596,0.5359,0.6699,62.2951
21/01/2010 00:00:00,-3.7214,0.0961,12.3000,0.0000,31.9900,0.0000,254.4596,35.5872,0.7339,7.8087,0.9994,0.0642,525.0000,35.7143,113.5115,113.5115,0.5322,0.6652,61.2179
22/01/2010 00:00:00,-3.7331,0.0961,12.3000,0.0000,31.9900,0.0000,251.2169,35.5872,0.7367,7.7826,0.9974,0.0642,525.0000,35.7143,113.3635,113.3635,0.5284,0.6606,59.7848
23/01/2010 00:00:00,-3.7448,0.0961,12.3000,0.0000,31.9900,0.0000,247.9741,35.5872,0.7395,7.7566,0.9954,0.0642,525.0000,35.7143,113.2154,113.2154,0.5247,0.6559,58.1540
24/01/2010 00:00:00,-3.7565,0.0961,12.3000,0.0000,31.9900,0.0000,244.7314,35.5872,0.7424,7.7305,0.9933,0.0642,525.0000,35.7143,113.0674,113.0674,0.5209,0.6512,56.5232
25/01/2010 00:00:00,-3.7682,0.0961,12.3000,0.0000,31.9900,0.0000,241.4886,35.5872,0.7452,7.7044,0.9913,0.0642,525.0000,35.7143,112.9193,112.9193,0.5172,0.6465,54.8924
26/01/2010 00:00:00,-3.7799,0.0961,12.3000,0.0000,31.9900,0.0000,238.2458,35.5872,0.7481,7.6784,0.9893,0.0642,525.0000,35.7143,112.7713,112.7713,0.5135,0.6418,53.2616
27/01/2010 00:00:00,-3.7916,0.0961,12.3000,0.0000,31.9900,0.0000,235.0031,35.5872,0.7509,7.6523,0.9872,0.0642,525.0000,35.7143,112.6232,112.6232,0.5097,0.6371,51.6308
28/01/2010 00:00:00,-3.8033,0.0961,12.3000,0.0000,31.9900,0.0000,234.4149,35.5872,0.7538,7.6262,0.9852,0.0642,525.0000,35.7143,112.4752,112.4752,0.5060,0.6324,50.0000
29/01/2010 00:00:00,-3.8149,0.0961,12.3000,0.0000,31.9900,0.0000,233.8292,35.5872,0.7566,7.6002,0.9832,0.0642,525.0000,35.7143,112.3271,112.3271,0.5022,0.6278,51.0207
30/01/2010 00:00:00,-3.8266,0.0961,12.3000,0.0000,31.9900,0.0000,233.2435,35.5872,0.7594,7.5741,0.9811,0.0642,525.0000,35.7143,112.1790,112.1790,0.4985,0.6231,52.0414
31/01/2010 00:00:00,-3.8383,0.0961,12.3000,0.0000,31.9900,0.0000,232.6578,35.5872,0.7623,7.5480,0.9791,0.0642,525.0000,35.7143,112.0310,112.0310,0.4947,0.6184,53.0621
01/02/2010 00:00:00,-3.8500,0.0961,12.3000,0.0000,31.9900,0.0000,232.0721,35.5872,0.7651,7.5220,0.9771,0.0642,525.0000,35.7143,111.8829,111.8829,0.4910,0.6137,54.0828
02/02/2010 00:00:00,-3.8076,0.0961,12.3000,0.0000,31.9900,0.0000,231.4864,35.5872,0.7680,7.4959,0.9750,0.0642,525.0000,35.7143,111.8798,111.8798,0.5056,0.6320,55.1035
03/02/2010 00:00:00,-3.7651,0.0961,12.3000,0.0000,31.9900,0.0000,235.6694,35.5872,0.7708,7.4698,0.9730,0.0642,525.0000,35.7143,111.8766,111.8766,0.5202,0.6503,56.1242
04/02/2010 00:00:00,-3.7226,0.0961,12.3000,0.0000,31.9900,0.0000,243.0788,35.5872,0.7737,7.4438,0.9710,0.0642,525.0000,35.7143,111.8734,111.8734,0.5348,0.6685,57.1449
05/02/2010 00:00:00,-3.6802,0.0961,12.3000,0.0000,31.9900,0.0000,250.4882,35.5872,0.7765,7.4177,0.9689,0.0642,525.0000,35.7143,111.8702,111.8702,0.5495,0.6868,56.6015
06/02/2010 00:00:00,-3.6377,0.0961,12.3000,0.0000,31.9900,0.0000,257.8976,35.5872,0.7794,7.3916,0.9669,0.0642,525.0000,35.7143,111.8671,111.8671,0.5641,0.7051,55.2237
07/02/2010 00:00:00,-3.5952,0.0961,12.3000,0.0000,31.9900,0.0000,265.3070,35.5872,0.7822,7.3656,0.9649,0.0642,525.0000,35.7143,111.8639,111.8639,0.5787,0.7234,53.8459
08/02/2010 00:00:00,-3.5528,0.0961,12.3000,0.0000,31.9900,0.0000,272.7163,35.5872,0.7850,7.3395,0.9628,0.0642,525.0000,35.7143,111.8607,111.8607,0.5934,0.7417,52.4680
09/02/2010 00:00:00,-3.5103,0.0961,12.3000,0.0000,31.9900,0.0000,280.1257,35.5872,0.7879,7.3134,0.9608,0.0642,525.0000,35.7143,111.8575,111.8575,0.6080,0.7600,51.0902
10/02/2010 00:00:00,-3.4678,0.0961,12.3000,0.0000,31.9900,0.0000,287.5351,35.5872,0.7907,7.2874,0.9588,0.0642,525.0000,35.7143,111.8543,111.8543,0.6226,0.7783,49.7124
11/02/2010 00:00:00,-3.4254,0.0961,12.3000,0.0000,31.9900,0.0000,287.2314,35.5872,0.7936,7.2613,0.9567,0.0642,525.0000,35.7143,111.8512,111.8512,0.6372,0.7965,48.3346
12/02/2010 00:00:00,-3.3829,0.0961,12.3000,0.0000,31.9900,0.0000,281.4102,35.5872,0.7964,7.2352,0.9547,0.0642,525.0000,35.7143,111.8480,111.8480,0.6519,0.8148,49.1065
13/02/2010 00:00:00,-3.3404,0.0961,12.3000,0.0000,31.9900,0.0000,275.5890,35.5872,0.7993,7.2092,0.9527,0.0642,525.0000,35.7143,111.8448,111.8448,0.6665,0.8331,49.8803
14/02/2010 00:00:00,-3.2980,0.0961,12.3000,0.0000,31.9900,0.0000,269.7678,35.5872,0.8021,7.1831,0.9506,0.0642,525.0000,35.7143,111.8416,111.8416,0.6811,0.8514,50.6541
15/02/2010 00:00:00,-3.2555,0.0961,12.3000,0.0000,31.9900,0.0000,263.9466,35.5872,0.8049,7.1570,0.9486,0.0642,525.0000,35.7143,111.8384,111.8384,0.6957,0.8697,51.4280
16/02/2010 00:00:00,-3.2130,0.0961,12.3000,0.0000,31.9900,0.0000,258.1254,35.5872,0.8078,7.1310,0.9466,0.0642,525.0000,35.7143,111.8353,111.8353,0.7104,0.8880,52.2018
17/02/2010 00:00:00,-3.1706,0.0961,12.3000,0.0000,31.9900,0.0000,252.3043,35.5872,0.8106,7.1049,0.9445,0.0642,525.0000,35.7143,111.8321,111.8321,0.7250,0.9063,52.9757
18/02/2010 00:00:00,-3.1281,0.0961,12.3000,0.0000,31.9900,0.0000,251.8887,35.5872,0.8135,7.0788,0.9425,0.0642,525.0000,35.7143,111.8289,111.8289,0.7396,0.9245,53.7495
19/02/2010 00:00:00,-3.0856,0.0961,12.3000,0.0000,31.9900,0.0000,255.0149,35.5872,0.8163,7.0528,0.9405,0.0642,525.0000,35.7143,111.8257,111.8257,0.7543,0.9428,55.3923
20/02/2010 00:00:00,-3.0431,0.0961,12.3000,0.0000,31.9900,0.0000,258.1410,35.5872,0.8192,7.0267,0.9384,0.0642,525.0000,35.7143,111.8225,111.8225,0.7689,0.9611,57.0356
21/02/2010 00:00:00,-3.0007,0.0961,12.3000,0.0000,31.9900,0.0000,261.2672,35.5872,0.8220,7.0006,0.9364,0.0642,525.0000,35.7143,111.8194,111.8194,0.7835,0.9794,58.6789
22/02/2010 00:00:00,-2.9582,0.0961,12.3000,0.0000,31.9900,0.0000,264.3933,35.5872,0.8249,6.9746,0.9344,0.0642,525.0000,35.7143,111.8162,111.8162,0.7981,0.9977,60.3222
23/02/2010 00:00:00,-2.9157,0.0961,12.3000,0.0000,31.9900,0.0000,267.5195,35.5872,0.8277,6.9485,0.9323,0.0642,525.0000,35.7143,111.8130,111.8130,0.8128,1.0160,61.9655
24/02/2010 00:00:00,-2.8733,0.0961,12.3000,0.0000,31.9900,0.0000,270.6457,35.5872,0.8305,6.9224,0.9303,0.0642,525.0000,35.7143,111.8098,111.8098,0.8274,1.0343,63.6088
25/02/2010 00:00:00,-2.8308,0.0961,12.3000,0.0000,31.9900,0.0000,266.0770,35.5872,0.8334,6.8964,0.9283,0.0642,525.0000,35.7143,111.8066,111.8066,0.8420,1.0525,65.2521
26/02/2010 00:00:00,-2.7883,0.0961,12.3000,0.0000,31.9900,0.0000,256.5212,35.5872,0.8362,6.8703,0.9262,0.0642,525.0000,35.7143,111.8035,111.8035,0.8567,1.0708,67.4581
27/02/2010 00:00:00,-2.7459,0.0961,12.3000,0.0000,31.9900,0.0000,246.9654,35.5872,0.8391,6.8442,0.9242,0.0642,525.0000,35.7143,111.8003,111.8003,0.8713,1.0891,69.9722
28/02/2010 00:00:00,-2.7034,0.0961,12.3000,0.0000,31.9900,0.0000,237.4097,35.5872,0.8419,6.8182,0.9222,0.0642,525.0000,35.7143,111.7971,111.7971,0.8859,1.1074,72.4862
01/03/2010 00:00:00,-2.6609,0.0961,12.3000,0.0000,31.9900,0.0000,227.8539,35.5872,0.8448,6.7921,0.9201,0.0642,525.0000,35.7143,111.7939,111.7939,0.9005,1.1257,75.0003
02/03/2010 00:00:00,-2.6441,0.0961,12.3000,0.0000,31.9900,0.0000,218.2981,35.5872,0.8476,6.7660,0.9181,0.0642,525.0000,35.7143,109.3519,109.3519,0.9261,1.1577,77.5143
03/03/2010 00:00:00,-2.6273,0.0961,12.3000,0.0000,31.9900,0.0000,208.7423,35.5872,0.8504,6.7399,0.9161,0.0642,525.0000,35.7143,106.9098,106.9098,0.9518,1.1897,80.0284
04/03/2010 00:00:00,-2.6104,0.0961,12.3000,0.0000,31.9900,0.0000,205.3794,35.5872,0.8533,6.7139,0.9140,0.0642,525.0000,35.7143,104.4677,104.4677,0.9774,1.2217,82.5424
05/03/2010 00:00:00,-2.5936,0.0961,12.3000,0.0000,31.9900,0.0000,206.0030,35.5872,0.8561,6.6878,0.9120,0.0642,525.0000,35.7143,102.0256,102.0256,1.0030,1.2537,81.8238
06/03/2010 00:00:00,-2.5768,0.0961,12.3000,0.0000,31.9900,0.0000,206.6266,35.5872,0.8590,6.6617,0.9100,0.0642,525.0000,35.7143,99.5835,99.5835,1.0286,1.2857,79.6214
07/03/2010 00:00:00,-2.5600,0.0961,12.3000,0.0000,31.9900,0.0000,207.2502,35.5872,0.8618,6.6357,0.9079,0.0642,525.0000,35.7143,97.1415,97.1415,1.0542,1.3177,77.4191
08/03/2010 00:00:00,-2.5431,0.0961,12.3000,0.0000,31.9900,0.0000,207.8739,35.5872,0.8647,6.6096,0.9059,0.0642,525.0000,35.7143,94.6994,94.6994,1.0798,1.3497,75.2167
09/03/2010 00:00:00,-2.5263,0.0961,12.3000,0.0000,31.9900,0.0000,208.4975,35.5872,0.8675,6.5835,0.9039,0.0642,525.0000,35.7143,92.2573,92.2573,1.1054,1.3817,73.0143
10/03/2010 00:00:00,-2.5095,0.0961,12.3000,0.0000,31.9900,0.0000,209.1211,35.5872,0.8704,6.5575,0.9018,0.0642,525.0000,35.7143,89.8152,89.8152,1.1310,1.4137,70.8120
11/03/2010 00:00:00,-2.4926,0.0961,12.3000,0.0000,31.9900,0.0000,212.1862,35.5872,0.8732,6.5314,0.8998,0.0642,525.0000,35.7143,87.3731,87.3731,1.1566,1.4457,68.6096
12/03/2010 00:00:00,-2.4758,0.0961,12.3000,0.0000,31.9900,0.0000,216.9282,35.5872,0.8760,6.5053,0.8978,0.0642,525.0000,35.7143,84.9311,84.9311,1.1822,1.4777,73.0956
13/03/2010 00:00:00,-2.4590,0.0961,12.3000,0.0000,31.9900,0.0000,221.6702,35.5872,0.8789,6.4793,0.8957,0.0642,525.0000,35.7143,82.4890,82.4890,1.2078,1.5097,80.6519
14/03/2010 00:00:00,-2.4422,0.0961,12.3000,0.0000,31.9900,0.0000,226.4122,35.5872,0.8817,6.4532,0.8937,0.0642,525.0000,35.7143,80.0469,80.0469,1.2334,1.5417,88.2081
15/03/2010 00:00:00,-2.4253,0.0961,12.3000,0.0000,31.9900,0.0000,231.1542,35.5872,0.8846,6.4271,0.8917,0.0642,525.0000,35.7143,77.6048,77.6048,1.2590,1.5737,95.7644
16/03/2010 00:00:00,-2.4085,0.0961,12.3000,0.0000,31.9900,0.0000,235.8962,35.5872,0.8874,6.4011,0.8896,0.0642,525.0000,35.7143,75.1628,75.1628,1.2846,1.6057,103.3206
17/03/2010 00:00:00,-2.3917,0.0961,12.3000,0.0000,31.9900,0.0000,240.6381,35.5872,0.8903,6.3750,0.8876,0.0642,525.0000,35.7143,72.7207,72.7207,1.3102,1.6378,110.8769
18/03/2010 00:00:00,-2.3749,0.0961,12.3000,0.0000,31.9900,0.0000,237.3136,35.5872,0.8931,6.3489,0.8856,0.0642,525.0000,35.7143,70.2786,70.2786,1.3358,1.6698,118.4332
19/03/2010 00:00:00,-2.3580,0.0961,12.3000,0.0000,31.9900,0.0000,228.7744,35.5872,0.8959,6.3229,0.8835,0.0642,525.0000,35.7143,67.8365,67.8365,1.3614,1.7018,115.7151
20/03/2010 00:00:00,-2.3412,0.0961,12.3000,0.0000,31.9900,0.0000,220.2352,35.5872,0.8988,6.2968,0.8815,0.0642,525.0000,35.7143,65.3944,65.3944,1.3870,1.7338,108.2142
21/03/2010 00:00:00,-2.3244,0.0961,12.3000,0.0000,31.9900,0.0000,211.6960,35.5872,0.9016,6.2707,0.8795,0.0642,525.0000,35.7143,62.9524,62.9524,1.4126,1.7658,100.7134
22/03/2010 00:00:00,-2.3075,0.0961,12.3000,0.0000,31.9900,0.0000,203.1569,35.5872,0.9045,6.2447,0.8774,0.0642,525.0000,35.7143,60.5103,60.5103,1.4382,1.7978,93.2125
23/03/2010 00:00:00,-2.2907,0.0961,12.3000,0.0000,31.9900,0.0000,194.6177,35.5872,0.9073,6.2186,0.8754,0.0642,525.0000,35.7143,58.0682,58.0682,1.4638,1.8298,85.7117
24/03/2010 00:00:00,-2.2739,0.0961,12.3000,0.0000,31.9900,0.0000,194.4613,35.5872,0.9102,6.1925,0.8734,0.0642,525.0000,35.7143,55.6261,55.6261,1.4894,1.8618,78.2108
25/03/2010 00:00:00,-2.2571,0.0961,12.3000,0.0000,31.9900,0.0000,200.6541,35.5872,0.9130,6.1665,0.8713,0.0642,525.0000,35.7143,53.1841,53.1841,1.5150,1.8938,73.4895
26/03/2010 00:00:00,-2.2402,0.0961,12.3000,0.0000,31.9900,0.0000,206.8469,35.5872,0.9159,6.1404,0.8693,0.0642,525.0000,35.7143,50.7420,50.7420,1.5406,1.9258,70.8485
27/03/2010 00:00:00,-2.2234,0.0961,12.3000,0.0000,31.9900,0.0000,213.0396,35.5872,0.9187,6.1143,0.8673,0.0642,525.0000,35.7143,48.2999,48.2999,1.5662,1.9578,68.2075
28/03/2010 00:00:00,-2.2066,0.0961,12.3000,0.0000,31.9900,0.0000,219.2324,35.5872,0.9215,6.0883,0.8652,0.0642,525.0000,35.7143,45.8578,45.8578,1.5918,1.9898,65.5665
29/03/2010 00:00:00,-2.1898,0.0961,12.3000,0.0000,31.9900,0.0000,225.4251,35.5872,0.9244,6.0622,0.8632,0.0642,525.0000,35.7143,43.4157,43.4157,1.6174,2.0218,62.9255
30/03/2010 00:00:00,-2.1729,0.0961,12.3000,0.0000,31.9900,0.0000,231.6179,35.5872,0.9272,6.0361,0.8612,0.0642,525.0000,35.7143,40.9737,40.9737,1.6430,2.0538,60.2845
31/03/2010 00:00:00,-2.1561,0.0961,12.3000,0.0000,31.9900,0.0000,237.8107,35.5872,0.9301,6.0101,0.8591,0.0642,525.0000,35.7143,38.5316,38.5316,1.6687,2.0858,57.6435
01/04/2010 00:00:00,-2.1393,0.0961,12.3000,0.0000,31.9900,0.0000,240.7092,35.5872,0.9329,5.9840,0.8571,0.0642,525.0000,35.7143,36.0895,36.0895,1.6943,2.1178,55.0025
02/04/2010 00:00:00,-2.1314,0.0961,12.3000,0.0000,31.9900,0.0000,243.6068,35.5872,0.9358,5.9579,0.8551,0.0642,525.0000,35.7143,37.8874,37.8874,1.7214,2.1517,57.8858
03/04/2010 00:00:00,-2.1236,0.0961,12.3000,0.0000,31.9900,0.0000,246.5044,35.5872,0.9386,5.9319,0.8530,0.0642,525.0000,35.7143,39.6853,39.6853,1.7485,2.1857,60.7743
