ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
24/01/2015 19:00:00,0.154016,0.734164,23.482925,0.000000,0.008293,41580628.000000,257.703369,136.352707,0.899563,0.000000,0.008159,0.000007,534.861877,71.878761,53.076378,56.341934,1.141262,2.178739,286.500427
24/01/2015 20:00:00,0.183314,0.734771,23.124632,0.000000,0.008096,41620216.000000,257.516693,136.470734,0.900534,0.000000,0.008282,0.000007,535.273804,71.920929,53.110882,56.357933,1.141186,2.179190,286.821808
24/01/2015 21:00:00,0.178173,0.735337,22.431337,0.000000,0.007894,41657924.000000,261.326538,136.582642,0.918604,0.000000,0.010048,0.000007,535.656250,71.954468,53.143341,56.367126,1.141068,2.179278,286.945007
24/01/2015 22:00:00,0.153280,0.735904,21.736824,0.000000,0.007691,41695632.000000,265.151001,136.694534,0.936736,0.000000,0.011821,0.000007,536.038696,71.987991,53.175797,56.376293,1.140950,2.179364,287.067444
24/01/2015 23:00:00,0.128701,0.736470,21.042305,0.000000,0.007489,41733332.000000,268.975433,136.806412,0.954868,0.000000,0.013593,0.000008,536.421082,72.021500,53.208244,56.385456,1.140832,2.179450,287.189880
25/01/2015 00:00:00,0.239559,0.737037,20.347790,0.000000,0.007286,41771032.000000,272.799896,136.918304,0.973000,0.000000,0.015365,0.000008,536.803467,72.055016,53.240696,56.394623,1.140714,2.179536,287.312347
25/01/2015 01:00:00,0.066806,0.737389,19.841618,0.000000,0.007171,41795808.000000,276.178192,136.987717,0.987911,0.000000,0.016848,0.000009,537.047974,72.069588,53.261292,56.394615,1.140618,2.179253,287.339569
25/01/2015 02:00:00,0.059015,0.737741,19.335842,0.000000,0.007056,41820552.000000,279.555542,137.057053,1.002814,0.000000,0.018329,0.000011,537.292236,72.084122,53.281860,56.394585,1.140522,2.178968,287.366577
25/01/2015 03:00:00,0.068378,0.738093,18.830065,0.000000,0.006941,41845296.000000,282.932953,137.126389,1.017718,0.000000,0.019811,0.000012,537.536560,72.098648,53.302433,56.394554,1.140426,2.178685,287.393646
25/01/2015 04:00:00,-0.028598,0.738446,18.324287,0.000000,0.006826,41870044.000000,286.310303,137.195724,1.032622,0.000000,0.021292,0.000014,537.780823,72.113182,53.323006,56.394527,1.140331,2.178400,287.420654
25/01/2015 05:00:00,-0.111220,0.738242,18.149683,0.000000,0.007150,41860560.000000,288.355042,137.152542,0.997305,0.000000,0.017972,0.000015,537.713379,72.105103,53.317818,56.400822,1.140895,2.178708,287.597137
25/01/2015 06:00:00,-0.040187,0.738036,17.976116,0.000000,0.007475,41850968.000000,290.395599,137.109009,0.961832,0.000000,0.014637,0.000016,537.644897,72.096954,53.312553,56.407135,1.141461,2.179018,287.774109
25/01/2015 07:00:00,0.086036,0.737831,17.802547,0.000000,0.007801,41841380.000000,292.436157,137.065475,0.926358,0.000000,0.011302,0.000017,537.576538,72.088806,53.307297,56.413456,1.142028,2.179327,287.951080
25/01/2015 08:00:00,0.165274,0.737625,17.628981,0.000000,0.008126,41831792.000000,294.476715,137.021942,0.890885,0.000000,0.007967,0.000018,537.508118,72.080658,53.302029,56.419769,1.142594,2.179636,288.128021
25/01/2015 09:00:00,0.195516,0.737288,18.675526,0.000000,0.008596,41815312.000000,290.378174,136.955765,0.890274,0.000000,0.007824,0.000016,537.366821,72.074348,53.290161,56.432915,1.143231,2.180394,287.900696
25/01/2015 10:00:00,0.199372,0.736951,19.724281,0.000000,0.009065,41798820.000000,286.268555,136.889557,0.889726,0.000000,0.007688,0.000013,537.225403,72.068039,53.278275,56.446068,1.143868,2.181152,287.672668
25/01/2015 11:00:00,0.193617,0.736614,20.773037,0.000000,0.009534,41782328.000000,282.158875,136.823349,0.889178,0.000000,0.007551,0.000010,537.083984,72.061729,53.266388,56.459225,1.144505,2.181911,287.444611
25/01/2015 12:00:00,0.177539,0.736276,21.821791,0.000000,0.010003,41765836.000000,278.049225,136.757141,0.888630,0.000000,0.007414,0.000008,536.942566,72.055428,53.254505,56.472382,1.145142,2.182669,287.216583
25/01/2015 13:00:00,0.161460,0.736482,21.964909,0.000000,0.009984,41781184.000000,274.375488,136.795532,0.889916,0.000000,0.007449,0.000008,537.098267,72.073578,53.266373,56.480808,1.145191,2.183000,287.307251
25/01/2015 14:00:00,0.123740,0.736688,22.105145,0.000000,0.009963,41796632.000000,270.703125,136.834259,0.891207,0.000000,0.007484,0.000008,537.254944,72.091812,53.278309,56.489220,1.145238,2.183331,287.398987
25/01/2015 15:00:00,0.105828,0.736895,22.245382,0.000000,0.009943,41812080.000000,267.030762,136.872986,0.892498,0.000000,0.007520,0.000008,537.411621,72.110039,53.290245,56.497627,1.145285,2.183661,287.490662
25/01/2015 16:00:00,0.090232,0.737102,22.385620,0.000000,0.009922,41827532.000000,263.358398,136.911713,0.893790,0.000000,0.007555,0.000008,537.568237,72.128273,53.302189,56.506035,1.145332,2.183990,287.582336
25/01/2015 17:00:00,0.059159,0.737164,22.110600,0.000000,0.009965,41834744.000000,263.981262,136.923462,0.899813,0.000000,0.008040,0.000008,537.633911,72.137093,53.306103,56.510506,1.145393,2.184210,287.549530
25/01/2015 18:00:00,0.058244,0.737225,21.834812,0.000000,0.010007,41841940.000000,264.612122,136.935150,0.905845,0.000000,0.008525,0.000008,537.699463,72.145905,53.310013,56.514973,1.145455,2.184429,287.516479
25/01/2015 19:00:00,0.112122,0.737287,21.559019,0.000000,0.010050,41849136.000000,265.242981,136.946838,0.911877,0.000000,0.009011,0.000008,537.765015,72.154709,53.313911,56.519436,1.145516,2.184648,287.483398
25/01/2015 20:00:00,0.166172,0.737348,21.283228,0.000000,0.010093,41856332.000000,265.873840,136.958542,0.917910,0.000000,0.009496,0.000008,537.830566,72.163521,53.317814,56.523899,1.145578,2.184867,287.450378
25/01/2015 21:00:00,0.191520,0.737320,21.049953,0.000000,0.010154,41858548.000000,266.907471,136.953888,0.932701,0.000000,0.010798,0.000009,537.834839,72.165382,53.316223,56.524132,1.145609,2.184933,287.282654
25/01/2015 22:00:00,0.204704,0.737291,20.816746,0.000000,0.010215,41860760.000000,267.941711,136.949219,0.947506,0.000000,0.012101,0.000010,537.838989,72.167236,53.314621,56.524361,1.145640,2.184999,287.114716
25/01/2015 23:00:00,0.213913,0.737263,20.583538,0.000000,0.010276,41862968.000000,268.975983,136.944565,0.962311,0.000000,0.013404,0.000011,537.843140,72.169083,53.313019,56.524582,1.145671,2.185065,286.946777
26/01/2015 00:00:00,0.188648,0.737234,20.350328,0.000000,0.010337,41865176.000000,270.010223,136.939896,0.977116,0.000000,0.014707,0.000012,537.847351,72.170921,53.311417,56.524807,1.145702,2.185131,286.778839
26/01/2015 01:00:00,0.219880,0.737205,20.123613,0.000000,0.010404,41867484.000000,271.203400,136.935562,0.991695,0.000000,0.015980,0.000014,537.853699,72.173302,53.310326,56.525826,1.145802,2.185230,286.604248
26/01/2015 02:00:00,0.212137,0.737176,19.896914,0.000000,0.010471,41869792.000000,272.396912,136.931244,1.006273,0.000000,0.017252,0.000016,537.860046,72.175682,53.309242,56.526848,1.145902,2.185330,286.429626
26/01/2015 03:00:00,0.196452,0.737147,19.670212,0.000000,0.010538,41872092.000000,273.590393,136.926910,1.020851,0.000000,0.018525,0.000018,537.866394,72.178062,53.308155,56.527866,1.146003,2.185430,286.254974
26/01/2015 04:00:00,0.198675,0.737117,19.443512,0.000000,0.010605,41874400.000000,274.783905,136.922592,1.035430,0.000000,0.019798,0.000020,537.872742,72.180443,53.307072,56.528889,1.146103,2.185530,286.080353
26/01/2015 05:00:00,0.208020,0.737193,19.359779,0.000000,0.010539,41882516.000000,276.344696,136.937317,1.008180,0.000000,0.017137,0.000021,537.938660,72.183815,53.311001,56.525116,1.146156,2.185349,286.372498
26/01/2015 06:00:00,0.202093,0.737268,19.276588,0.000000,0.010473,41890656.000000,277.906891,136.952118,0.980772,0.000000,0.014461,0.000022,538.004761,72.187195,53.314953,56.521332,1.146209,2.185166,286.666473
26/01/2015 07:00:00,0.224405,0.737344,19.193399,0.000000,0.010406,41898792.000000,279.469055,136.966904,0.953362,0.000000,0.011785,0.000023,538.070923,72.190575,53.318905,56.517540,1.146263,2.184983,286.960419
26/01/2015 08:00:00,0.265451,0.737420,19.110209,0.000000,0.010339,41906928.000000,281.031250,136.981689,0.925953,0.000000,0.009109,0.000023,538.137085,72.193947,53.322857,56.513752,1.146316,2.184800,287.254364
26/01/2015 09:00:00,0.286547,0.737516,19.634029,0.000000,0.010302,41916312.000000,279.671539,137.000473,0.922779,0.000000,0.008656,0.000020,538.215332,72.201889,53.327793,56.513969,1.146368,2.184815,287.324982
26/01/2015 10:00:00,0.292552,0.737612,20.158916,0.000000,0.010265,41925696.000000,278.306671,137.019241,0.919647,0.000000,0.008207,0.000016,538.293457,72.209824,53.332733,56.514191,1.146421,2.184830,287.395203
26/01/2015 11:00:00,0.280915,0.737709,20.683805,0.000000,0.010228,41935080.000000,276.941772,137.038025,0.916515,0.000000,0.007757,0.000012,538.371704,72.217766,53.337669,56.514412,1.146473,2.184844,287.465424
26/01/2015 12:00:00,0.278931,0.737805,21.208693,0.000000,0.010191,41944468.000000,275.576935,137.056793,0.913383,0.000000,0.007307,0.000008,538.449951,72.225708,53.342606,56.514637,1.146525,2.184859,287.535645
26/01/2015 13:00:00,0.276946,0.738017,21.865387,0.000000,0.010164,41960452.000000,272.224792,137.097137,0.915959,0.000000,0.007361,0.000008,538.605225,72.246986,53.354095,56.523968,1.146621,2.185284,287.615936
26/01/2015 14:00:00,0.260276,0.738229,22.522095,0.000000,0.010136,41976440.000000,268.872437,137.137482,0.918537,0.000000,0.007414,0.000008,538.760620,72.268272,53.365589,56.533302,1.146717,2.185709,287.696228
26/01/2015 15:00:00,0.237678,0.738441,23.178802,0.000000,0.010109,41992424.000000,265.520081,137.177841,0.921114,0.000000,0.007468,0.000008,538.915955,72.289558,53.377083,56.542633,1.146813,2.186134,287.776550
26/01/2015 16:00:00,0.226633,0.738653,23.835510,0.000000,0.010081,42008412.000000,262.167725,137.218201,0.923691,0.000000,0.007521,0.000008,539.071228,72.310844,53.388573,56.551968,1.146909,2.186559,287.856842
26/01/2015 17:00:00,0.212597,0.738939,23.608156,0.000000,0.010051,42028604.000000,261.296661,137.272339,0.926079,0.000000,0.007555,0.000008,539.275696,72.339478,53.404381,56.566025,1.147045,2.187184,287.978943
26/01/2015 18:00:00,0.201957,0.739225,23.378271,0.000000,0.010021,42048812.000000,260.432739,137.326553,0.928467,0.000000,0.007589,0.000008,539.480347,72.368149,53.420204,56.580101,1.147180,2.187810,288.101196
26/01/2015 19:00:00,0.204947,0.739511,23.148384,0.000000,0.009990,42069016.000000,259.568817,137.380753,0.930855,0.000000,0.007624,0.000008,539.684937,72.396805,53.436020,56.594177,1.147316,2.188435,288.223450
26/01/2015 20:00:00,0.214413,0.739797,22.918497,0.000000,0.009960,42089224.000000,258.704865,137.434952,0.933243,0.000000,0.007658,0.000008,539.889526,72.425468,53.451843,56.608250,1.147451,2.189061,288.345673
26/01/2015 21:00:00,0.223221,0.739994,22.500238,0.000000,0.009953,42104456.000000,260.542603,137.472794,0.950511,0.000000,0.009112,0.000008,540.032043,72.445679,53.462322,56.616959,1.147539,2.189461,288.270691
26/01/2015 22:00:00,0.230329,0.740191,22.081455,0.000000,0.009946,42119672.000000,262.387878,137.510590,0.967820,0.000000,0.010570,0.000009,540.174438,72.465866,53.472786,56.625648,1.147627,2.189861,288.195129
26/01/2015 23:00:00,0.242056,0.740388,21.662674,0.000000,0.009939,42134888.000000,264.233093,137.548401,0.985129,0.000000,0.012028,0.000009,540.316772,72.486061,53.483253,56.634342,1.147714,2.190261,288.119598
27/01/2015 00:00:00,0.273286,0.740585,21.243893,0.000000,0.009932,42150100.000000,266.078339,137.586197,1.002438,0.000000,0.013486,0.000010,540.459106,72.506248,53.493717,56.643036,1.147802,2.190661,288.044037
27/01/2015 01:00:00,0.257327,0.740710,20.864510,0.000000,0.009965,42161396.000000,268.305786,137.611206,1.017435,0.000000,0.014741,0.000012,540.558350,72.520447,53.500725,56.648701,1.147927,2.190936,287.945160
27/01/2015 02:00:00,0.260124,0.740836,20.485130,0.000000,0.009998,42172688.000000,270.533203,137.636200,1.032431,0.000000,0.015995,0.000014,540.657593,72.534637,53.507721,56.654358,1.148051,2.191212,287.846252
27/01/2015 03:00:00,0.275045,0.740961,20.105751,0.000000,0.010032,42183980.000000,272.760681,137.661194,1.047427,0.000000,0.017249,0.000016,540.756836,72.548836,53.514729,56.660027,1.148176,2.191487,287.747345
27/01/2015 04:00:00,0.293082,0.741086,19.726370,0.000000,0.010065,42195272.000000,274.988159,137.686188,1.062423,0.000000,0.018504,0.000018,540.856079,72.563026,53.521732,56.665688,1.148301,2.191763,287.648468
27/01/2015 05:00:00,0.296593,0.741268,19.564796,0.000000,0.009949,42209376.000000,277.189056,137.720367,1.035400,0.000000,0.015816,0.000018,540.981750,72.573227,53.530865,56.663616,1.148349,2.191633,287.992554
27/01/2015 06:00:00,0.291105,0.741449,19.403940,0.000000,0.009833,42223484.000000,279.389893,137.754547,1.008238,0.000000,0.013116,0.000019,541.107544,72.583412,53.540001,56.661522,1.148396,2.191501,288.338104
27/01/2015 07:00:00,0.291749,0.741631,19.243086,0.000000,0.009717,42237596.000000,281.590729,137.788757,0.981076,0.000000,0.010416,0.000019,541.233276,72.593597,53.549137,56.659428,1.148444,2.191369,288.683655
27/01/2015 08:00:00,0.302056,0.741812,19.082232,0.000000,0.009600,42251708.000000,283.791565,137.822937,0.953914,0.000000,0.007715,0.000020,541.359009,72.603783,53.558277,56.657330,1.148492,2.191237,289.029236
27/01/2015 09:00:00,0.311692,0.741994,19.833805,0.000000,0.009500,42265820.000000,281.409973,137.857178,0.954765,0.000000,0.007607,0.000017,541.477661,72.615662,53.566349,56.656460,1.148455,2.191186,289.108765
27/01/2015 10:00:00,0.308400,0.742175,20.586948,0.000000,0.009400,42279928.000000,279.020508,137.891418,0.955665,0.000000,0.007504,0.000013,541.596252,72.627548,53.574421,56.655586,1.148417,2.191134,289.187866
27/01/2015 11:00:00,0.298653,0.742357,21.340092,0.000000,0.009300,42294040.000000,276.631042,137.925644,0.956564,0.000000,0.007400,0.000010,541.714905,72.639427,53.582493,56.654716,1.148380,2.191082,289.266968
27/01/2015 12:00:00,0.288047,0.742539,22.093235,0.000000,0.009200,42308148.000000,274.241577,137.959900,0.957463,0.000000,0.007297,0.000007,541.833496,72.651306,53.590565,56.653847,1.148343,2.191031,289.346069
27/01/2015 13:00:00,0.277441,0.742933,22.623005,0.000000,0.009080,42334352.000000,270.428223,138.033569,0.960456,0.000000,0.007356,0.000007,542.094238,72.683784,53.611069,56.666367,1.148406,2.191537,289.518036
27/01/2015 14:00:00,0.264036,0.743328,23.152590,0.000000,0.008959,42360568.000000,266.613708,138.107300,0.963450,0.000000,0.007415,0.000007,542.355103,72.716278,53.631584,56.678894,1.148469,2.192044,289.690063
27/01/2015 15:00:00,0.255028,0.743723,23.682177,0.000000,0.008839,42386788.000000,262.799164,138.181030,0.966444,0.000000,0.007474,0.000007,542.615906,72.748779,53.652096,56.691425,1.148532,2.192550,289.862152
27/01/2015 16:00:00,0.241696,0.744117,24.211763,0.000000,0.008718,42413004.000000,258.984650,138.254761,0.969438,0.000000,0.007534,0.000007,542.876831,72.781273,53.672611,56.703953,1.148595,2.193057,290.034180
27/01/2015 17:00:00,0.221217,0.744548,23.900305,0.000000,0.008600,42441268.000000,259.093872,138.335129,0.972519,0.000000,0.007616,0.000007,543.162598,72.817215,53.695389,56.718819,1.148682,2.193658,290.224304
27/01/2015 18:00:00,0.199055,0.744980,23.586494,0.000000,0.008481,42469540.000000,259.214050,138.415527,0.975600,0.000000,0.007698,0.000006,543.448486,72.853172,53.718178,56.733696,1.148770,2.194260,290.414520
27/01/2015 19:00:00,0.183096,0.745411,23.272678,0.000000,0.008363,42497808.000000,259.334229,138.495911,0.978680,0.000000,0.007780,0.000006,543.734436,72.889130,53.740959,56.748569,1.148857,2.194861,290.604706
27/01/2015 20:00:00,0.172482,0.745842,22.958868,0.000000,0.008245,42526080.000000,259.454407,138.576309,0.981761,0.000000,0.007862,0.000006,544.020386,72.925079,53.763748,56.763443,1.148945,2.195463,290.794891
27/01/2015 21:00:00,0.172296,0.746265,22.413750,0.000000,0.008132,42553948.000000,261.825897,138.655319,0.998886,0.000000,0.009288,0.000007,544.300964,72.959106,53.786835,56.777626,1.149077,2.196002,290.829407
27/01/2015 22:00:00,0.194189,0.746688,21.868263,0.000000,0.008020,42581816.000000,264.200989,138.734344,1.016033,0.000000,0.010716,0.000007,544.581543,72.993134,53.809929,56.791817,1.149210,2.196540,290.863708
27/01/2015 23:00:00,0.224057,0.747111,21.322773,0.000000,0.007907,42609688.000000,266.576080,138.813354,1.033180,0.000000,0.012144,0.000007,544.862183,73.027153,53.833027,56.806004,1.149342,2.197078,290.897980
28/01/2015 00:00:00,0.290283,0.747535,20.777285,0.000000,0.007794,42637556.000000,268.951202,138.892365,1.050328,0.000000,0.013572,0.000008,545.142761,73.061172,53.856117,56.820194,1.149475,2.197617,290.932281
28/01/2015 01:00:00,0.264917,0.747906,20.216106,0.000000,0.007703,42662500.000000,272.189545,138.961929,1.064483,0.000000,0.014744,0.000009,545.394897,73.089767,53.877457,56.831985,1.149683,2.198026,290.954559
28/01/2015 02:00:00,0.283036,0.748278,19.654911,0.000000,0.007612,42687440.000000,275.429016,139.031494,1.078635,0.000000,0.015916,0.000010,545.647034,73.118362,53.898788,56.843773,1.149892,2.198436,290.976868
28/01/2015 03:00:00,0.302471,0.748650,19.093714,0.000000,0.007521,42712384.000000,278.668518,139.101044,1.092788,0.000000,0.017087,0.000012,545.899170,73.146950,53.920128,56.855568,1.150101,2.198845,290.999146
28/01/2015 04:00:00,0.296601,0.749022,18.532516,0.000000,0.007430,42737324.000000,281.907990,139.170593,1.106940,0.000000,0.018259,0.000013,546.151306,73.175545,53.941463,56.867359,1.150309,2.199255,291.021454
28/01/2015 05:00:00,0.288373,0.749124,18.277946,0.000000,0.007447,42747308.000000,284.494507,139.191284,1.080082,0.000000,0.015593,0.000013,546.244263,73.184242,53.948566,56.868824,1.150546,2.199303,291.308380
28/01/2015 06:00:00,0.297428,0.749227,18.023838,0.000000,0.007463,42757268.000000,287.080078,139.211914,1.053162,0.000000,0.012921,0.000014,546.337036,73.192917,53.955650,56.870281,1.150783,2.199352,291.595734
28/01/2015 07:00:00,0.296025,0.749329,17.769732,0.000000,0.007480,42767228.000000,289.665619,139.232544,1.026242,0.000000,0.010249,0.000014,546.429749,73.201584,53.962727,56.871735,1.151019,2.199400,291.883057
28/01/2015 08:00:00,0.298440,0.749432,17.515623,0.000000,0.007497,42777188.000000,292.251160,139.253159,0.999322,0.000000,0.007576,0.000015,546.522461,73.210258,53.969810,56.873192,1.151256,2.199448,292.170410
28/01/2015 09:00:00,0.307839,0.749474,18.325117,0.000000,0.007568,42783900.000000,290.200195,139.263123,1.000093,0.000000,0.007470,0.000013,546.571411,73.216629,53.972546,56.873978,1.151408,2.199519,292.163757
28/01/2015 10:00:00,0.302554,0.749516,19.138920,0.000000,0.007640,42790600.000000,288.130463,139.273041,1.000976,0.000000,0.007374,0.000010,546.620239,73.223007,53.975266,56.874763,1.151559,2.199590,292.155945
28/01/2015 11:00:00,0.298697,0.749558,19.952723,0.000000,0.007712,42797296.000000,286.060730,139.282944,1.001859,0.000000,0.007278,0.000008,546.668945,73.229370,53.977989,56.875549,1.151711,2.199661,292.148132
28/01/2015 12:00:00,0.289211,0.749600,20.766527,0.000000,0.007784,42803996.000000,283.990967,139.292847,1.002742,0.000000,0.007182,0.000006,546.717712,73.235741,53.980705,56.876335,1.151862,2.199732,292.140289
28/01/2015 13:00:00,0.279725,0.745076,21.753843,0.000000,0.043177,42583552.000000,278.378265,138.560486,1.007665,0.000000,0.007281,0.000033,544.687134,73.158234,53.814083,57.010551,1.157887,2.208241,289.601715
28/01/2015 14:00:00,0.256350,0.740535,22.741819,0.000000,0.078705,42362248.000000,272.752106,137.825317,1.012603,0.000000,0.007381,0.000060,542.648682,73.080414,53.646824,57.145271,1.163934,2.216781,287.053558
28/01/2015 15:00:00,0.242113,0.735994,23.729795,0.000000,0.114233,42140936.000000,267.125916,137.090134,1.017541,0.000000,0.007481,0.000087,540.610229,73.002586,53.479557,57.279991,1.169981,2.225322,284.505371
28/01/2015 16:00:00,0.234192,0.731453,24.717770,0.000000,0.149760,41919628.000000,261.499786,136.354950,1.022479,0.000000,0.007581,0.000114,538.571777,72.924767,53.312294,57.414711,1.176028,2.233863,281.957214
28/01/2015 17:00:00,0.230230,0.731740,24.782131,0.000000,0.151759,41941544.000000,258.863190,136.414505,1.025724,0.000000,0.007672,0.000117,538.811829,72.964050,53.331665,57.441029,1.176429,2.235064,282.071136
28/01/2015 18:00:00,0.230750,0.732030,24.845787,0.000000,0.153733,41963640.000000,256.228882,136.474670,1.028968,0.000000,0.007763,0.000119,539.053589,73.003433,53.351181,57.467266,1.176825,2.236259,282.187134
28/01/2015 19:00:00,0.228786,0.732319,24.909439,0.000000,0.155706,41985740.000000,253.594574,136.534851,1.032212,0.000000,0.007854,0.000122,539.295410,73.042816,53.370693,57.493504,1.177222,2.237454,282.303101
28/01/2015 20:00:00,0.225378,0.732609,24.973095,0.000000,0.157680,42007836.000000,250.960251,136.595016,1.035455,0.000000,0.007945,0.000125,539.537170,73.082191,53.390205,57.519741,1.177618,2.238650,282.419098
28/01/2015 21:00:00,0.231603,0.732852,24.743458,0.000000,0.157623,42026368.000000,251.358521,136.643585,1.055666,0.000000,0.009676,0.000133,539.712280,73.108635,53.402641,57.531776,1.177655,2.239212,282.356720
28/01/2015 22:00:00,0.250933,0.733096,24.513157,0.000000,0.157562,42044888.000000,251.763672,136.692139,1.075916,0.000000,0.011411,0.000142,539.887207,73.135040,53.415062,57.543777,1.177691,2.239774,282.293945
28/01/2015 23:00:00,0.275177,0.733339,24.282854,0.000000,0.157501,42063408.000000,252.168823,136.740692,1.096165,0.000000,0.013146,0.000151,540.062256,73.161453,53.427486,57.555782,1.177728,2.240335,282.231140
29/01/2015 00:00:00,0.297176,0.733582,24.052551,0.000000,0.157440,42081928.000000,252.573975,136.789246,1.116415,0.000000,0.014881,0.000159,540.237183,73.187866,53.439903,57.567787,1.177764,2.240896,282.168365
29/01/2015 01:00:00,0.311638,0.733867,23.830542,0.000000,0.156202,42102328.000000,253.445404,136.843811,1.134997,0.000000,0.016464,0.000195,540.427612,73.213264,53.453758,57.576851,1.177752,2.241289,282.135498
29/01/2015 02:00:00,0.320493,0.734151,23.608543,0.000000,0.154963,42122728.000000,254.317474,136.898407,1.153578,0.000000,0.018046,0.000231,540.618042,73.238663,53.467613,57.585907,1.177739,2.241682,282.102661
29/01/2015 03:00:00,0.326198,0.734437,23.386545,0.000000,0.153724,42143128.000000,255.189575,136.953003,1.172158,0.000000,0.019628,0.000267,540.808472,73.264061,53.481468,57.594959,1.177727,2.242074,282.069855
29/01/2015 04:00:00,0.326447,0.734721,23.164547,0.000000,0.152485,42163528.000000,256.061646,137.007584,1.190739,0.000000,0.021210,0.000303,540.998962,73.289459,53.495323,57.604019,1.177715,2.242467,282.037048
29/01/2015 05:00:00,0.315400,0.735062,23.214293,0.000000,0.150067,42186452.000000,257.059540,137.070419,1.157961,0.000000,0.017998,0.000315,541.220825,73.313705,53.511982,57.608932,1.177714,2.242633,282.532227
29/01/2015 06:00:00,0.313064,0.735402,23.264343,0.000000,0.147648,42209376.000000,258.057526,137.133255,1.125126,0.000000,0.014780,0.000327,541.442749,73.337936,53.528637,57.613838,1.177713,2.242798,283.028015
29/01/2015 07:00:00,0.321068,0.735743,23.314392,0.000000,0.145229,42232304.000000,259.055542,137.196091,1.092292,0.000000,0.011563,0.000339,541.664734,73.362175,53.545296,57.618744,1.177712,2.242963,283.523804
29/01/2015 08:00:00,0.327159,0.736083,23.364443,0.000000,0.142810,42255228.000000,260.053558,137.258942,1.059457,0.000000,0.008345,0.000351,541.886719,73.386414,53.561958,57.623653,1.177711,2.243128,284.019562
29/01/2015 09:00:00,0.337022,0.736562,24.288971,0.000000,0.140940,42286356.000000,257.359619,137.348389,1.059489,0.000000,0.008214,0.000291,542.206177,73.427811,53.587437,57.642330,1.177822,2.243889,284.267914
29/01/2015 10:00:00,0.350586,0.737041,25.216553,0.000000,0.139072,42317512.000000,254.652740,137.437927,1.059637,0.000000,0.008095,0.000231,542.526062,73.469254,53.612938,57.661053,1.177933,2.244652,284.515381
29/01/2015 11:00:00,0.360158,0.737521,26.144138,0.000000,0.137204,42348668.000000,251.945892,137.527496,1.059784,0.000000,0.007975,0.000171,542.845947,73.510712,53.638451,57.679779,1.178045,2.245415,284.762848
29/01/2015 12:00:00,0.348253,0.738000,27.071724,0.000000,0.135336,42379824.000000,249.239014,137.617035,1.059932,0.000000,0.007855,0.000111,543.165771,73.552155,53.663956,57.698505,1.178156,2.246178,285.010315
29/01/2015 13:00:00,0.336347,0.738772,27.864433,0.000000,0.133510,42427816.000000,244.832001,137.761215,1.064789,0.000000,0.008099,0.000111,543.687561,73.625275,53.706818,57.739975,1.178435,2.247920,285.376831
29/01/2015 14:00:00,0.327163,0.739545,28.656967,0.000000,0.131685,42475828.000000,240.422745,137.905457,1.069653,0.000000,0.008344,0.000111,544.209595,73.698441,53.749710,57.781483,1.178714,2.249663,285.743469
29/01/2015 15:00:00,0.325482,0.740318,29.449495,0.000000,0.129859,42523840.000000,236.013458,138.049683,1.074516,0.000000,0.008588,0.000111,544.731689,73.771591,53.792591,57.822983,1.178994,2.251406,286.110107
29/01/2015 16:00:00,0.307293,0.741090,30.242027,0.000000,0.128034,42571856.000000,231.604218,138.193939,1.079379,0.000000,0.008832,0.000111,545.253723,73.844749,53.835480,57.864487,1.179273,2.253149,286.476776
29/01/2015 17:00:00,0.283782,0.741859,30.068604,0.000000,0.126404,42619728.000000,230.221939,138.337677,1.083248,0.000000,0.009030,0.000112,545.769653,73.918831,53.876713,57.905968,1.179435,2.254931,286.873932
29/01/2015 18:00:00,0.278044,0.742628,29.891827,0.000000,0.124775,42667604.000000,228.850189,138.481415,1.087112,0.000000,0.009228,0.000112,546.285522,73.992905,53.917942,57.947449,1.179597,2.256715,287.271210
29/01/2015 19:00:00,0.284286,0.743397,29.715048,0.000000,0.123146,42715480.000000,227.478424,138.625153,1.090977,0.000000,0.009426,0.000113,546.801392,74.066986,53.959171,57.988930,1.179760,2.258498,287.668518
29/01/2015 20:00:00,0.289574,0.744166,29.538271,0.000000,0.121517,42763356.000000,226.106674,138.768890,1.094842,0.000000,0.009624,0.000114,547.317261,74.141060,54.000401,58.030411,1.179922,2.260281,288.065796
29/01/2015 21:00:00,0.285181,0.744654,29.063190,0.000000,0.119793,42794920.000000,227.451050,138.859695,1.123102,0.000000,0.012190,0.000122,547.618896,74.183853,54.021515,58.047188,1.179640,2.261038,288.089691
29/01/2015 22:00:00,0.283135,0.745141,28.587616,0.000000,0.118069,42826456.000000,228.799896,138.950378,1.151403,0.000000,0.014760,0.000130,547.920227,74.226585,54.042587,58.063919,1.179357,2.261794,288.112976
29/01/2015 23:00:00,0.289441,0.745628,28.112043,0.000000,0.116344,42858000.000000,230.148743,139.041107,1.179704,0.000000,0.017330,0.000139,548.221558,74.269318,54.063667,58.080654,1.179075,2.262550,288.136230
30/01/2015 00:00:00,0.355073,0.746114,27.636469,0.000000,0.114620,42889540.000000,231.497589,139.131805,1.208006,0.000000,0.019900,0.000147,548.522949,74.312057,54.084751,58.097389,1.178792,2.263306,288.159515
