ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
23/09/2014 12:00:09,4.546583,0.911768,16.217375,0.000000,0.067061,32734110.000000,292.025513,139.486237,1.277055,0.000000,0.007708,0.000065,468.455475,78.976448,43.276123,53.401291,1.441235,2.314656,166.943359
23/09/2014 16:00:03,4.043340,0.876392,17.430307,0.000000,0.098534,32392654.000000,285.222443,138.603088,1.366327,-0.000000,0.007606,0.000076,465.068726,79.059555,43.224525,53.900295,1.446071,2.346012,164.617172
23/09/2014 20:00:10,3.339962,0.847348,17.247423,0.000000,0.136887,32117562.000000,277.894745,137.898666,1.456492,0.000000,0.009016,0.000107,462.291046,79.162720,43.179535,54.327625,1.450144,2.373092,162.565979
24/09/2014 00:00:00,2.982080,0.837081,16.648355,0.000000,0.161033,32008094.000000,276.443726,137.603409,1.530540,0.000000,0.012745,0.000167,461.073792,79.247032,43.151737,54.529137,1.451974,2.386336,161.313431
24/09/2014 04:00:13,1.051676,0.836663,15.587002,0.000000,0.158338,32026990.000000,285.726471,137.659225,1.567316,0.000000,0.016166,0.000245,461.172028,79.266075,43.166298,54.549095,1.452217,2.387163,161.016907
24/09/2014 08:00:11,1.511538,0.836386,14.957694,0.000000,0.155687,32037454.000000,294.505402,137.677399,1.517207,0.000000,0.011377,0.000284,461.172333,79.270821,43.171688,54.558926,1.452464,2.387657,161.499313
24/09/2014 12:00:08,3.228900,0.839233,16.672926,0.000000,0.161617,31996912.000000,296.822815,137.516068,1.500568,0.000000,0.007850,0.000162,460.537842,79.401047,43.126816,54.676506,1.453808,2.396990,161.256729
24/09/2014 16:00:05,2.571259,0.849605,18.582329,0.000000,0.154824,31985750.000000,290.303284,137.414856,1.522282,0.000000,0.007725,0.000121,460.119202,79.623734,43.067333,54.805870,1.455369,2.408150,160.661865
24/09/2014 20:00:01,1.439822,0.858755,17.817738,0.000000,0.142935,32005830.000000,285.973877,137.424820,1.548792,0.000000,0.009265,0.000113,460.085907,79.777580,43.037842,54.875298,1.456215,2.414303,160.269150
25/09/2014 00:00:09,1.941452,0.865922,16.661184,0.000000,0.131561,32039158.000000,287.768860,137.487091,1.591906,0.000000,0.013060,0.000140,460.235809,79.870552,43.027973,54.903706,1.456634,2.416961,159.839233
25/09/2014 04:00:02,1.665835,0.868534,15.659173,0.000000,0.123375,32076438.000000,292.060791,137.578247,1.622990,0.000000,0.016475,0.000195,460.481720,79.877495,43.037758,54.885506,1.456422,2.415607,159.644104
25/09/2014 08:00:12,2.266069,0.874998,15.070299,0.000000,0.114783,32102398.000000,295.916809,137.604507,1.571684,0.000000,0.011533,0.000212,460.552155,79.924126,43.021332,54.881649,1.456632,2.416334,160.080704
25/09/2014 12:00:10,1.646164,0.887347,16.709675,0.000000,0.108220,32124204.000000,295.349060,137.583557,1.541004,0.000000,0.007840,0.000108,460.486816,80.045143,42.974884,54.906040,1.457163,2.420245,160.168549
25/09/2014 16:00:12,1.699653,0.897038,17.658558,0.000000,0.103226,32158294.000000,290.805786,137.621460,1.540728,0.000000,0.007647,0.000080,460.599762,80.125290,42.949631,54.908138,1.457167,2.421812,160.126007
25/09/2014 20:00:01,0.000000,0.900426,17.204470,0.000000,0.098078,32192126.000000,286.775421,137.688461,1.547752,0.000000,0.008893,0.000077,460.774292,80.122971,42.947647,54.876911,1.456537,2.420018,160.151367
26/09/2014 00:00:05,0.000000,0.901003,16.461161,0.000000,0.093000,32223122.000000,284.919495,137.758743,1.576569,0.000000,0.012391,0.000094,460.941681,80.088158,42.953827,54.835217,1.455727,2.417084,159.994690
26/09/2014 04:00:09,0.000000,0.901609,15.738156,0.000000,0.088207,32253756.000000,285.715271,137.827179,1.603367,0.000000,0.015648,0.000132,461.106873,80.052872,42.960415,54.793568,1.455016,2.414147,159.843658
26/09/2014 08:00:01,0.000000,0.902244,15.368861,0.000000,0.083705,32281950.000000,287.808563,137.884476,1.546661,0.000000,0.011033,0.000147,461.259369,80.013275,42.966118,54.748993,1.454484,2.411105,160.483627
26/09/2014 12:00:10,0.000000,0.903099,17.340801,0.000000,0.079502,32316428.000000,288.354095,137.968536,1.504176,0.000000,0.007750,0.000077,461.496735,79.991226,42.979076,54.715767,1.454155,2.408622,161.028809
26/09/2014 16:00:05,0.000000,0.904150,19.743879,0.000000,0.075560,32364350.000000,283.284485,138.111267,1.495657,0.000000,0.007707,0.000059,461.905365,80.003189,43.005863,54.704590,1.453982,2.407177,161.354706
26/09/2014 20:00:01,0.000000,0.905586,19.168781,0.000000,0.071864,32416770.000000,278.506348,138.271393,1.504591,0.000000,0.009321,0.000057,462.362946,80.029320,43.035469,54.701340,1.453834,2.406182,161.544571
27/09/2014 00:00:14,0.000000,0.906927,18.135782,0.000000,0.068395,32468982.000000,279.668213,138.431015,1.538912,0.000000,0.013255,0.000073,462.817871,80.055084,43.066154,54.698948,1.453792,2.405201,161.469925
27/09/2014 04:00:14,0.000000,0.908276,17.103729,0.000000,0.065137,32522590.000000,285.473907,138.596497,1.570296,0.000000,0.016829,0.000105,463.299072,80.084190,43.100262,54.699852,1.453980,2.404339,161.413040
27/09/2014 08:00:13,0.000000,0.909190,16.223566,0.000000,0.061986,32575618.000000,293.691132,138.761810,1.507248,0.000000,0.011517,0.000117,463.806030,80.107025,43.139084,54.698879,1.454476,2.403251,162.267731
27/09/2014 12:00:10,0.000000,0.910306,16.713907,0.000000,0.058938,32639110.000000,298.002838,138.971970,1.460985,0.000000,0.007724,0.000058,464.459167,80.152260,43.191990,54.713490,1.455399,2.402787,163.021988
27/09/2014 16:00:12,0.000000,0.911997,17.893864,0.000000,0.056016,32717808.000000,294.304291,139.246201,1.454244,0.000000,0.007583,0.000043,465.312988,80.234932,43.262196,54.752373,1.456761,2.403421,163.484711
27/09/2014 20:00:00,0.000000,0.913255,17.188379,0.000000,0.053159,32784920.000000,294.090271,139.471329,1.461967,0.000000,0.008906,0.000041,465.996552,80.285713,43.316261,54.769478,1.457465,2.403051,163.753876
28/09/2014 00:00:12,0.000000,0.914298,15.489565,0.000000,0.050341,32846530.000000,304.270020,139.673508,1.491976,0.000000,0.012321,0.000051,466.602966,80.317566,43.364544,54.774734,1.457986,2.402031,163.761444
28/09/2014 04:00:12,0.000000,0.915226,13.831887,0.000000,0.047562,32902348.000000,316.917175,139.850830,1.517925,0.000000,0.015303,0.000070,467.136139,80.329918,43.407223,54.767712,1.458434,2.400352,163.754898
28/09/2014 08:00:00,0.000000,0.915919,12.979496,0.000000,0.044885,32938172.000000,324.919037,139.941315,1.466955,0.000000,0.011045,0.000077,467.406555,80.294395,43.425556,54.727692,1.458331,2.397246,164.368668
28/09/2014 12:00:06,0.000000,0.917013,15.156012,0.000000,0.042387,32974838.000000,316.631805,140.032852,1.426750,0.000000,0.007768,0.000041,467.678162,80.265030,43.442585,54.690014,1.458208,2.394355,164.882141
28/09/2014 16:00:09,0.552742,0.935029,17.420073,0.000000,0.054889,33046920.000000,299.246307,140.179962,1.430228,0.000000,0.007621,0.000042,468.223938,80.442749,43.434093,54.727345,1.459414,2.398215,164.878799
28/09/2014 20:00:03,0.095266,0.946138,17.015602,0.000000,0.168935,33037984.000000,294.425995,140.041733,1.463378,0.000000,0.009033,0.000133,467.748718,80.561707,43.355698,54.765282,1.459593,2.403932,164.156815
29/09/2014 00:00:14,2.992833,0.950692,16.000151,0.000000,0.563721,32884520.000000,297.364136,139.384872,1.564191,0.000000,0.012656,0.000578,465.445801,80.745888,43.146179,54.915913,1.460438,2.420970,161.779419
29/09/2014 04:00:05,2.659869,0.946449,15.107944,0.000000,1.027576,32674062.000000,301.724304,138.563919,1.664634,0.000000,0.015473,0.001518,462.522644,80.824982,42.915314,55.049469,1.460497,2.436902,159.210495
29/09/2014 08:00:08,2.431671,0.938970,14.596449,0.000000,1.349914,32498340.000000,308.129395,137.896393,1.659208,0.000000,0.010815,0.002263,460.133331,80.743683,42.741314,55.077839,1.459202,2.443688,158.095276
29/09/2014 12:00:10,2.284028,0.930042,16.162708,0.000000,1.532102,32347908.000000,305.906830,137.336929,1.642841,0.000000,0.007997,0.001623,458.108002,80.565529,42.604019,55.041161,1.456881,2.444725,157.383682
29/09/2014 16:00:12,1.445591,0.921367,18.460453,0.000000,1.556154,32228214.000000,292.215210,136.891342,1.643018,0.000000,0.007893,0.001253,456.464020,80.336830,42.495209,54.957249,1.453597,2.441625,156.788879
29/09/2014 20:00:05,0.960140,0.915060,17.335966,0.000000,1.487391,32145720.000000,291.165192,136.560150,1.653094,0.000000,0.009506,0.001214,455.230530,80.098404,42.405983,54.835331,1.449794,2.435536,156.311386
30/09/2014 00:00:08,0.594970,0.910857,15.833158,0.000000,1.394744,32089130.000000,300.733429,136.305847,1.684648,0.000000,0.013210,0.001497,454.281067,79.868889,42.329849,54.696106,1.446088,2.428055,155.718781
30/09/2014 04:00:05,0.983078,0.909185,14.279713,0.000000,1.299014,32068512.000000,311.196655,136.171570,1.709324,0.000000,0.016229,0.002024,453.764099,79.684837,42.280521,54.564751,1.443162,2.420507,155.331818
30/09/2014 08:00:08,1.670173,0.905626,13.016459,0.000000,1.211055,32045350.000000,320.628693,136.063644,1.656569,0.000000,0.011669,0.002199,453.335449,79.534416,42.257587,54.485115,1.441666,2.415478,155.713181
30/09/2014 12:00:05,0.000000,0.898152,14.901836,0.000000,1.116815,32003326.000000,316.791138,135.942062,1.610662,0.000000,0.008143,0.001257,452.814148,79.397293,42.256203,54.463863,1.441119,2.413296,156.027466
30/09/2014 16:00:06,0.000000,0.897436,16.233259,0.000000,1.044958,32029296.000000,306.454010,136.012085,1.594228,0.000000,0.007794,0.000834,452.981812,79.345970,42.273434,54.427944,1.440617,2.410223,156.307251
30/09/2014 20:00:11,0.000000,0.897750,15.429127,0.000000,0.982074,32066230.000000,302.124481,136.113754,1.597265,0.000000,0.008997,0.000783,453.260223,79.313438,42.294178,54.394035,1.440190,2.407283,156.437500
01/10/2014 00:00:01,0.000000,0.898028,14.285431,0.000000,0.923635,32100392.000000,303.950836,136.203018,1.622458,0.000000,0.012027,0.000930,453.496979,79.274475,42.311417,54.355610,1.439732,2.404137,156.323212
01/10/2014 04:00:06,0.000000,0.898128,13.216504,0.000000,0.869025,32131340.000000,309.228455,136.280243,1.645399,0.000000,0.014609,0.001222,453.698212,79.229668,42.326904,54.315247,1.439332,2.400906,156.203064
01/10/2014 08:00:13,0.000000,0.897868,12.589345,0.000000,0.817918,32155664.000000,314.850586,136.333038,1.600381,0.000000,0.010894,0.001327,453.835205,79.172569,42.338825,54.269772,1.439020,2.397472,156.704895
01/10/2014 12:00:08,0.000000,0.897059,15.425591,0.000000,0.770005,32176728.000000,313.712372,136.381287,1.557533,0.000000,0.007908,0.000794,453.947021,79.118675,42.351963,54.232616,1.438733,2.394504,157.191437
01/10/2014 16:00:00,0.000000,0.896680,18.367294,0.000000,0.726879,32210554.000000,303.708099,136.482162,1.545961,0.000000,0.007671,0.000566,454.212494,79.100494,42.376339,54.216858,1.438541,2.392646,157.471680
01/10/2014 20:00:08,0.000000,0.897590,18.169006,0.000000,0.688740,32255524.000000,293.764252,136.610336,1.551967,0.000000,0.009145,0.000543,454.568573,79.096634,42.398495,54.194981,1.438076,2.390573,157.630859
02/10/2014 00:00:08,0.000000,0.897907,17.298653,0.000000,0.651494,32294008.000000,288.384888,136.719681,1.583308,0.000000,0.012802,0.000674,454.855042,79.082230,42.418667,54.172737,1.437580,2.388455,157.512512
02/10/2014 04:00:00,0.000000,0.898110,16.512667,0.000000,0.616577,32327378.000000,285.471619,136.806870,1.612262,0.000000,0.016082,0.000947,455.072571,79.055580,42.433018,54.142193,1.436990,2.385971,157.376648
02/10/2014 08:00:03,0.000000,0.898048,16.123236,0.000000,0.583730,32354998.000000,283.438690,136.871017,1.548573,0.000000,0.010770,0.001055,455.239960,79.017303,42.444386,54.105682,1.436526,2.383228,158.106888
02/10/2014 12:00:07,0.000000,0.898050,18.311058,0.000000,0.553086,32380654.000000,279.769714,136.924652,1.503683,0.000000,0.007822,0.000551,455.366119,78.974304,42.450245,54.063732,1.435807,2.380290,158.654160
02/10/2014 16:00:05,0.000000,0.898275,21.318735,0.000000,0.524476,32407698.000000,273.047882,136.980621,1.492214,0.000000,0.007891,0.000415,455.475403,78.934082,42.449657,54.018524,1.434503,2.377335,158.923004
02/10/2014 20:00:04,0.000000,0.898174,21.176083,0.000000,0.497119,32433876.000000,265.485413,137.039063,1.501016,0.000000,0.009840,0.000405,455.572327,78.897224,42.449089,53.979248,1.432997,2.374706,159.028641
03/10/2014 00:00:02,0.000000,0.898122,20.492342,0.000000,0.471546,32461838.000000,260.345154,137.105255,1.540970,0.000000,0.014560,0.000534,455.691803,78.865952,42.451321,53.944115,1.431639,2.372265,158.827026
03/10/2014 04:00:11,0.000000,0.898196,19.773125,0.000000,0.447653,32492108.000000,258.749786,137.179642,1.578367,0.000000,0.018878,0.000802,455.845215,78.839859,42.456913,53.912361,1.430503,2.369962,158.643539
03/10/2014 08:00:02,0.000000,0.898679,19.552807,0.000000,0.425148,32520594.000000,256.541748,137.236908,1.484004,0.000000,0.011039,0.000911,455.984192,78.801430,42.457748,53.865501,1.429439,2.366952,159.712067
03/10/2014 12:00:05,0.000000,0.899115,20.952347,0.000000,0.403560,32547472.000000,252.294373,137.287521,1.434932,0.000000,0.008026,0.000404,456.087189,78.759171,42.454563,53.815456,1.428095,2.363824,160.354202
03/10/2014 16:00:09,0.000000,0.899738,23.201630,0.000000,0.382994,32583208.000000,247.438583,137.376968,1.422357,0.000000,0.008185,0.000314,456.293518,78.739479,42.458939,53.780075,1.426675,2.361409,160.735687
03/10/2014 20:00:10,0.000000,0.900865,22.560532,0.000000,0.363544,32632970.000000,245.920578,137.522461,1.430971,0.000000,0.010344,0.000306,456.674866,78.750740,42.477291,53.763321,1.425541,2.359833,161.005707
04/10/2014 00:00:07,0.000000,0.902293,21.366209,0.000000,0.344754,32691158.000000,252.603317,137.702438,1.476969,0.000000,0.015860,0.000417,457.170868,78.778397,42.507069,53.757809,1.424817,2.358656,160.930069
04/10/2014 04:00:13,0.000000,0.903882,19.797152,0.000000,0.326435,32756746.000000,265.151337,137.914856,1.518191,0.000000,0.020692,0.000643,457.784729,78.820358,42.549831,53.763870,1.424664,2.357878,160.907333
04/10/2014 08:00:08,0.000000,0.903682,19.209433,0.000000,0.308358,32792450.000000,270.663361,138.020721,1.412582,0.000000,0.011649,0.000723,458.077301,78.805138,42.573421,53.746208,1.424301,2.356041,162.157471
04/10/2014 12:00:07,0.000000,0.903379,21.133488,0.000000,0.291605,32820560.000000,268.263855,138.092316,1.360098,0.000000,0.008005,0.000297,458.241302,78.772682,42.583252,53.714657,1.423357,2.353663,162.867065
04/10/2014 16:00:07,0.000000,0.903329,22.912277,0.000000,0.276053,32848808.000000,260.684357,138.159286,1.349202,0.000000,0.008117,0.000225,458.364899,78.738922,42.584190,53.676487,1.421775,2.351105,163.211639
04/10/2014 20:00:06,0.000000,0.903778,22.410181,0.000000,0.261567,32883694.000000,253.158051,138.247803,1.357970,0.000000,0.010122,0.000218,458.554626,78.717369,42.587460,53.641396,1.420152,2.348718,163.408310
05/10/2014 00:00:05,0.000000,0.904426,21.507597,0.000000,0.247903,32923704.000000,248.911484,138.356400,1.404649,0.000000,0.015612,0.000295,458.808990,78.707001,42.597145,53.613754,1.418794,2.346623,163.241562
05/10/2014 04:00:03,4.550939,0.901989,20.400259,0.000000,0.234021,32946960.000000,250.145218,138.448349,1.450768,0.000000,0.020588,0.000457,458.985474,78.692436,42.626007,53.624214,1.418283,2.346129,163.044464
05/10/2014 08:00:08,4.054010,0.840426,19.870432,0.000000,0.227783,32544906.000000,248.429611,137.800522,1.408875,0.000000,0.011690,0.000541,456.212372,78.287010,42.879025,54.166405,1.425352,2.366810,163.149673
05/10/2014 12:00:01,2.995519,0.800890,21.294317,0.000000,0.247100,32258012.000000,249.501068,137.331284,1.396255,0.000000,0.008100,0.000255,454.403229,77.869469,43.098701,54.509933,1.429416,2.377144,163.306839
05/10/2014 16:00:01,2.802691,0.781309,22.689943,0.000000,0.281677,32121028.000000,252.902527,137.127258,1.407189,0.000000,0.008158,0.000231,453.688568,77.593048,43.253006,54.681908,1.431143,2.380578,163.483170
05/10/2014 20:00:01,1.534656,0.771517,21.027803,0.000000,0.305027,32073778.000000,261.192200,137.111969,1.432964,0.000000,0.009996,0.000254,453.645050,77.467567,43.376171,54.805691,1.432670,2.383195,163.611420
06/10/2014 00:00:12,1.695594,0.762001,18.456724,0.000000,0.330323,32001806.000000,279.306702,137.004196,1.503513,0.000000,0.014591,0.000382,453.386414,77.355530,43.498531,54.972439,1.435373,2.388502,163.119339
06/10/2014 04:00:03,2.150427,0.747040,15.978271,0.000000,0.421960,31751786.000000,298.094666,136.318710,1.622412,0.000000,0.018230,0.000738,451.530975,77.205544,43.603535,55.347416,1.441619,2.406342,161.390976
06/10/2014 08:00:07,1.114712,0.740781,14.566491,0.000000,0.601185,31638090.000000,309.402405,135.984070,1.596382,0.000000,0.011495,0.001192,450.664246,77.152283,43.657803,55.542175,1.445366,2.415794,161.327103
06/10/2014 12:00:13,3.013233,0.735196,16.914986,0.000000,0.964404,31526294.000000,305.795776,135.635422,1.595021,0.000000,0.007920,0.001033,449.736603,77.088654,43.693626,55.708160,1.448419,2.424008,160.992569
06/10/2014 16:00:07,2.061938,0.726598,18.661394,0.000000,1.923965,31317848.000000,290.614075,134.973984,1.664769,0.000000,0.007889,0.001556,447.965088,76.991539,43.725494,55.987377,1.452806,2.438707,159.645935
06/10/2014 20:00:11,1.333358,0.723136,17.836782,0.000000,2.205402,31237786.000000,285.991394,134.701736,1.705686,0.000000,0.009281,0.001799,447.263733,76.918404,43.749641,56.092281,1.454321,2.443574,159.038666
07/10/2014 00:00:08,2.138526,0.722010,16.471664,0.000000,2.161045,31226080.000000,290.123138,134.648056,1.753582,0.000000,0.012990,0.002249,447.146820,76.869423,43.775314,56.117733,1.454702,2.443863,158.592529
07/10/2014 04:00:00,0.000000,0.722204,15.314010,0.000000,2.033247,31253814.000000,299.042145,134.718994,1.784954,0.000000,0.015874,0.003082,447.351318,76.829857,43.797314,56.088589,1.454350,2.441121,158.419800
07/10/2014 08:00:08,0.000000,0.722679,14.585669,0.000000,1.908405,31290664.000000,306.188507,134.820633,1.724553,0.000000,0.010731,0.003386,447.667023,76.798332,43.824436,56.054592,1.454305,2.438081,159.160706
07/10/2014 12:00:04,0.000000,0.723207,16.483913,0.000000,1.793837,31329824.000000,304.850983,134.932404,1.673015,0.000000,0.008024,0.001987,448.010620,76.776573,43.853962,56.027287,1.454336,2.435412,159.835449
07/10/2014 16:00:03,0.000000,0.723994,18.210030,0.000000,1.688496,31379888.000000,295.103638,135.089859,1.655176,0.000000,0.007831,0.001357,448.484344,76.784050,43.893524,56.018253,1.454436,2.433664,160.268723
07/10/2014 20:00:05,0.000000,0.724757,17.234367,0.000000,1.590499,31428480.000000,289.814453,135.239960,1.657494,0.000000,0.009040,0.001277,448.923859,76.788086,43.928402,56.004730,1.454331,2.431760,160.500320
08/10/2014 00:00:09,0.000000,0.725306,16.162445,0.000000,1.499009,31467952.000000,289.829742,135.351196,1.687756,0.000000,0.012486,0.001521,449.235077,76.771828,43.952087,55.977917,1.453976,2.429288,160.392029
08/10/2014 04:00:01,0.000000,0.725658,15.445670,0.000000,1.413726,31499446.000000,290.652008,135.429123,1.715850,0.000000,0.015344,0.002073,449.443512,76.739815,43.967499,55.942123,1.453486,2.426448,160.248230
08/10/2014 08:00:13,0.000000,0.725782,15.138288,0.000000,1.334621,31521062.000000,289.794769,135.465073,1.657609,0.000000,0.010391,0.002286,449.535736,76.686821,43.972336,55.891670,1.452874,2.423018,160.882462
08/10/2014 12:00:12,0.000000,0.725787,16.592215,0.000000,1.261199,31536778.000000,286.235413,135.473785,1.612329,0.000000,0.007865,0.001302,449.530640,76.619041,43.965778,55.827625,1.451840,2.419036,161.362015
08/10/2014 16:00:12,0.000000,0.725776,19.135872,0.000000,1.192563,31551558.000000,280.012604,135.478088,1.597620,0.000000,0.007757,0.000939,449.489960,76.550827,43.952999,55.760784,1.450333,2.415040,161.569153
08/10/2014 20:00:14,0.000000,0.725877,19.027283,0.000000,1.128372,31571228.000000,273.426910,135.502548,1.601212,0.000000,0.009131,0.000900,449.501953,76.495850,43.944118,55.701778,1.448801,2.411461,161.644440
09/10/2014 00:00:02,0.000000,0.726091,18.186617,0.000000,1.068082,31596192.000000,269.451477,135.550919,1.635461,0.000000,0.013070,0.001105,449.592346,76.456139,43.944080,55.655998,1.447618,2.408460,161.441238
09/10/2014 04:00:08,0.000000,0.726350,17.300146,0.000000,1.011477,31623166.000000,270.207642,135.608276,1.667210,0.000000,0.016425,0.001582,449.718597,76.423103,43.948738,55.616104,1.446718,2.405720,161.257523
09/10/2014 08:00:12,0.000000,0.726561,17.034298,0.000000,0.958168,31646404.000000,270.116302,135.645157,1.592088,0.000000,0.010107,0.001767,449.799133,76.373047,43.946278,55.558693,1.445749,2.402150,162.077087
09/10/2014 12:00:00,0.000000,0.726714,18.928280,0.000000,0.907789,31667170.000000,267.674896,135.671738,1.548897,0.000000,0.007826,0.000902,449.831787,76.317543,43.938721,55.496765,1.444486,2.398417,162.590164
09/10/2014 16:00:02,0.000000,0.727007,21.169155,0.000000,0.860200,31694602.000000,263.312225,135.727798,1.536549,0.000000,0.007913,0.000686,449.943420,76.281242,43.937149,55.448330,1.443133,2.395363,162.882278
09/10/2014 20:00:03,0.000000,0.727581,20.480480,0.000000,0.815335,31733976.000000,260.707977,135.834473,1.541578,0.000000,0.009489,0.000664,450.211487,76.273056,43.949299,55.418823,1.442085,2.393156,163.089066
10/10/2014 00:00:03,1.919302,0.728049,19.082605,0.000000,0.769385,31772622.000000,265.007935,135.946442,1.582216,0.000000,0.013945,0.000838,450.517853,76.276947,43.973717,55.411442,1.441631,2.391929,162.939621
10/10/2014 04:00:02,0.000000,0.728484,17.516409,0.000000,0.723792,31811462.000000,276.358429,136.063232,1.619160,0.000000,0.017663,0.001220,450.856506,76.285019,44.006222,55.413815,1.441637,2.391075,162.805954
10/10/2014 08:00:13,0.000000,0.729153,16.571060,0.000000,0.685305,31854806.000000,286.031219,136.186111,1.535172,0.000000,0.010422,0.001355,451.223663,76.280289,44.032051,55.389622,1.441574,2.388901,163.826141
10/10/2014 12:00:08,0.000000,0.729746,18.340549,0.000000,0.648558,31895080.000000,287.863739,136.296341,1.492061,0.000000,0.007780,0.000645,451.538879,76.268875,44.052784,55.360863,1.441253,2.386540,164.442902
10/10/2014 16:00:02,1.496227,0.730070,20.567062,0.000000,0.606741,31931864.000000,280.530365,136.409332,1.486000,0.000000,0.007831,0.000478,451.883118,76.280334,44.088837,55.372204,1.441334,2.386143,164.757782
10/10/2014 20:00:08,0.000000,0.730521,19.911495,0.000000,0.568763,31971354.000000,274.348572,136.527161,1.494638,0.000000,0.009383,0.000459,452.218628,76.285812,44.117622,55.369087,1.440935,2.385067,164.950012
11/10/2014 00:00:13,0.000000,0.731253,18.810474,0.000000,0.537710,32017498.000000,273.886078,136.662201,1.532776,0.000000,0.013790,0.000582,452.579834,76.286346,44.140144,55.346371,1.440259,2.382998,164.845505
11/10/2014 04:00:00,0.000000,0.731981,17.648678,0.000000,0.507998,32063210.000000,276.922729,136.794815,1.567368,0.000000,0.017685,0.000856,452.941223,76.282997,44.163490,55.321304,1.439719,2.380761,164.750732
11/10/2014 08:00:14,2.443124,0.731140,16.871996,0.000000,0.462959,32060846.000000,282.180267,136.761261,1.488749,0.000000,0.010408,0.000925,452.890930,76.225594,44.181412,55.315411,1.439679,2.379543,165.570663
11/10/2014 12:00:00,4.412067,0.724093,19.383202,0.000000,0.309847,31974820.000000,283.934387,136.483337,1.434391,0.000000,0.007862,0.000299,452.511536,75.682144,44.286884,55.158051,1.436618,2.363942,166.513565
11/10/2014 16:00:06,2.704607,0.721366,21.655878,0.000000,0.219529,32146016.000000,276.971802,137.124969,1.331739,0.000000,0.007954,0.000175,454.942535,74.884422,44.541794,54.597836,1.427919,2.319248,169.607285
11/10/2014 20:00:07,0.000000,0.721495,20.960457,0.000000,0.212689,32223422.000000,269.525177,137.387177,1.325107,0.000000,0.009884,0.000175,455.824738,74.737930,44.622166,54.480766,1.425645,2.309227,170.423248
12/10/2014 00:00:03,0.000000,0.722323,19.542168,0.000000,0.200936,32274734.000000,271.119171,137.544846,1.370144,0.000000,0.014959,0.000233,456.257172,74.747635,44.651115,54.464470,1.424906,2.307476,170.329376
12/10/2014 04:00:11,1.558480,0.721400,18.025848,0.000000,0.216855,32320914.000000,279.959442,137.685028,1.393897,0.000000,0.019361,0.000400,456.841827,74.517342,44.723629,54.320423,1.422297,2.295646,170.714294
12/10/2014 08:00:01,2.226554,0.717689,16.985279,0.000000,0.282958,32258050.000000,289.859467,137.415192,1.322690,0.000000,0.012821,0.000618,456.431854,74.197510,44.770897,54.239044,1.420391,2.287665,171.608124
12/10/2014 12:00:09,2.715438,0.706270,17.287308,0.000000,0.392331,31851958.000000,293.139069,135.883682,1.350208,0.000000,0.007904,0.000425,452.916260,73.839272,44.758484,54.567337,1.423289,2.304583,170.194107
12/10/2014 16:00:02,2.186103,0.692585,17.719671,0.000000,0.436213,31296792.000000,291.929260,133.798782,1.475170,0.000000,0.007746,0.000343,447.925964,73.591881,44.692673,55.141548,1.429365,2.337771,167.039383
12/10/2014 20:00:07,0.000000,0.688193,17.155418,0.000000,0.429386,31115084.000000,293.801239,133.083115,1.532281,0.000000,0.009186,0.000343,446.178375,73.500648,44.662106,55.323505,1.431017,2.348459,165.819046
13/10/2014 00:00:01,0.000000,0.689049,15.975738,0.000000,0.397135,31167086.000000,301.539978,133.229630,1.558722,0.000000,0.013241,0.000423,446.520386,73.439362,44.668457,55.224136,1.429250,2.342113,165.795700
13/10/2014 04:00:01,0.000000,0.689999,14.347692,0.000000,0.366503,31223664.000000,312.963654,133.402222,1.585626,0.000000,0.016921,0.000595,446.995148,73.401268,44.697529,55.158092,1.428452,2.337166,165.799759
13/10/2014 08:00:05,0.000010,0.689825,13.486036,0.000000,0.343797,31229714.000000,321.795959,133.389801,1.525425,0.000000,0.011109,0.000653,447.063721,73.362297,44.726517,55.161724,1.429051,2.336286,166.437408
13/10/2014 12:00:06,2.399168,0.684700,15.312014,0.000000,0.520332,30994294.000000,313.572449,132.477921,1.553892,0.000000,0.007929,0.000548,444.898315,73.316353,44.701408,55.457970,1.433243,2.353685,165.193909
13/10/2014 16:00:05,0.000000,0.682945,17.234396,0.000000,1.333622,30901546.000000,300.434784,132.098602,1.588548,0.000000,0.007748,0.001060,444.070770,73.315598,44.713253,55.620613,1.435898,2.362710,164.542435
13/10/2014 20:00:06,0.000000,0.684200,17.032007,0.000000,1.271522,30972372.000000,295.873016,132.340088,1.593188,0.000000,0.008898,0.001009,444.822021,73.372650,44.778744,55.642250,1.436795,2.362372,164.880966
14/10/2014 00:00:02,0.000000,0.685003,16.502171,0.000000,1.183702,31023592.000000,297.295685,132.495499,1.623527,0.000000,0.012447,0.001189,445.265869,73.372337,44.810795,55.615650,1.436506,2.359860,164.840561
14/10/2014 04:00:12,0.000000,0.685437,15.585788,0.000000,1.136590,31057104.000000,300.999054,132.577347,1.652980,0.000000,0.015537,0.001686,445.482391,73.337776,44.823921,55.569721,1.435767,2.356574,164.704178
14/10/2014 08:00:01,0.000000,0.685882,15.041019,0.000000,1.102006,31090770.000000,305.959595,132.660645,1.584988,0.000000,0.009678,0.001832,445.738037,73.308121,44.842793,55.529846,1.435509,2.353588,165.508926
